
 STORAGE COMPLETE FOR   7850 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83      0.2118E-001  64.50       4.892     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.673

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.25682       56.7141     
   0.25684       56.7134     
   0.25685       56.7127     
   0.25687       56.7121     
   0.25688       56.7116     
   0.25690       56.7112     
   0.25691       56.7109     
   0.25693       56.7106     
   0.25695       56.7104     
   0.25696       56.7102     
   0.25698       56.7100     
   0.25700       56.7098     
   0.25702       56.7096     
   0.25704       56.7094     
   0.25706       56.7091     
   0.25708       56.7088     
   0.25806       56.9377     
   0.25905       57.2377     
   0.26003       57.5624     
   0.26102       57.8959     
   0.26200       58.2300     
   0.26299       58.5601     
   0.26397       58.8834     
   0.26496       59.1980     
   0.26594       59.5030     
   0.26692       59.7979     
   0.26791       60.0825     
   0.26889       60.3569     
   0.26988       60.6211     
   0.27086       60.8754     
   0.27185       61.1201     
   0.27283       61.3554     
   0.27382       61.5817     
   0.27480       61.7994     
   0.27579       62.0086     
   0.27677       62.2097     
   0.27776       62.4031     
   0.27874       62.5890     
   0.27972       62.7677     
   0.28071       62.9395     
   0.28169       63.1046     
   0.28269       62.9820     
   0.28369       62.7726     
   0.28469       62.5298     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.675

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.28569       62.2722     
   0.28669       62.0093     
   0.28769       61.7465     
   0.28869       61.4875     
   0.28969       61.2343     
   0.29069       60.9881     
   0.29169       60.7497     
   0.29269       60.5194     
   0.29369       60.2973     
   0.29469       60.0834     
   0.29569       59.8776     
   0.29669       59.6796     
   0.29769       59.4892     
   0.29869       59.3062     
   0.29969       59.1304     
   0.30069       58.9614     
   0.30070       58.9582     
   0.30072       58.9550     
   0.30074       58.9519     
   0.30076       58.9488     
   0.30078       58.9458     
   0.30080       58.9427     
   0.30082       58.9398     
   0.30084       58.9368     
   0.30084       58.9363     
   0.30140       58.8478     
   0.30195       58.7596     
   0.30251       58.6727     
   0.30306       58.5875     
   0.30362       58.5042     
   0.30418       58.4226     
   0.30473       58.3428     
   0.30529       58.2647     
   0.30530       58.2629     
   0.30532       58.2611     
   0.30533       58.2593     
   0.30534       58.2576     
   0.30535       58.2560     
   0.30537       58.2544     
   0.30538       58.2529     
   0.30595       58.3162     
   0.30653       58.4294     
   0.30710       58.5656     
   0.30768       58.7148     
   0.30825       58.8722     
   0.30882       59.0346     
   0.30940       59.2000     
   0.30997       59.3666     
   0.31054       59.3980     
   0.31112       59.3765     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.675

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.31169       59.3312     
   0.31226       59.2720     
   0.31283       59.2038     
   0.31340       59.1294     
   0.31398       59.0508     
   0.31455       58.9695     
   0.31456       58.9673     
   0.31458       58.9652     
   0.31459       58.9632     
   0.31461       58.9612     
   0.31462       58.9593     
   0.31464       58.9575     
   0.31465       58.9557     
   0.31467       58.9541     
   0.31469       58.9521     
   0.31471       58.9502     
   0.31473       58.9483     
   0.31475       58.9464     
   0.31476       58.9445     
   0.31478       58.9425     
   0.31480       58.9405     
   0.31482       58.9385     
   0.31581       59.0814     
   0.31679       59.2986     
   0.31778       59.5437     
   0.31876       59.8005     
   0.31974       60.0609     
   0.32073       60.3201     
   0.32171       60.5752     
   0.32270       60.8243     
   0.32368       61.0663     
   0.32467       61.3006     
   0.32565       61.5270     
   0.32664       61.7454     
   0.32762       61.9558     
   0.32861       62.1584     
   0.32959       62.3534     
   0.33058       62.5409     
   0.33156       62.7213     
   0.33254       62.8947     
   0.33353       63.0615     
   0.33451       63.2219     
   0.33550       63.3760     
   0.33648       63.5242     
   0.33747       63.6667     
   0.33845       63.8036     
   0.33944       63.9352     
   0.34045       63.7764     
   0.34147       63.5311     
   0.34248       63.2534     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.675

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.34349       62.9624     
   0.34451       62.6674     
   0.34552       62.3741     
   0.34654       62.0858     
   0.34755       61.8047     
   0.34857       61.5320     
   0.34958       61.2683     
   0.35060       61.0139     
   0.35161       60.7688     
   0.35263       60.5330     
   0.35364       60.3062     
   0.35465       60.0883     
   0.35567       59.8789     
   0.35668       59.6777     
   0.35770       59.4845     
   0.35871       59.2990     
   0.35973       59.1208     
   0.36074       58.9497     
   0.36176       58.7854     
   0.36277       58.6277     
   0.36378       58.4762     
   0.36480       58.3308     
   0.36581       58.1912     
   0.36683       58.0572     
   0.36784       57.9284     
   0.36886       57.8049     
   0.36888       57.8026     
   0.36889       57.8003     
   0.36891       57.7981     
   0.36893       57.7959     
   0.36895       57.7937     
   0.36897       57.7916     
   0.36899       57.7895     
   0.36901       57.7874     
   0.36901       57.7871     
   0.36957       57.7242     
   0.37012       57.6609     
   0.37068       57.5984     
   0.37124       57.5372     
   0.37179       57.4772     
   0.37235       57.4185     
   0.37290       57.3610     
   0.37346       57.3048     
   0.37347       57.3035     
   0.37349       57.3022     
   0.37350       57.3010     
   0.37351       57.2998     
   0.37353       57.2986     
   0.37354       57.2976     
   0.37355       57.2966     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.675

                                                                               



