model,iteration,direction,phase,start_s,end_s,duration_s,power_w
llama-dev80,10,sim,experts,4.019343064,4.023888036,0.004544973,700.0000
llama-dev80,10,sim,idle,4.023888036,4.023937132,0.000049095,84.0000
llama-dev80,10,sim,gate,4.023937132,4.024059167,0.000122035,280.0000
llama-dev80,10,sim,addnorm,4.024059167,4.024210541,0.000151374,140.0000
llama-dev80,10,sim,attention,4.024210541,4.048826473,0.024615932,700.0000
llama-dev80,10,sim,idle,4.048826473,4.077949770,0.029123297,84.0000
llama-dev80,10,sim,addnorm,4.077949770,4.078101147,0.000151378,140.0000
llama-dev80,10,sim,gate,4.078101147,4.078104859,0.000003712,280.0000
llama-dev80,10,sim,idle,4.078104859,4.078811744,0.000706885,84.0000
llama-dev80,10,sim,gate,4.078811744,4.078903229,0.000091485,280.0000
llama-dev80,10,sim,experts,4.078903229,4.083448202,0.004544973,700.0000
llama-dev80,10,sim,idle,4.083448202,4.083497297,0.000049095,84.0000
llama-dev80,10,sim,gate,4.083497297,4.083619332,0.000122035,280.0000
llama-dev80,10,sim,addnorm,4.083619332,4.083770706,0.000151374,140.0000
llama-dev80,10,sim,attention,4.083770706,4.108386638,0.024615932,700.0000
llama-dev80,10,sim,idle,4.108386638,4.125198293,0.016811655,84.0000
llama-dev80,10,sim,addnorm,4.125198293,4.125349671,0.000151378,140.0000
llama-dev80,10,sim,gate,4.125349671,4.125353383,0.000003712,280.0000
llama-dev80,10,sim,idle,4.125353383,4.125987308,0.000633925,84.0000
llama-dev80,10,sim,gate,4.125987308,4.126078793,0.000091485,280.0000
llama-dev80,10,sim,experts,4.126078793,4.130623765,0.004544973,700.0000
llama-dev80,10,sim,idle,4.130623765,4.130672861,0.000049095,84.0000
llama-dev80,10,sim,gate,4.130672861,4.130794896,0.000122035,280.0000
llama-dev80,10,sim,addnorm,4.130794896,4.130946270,0.000151374,140.0000
llama-dev80,10,sim,attention,4.130946270,4.155562201,0.024615932,700.0000
llama-dev80,10,sim,addnorm,4.155562201,4.155713579,0.000151378,140.0000
llama-dev80,10,sim,gate,4.155713579,4.155717291,0.000003712,280.0000
llama-dev80,10,sim,idle,4.155717291,4.156347228,0.000629937,84.0000
llama-dev80,10,sim,gate,4.156347228,4.156438713,0.000091485,280.0000
llama-dev80,10,sim,experts,4.156438713,4.160983686,0.004544973,700.0000
llama-dev80,10,sim,idle,4.160983686,4.161032781,0.000049095,84.0000
llama-dev80,10,sim,gate,4.161032781,4.161154816,0.000122035,280.0000
llama-dev80,10,sim,addnorm,4.161154816,4.161306190,0.000151374,140.0000
llama-dev80,10,sim,attention,4.161306190,4.185922122,0.024615932,700.0000
llama-dev80,10,sim,idle,4.185922122,4.276726091,0.090803969,84.0000
