model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev112,6,sim,experts,7.768201492,7.787418926,0.019217435,700.0000
mixtral-dev112,6,sim,idle,7.787418926,7.787643625,0.000224698,84.0000
mixtral-dev112,6,sim,experts,7.787643625,7.807423033,0.019779408,700.0000
mixtral-dev112,6,sim,idle,7.807423033,7.832021105,0.024598073,84.0000
mixtral-dev112,6,sim,idle,7.832021105,7.832021262,0.000000157,84.0000
mixtral-dev112,6,sim,idle,7.832021262,7.832021419,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.832021419,7.832114017,0.000092598,280.0000
mixtral-dev112,6,sim,idle,7.832114017,7.832115174,0.000001156,84.0000
mixtral-dev112,6,sim,addnorm,7.832115174,7.832117260,0.000002086,140.0000
mixtral-dev112,6,sim,idle,7.832117260,7.832117417,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.832117417,7.832410185,0.000292768,140.0000
mixtral-dev112,6,sim,idle,7.832410185,7.832410341,0.000000157,84.0000
mixtral-dev112,6,sim,attention,7.832410341,7.857026273,0.024615932,700.0000
mixtral-dev112,6,sim,idle,7.857026273,7.892287295,0.035261022,84.0000
mixtral-dev112,6,sim,addnorm,7.892287295,7.892289383,0.000002089,140.0000
mixtral-dev112,6,sim,idle,7.892289383,7.892289540,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.892289540,7.892582308,0.000292768,140.0000
mixtral-dev112,6,sim,idle,7.892582308,7.892582465,0.000000157,84.0000
mixtral-dev112,6,sim,idle,7.892582465,7.892582622,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.892582622,7.892585940,0.000003318,280.0000
mixtral-dev112,6,sim,idle,7.892585940,7.917019444,0.024433503,84.0000
mixtral-dev112,6,sim,gate,7.917019444,7.917198490,0.000179046,280.0000
mixtral-dev112,6,sim,idle,7.917198490,7.917198647,0.000000157,84.0000
mixtral-dev112,6,sim,experts,7.917198647,7.936416082,0.019217435,700.0000
mixtral-dev112,6,sim,idle,7.936416082,7.936640780,0.000224698,84.0000
mixtral-dev112,6,sim,experts,7.936640780,7.956420188,0.019779408,700.0000
mixtral-dev112,6,sim,idle,7.956420188,7.979097840,0.022677652,84.0000
mixtral-dev112,6,sim,idle,7.979097840,7.979097996,0.000000157,84.0000
mixtral-dev112,6,sim,idle,7.979097996,7.979098153,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.979098153,7.979190752,0.000092598,280.0000
mixtral-dev112,6,sim,idle,7.979190752,7.979191908,0.000001156,84.0000
mixtral-dev112,6,sim,addnorm,7.979191908,7.979193994,0.000002086,140.0000
mixtral-dev112,6,sim,idle,7.979193994,7.979194151,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.979194151,7.979486919,0.000292768,140.0000
mixtral-dev112,6,sim,idle,7.979486919,7.979487075,0.000000157,84.0000
mixtral-dev112,6,sim,attention,7.979487075,8.004103007,0.024615932,700.0000
mixtral-dev112,6,sim,idle,8.004103007,8.174418703,0.170315695,84.0000
mixtral-dev112,7,sim,idle,8.174418703,8.265626473,0.091207770,84.0000
mixtral-dev112,7,sim,attention,8.265626473,8.277934439,0.012307966,700.0000
mixtral-dev112,7,sim,idle,8.277934439,8.277934595,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.277934595,8.278078800,0.000144205,140.0000
mixtral-dev112,7,sim,idle,8.278078800,8.278078957,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.278078957,8.278081497,0.000002540,140.0000
mixtral-dev112,7,sim,idle,8.278081497,8.278081654,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.278081654,8.278120077,0.000038422,280.0000
mixtral-dev112,7,sim,idle,8.278120077,8.278121233,0.000001156,84.0000
mixtral-dev112,7,sim,idle,8.278121233,8.278121390,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.278121390,8.278138494,0.000017104,280.0000
mixtral-dev112,7,sim,idle,8.278138494,8.299688248,0.021549755,84.0000
mixtral-dev112,7,sim,experts,8.299688248,8.310529864,0.010841615,700.0000
mixtral-dev112,7,sim,idle,8.310529864,8.311313958,0.000784095,84.0000
mixtral-dev112,7,sim,experts,8.311313958,8.320965491,0.009651533,700.0000
mixtral-dev112,7,sim,idle,8.320965491,8.321190190,0.000224698,84.0000
mixtral-dev112,7,sim,experts,8.321190190,8.334647872,0.013457682,700.0000
mixtral-dev112,7,sim,idle,8.334647872,8.357118072,0.022470200,84.0000
mixtral-dev112,7,sim,idle,8.357118072,8.357118229,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.357118229,8.357262434,0.000144205,140.0000
mixtral-dev112,7,sim,idle,8.357262434,8.357262591,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.357262591,8.357265128,0.000002538,140.0000
mixtral-dev112,7,sim,idle,8.357265128,8.364835496,0.007570367,84.0000
mixtral-dev112,7,sim,attention,8.364835496,8.377143462,0.012307966,700.0000
mixtral-dev112,7,sim,idle,8.377143462,8.377143619,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.377143619,8.377287823,0.000144205,140.0000
mixtral-dev112,7,sim,idle,8.377287823,8.377287980,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.377287980,8.377290521,0.000002540,140.0000
mixtral-dev112,7,sim,idle,8.377290521,8.377290677,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.377290677,8.377329100,0.000038422,280.0000
mixtral-dev112,7,sim,idle,8.377329100,8.377330256,0.000001156,84.0000
mixtral-dev112,7,sim,idle,8.377330256,8.377330413,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.377330413,8.377347517,0.000017104,280.0000
mixtral-dev112,7,sim,idle,8.377347517,8.398870933,0.021523417,84.0000
mixtral-dev112,7,sim,experts,8.398870933,8.409712549,0.010841615,700.0000
mixtral-dev112,7,sim,idle,8.409712549,8.410496644,0.000784095,84.0000
mixtral-dev112,7,sim,experts,8.410496644,8.420148176,0.009651533,700.0000
mixtral-dev112,7,sim,idle,8.420148176,8.420372875,0.000224698,84.0000
mixtral-dev112,7,sim,experts,8.420372875,8.433830557,0.013457682,700.0000
mixtral-dev112,7,sim,idle,8.433830557,8.455808550,0.021977993,84.0000
mixtral-dev112,7,sim,idle,8.455808550,8.455808707,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.455808707,8.455952912,0.000144205,140.0000
mixtral-dev112,7,sim,idle,8.455952912,8.455953069,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.455953069,8.455955606,0.000002538,140.0000
mixtral-dev112,7,sim,attention,8.455955606,8.468263572,0.012307966,700.0000
mixtral-dev112,7,sim,idle,8.468263572,8.468263729,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.468263729,8.468407934,0.000144205,140.0000
mixtral-dev112,7,sim,idle,8.468407934,8.468408091,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.468408091,8.468410631,0.000002540,140.0000
mixtral-dev112,7,sim,idle,8.468410631,8.468410788,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.468410788,8.468449210,0.000038422,280.0000
mixtral-dev112,7,sim,idle,8.468449210,8.468450367,0.000001156,84.0000
mixtral-dev112,7,sim,idle,8.468450367,8.468450524,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.468450524,8.468467628,0.000017104,280.0000
mixtral-dev112,7,sim,idle,8.468467628,8.490700446,0.022232819,84.0000
mixtral-dev112,7,sim,experts,8.490700446,8.501542061,0.010841615,700.0000
mixtral-dev112,7,sim,idle,8.501542061,8.502326156,0.000784095,84.0000
mixtral-dev112,7,sim,experts,8.502326156,8.511977689,0.009651533,700.0000
mixtral-dev112,7,sim,idle,8.511977689,8.512202387,0.000224698,84.0000
mixtral-dev112,7,sim,experts,8.512202387,8.525660070,0.013457682,700.0000
mixtral-dev112,7,sim,idle,8.525660070,8.563684416,0.038024346,84.0000
mixtral-dev112,7,sim,idle,8.563684416,8.563684573,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.563684573,8.563828778,0.000144205,140.0000
mixtral-dev112,7,sim,idle,8.563828778,8.563828934,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.563828934,8.563831472,0.000002538,140.0000
mixtral-dev112,7,sim,attention,8.563831472,8.576139438,0.012307966,700.0000
mixtral-dev112,7,sim,idle,8.576139438,8.576139595,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.576139595,8.576283799,0.000144205,140.0000
mixtral-dev112,7,sim,idle,8.576283799,8.576283956,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.576283956,8.576286497,0.000002540,140.0000
mixtral-dev112,7,sim,idle,8.576286497,8.576286654,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.576286654,8.576325076,0.000038422,280.0000
mixtral-dev112,7,sim,idle,8.576325076,8.576326232,0.000001156,84.0000
mixtral-dev112,7,sim,idle,8.576326232,8.576326389,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.576326389,8.576343493,0.000017104,280.0000
mixtral-dev112,7,sim,idle,8.576343493,8.599421860,0.023078368,84.0000
mixtral-dev112,7,sim,experts,8.599421860,8.610263476,0.010841615,700.0000
mixtral-dev112,7,sim,idle,8.610263476,8.611047571,0.000784095,84.0000
mixtral-dev112,7,sim,experts,8.611047571,8.620699103,0.009651533,700.0000
mixtral-dev112,7,sim,idle,8.620699103,8.620923802,0.000224698,84.0000
mixtral-dev112,7,sim,experts,8.620923802,8.634381484,0.013457682,700.0000
mixtral-dev112,7,sim,idle,8.634381484,8.652120621,0.017739136,84.0000
mixtral-dev112,7,sim,idle,8.652120621,8.652120777,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.652120777,8.652264982,0.000144205,140.0000
mixtral-dev112,7,sim,idle,8.652264982,8.652265139,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.652265139,8.652267677,0.000002538,140.0000
mixtral-dev112,7,sim,idle,8.652267677,8.796994540,0.144726863,84.0000
mixtral-dev112,7,sim,addnorm,8.796994540,8.796996628,0.000002089,140.0000
mixtral-dev112,7,sim,idle,8.796996628,8.796996785,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.796996785,8.797289553,0.000292768,140.0000
mixtral-dev112,7,sim,idle,8.797289553,8.797289710,0.000000157,84.0000
mixtral-dev112,7,sim,idle,8.797289710,8.797289867,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.797289867,8.797293185,0.000003318,280.0000
mixtral-dev112,7,sim,idle,8.797293185,8.818719632,0.021426447,84.0000
mixtral-dev112,7,sim,gate,8.818719632,8.818898679,0.000179046,280.0000
mixtral-dev112,7,sim,idle,8.818898679,8.818898836,0.000000157,84.0000
mixtral-dev112,7,sim,experts,8.818898836,8.838116270,0.019217435,700.0000
mixtral-dev112,7,sim,idle,8.838116270,8.838340969,0.000224698,84.0000
mixtral-dev112,7,sim,experts,8.838340969,8.858120376,0.019779408,700.0000
mixtral-dev112,7,sim,idle,8.858120376,8.880653009,0.022532632,84.0000
mixtral-dev112,7,sim,idle,8.880653009,8.880653166,0.000000157,84.0000
mixtral-dev112,7,sim,idle,8.880653166,8.880653322,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.880653322,8.880745921,0.000092598,280.0000
mixtral-dev112,7,sim,idle,8.880745921,8.880747077,0.000001156,84.0000
mixtral-dev112,7,sim,addnorm,8.880747077,8.880749163,0.000002086,140.0000
mixtral-dev112,7,sim,idle,8.880749163,8.880749320,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.880749320,8.881042088,0.000292768,140.0000
mixtral-dev112,7,sim,idle,8.881042088,8.881042245,0.000000157,84.0000
mixtral-dev112,7,sim,attention,8.881042245,8.905658177,0.024615932,700.0000
mixtral-dev112,7,sim,idle,8.905658177,8.906663866,0.001005689,84.0000
mixtral-dev112,7,sim,addnorm,8.906663866,8.906665954,0.000002089,140.0000
mixtral-dev112,7,sim,idle,8.906665954,8.906666111,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.906666111,8.906958879,0.000292768,140.0000
mixtral-dev112,7,sim,idle,8.906958879,8.906959036,0.000000157,84.0000
mixtral-dev112,7,sim,idle,8.906959036,8.906959193,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.906959193,8.906962511,0.000003318,280.0000
mixtral-dev112,7,sim,idle,8.906962511,8.929005995,0.022043484,84.0000
mixtral-dev112,7,sim,gate,8.929005995,8.929185041,0.000179046,280.0000
mixtral-dev112,7,sim,idle,8.929185041,8.929185198,0.000000157,84.0000
mixtral-dev112,7,sim,experts,8.929185198,8.948402633,0.019217435,700.0000
mixtral-dev112,7,sim,idle,8.948402633,8.948627331,0.000224698,84.0000
mixtral-dev112,7,sim,experts,8.948627331,8.968406739,0.019779408,700.0000
mixtral-dev112,7,sim,idle,8.968406739,8.991734190,0.023327451,84.0000
mixtral-dev112,7,sim,idle,8.991734190,8.991734347,0.000000157,84.0000
mixtral-dev112,7,sim,idle,8.991734347,8.991734504,0.000000157,84.0000
mixtral-dev112,7,sim,gate,8.991734504,8.991827102,0.000092598,280.0000
mixtral-dev112,7,sim,idle,8.991827102,8.991828259,0.000001156,84.0000
mixtral-dev112,7,sim,addnorm,8.991828259,8.991830345,0.000002086,140.0000
mixtral-dev112,7,sim,idle,8.991830345,8.991830502,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,8.991830502,8.992123270,0.000292768,140.0000
mixtral-dev112,7,sim,idle,8.992123270,8.992123426,0.000000157,84.0000
mixtral-dev112,7,sim,attention,8.992123426,9.016739358,0.024615932,700.0000
mixtral-dev112,7,sim,idle,9.016739358,9.104427421,0.087688063,84.0000
mixtral-dev112,7,sim,addnorm,9.104427421,9.104429510,0.000002089,140.0000
mixtral-dev112,7,sim,idle,9.104429510,9.104429667,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,9.104429667,9.104722435,0.000292768,140.0000
mixtral-dev112,7,sim,idle,9.104722435,9.104722591,0.000000157,84.0000
mixtral-dev112,7,sim,idle,9.104722591,9.104722748,0.000000157,84.0000
mixtral-dev112,7,sim,gate,9.104722748,9.104726067,0.000003318,280.0000
mixtral-dev112,7,sim,idle,9.104726067,9.130425406,0.025699339,84.0000
mixtral-dev112,7,sim,gate,9.130425406,9.130604452,0.000179046,280.0000
mixtral-dev112,7,sim,idle,9.130604452,9.130604609,0.000000157,84.0000
mixtral-dev112,7,sim,experts,9.130604609,9.149822044,0.019217435,700.0000
mixtral-dev112,7,sim,idle,9.149822044,9.150046742,0.000224698,84.0000
mixtral-dev112,7,sim,experts,9.150046742,9.169826150,0.019779408,700.0000
mixtral-dev112,7,sim,idle,9.169826150,9.194424222,0.024598073,84.0000
mixtral-dev112,7,sim,idle,9.194424222,9.194424379,0.000000157,84.0000
mixtral-dev112,7,sim,idle,9.194424379,9.194424536,0.000000157,84.0000
mixtral-dev112,7,sim,gate,9.194424536,9.194517134,0.000092598,280.0000
mixtral-dev112,7,sim,idle,9.194517134,9.194518291,0.000001156,84.0000
mixtral-dev112,7,sim,addnorm,9.194518291,9.194520377,0.000002086,140.0000
mixtral-dev112,7,sim,idle,9.194520377,9.194520534,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,9.194520534,9.194813302,0.000292768,140.0000
mixtral-dev112,7,sim,idle,9.194813302,9.194813458,0.000000157,84.0000
mixtral-dev112,7,sim,attention,9.194813458,9.219429390,0.024615932,700.0000
mixtral-dev112,7,sim,idle,9.219429390,9.254690412,0.035261022,84.0000
mixtral-dev112,7,sim,addnorm,9.254690412,9.254692501,0.000002089,140.0000
mixtral-dev112,7,sim,idle,9.254692501,9.254692657,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,9.254692657,9.254985425,0.000292768,140.0000
mixtral-dev112,7,sim,idle,9.254985425,9.254985582,0.000000157,84.0000
mixtral-dev112,7,sim,idle,9.254985582,9.254985739,0.000000157,84.0000
mixtral-dev112,7,sim,gate,9.254985739,9.254989057,0.000003318,280.0000
mixtral-dev112,7,sim,idle,9.254989057,9.279422561,0.024433503,84.0000
mixtral-dev112,7,sim,gate,9.279422561,9.279601607,0.000179046,280.0000
mixtral-dev112,7,sim,idle,9.279601607,9.279601764,0.000000157,84.0000
mixtral-dev112,7,sim,experts,9.279601764,9.298819199,0.019217435,700.0000
mixtral-dev112,7,sim,idle,9.298819199,9.299043897,0.000224698,84.0000
mixtral-dev112,7,sim,experts,9.299043897,9.318823305,0.019779408,700.0000
mixtral-dev112,7,sim,idle,9.318823305,9.341500957,0.022677652,84.0000
mixtral-dev112,7,sim,idle,9.341500957,9.341501113,0.000000157,84.0000
mixtral-dev112,7,sim,idle,9.341501113,9.341501270,0.000000157,84.0000
mixtral-dev112,7,sim,gate,9.341501270,9.341593869,0.000092598,280.0000
mixtral-dev112,7,sim,idle,9.341593869,9.341595025,0.000001156,84.0000
mixtral-dev112,7,sim,addnorm,9.341595025,9.341597111,0.000002086,140.0000
mixtral-dev112,7,sim,idle,9.341597111,9.341597268,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,9.341597268,9.341890036,0.000292768,140.0000
mixtral-dev112,7,sim,idle,9.341890036,9.341890193,0.000000157,84.0000
mixtral-dev112,7,sim,attention,9.341890193,9.366506125,0.024615932,700.0000
mixtral-dev112,7,sim,idle,9.366506125,9.536821820,0.170315695,84.0000
mixtral-dev112,8,sim,idle,9.536821820,9.628029590,0.091207770,84.0000
mixtral-dev112,8,sim,attention,9.628029590,9.640337556,0.012307966,700.0000
mixtral-dev112,8,sim,idle,9.640337556,9.640337712,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.640337712,9.640481917,0.000144205,140.0000
mixtral-dev112,8,sim,idle,9.640481917,9.640482074,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.640482074,9.640484615,0.000002540,140.0000
mixtral-dev112,8,sim,idle,9.640484615,9.640484771,0.000000157,84.0000
mixtral-dev112,8,sim,gate,9.640484771,9.640523194,0.000038422,280.0000
mixtral-dev112,8,sim,idle,9.640523194,9.640524350,0.000001156,84.0000
mixtral-dev112,8,sim,idle,9.640524350,9.640524507,0.000000157,84.0000
mixtral-dev112,8,sim,gate,9.640524507,9.640541611,0.000017104,280.0000
mixtral-dev112,8,sim,idle,9.640541611,9.662091365,0.021549755,84.0000
mixtral-dev112,8,sim,experts,9.662091365,9.672932981,0.010841615,700.0000
mixtral-dev112,8,sim,idle,9.672932981,9.673717076,0.000784095,84.0000
mixtral-dev112,8,sim,experts,9.673717076,9.683368608,0.009651533,700.0000
mixtral-dev112,8,sim,idle,9.683368608,9.683593307,0.000224698,84.0000
mixtral-dev112,8,sim,experts,9.683593307,9.697050989,0.013457682,700.0000
mixtral-dev112,8,sim,idle,9.697050989,9.719521189,0.022470200,84.0000
mixtral-dev112,8,sim,idle,9.719521189,9.719521346,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.719521346,9.719665551,0.000144205,140.0000
mixtral-dev112,8,sim,idle,9.719665551,9.719665708,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.719665708,9.719668245,0.000002538,140.0000
mixtral-dev112,8,sim,idle,9.719668245,9.727238613,0.007570367,84.0000
mixtral-dev112,8,sim,attention,9.727238613,9.739546579,0.012307966,700.0000
mixtral-dev112,8,sim,idle,9.739546579,9.739546736,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.739546736,9.739690941,0.000144205,140.0000
mixtral-dev112,8,sim,idle,9.739690941,9.739691097,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.739691097,9.739693638,0.000002540,140.0000
mixtral-dev112,8,sim,idle,9.739693638,9.739693795,0.000000157,84.0000
mixtral-dev112,8,sim,gate,9.739693795,9.739732217,0.000038422,280.0000
mixtral-dev112,8,sim,idle,9.739732217,9.739733373,0.000001156,84.0000
mixtral-dev112,8,sim,idle,9.739733373,9.739733530,0.000000157,84.0000
mixtral-dev112,8,sim,gate,9.739733530,9.739750634,0.000017104,280.0000
mixtral-dev112,8,sim,idle,9.739750634,9.761274051,0.021523417,84.0000
mixtral-dev112,8,sim,experts,9.761274051,9.772115666,0.010841615,700.0000
mixtral-dev112,8,sim,idle,9.772115666,9.772899761,0.000784095,84.0000
mixtral-dev112,8,sim,experts,9.772899761,9.782551294,0.009651533,700.0000
mixtral-dev112,8,sim,idle,9.782551294,9.782775992,0.000224698,84.0000
mixtral-dev112,8,sim,experts,9.782775992,9.796233674,0.013457682,700.0000
mixtral-dev112,8,sim,idle,9.796233674,9.818211668,0.021977993,84.0000
mixtral-dev112,8,sim,idle,9.818211668,9.818211824,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.818211824,9.818356029,0.000144205,140.0000
mixtral-dev112,8,sim,idle,9.818356029,9.818356186,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.818356186,9.818358724,0.000002538,140.0000
mixtral-dev112,8,sim,attention,9.818358724,9.830666689,0.012307966,700.0000
mixtral-dev112,8,sim,idle,9.830666689,9.830666846,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.830666846,9.830811051,0.000144205,140.0000
mixtral-dev112,8,sim,idle,9.830811051,9.830811208,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.830811208,9.830813748,0.000002540,140.0000
mixtral-dev112,8,sim,idle,9.830813748,9.830813905,0.000000157,84.0000
mixtral-dev112,8,sim,gate,9.830813905,9.830852328,0.000038422,280.0000
mixtral-dev112,8,sim,idle,9.830852328,9.830853484,0.000001156,84.0000
mixtral-dev112,8,sim,idle,9.830853484,9.830853641,0.000000157,84.0000
mixtral-dev112,8,sim,gate,9.830853641,9.830870745,0.000017104,280.0000
mixtral-dev112,8,sim,idle,9.830870745,9.853103563,0.022232819,84.0000
mixtral-dev112,8,sim,experts,9.853103563,9.863945178,0.010841615,700.0000
mixtral-dev112,8,sim,idle,9.863945178,9.864729273,0.000784095,84.0000
mixtral-dev112,8,sim,experts,9.864729273,9.874380806,0.009651533,700.0000
mixtral-dev112,8,sim,idle,9.874380806,9.874605504,0.000224698,84.0000
mixtral-dev112,8,sim,experts,9.874605504,9.888063187,0.013457682,700.0000
mixtral-dev112,8,sim,idle,9.888063187,9.926087533,0.038024346,84.0000
mixtral-dev112,8,sim,idle,9.926087533,9.926087690,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.926087690,9.926231895,0.000144205,140.0000
mixtral-dev112,8,sim,idle,9.926231895,9.926232051,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.926232051,9.926234589,0.000002538,140.0000
mixtral-dev112,8,sim,attention,9.926234589,9.938542555,0.012307966,700.0000
mixtral-dev112,8,sim,idle,9.938542555,9.938542712,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.938542712,9.938686917,0.000144205,140.0000
mixtral-dev112,8,sim,idle,9.938686917,9.938687073,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,9.938687073,9.938689614,0.000002540,140.0000
mixtral-dev112,8,sim,idle,9.938689614,9.938689771,0.000000157,84.0000
mixtral-dev112,8,sim,gate,9.938689771,9.938728193,0.000038422,280.0000
mixtral-dev112,8,sim,idle,9.938728193,9.938729349,0.000001156,84.0000
mixtral-dev112,8,sim,idle,9.938729349,9.938729506,0.000000157,84.0000
mixtral-dev112,8,sim,gate,9.938729506,9.938746610,0.000017104,280.0000
mixtral-dev112,8,sim,idle,9.938746610,9.961824978,0.023078368,84.0000
mixtral-dev112,8,sim,experts,9.961824978,9.972666593,0.010841615,700.0000
mixtral-dev112,8,sim,idle,9.972666593,9.973450688,0.000784095,84.0000
mixtral-dev112,8,sim,experts,9.973450688,9.983102221,0.009651533,700.0000
mixtral-dev112,8,sim,idle,9.983102221,9.983326919,0.000224698,84.0000
mixtral-dev112,8,sim,experts,9.983326919,9.996784601,0.013457682,700.0000
mixtral-dev112,8,sim,idle,9.996784601,10.014523738,0.017739136,84.0000
mixtral-dev112,8,sim,idle,10.014523738,10.014523895,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,10.014523895,10.014668099,0.000144205,140.0000
mixtral-dev112,8,sim,idle,10.014668099,10.014668256,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,10.014668256,10.014670794,0.000002538,140.0000
mixtral-dev112,8,sim,idle,10.014670794,10.159397657,0.144726863,84.0000
mixtral-dev112,8,sim,addnorm,10.159397657,10.159399746,0.000002089,140.0000
mixtral-dev112,8,sim,idle,10.159399746,10.159399902,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,10.159399902,10.159692670,0.000292768,140.0000
mixtral-dev112,8,sim,idle,10.159692670,10.159692827,0.000000157,84.0000
mixtral-dev112,8,sim,idle,10.159692827,10.159692984,0.000000157,84.0000
mixtral-dev112,8,sim,gate,10.159692984,10.159696302,0.000003318,280.0000
mixtral-dev112,8,sim,idle,10.159696302,10.181122749,0.021426447,84.0000
mixtral-dev112,8,sim,gate,10.181122749,10.181301796,0.000179046,280.0000
mixtral-dev112,8,sim,idle,10.181301796,10.181301953,0.000000157,84.0000
mixtral-dev112,8,sim,experts,10.181301953,10.200519387,0.019217435,700.0000
mixtral-dev112,8,sim,idle,10.200519387,10.200744086,0.000224698,84.0000
mixtral-dev112,8,sim,experts,10.200744086,10.220523494,0.019779408,700.0000
mixtral-dev112,8,sim,idle,10.220523494,10.243056126,0.022532632,84.0000
mixtral-dev112,8,sim,idle,10.243056126,10.243056283,0.000000157,84.0000
mixtral-dev112,8,sim,idle,10.243056283,10.243056440,0.000000157,84.0000
mixtral-dev112,8,sim,gate,10.243056440,10.243149038,0.000092598,280.0000
mixtral-dev112,8,sim,idle,10.243149038,10.243150194,0.000001156,84.0000
mixtral-dev112,8,sim,addnorm,10.243150194,10.243152280,0.000002086,140.0000
mixtral-dev112,8,sim,idle,10.243152280,10.243152437,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,10.243152437,10.243445205,0.000292768,140.0000
mixtral-dev112,8,sim,idle,10.243445205,10.243445362,0.000000157,84.0000
mixtral-dev112,8,sim,attention,10.243445362,10.268061294,0.024615932,700.0000
mixtral-dev112,8,sim,idle,10.268061294,10.269066983,0.001005689,84.0000
mixtral-dev112,8,sim,addnorm,10.269066983,10.269069072,0.000002089,140.0000
mixtral-dev112,8,sim,idle,10.269069072,10.269069228,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,10.269069228,10.269361996,0.000292768,140.0000
mixtral-dev112,8,sim,idle,10.269361996,10.269362153,0.000000157,84.0000
mixtral-dev112,8,sim,idle,10.269362153,10.269362310,0.000000157,84.0000
mixtral-dev112,8,sim,gate,10.269362310,10.269365628,0.000003318,280.0000
mixtral-dev112,8,sim,idle,10.269365628,10.291409112,0.022043484,84.0000
mixtral-dev112,8,sim,gate,10.291409112,10.291588159,0.000179046,280.0000
mixtral-dev112,8,sim,idle,10.291588159,10.291588315,0.000000157,84.0000
mixtral-dev112,8,sim,experts,10.291588315,10.310805750,0.019217435,700.0000
mixtral-dev112,8,sim,idle,10.310805750,10.311030448,0.000224698,84.0000
mixtral-dev112,8,sim,experts,10.311030448,10.330809856,0.019779408,700.0000
mixtral-dev112,8,sim,idle,10.330809856,10.354137308,0.023327451,84.0000
mixtral-dev112,8,sim,idle,10.354137308,10.354137464,0.000000157,84.0000
mixtral-dev112,8,sim,idle,10.354137464,10.354137621,0.000000157,84.0000
mixtral-dev112,8,sim,gate,10.354137621,10.354230220,0.000092598,280.0000
mixtral-dev112,8,sim,idle,10.354230220,10.354231376,0.000001156,84.0000
mixtral-dev112,8,sim,addnorm,10.354231376,10.354233462,0.000002086,140.0000
mixtral-dev112,8,sim,idle,10.354233462,10.354233619,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,10.354233619,10.354526387,0.000292768,140.0000
