model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,4,sim,attention,4.447355278,4.471971210,0.024615932,700.0000
mixtral-dev68,4,sim,idle,4.471971210,4.486633741,0.014662532,84.0000
mixtral-dev68,4,sim,addnorm,4.486633741,4.486635830,0.000002089,140.0000
mixtral-dev68,4,sim,idle,4.486635830,4.486635991,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,4.486635991,4.486928759,0.000292768,140.0000
mixtral-dev68,4,sim,idle,4.486928759,4.486928921,0.000000162,84.0000
mixtral-dev68,4,sim,idle,4.486928921,4.486929083,0.000000162,84.0000
mixtral-dev68,4,sim,gate,4.486929083,4.486932401,0.000003318,280.0000
mixtral-dev68,4,sim,idle,4.486932401,4.502106778,0.015174377,84.0000
mixtral-dev68,4,sim,gate,4.502106778,4.502285908,0.000179130,280.0000
mixtral-dev68,4,sim,idle,4.502285908,4.502286069,0.000000162,84.0000
mixtral-dev68,4,sim,experts,4.502286069,4.521504559,0.019218489,700.0000
mixtral-dev68,4,sim,idle,4.521504559,4.523078281,0.001573722,84.0000
mixtral-dev68,4,sim,experts,4.523078281,4.542857140,0.019778859,700.0000
mixtral-dev68,4,sim,idle,4.542857140,4.548364788,0.005507648,84.0000
mixtral-dev68,4,sim,idle,4.548364788,4.548364949,0.000000162,84.0000
mixtral-dev68,4,sim,idle,4.548364949,4.548365111,0.000000162,84.0000
mixtral-dev68,4,sim,gate,4.548365111,4.548457709,0.000092598,280.0000
mixtral-dev68,4,sim,idle,4.548457709,4.548460193,0.000002484,84.0000
mixtral-dev68,4,sim,addnorm,4.548460193,4.548462280,0.000002086,140.0000
mixtral-dev68,4,sim,idle,4.548462280,4.548462441,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,4.548462441,4.548755209,0.000292768,140.0000
mixtral-dev68,4,sim,idle,4.548755209,4.548755371,0.000000162,84.0000
mixtral-dev68,4,sim,attention,4.548755371,4.573371303,0.024615932,700.0000
mixtral-dev68,4,sim,idle,4.573371303,4.689592727,0.116221424,84.0000
mixtral-dev68,5,sim,idle,4.689592727,4.790925148,0.101332421,84.0000
mixtral-dev68,5,sim,attention,4.790925148,4.803233114,0.012307966,700.0000
mixtral-dev68,5,sim,idle,4.803233114,4.803233276,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,4.803233276,4.803377481,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.803377481,4.803377642,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,4.803377642,4.803380183,0.000002540,140.0000
mixtral-dev68,5,sim,idle,4.803380183,4.803380344,0.000000162,84.0000
mixtral-dev68,5,sim,gate,4.803380344,4.803418767,0.000038422,280.0000
mixtral-dev68,5,sim,idle,4.803418767,4.803421251,0.000002484,84.0000
mixtral-dev68,5,sim,idle,4.803421251,4.803421413,0.000000162,84.0000
mixtral-dev68,5,sim,gate,4.803421413,4.803438517,0.000017104,280.0000
mixtral-dev68,5,sim,idle,4.803438517,4.803440363,0.000001846,84.0000
mixtral-dev68,5,sim,experts,4.803440363,4.814280363,0.010840001,700.0000
mixtral-dev68,5,sim,idle,4.814280363,4.819785983,0.005505620,84.0000
mixtral-dev68,5,sim,experts,4.819785983,4.829437371,0.009651388,700.0000
mixtral-dev68,5,sim,idle,4.829437371,4.831011093,0.001573722,84.0000
mixtral-dev68,5,sim,experts,4.831011093,4.844488271,0.013477177,700.0000
mixtral-dev68,5,sim,idle,4.844488271,4.896606518,0.052118248,84.0000
mixtral-dev68,5,sim,idle,4.896606518,4.896606680,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,4.896606680,4.896750885,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.896750885,4.896751046,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,4.896751046,4.896753584,0.000002538,140.0000
mixtral-dev68,5,sim,idle,4.896753584,4.899743650,0.002990066,84.0000
mixtral-dev68,5,sim,attention,4.899743650,4.912051616,0.012307966,700.0000
mixtral-dev68,5,sim,idle,4.912051616,4.912051777,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,4.912051777,4.912195982,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.912195982,4.912196144,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,4.912196144,4.912198684,0.000002540,140.0000
mixtral-dev68,5,sim,idle,4.912198684,4.912198846,0.000000162,84.0000
mixtral-dev68,5,sim,gate,4.912198846,4.912237268,0.000038422,280.0000
mixtral-dev68,5,sim,idle,4.912237268,4.912239752,0.000002484,84.0000
mixtral-dev68,5,sim,idle,4.912239752,4.912239914,0.000000162,84.0000
mixtral-dev68,5,sim,gate,4.912239914,4.912257018,0.000017104,280.0000
mixtral-dev68,5,sim,idle,4.912257018,4.912258864,0.000001846,84.0000
mixtral-dev68,5,sim,experts,4.912258864,4.923098865,0.010840001,700.0000
mixtral-dev68,5,sim,idle,4.923098865,4.928604484,0.005505620,84.0000
mixtral-dev68,5,sim,experts,4.928604484,4.938255873,0.009651388,700.0000
mixtral-dev68,5,sim,idle,4.938255873,4.939829595,0.001573722,84.0000
mixtral-dev68,5,sim,experts,4.939829595,4.953306772,0.013477177,700.0000
mixtral-dev68,5,sim,idle,4.953306772,4.970711306,0.017404533,84.0000
mixtral-dev68,5,sim,idle,4.970711306,4.970711467,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,4.970711467,4.970855672,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.970855672,4.970855834,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,4.970855834,4.970858371,0.000002538,140.0000
mixtral-dev68,5,sim,idle,4.970858371,4.973914447,0.003056076,84.0000
mixtral-dev68,5,sim,attention,4.973914447,4.986222413,0.012307966,700.0000
mixtral-dev68,5,sim,idle,4.986222413,4.986222575,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,4.986222575,4.986366780,0.000144205,140.0000
mixtral-dev68,5,sim,idle,4.986366780,4.986366941,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,4.986366941,4.986369482,0.000002540,140.0000
mixtral-dev68,5,sim,idle,4.986369482,4.986369643,0.000000162,84.0000
mixtral-dev68,5,sim,gate,4.986369643,4.986408066,0.000038422,280.0000
mixtral-dev68,5,sim,idle,4.986408066,4.986410550,0.000002484,84.0000
mixtral-dev68,5,sim,idle,4.986410550,4.986410711,0.000000162,84.0000
mixtral-dev68,5,sim,gate,4.986410711,4.986427815,0.000017104,280.0000
mixtral-dev68,5,sim,experts,4.986427815,4.997267816,0.010840001,700.0000
mixtral-dev68,5,sim,idle,4.997267816,5.002773436,0.005505620,84.0000
mixtral-dev68,5,sim,experts,5.002773436,5.012424824,0.009651388,700.0000
mixtral-dev68,5,sim,idle,5.012424824,5.013998546,0.001573722,84.0000
mixtral-dev68,5,sim,experts,5.013998546,5.027475724,0.013477177,700.0000
mixtral-dev68,5,sim,idle,5.027475724,5.045294764,0.017819041,84.0000
mixtral-dev68,5,sim,idle,5.045294764,5.045294926,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.045294926,5.045439131,0.000144205,140.0000
mixtral-dev68,5,sim,idle,5.045439131,5.045439292,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.045439292,5.045441830,0.000002538,140.0000
mixtral-dev68,5,sim,idle,5.045441830,5.065922756,0.020480926,84.0000
mixtral-dev68,5,sim,attention,5.065922756,5.078230722,0.012307966,700.0000
mixtral-dev68,5,sim,idle,5.078230722,5.078230883,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.078230883,5.078375088,0.000144205,140.0000
mixtral-dev68,5,sim,idle,5.078375088,5.078375250,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.078375250,5.078377790,0.000002540,140.0000
mixtral-dev68,5,sim,idle,5.078377790,5.078377952,0.000000162,84.0000
mixtral-dev68,5,sim,gate,5.078377952,5.078416374,0.000038422,280.0000
mixtral-dev68,5,sim,idle,5.078416374,5.078418858,0.000002484,84.0000
mixtral-dev68,5,sim,idle,5.078418858,5.078419020,0.000000162,84.0000
mixtral-dev68,5,sim,gate,5.078419020,5.078436124,0.000017104,280.0000
mixtral-dev68,5,sim,experts,5.078436124,5.089276125,0.010840001,700.0000
mixtral-dev68,5,sim,idle,5.089276125,5.094781744,0.005505620,84.0000
mixtral-dev68,5,sim,experts,5.094781744,5.104433133,0.009651388,700.0000
mixtral-dev68,5,sim,idle,5.104433133,5.106006855,0.001573722,84.0000
mixtral-dev68,5,sim,experts,5.106006855,5.119484032,0.013477177,700.0000
mixtral-dev68,5,sim,idle,5.119484032,5.141046790,0.021562758,84.0000
mixtral-dev68,5,sim,idle,5.141046790,5.141046951,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.141046951,5.141191156,0.000144205,140.0000
mixtral-dev68,5,sim,idle,5.141191156,5.141191318,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.141191318,5.141193855,0.000002538,140.0000
mixtral-dev68,5,sim,idle,5.141193855,5.286995408,0.145801552,84.0000
mixtral-dev68,5,sim,addnorm,5.286995408,5.286997496,0.000002089,140.0000
mixtral-dev68,5,sim,idle,5.286997496,5.286997658,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.286997658,5.287290426,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.287290426,5.287290588,0.000000162,84.0000
mixtral-dev68,5,sim,idle,5.287290588,5.287290749,0.000000162,84.0000
mixtral-dev68,5,sim,gate,5.287290749,5.287294068,0.000003318,280.0000
mixtral-dev68,5,sim,idle,5.287294068,5.308597438,0.021303370,84.0000
mixtral-dev68,5,sim,gate,5.308597438,5.308776568,0.000179130,280.0000
mixtral-dev68,5,sim,idle,5.308776568,5.308776729,0.000000162,84.0000
mixtral-dev68,5,sim,experts,5.308776729,5.327995219,0.019218489,700.0000
mixtral-dev68,5,sim,idle,5.327995219,5.329568941,0.001573722,84.0000
mixtral-dev68,5,sim,experts,5.329568941,5.349347800,0.019778859,700.0000
mixtral-dev68,5,sim,idle,5.349347800,5.356031338,0.006683538,84.0000
mixtral-dev68,5,sim,idle,5.356031338,5.356031503,0.000000165,84.0000
mixtral-dev68,5,sim,idle,5.356031503,5.356031669,0.000000166,84.0000
mixtral-dev68,5,sim,gate,5.356031669,5.356124267,0.000092598,280.0000
mixtral-dev68,5,sim,idle,5.356124267,5.356126999,0.000002732,84.0000
mixtral-dev68,5,sim,addnorm,5.356126999,5.356129085,0.000002086,140.0000
mixtral-dev68,5,sim,idle,5.356129085,5.356129252,0.000000167,84.0000
mixtral-dev68,5,sim,addnorm,5.356129252,5.356422020,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.356422020,5.356422182,0.000000162,84.0000
mixtral-dev68,5,sim,attention,5.356422182,5.381038114,0.024615932,700.0000
mixtral-dev68,5,sim,idle,5.381038114,5.431859852,0.050821738,84.0000
mixtral-dev68,5,sim,addnorm,5.431859852,5.431861941,0.000002089,140.0000
mixtral-dev68,5,sim,idle,5.431861941,5.431862103,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.431862103,5.432154871,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.432154871,5.432155032,0.000000162,84.0000
mixtral-dev68,5,sim,idle,5.432155032,5.432155197,0.000000165,84.0000
mixtral-dev68,5,sim,gate,5.432155197,5.432158515,0.000003318,280.0000
mixtral-dev68,5,sim,idle,5.432158515,5.446863438,0.014704923,84.0000
mixtral-dev68,5,sim,gate,5.446863438,5.447042568,0.000179130,280.0000
mixtral-dev68,5,sim,idle,5.447042568,5.447042730,0.000000162,84.0000
mixtral-dev68,5,sim,experts,5.447042730,5.466261219,0.019218489,700.0000
mixtral-dev68,5,sim,idle,5.466261219,5.467834941,0.001573722,84.0000
mixtral-dev68,5,sim,experts,5.467834941,5.487613800,0.019778859,700.0000
mixtral-dev68,5,sim,idle,5.487613800,5.493121974,0.005508174,84.0000
mixtral-dev68,5,sim,idle,5.493121974,5.493122135,0.000000162,84.0000
mixtral-dev68,5,sim,idle,5.493122135,5.493122298,0.000000162,84.0000
mixtral-dev68,5,sim,gate,5.493122298,5.493214896,0.000092598,280.0000
mixtral-dev68,5,sim,idle,5.493214896,5.493217406,0.000002510,84.0000
mixtral-dev68,5,sim,addnorm,5.493217406,5.493219492,0.000002086,140.0000
mixtral-dev68,5,sim,idle,5.493219492,5.493219659,0.000000166,84.0000
mixtral-dev68,5,sim,addnorm,5.493219659,5.493512427,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.493512427,5.493512588,0.000000162,84.0000
mixtral-dev68,5,sim,attention,5.493512588,5.518128520,0.024615932,700.0000
mixtral-dev68,5,sim,idle,5.518128520,5.558134565,0.040006045,84.0000
mixtral-dev68,5,sim,addnorm,5.558134565,5.558136654,0.000002089,140.0000
mixtral-dev68,5,sim,idle,5.558136654,5.558136815,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.558136815,5.558429583,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.558429583,5.558429745,0.000000162,84.0000
mixtral-dev68,5,sim,idle,5.558429745,5.558429906,0.000000162,84.0000
mixtral-dev68,5,sim,gate,5.558429906,5.558433225,0.000003318,280.0000
mixtral-dev68,5,sim,idle,5.558433225,5.573104274,0.014671049,84.0000
mixtral-dev68,5,sim,gate,5.573104274,5.573283403,0.000179130,280.0000
mixtral-dev68,5,sim,idle,5.573283403,5.573283565,0.000000162,84.0000
mixtral-dev68,5,sim,experts,5.573283565,5.592502054,0.019218489,700.0000
mixtral-dev68,5,sim,idle,5.592502054,5.594075776,0.001573722,84.0000
mixtral-dev68,5,sim,experts,5.594075776,5.613854635,0.019778859,700.0000
mixtral-dev68,5,sim,idle,5.613854635,5.619362809,0.005508174,84.0000
mixtral-dev68,5,sim,idle,5.619362809,5.619362971,0.000000162,84.0000
mixtral-dev68,5,sim,idle,5.619362971,5.619363133,0.000000162,84.0000
mixtral-dev68,5,sim,gate,5.619363133,5.619455732,0.000092598,280.0000
mixtral-dev68,5,sim,idle,5.619455732,5.619458282,0.000002551,84.0000
mixtral-dev68,5,sim,addnorm,5.619458282,5.619460368,0.000002086,140.0000
mixtral-dev68,5,sim,idle,5.619460368,5.619460530,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.619460530,5.619753298,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.619753298,5.619753460,0.000000162,84.0000
mixtral-dev68,5,sim,attention,5.619753460,5.644369391,0.024615932,700.0000
mixtral-dev68,5,sim,idle,5.644369391,5.659031923,0.014662532,84.0000
mixtral-dev68,5,sim,addnorm,5.659031923,5.659034012,0.000002089,140.0000
mixtral-dev68,5,sim,idle,5.659034012,5.659034173,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.659034173,5.659326941,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.659326941,5.659327103,0.000000162,84.0000
mixtral-dev68,5,sim,idle,5.659327103,5.659327265,0.000000162,84.0000
mixtral-dev68,5,sim,gate,5.659327265,5.659330583,0.000003318,280.0000
mixtral-dev68,5,sim,idle,5.659330583,5.674504960,0.015174377,84.0000
mixtral-dev68,5,sim,gate,5.674504960,5.674684089,0.000179130,280.0000
mixtral-dev68,5,sim,idle,5.674684089,5.674684251,0.000000162,84.0000
mixtral-dev68,5,sim,experts,5.674684251,5.693902740,0.019218489,700.0000
mixtral-dev68,5,sim,idle,5.693902740,5.695476462,0.001573722,84.0000
mixtral-dev68,5,sim,experts,5.695476462,5.715255321,0.019778859,700.0000
mixtral-dev68,5,sim,idle,5.715255321,5.720762970,0.005507648,84.0000
mixtral-dev68,5,sim,idle,5.720762970,5.720763131,0.000000162,84.0000
mixtral-dev68,5,sim,idle,5.720763131,5.720763293,0.000000162,84.0000
mixtral-dev68,5,sim,gate,5.720763293,5.720855891,0.000092598,280.0000
mixtral-dev68,5,sim,idle,5.720855891,5.720858375,0.000002484,84.0000
mixtral-dev68,5,sim,addnorm,5.720858375,5.720860461,0.000002086,140.0000
mixtral-dev68,5,sim,idle,5.720860461,5.720860623,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,5.720860623,5.721153391,0.000292768,140.0000
mixtral-dev68,5,sim,idle,5.721153391,5.721153553,0.000000162,84.0000
mixtral-dev68,5,sim,attention,5.721153553,5.745769484,0.024615932,700.0000
mixtral-dev68,5,sim,idle,5.745769484,5.861990909,0.116221424,84.0000
mixtral-dev68,6,sim,idle,5.861990909,5.963323330,0.101332421,84.0000
mixtral-dev68,6,sim,attention,5.963323330,5.975631296,0.012307966,700.0000
mixtral-dev68,6,sim,idle,5.975631296,5.975631458,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,5.975631458,5.975775663,0.000144205,140.0000
mixtral-dev68,6,sim,idle,5.975775663,5.975775824,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,5.975775824,5.975778365,0.000002540,140.0000
mixtral-dev68,6,sim,idle,5.975778365,5.975778526,0.000000162,84.0000
mixtral-dev68,6,sim,gate,5.975778526,5.975816949,0.000038422,280.0000
mixtral-dev68,6,sim,idle,5.975816949,5.975819433,0.000002484,84.0000
mixtral-dev68,6,sim,idle,5.975819433,5.975819594,0.000000162,84.0000
mixtral-dev68,6,sim,gate,5.975819594,5.975836698,0.000017104,280.0000
mixtral-dev68,6,sim,idle,5.975836698,5.975838544,0.000001846,84.0000
mixtral-dev68,6,sim,experts,5.975838544,5.986678545,0.010840001,700.0000
mixtral-dev68,6,sim,idle,5.986678545,5.992184165,0.005505620,84.0000
mixtral-dev68,6,sim,experts,5.992184165,6.001835553,0.009651388,700.0000
mixtral-dev68,6,sim,idle,6.001835553,6.003409275,0.001573722,84.0000
mixtral-dev68,6,sim,experts,6.003409275,6.016886452,0.013477177,700.0000
mixtral-dev68,6,sim,idle,6.016886452,6.069004700,0.052118248,84.0000
mixtral-dev68,6,sim,idle,6.069004700,6.069004862,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.069004862,6.069149066,0.000144205,140.0000
mixtral-dev68,6,sim,idle,6.069149066,6.069149228,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.069149228,6.069151766,0.000002538,140.0000
mixtral-dev68,6,sim,idle,6.069151766,6.072141832,0.002990066,84.0000
mixtral-dev68,6,sim,attention,6.072141832,6.084449798,0.012307966,700.0000
mixtral-dev68,6,sim,idle,6.084449798,6.084449959,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.084449959,6.084594164,0.000144205,140.0000
mixtral-dev68,6,sim,idle,6.084594164,6.084594326,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.084594326,6.084596866,0.000002540,140.0000
mixtral-dev68,6,sim,idle,6.084596866,6.084597028,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.084597028,6.084635450,0.000038422,280.0000
mixtral-dev68,6,sim,idle,6.084635450,6.084637934,0.000002484,84.0000
mixtral-dev68,6,sim,idle,6.084637934,6.084638096,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.084638096,6.084655200,0.000017104,280.0000
mixtral-dev68,6,sim,idle,6.084655200,6.084657046,0.000001846,84.0000
mixtral-dev68,6,sim,experts,6.084657046,6.095497046,0.010840001,700.0000
mixtral-dev68,6,sim,idle,6.095497046,6.101002666,0.005505620,84.0000
mixtral-dev68,6,sim,experts,6.101002666,6.110654055,0.009651388,700.0000
mixtral-dev68,6,sim,idle,6.110654055,6.112227777,0.001573722,84.0000
mixtral-dev68,6,sim,experts,6.112227777,6.125704954,0.013477177,700.0000
mixtral-dev68,6,sim,idle,6.125704954,6.143109487,0.017404533,84.0000
mixtral-dev68,6,sim,idle,6.143109487,6.143109649,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.143109649,6.143253854,0.000144205,140.0000
mixtral-dev68,6,sim,idle,6.143253854,6.143254015,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.143254015,6.143256553,0.000002538,140.0000
mixtral-dev68,6,sim,idle,6.143256553,6.146312629,0.003056076,84.0000
mixtral-dev68,6,sim,attention,6.146312629,6.158620595,0.012307966,700.0000
mixtral-dev68,6,sim,idle,6.158620595,6.158620757,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.158620757,6.158764961,0.000144205,140.0000
mixtral-dev68,6,sim,idle,6.158764961,6.158765123,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.158765123,6.158767664,0.000002540,140.0000
mixtral-dev68,6,sim,idle,6.158767664,6.158767825,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.158767825,6.158806248,0.000038422,280.0000
mixtral-dev68,6,sim,idle,6.158806248,6.158808732,0.000002484,84.0000
mixtral-dev68,6,sim,idle,6.158808732,6.158808893,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.158808893,6.158825997,0.000017104,280.0000
mixtral-dev68,6,sim,experts,6.158825997,6.169665998,0.010840001,700.0000
mixtral-dev68,6,sim,idle,6.169665998,6.175171618,0.005505620,84.0000
mixtral-dev68,6,sim,experts,6.175171618,6.184823006,0.009651388,700.0000
mixtral-dev68,6,sim,idle,6.184823006,6.186396728,0.001573722,84.0000
mixtral-dev68,6,sim,experts,6.186396728,6.199873905,0.013477177,700.0000
mixtral-dev68,6,sim,idle,6.199873905,6.217692946,0.017819041,84.0000
mixtral-dev68,6,sim,idle,6.217692946,6.217693108,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.217693108,6.217837312,0.000144205,140.0000
mixtral-dev68,6,sim,idle,6.217837312,6.217837474,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.217837474,6.217840012,0.000002538,140.0000
mixtral-dev68,6,sim,idle,6.217840012,6.238320938,0.020480926,84.0000
mixtral-dev68,6,sim,attention,6.238320938,6.250628904,0.012307966,700.0000
mixtral-dev68,6,sim,idle,6.250628904,6.250629065,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.250629065,6.250773270,0.000144205,140.0000
mixtral-dev68,6,sim,idle,6.250773270,6.250773432,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.250773432,6.250775972,0.000002540,140.0000
mixtral-dev68,6,sim,idle,6.250775972,6.250776134,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.250776134,6.250814556,0.000038422,280.0000
mixtral-dev68,6,sim,idle,6.250814556,6.250817040,0.000002484,84.0000
mixtral-dev68,6,sim,idle,6.250817040,6.250817202,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.250817202,6.250834306,0.000017104,280.0000
mixtral-dev68,6,sim,experts,6.250834306,6.261674306,0.010840001,700.0000
mixtral-dev68,6,sim,idle,6.261674306,6.267179926,0.005505620,84.0000
mixtral-dev68,6,sim,experts,6.267179926,6.276831315,0.009651388,700.0000
mixtral-dev68,6,sim,idle,6.276831315,6.278405037,0.001573722,84.0000
mixtral-dev68,6,sim,experts,6.278405037,6.291882214,0.013477177,700.0000
mixtral-dev68,6,sim,idle,6.291882214,6.313444972,0.021562758,84.0000
mixtral-dev68,6,sim,idle,6.313444972,6.313445133,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.313445133,6.313589338,0.000144205,140.0000
mixtral-dev68,6,sim,idle,6.313589338,6.313589500,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.313589500,6.313592037,0.000002538,140.0000
mixtral-dev68,6,sim,idle,6.313592037,6.459393590,0.145801552,84.0000
mixtral-dev68,6,sim,addnorm,6.459393590,6.459395678,0.000002089,140.0000
mixtral-dev68,6,sim,idle,6.459395678,6.459395840,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.459395840,6.459688608,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.459688608,6.459688769,0.000000162,84.0000
mixtral-dev68,6,sim,idle,6.459688769,6.459688931,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.459688931,6.459692249,0.000003318,280.0000
mixtral-dev68,6,sim,idle,6.459692249,6.480995620,0.021303370,84.0000
mixtral-dev68,6,sim,gate,6.480995620,6.481174749,0.000179130,280.0000
mixtral-dev68,6,sim,idle,6.481174749,6.481174911,0.000000162,84.0000
mixtral-dev68,6,sim,experts,6.481174911,6.500393400,0.019218489,700.0000
mixtral-dev68,6,sim,idle,6.500393400,6.501967122,0.001573722,84.0000
mixtral-dev68,6,sim,experts,6.501967122,6.521745981,0.019778859,700.0000
mixtral-dev68,6,sim,idle,6.521745981,6.528429520,0.006683538,84.0000
mixtral-dev68,6,sim,idle,6.528429520,6.528429685,0.000000165,84.0000
mixtral-dev68,6,sim,idle,6.528429685,6.528429851,0.000000166,84.0000
mixtral-dev68,6,sim,gate,6.528429851,6.528522449,0.000092598,280.0000
mixtral-dev68,6,sim,idle,6.528522449,6.528525181,0.000002732,84.0000
mixtral-dev68,6,sim,addnorm,6.528525181,6.528527267,0.000002086,140.0000
mixtral-dev68,6,sim,idle,6.528527267,6.528527434,0.000000167,84.0000
mixtral-dev68,6,sim,addnorm,6.528527434,6.528820202,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.528820202,6.528820364,0.000000162,84.0000
mixtral-dev68,6,sim,attention,6.528820364,6.553436296,0.024615932,700.0000
mixtral-dev68,6,sim,idle,6.553436296,6.604258034,0.050821738,84.0000
mixtral-dev68,6,sim,addnorm,6.604258034,6.604260123,0.000002089,140.0000
mixtral-dev68,6,sim,idle,6.604260123,6.604260284,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.604260284,6.604553052,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.604553052,6.604553214,0.000000162,84.0000
mixtral-dev68,6,sim,idle,6.604553214,6.604553379,0.000000165,84.0000
mixtral-dev68,6,sim,gate,6.604553379,6.604556697,0.000003318,280.0000
mixtral-dev68,6,sim,idle,6.604556697,6.619261620,0.014704923,84.0000
mixtral-dev68,6,sim,gate,6.619261620,6.619440750,0.000179130,280.0000
mixtral-dev68,6,sim,idle,6.619440750,6.619440911,0.000000162,84.0000
mixtral-dev68,6,sim,experts,6.619440911,6.638659401,0.019218489,700.0000
mixtral-dev68,6,sim,idle,6.638659401,6.640233123,0.001573722,84.0000
mixtral-dev68,6,sim,experts,6.640233123,6.660011982,0.019778859,700.0000
mixtral-dev68,6,sim,idle,6.660011982,6.665520156,0.005508174,84.0000
mixtral-dev68,6,sim,idle,6.665520156,6.665520317,0.000000162,84.0000
mixtral-dev68,6,sim,idle,6.665520317,6.665520480,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.665520480,6.665613078,0.000092598,280.0000
mixtral-dev68,6,sim,idle,6.665613078,6.665615588,0.000002510,84.0000
mixtral-dev68,6,sim,addnorm,6.665615588,6.665617674,0.000002086,140.0000
mixtral-dev68,6,sim,idle,6.665617674,6.665617840,0.000000166,84.0000
mixtral-dev68,6,sim,addnorm,6.665617840,6.665910608,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.665910608,6.665910770,0.000000162,84.0000
mixtral-dev68,6,sim,attention,6.665910770,6.690526702,0.024615932,700.0000
mixtral-dev68,6,sim,idle,6.690526702,6.730532747,0.040006045,84.0000
mixtral-dev68,6,sim,addnorm,6.730532747,6.730534835,0.000002089,140.0000
mixtral-dev68,6,sim,idle,6.730534835,6.730534997,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.730534997,6.730827765,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.730827765,6.730827927,0.000000162,84.0000
mixtral-dev68,6,sim,idle,6.730827927,6.730828088,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.730828088,6.730831407,0.000003318,280.0000
mixtral-dev68,6,sim,idle,6.730831407,6.745502456,0.014671049,84.0000
mixtral-dev68,6,sim,gate,6.745502456,6.745681585,0.000179130,280.0000
mixtral-dev68,6,sim,idle,6.745681585,6.745681747,0.000000162,84.0000
