
 STORAGE COMPLETE FOR    590 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       55.11       7.449       67.20      0.7623     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:33:29  JUL 23, 2026 CP=    390.406

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.4946       56.3325     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:33:29  JUL 23, 2026 CP=    390.415

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.5092       56.2962     
    6.5384       56.2631     
    6.5967       56.2436     
    6.6842       56.2372     
    6.6845       56.2440     
    6.6847       56.2548     
    6.6855       56.2982     
    6.6863       56.3461     
    6.7018       59.5072     
    6.7122       61.1112     
    6.7225       62.2533     
    6.7329       63.0573     
    6.7433       63.6221     
    6.7537       64.0185     
    6.7641       64.2967     
    6.7744       64.4919     
    6.7848       64.6290     
    6.7952       64.7251     
    6.8056       64.7926     
    6.8102       64.8178     
    6.8102       64.8150     
    6.8103       64.8085     
    6.8106       64.7721     
    6.8108       64.7272     
    6.8546       59.3673     
    6.8692       58.2024     
    6.8837       57.4677     
    6.8983       57.0071     
    6.9129       56.7186     
    6.9275       56.5380     
    6.9421       56.4249     
    6.9567       56.3540     
    6.9712       56.3097     
    6.9858       56.2819     
    7.0150       56.2566     
    7.0733       56.2417     
    7.1608       56.2368     
    7.1968       55.5850     
    7.2088       55.4301     
    7.2208       55.3252     
    7.2328       55.2546     
    7.2448       55.2072     
    7.2567       55.1755     
    7.2807       55.1434     
    7.3287       55.1218     
    7.4246       55.1130     
    7.4486       55.1119     
    7.4923       55.8161     
    7.5069       55.9718     
    7.5215       56.0702     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:33:29  JUL 23, 2026 CP=    390.416

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.5361       56.1320     
    7.5507       56.1706     
    7.5798       56.2059     
    7.6382       56.2267     
    7.7548       56.2339     
    7.7986       56.2349     
    7.7988       56.2417     
    7.7991       56.2526     
    7.7999       56.2960     
    7.8007       56.3439     
    7.8162       59.5059     
    7.8266       61.1103     
    7.8369       62.2527     
    7.8473       63.0570     
    7.8577       63.6219     
    7.8681       64.0183     
    7.8784       64.2966     
    7.8888       64.4919     
    7.8992       64.6289     
    7.9096       64.7251     
    7.9200       64.7926     
    7.9246       64.8178     
    7.9246       64.8149     
    7.9247       64.8085     
    7.9250       64.7721     
    7.9252       64.7271     
    7.9690       59.3673     
    7.9835       58.2024     
    7.9981       57.4677     
    8.0127       57.0071     
    8.0273       56.7186     
    8.0419       56.5380     
    8.0565       56.4249     
    8.0710       56.3540     
    8.0856       56.3097     
    8.1002       56.2819     
    8.1294       56.2566     
    8.1877       56.2417     
    8.2752       56.2368     
    8.3112       62.5832     
    8.3232       64.0908     
    8.3352       65.1131     
    8.3472       65.8002     
    8.3591       66.2613     
    8.3711       66.5707     
    8.3831       66.7782     
    8.3951       66.9173     
    8.4071       67.0107     
    8.4191       67.0733     
    8.4311       67.1153     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:33:29  JUL 23, 2026 CP=    390.417

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    8.4551       67.1577     
    8.5030       67.1863     
    8.5630       67.1966     
    8.6067       60.3263     
    8.6213       58.8070     
    8.6359       57.8468     
    8.6505       57.2445     
    8.6650       56.8673     
    8.6796       56.6310     
    8.6942       56.4831     
    8.7088       56.3905     
    8.7234       56.3325     
    8.7380       56.2962     
    8.7671       56.2631     
    8.8255       56.2436     
    8.9130       56.2372     
    8.9132       56.2440     
    8.9135       56.2548     
    8.9143       56.2982     
    8.9151       56.3461     
    8.9306       59.5072     
    8.9409       61.1112     
    8.9513       62.2533     
    8.9617       63.0573     
    8.9721       63.6221     
    8.9825       64.0185     
    8.9928       64.2967     
    9.0032       64.4919     
    9.0136       64.6290     
    9.0240       64.7251     
    9.0343       64.7926     
    9.0389       64.8178     
    9.0390       64.8150     
    9.0391       64.8085     
    9.0394       64.7721     
    9.0396       64.7272     
    9.0833       59.3673     
    9.0979       58.2024     
    9.1125       57.4677     
    9.1271       57.0071     
    9.1417       56.7186     
    9.1563       56.5380     
    9.1708       56.4249     
    9.1854       56.3540     
    9.2000       56.3097     
    9.2146       56.2819     
    9.2438       56.2566     
    9.3021       56.2417     
    9.3896       56.2368     
    9.4256       62.5832     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:33:29  JUL 23, 2026 CP=    390.419

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.4376       64.0908     
    9.4495       65.1131     
    9.4615       65.8002     
    9.4735       66.2613     
    9.4855       66.5707     
    9.4975       66.7782     
    9.5095       66.9173     
    9.5215       67.0107     
    9.5335       67.0733     
    9.5455       67.1153     
    9.5694       67.1577     
    9.6174       67.1863     
    9.6774       67.1966     
    9.7211       60.3263     
    9.7357       58.8070     
    9.7503       57.8468     
    9.7649       57.2445     
    9.7794       56.8673     
    9.7940       56.6310     
    9.8086       56.4831     
    9.8232       56.3905     
    9.8378       56.3325     
    9.8524       56.2962     
    9.8815       56.2631     
    9.9399       56.2436     
    10.027       56.2372     
    10.028       56.2440     
    10.028       56.2548     
    10.029       56.2982     
    10.029       56.3461     
    10.045       59.5072     
    10.055       61.1112     
    10.066       62.2533     
    10.076       63.0573     
    10.086       63.6221     
    10.097       64.0185     
    10.107       64.2967     
    10.118       64.4919     
    10.128       64.6290     
    10.138       64.7251     
    10.149       64.7926     
    10.153       64.8178     
    10.153       64.8150     
    10.153       64.8085     
    10.154       64.7721     
    10.154       64.7272     
    10.198       59.3673     
    10.212       58.2024     
    10.227       57.4677     
    10.241       57.0071     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:33:29  JUL 23, 2026 CP=    390.420

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    10.256       56.7186     
    10.271       56.5380     
    10.285       56.4249     
    10.300       56.3540     
    10.314       56.3097     
    10.329       56.2819     
    10.358       56.2566     
    10.416       56.2417     
    10.504       56.2368     
    10.540       62.5832     
    10.552       64.0908     
    10.564       65.1131     
    10.576       65.8002     
    10.588       66.2613     
    10.600       66.5707     
    10.612       66.7782     
    10.624       66.9173     
    10.636       67.0107     
    10.648       67.0733     
    10.660       67.1153     
    10.684       67.1577     
    10.732       67.1863     
    10.792       67.1966     
    10.835       60.3263     
    10.850       58.8070     
    10.865       57.8468     
    10.879       57.2445     
    10.894       56.8673     
    10.908       56.6310     
    10.923       56.4831     
    10.938       56.3905     
    10.952       56.3325     
    10.967       56.2962     
    10.996       56.2631     
    11.054       56.2436     
    11.142       56.2372     
    11.142       56.2440     
    11.142       56.2548     
    11.143       56.2982     
    11.144       56.3461     
