model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev80,6,sim,experts,6.745681664,6.764899098,0.019217435,700.0000
mixtral-dev80,6,sim,idle,6.764899098,6.766472820,0.001573722,84.0000
mixtral-dev80,6,sim,experts,6.766472820,6.786252228,0.019779408,700.0000
mixtral-dev80,6,sim,idle,6.786252228,6.791760991,0.005508763,84.0000
mixtral-dev80,6,sim,idle,6.791760991,6.791761153,0.000000162,84.0000
mixtral-dev80,6,sim,idle,6.791761153,6.791761314,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.791761314,6.791853913,0.000092598,280.0000
mixtral-dev80,6,sim,idle,6.791853913,6.791856401,0.000002489,84.0000
mixtral-dev80,6,sim,addnorm,6.791856401,6.791858487,0.000002086,140.0000
mixtral-dev80,6,sim,idle,6.791858487,6.791858649,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.791858649,6.792151417,0.000292768,140.0000
mixtral-dev80,6,sim,idle,6.792151417,6.792151578,0.000000162,84.0000
mixtral-dev80,6,sim,attention,6.792151578,6.816767510,0.024615932,700.0000
mixtral-dev80,6,sim,idle,6.816767510,6.831430105,0.014662594,84.0000
mixtral-dev80,6,sim,addnorm,6.831430105,6.831432193,0.000002089,140.0000
mixtral-dev80,6,sim,idle,6.831432193,6.831432355,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.831432355,6.831725123,0.000292768,140.0000
mixtral-dev80,6,sim,idle,6.831725123,6.831725285,0.000000162,84.0000
mixtral-dev80,6,sim,idle,6.831725285,6.831725446,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.831725446,6.831728765,0.000003318,280.0000
mixtral-dev80,6,sim,idle,6.831728765,6.846903142,0.015174377,84.0000
mixtral-dev80,6,sim,gate,6.846903142,6.847082188,0.000179046,280.0000
mixtral-dev80,6,sim,idle,6.847082188,6.847082350,0.000000162,84.0000
mixtral-dev80,6,sim,experts,6.847082350,6.866299784,0.019217435,700.0000
mixtral-dev80,6,sim,idle,6.866299784,6.867873506,0.001573722,84.0000
mixtral-dev80,6,sim,experts,6.867873506,6.887652914,0.019779408,700.0000
mixtral-dev80,6,sim,idle,6.887652914,6.893161151,0.005508237,84.0000
mixtral-dev80,6,sim,idle,6.893161151,6.893161313,0.000000162,84.0000
mixtral-dev80,6,sim,idle,6.893161313,6.893161475,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.893161475,6.893254073,0.000092598,280.0000
mixtral-dev80,6,sim,idle,6.893254073,6.893256557,0.000002484,84.0000
mixtral-dev80,6,sim,addnorm,6.893256557,6.893258643,0.000002086,140.0000
mixtral-dev80,6,sim,idle,6.893258643,6.893258805,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.893258805,6.893551573,0.000292768,140.0000
mixtral-dev80,6,sim,idle,6.893551573,6.893551734,0.000000162,84.0000
mixtral-dev80,6,sim,attention,6.893551734,6.918167666,0.024615932,700.0000
mixtral-dev80,6,sim,idle,6.918167666,7.034389091,0.116221424,84.0000
mixtral-dev80,7,sim,idle,7.034389091,7.135721512,0.101332421,84.0000
mixtral-dev80,7,sim,attention,7.135721512,7.148029478,0.012307966,700.0000
mixtral-dev80,7,sim,idle,7.148029478,7.148029640,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.148029640,7.148173844,0.000144205,140.0000
mixtral-dev80,7,sim,idle,7.148173844,7.148174006,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.148174006,7.148176546,0.000002540,140.0000
mixtral-dev80,7,sim,idle,7.148176546,7.148176708,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.148176708,7.148215130,0.000038422,280.0000
mixtral-dev80,7,sim,idle,7.148215130,7.148217615,0.000002484,84.0000
mixtral-dev80,7,sim,idle,7.148217615,7.148217776,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.148217776,7.148234880,0.000017104,280.0000
mixtral-dev80,7,sim,idle,7.148234880,7.148236726,0.000001846,84.0000
mixtral-dev80,7,sim,experts,7.148236726,7.159078341,0.010841615,700.0000
mixtral-dev80,7,sim,idle,7.159078341,7.164583961,0.005505620,84.0000
mixtral-dev80,7,sim,experts,7.164583961,7.174235494,0.009651533,700.0000
mixtral-dev80,7,sim,idle,7.174235494,7.175809216,0.001573722,84.0000
mixtral-dev80,7,sim,experts,7.175809216,7.189266899,0.013457682,700.0000
mixtral-dev80,7,sim,idle,7.189266899,7.241402882,0.052135983,84.0000
mixtral-dev80,7,sim,idle,7.241402882,7.241403043,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.241403043,7.241547248,0.000144205,140.0000
mixtral-dev80,7,sim,idle,7.241547248,7.241547410,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.241547410,7.241549947,0.000002538,140.0000
mixtral-dev80,7,sim,idle,7.241549947,7.244540013,0.002990066,84.0000
mixtral-dev80,7,sim,attention,7.244540013,7.256847979,0.012307966,700.0000
mixtral-dev80,7,sim,idle,7.256847979,7.256848141,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.256848141,7.256992346,0.000144205,140.0000
mixtral-dev80,7,sim,idle,7.256992346,7.256992507,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.256992507,7.256995048,0.000002540,140.0000
mixtral-dev80,7,sim,idle,7.256995048,7.256995210,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.256995210,7.257033632,0.000038422,280.0000
mixtral-dev80,7,sim,idle,7.257033632,7.257036116,0.000002484,84.0000
mixtral-dev80,7,sim,idle,7.257036116,7.257036278,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.257036278,7.257053382,0.000017104,280.0000
mixtral-dev80,7,sim,idle,7.257053382,7.257055228,0.000001846,84.0000
mixtral-dev80,7,sim,experts,7.257055228,7.267896843,0.010841615,700.0000
mixtral-dev80,7,sim,idle,7.267896843,7.273402463,0.005505620,84.0000
mixtral-dev80,7,sim,experts,7.273402463,7.283053996,0.009651533,700.0000
mixtral-dev80,7,sim,idle,7.283053996,7.284627718,0.001573722,84.0000
mixtral-dev80,7,sim,experts,7.284627718,7.298085400,0.013457682,700.0000
mixtral-dev80,7,sim,idle,7.298085400,7.315507669,0.017422269,84.0000
mixtral-dev80,7,sim,idle,7.315507669,7.315507831,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.315507831,7.315652036,0.000144205,140.0000
mixtral-dev80,7,sim,idle,7.315652036,7.315652197,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.315652197,7.315654735,0.000002538,140.0000
mixtral-dev80,7,sim,idle,7.315654735,7.318710811,0.003056076,84.0000
mixtral-dev80,7,sim,attention,7.318710811,7.331018777,0.012307966,700.0000
mixtral-dev80,7,sim,idle,7.331018777,7.331018938,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.331018938,7.331163143,0.000144205,140.0000
mixtral-dev80,7,sim,idle,7.331163143,7.331163305,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.331163305,7.331165845,0.000002540,140.0000
mixtral-dev80,7,sim,idle,7.331165845,7.331166007,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.331166007,7.331204429,0.000038422,280.0000
mixtral-dev80,7,sim,idle,7.331204429,7.331206913,0.000002484,84.0000
mixtral-dev80,7,sim,idle,7.331206913,7.331207075,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.331207075,7.331224179,0.000017104,280.0000
mixtral-dev80,7,sim,experts,7.331224179,7.342065794,0.010841615,700.0000
mixtral-dev80,7,sim,idle,7.342065794,7.347571414,0.005505620,84.0000
mixtral-dev80,7,sim,experts,7.347571414,7.357222947,0.009651533,700.0000
mixtral-dev80,7,sim,idle,7.357222947,7.358796669,0.001573722,84.0000
mixtral-dev80,7,sim,experts,7.358796669,7.372254352,0.013457682,700.0000
mixtral-dev80,7,sim,idle,7.372254352,7.390091128,0.017836776,84.0000
mixtral-dev80,7,sim,idle,7.390091128,7.390091289,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.390091289,7.390235494,0.000144205,140.0000
mixtral-dev80,7,sim,idle,7.390235494,7.390235656,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.390235656,7.390238193,0.000002538,140.0000
mixtral-dev80,7,sim,idle,7.390238193,7.410719119,0.020480926,84.0000
mixtral-dev80,7,sim,attention,7.410719119,7.423027085,0.012307966,700.0000
mixtral-dev80,7,sim,idle,7.423027085,7.423027247,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.423027247,7.423171452,0.000144205,140.0000
mixtral-dev80,7,sim,idle,7.423171452,7.423171613,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.423171613,7.423174154,0.000002540,140.0000
mixtral-dev80,7,sim,idle,7.423174154,7.423174316,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.423174316,7.423212738,0.000038422,280.0000
mixtral-dev80,7,sim,idle,7.423212738,7.423215222,0.000002484,84.0000
mixtral-dev80,7,sim,idle,7.423215222,7.423215384,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.423215384,7.423232488,0.000017104,280.0000
mixtral-dev80,7,sim,experts,7.423232488,7.434074103,0.010841615,700.0000
mixtral-dev80,7,sim,idle,7.434074103,7.439579723,0.005505620,84.0000
mixtral-dev80,7,sim,experts,7.439579723,7.449231256,0.009651533,700.0000
mixtral-dev80,7,sim,idle,7.449231256,7.450804978,0.001573722,84.0000
mixtral-dev80,7,sim,experts,7.450804978,7.464262660,0.013457682,700.0000
mixtral-dev80,7,sim,idle,7.464262660,7.485843153,0.021580493,84.0000
mixtral-dev80,7,sim,idle,7.485843153,7.485843315,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.485843315,7.485987520,0.000144205,140.0000
mixtral-dev80,7,sim,idle,7.485987520,7.485987681,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.485987681,7.485990219,0.000002538,140.0000
mixtral-dev80,7,sim,idle,7.485990219,7.631785145,0.145794926,84.0000
mixtral-dev80,7,sim,addnorm,7.631785145,7.631787233,0.000002089,140.0000
mixtral-dev80,7,sim,idle,7.631787233,7.631787395,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.631787395,7.632080163,0.000292768,140.0000
mixtral-dev80,7,sim,idle,7.632080163,7.632080325,0.000000162,84.0000
mixtral-dev80,7,sim,idle,7.632080325,7.632080486,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.632080486,7.632083805,0.000003318,280.0000
mixtral-dev80,7,sim,idle,7.632083805,7.653393802,0.021309997,84.0000
mixtral-dev80,7,sim,gate,7.653393802,7.653572848,0.000179046,280.0000
mixtral-dev80,7,sim,idle,7.653572848,7.653573010,0.000000162,84.0000
mixtral-dev80,7,sim,experts,7.653573010,7.672790444,0.019217435,700.0000
mixtral-dev80,7,sim,idle,7.672790444,7.674364166,0.001573722,84.0000
mixtral-dev80,7,sim,experts,7.674364166,7.694143574,0.019779408,700.0000
mixtral-dev80,7,sim,idle,7.694143574,7.700827702,0.006684127,84.0000
mixtral-dev80,7,sim,idle,7.700827702,7.700827863,0.000000162,84.0000
mixtral-dev80,7,sim,idle,7.700827863,7.700828025,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.700828025,7.700920623,0.000092598,280.0000
mixtral-dev80,7,sim,idle,7.700920623,7.700923107,0.000002484,84.0000
mixtral-dev80,7,sim,addnorm,7.700923107,7.700925193,0.000002086,140.0000
mixtral-dev80,7,sim,idle,7.700925193,7.700925355,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.700925355,7.701218123,0.000292768,140.0000
mixtral-dev80,7,sim,idle,7.701218123,7.701218285,0.000000162,84.0000
mixtral-dev80,7,sim,attention,7.701218285,7.725834217,0.024615932,700.0000
mixtral-dev80,7,sim,idle,7.725834217,7.776656215,0.050821998,84.0000
mixtral-dev80,7,sim,addnorm,7.776656215,7.776658304,0.000002089,140.0000
mixtral-dev80,7,sim,idle,7.776658304,7.776658465,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.776658465,7.776951233,0.000292768,140.0000
mixtral-dev80,7,sim,idle,7.776951233,7.776951395,0.000000162,84.0000
mixtral-dev80,7,sim,idle,7.776951395,7.776951556,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.776951556,7.776954875,0.000003318,280.0000
mixtral-dev80,7,sim,idle,7.776954875,7.791659802,0.014704927,84.0000
mixtral-dev80,7,sim,gate,7.791659802,7.791838848,0.000179046,280.0000
mixtral-dev80,7,sim,idle,7.791838848,7.791839010,0.000000162,84.0000
mixtral-dev80,7,sim,experts,7.791839010,7.811056445,0.019217435,700.0000
mixtral-dev80,7,sim,idle,7.811056445,7.812630167,0.001573722,84.0000
mixtral-dev80,7,sim,experts,7.812630167,7.832409575,0.019779408,700.0000
mixtral-dev80,7,sim,idle,7.832409575,7.837918337,0.005508763,84.0000
mixtral-dev80,7,sim,idle,7.837918337,7.837918499,0.000000162,84.0000
mixtral-dev80,7,sim,idle,7.837918499,7.837918661,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.837918661,7.838011259,0.000092598,280.0000
mixtral-dev80,7,sim,idle,7.838011259,7.838013748,0.000002488,84.0000
mixtral-dev80,7,sim,addnorm,7.838013748,7.838015834,0.000002086,140.0000
mixtral-dev80,7,sim,idle,7.838015834,7.838015995,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.838015995,7.838308763,0.000292768,140.0000
mixtral-dev80,7,sim,idle,7.838308763,7.838308925,0.000000162,84.0000
mixtral-dev80,7,sim,attention,7.838308925,7.862924857,0.024615932,700.0000
mixtral-dev80,7,sim,idle,7.862924857,7.902930933,0.040006076,84.0000
mixtral-dev80,7,sim,addnorm,7.902930933,7.902933022,0.000002089,140.0000
mixtral-dev80,7,sim,idle,7.902933022,7.902933183,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.902933183,7.903225951,0.000292768,140.0000
mixtral-dev80,7,sim,idle,7.903225951,7.903226113,0.000000162,84.0000
mixtral-dev80,7,sim,idle,7.903226113,7.903226275,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.903226275,7.903229593,0.000003318,280.0000
mixtral-dev80,7,sim,idle,7.903229593,7.917900637,0.014671044,84.0000
mixtral-dev80,7,sim,gate,7.917900637,7.918079684,0.000179046,280.0000
mixtral-dev80,7,sim,idle,7.918079684,7.918079845,0.000000162,84.0000
mixtral-dev80,7,sim,experts,7.918079845,7.937297280,0.019217435,700.0000
mixtral-dev80,7,sim,idle,7.937297280,7.938871002,0.001573722,84.0000
mixtral-dev80,7,sim,experts,7.938871002,7.958650410,0.019779408,700.0000
mixtral-dev80,7,sim,idle,7.958650410,7.964159173,0.005508763,84.0000
mixtral-dev80,7,sim,idle,7.964159173,7.964159334,0.000000162,84.0000
mixtral-dev80,7,sim,idle,7.964159334,7.964159496,0.000000162,84.0000
mixtral-dev80,7,sim,gate,7.964159496,7.964252094,0.000092598,280.0000
mixtral-dev80,7,sim,idle,7.964252094,7.964254583,0.000002489,84.0000
mixtral-dev80,7,sim,addnorm,7.964254583,7.964256669,0.000002086,140.0000
mixtral-dev80,7,sim,idle,7.964256669,7.964256831,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,7.964256831,7.964549599,0.000292768,140.0000
mixtral-dev80,7,sim,idle,7.964549599,7.964549760,0.000000162,84.0000
mixtral-dev80,7,sim,attention,7.964549760,7.989165692,0.024615932,700.0000
mixtral-dev80,7,sim,idle,7.989165692,8.003828287,0.014662594,84.0000
mixtral-dev80,7,sim,addnorm,8.003828287,8.003830375,0.000002089,140.0000
mixtral-dev80,7,sim,idle,8.003830375,8.003830537,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,8.003830537,8.004123305,0.000292768,140.0000
mixtral-dev80,7,sim,idle,8.004123305,8.004123466,0.000000162,84.0000
mixtral-dev80,7,sim,idle,8.004123466,8.004123628,0.000000162,84.0000
mixtral-dev80,7,sim,gate,8.004123628,8.004126946,0.000003318,280.0000
mixtral-dev80,7,sim,idle,8.004126946,8.019301323,0.015174377,84.0000
mixtral-dev80,7,sim,gate,8.019301323,8.019480370,0.000179046,280.0000
mixtral-dev80,7,sim,idle,8.019480370,8.019480531,0.000000162,84.0000
mixtral-dev80,7,sim,experts,8.019480531,8.038697966,0.019217435,700.0000
mixtral-dev80,7,sim,idle,8.038697966,8.040271688,0.001573722,84.0000
mixtral-dev80,7,sim,experts,8.040271688,8.060051096,0.019779408,700.0000
mixtral-dev80,7,sim,idle,8.060051096,8.065559333,0.005508237,84.0000
mixtral-dev80,7,sim,idle,8.065559333,8.065559495,0.000000162,84.0000
mixtral-dev80,7,sim,idle,8.065559495,8.065559656,0.000000162,84.0000
mixtral-dev80,7,sim,gate,8.065559656,8.065652255,0.000092598,280.0000
mixtral-dev80,7,sim,idle,8.065652255,8.065654739,0.000002484,84.0000
mixtral-dev80,7,sim,addnorm,8.065654739,8.065656825,0.000002086,140.0000
mixtral-dev80,7,sim,idle,8.065656825,8.065656987,0.000000162,84.0000
mixtral-dev80,7,sim,addnorm,8.065656987,8.065949755,0.000292768,140.0000
mixtral-dev80,7,sim,idle,8.065949755,8.065949916,0.000000162,84.0000
mixtral-dev80,7,sim,attention,8.065949916,8.090565848,0.024615932,700.0000
mixtral-dev80,7,sim,idle,8.090565848,8.206787272,0.116221424,84.0000
mixtral-dev80,8,sim,idle,8.206787272,8.308119694,0.101332421,84.0000
mixtral-dev80,8,sim,attention,8.308119694,8.320427660,0.012307966,700.0000
mixtral-dev80,8,sim,idle,8.320427660,8.320427821,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.320427821,8.320572026,0.000144205,140.0000
mixtral-dev80,8,sim,idle,8.320572026,8.320572188,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.320572188,8.320574728,0.000002540,140.0000
mixtral-dev80,8,sim,idle,8.320574728,8.320574890,0.000000162,84.0000
mixtral-dev80,8,sim,gate,8.320574890,8.320613312,0.000038422,280.0000
mixtral-dev80,8,sim,idle,8.320613312,8.320615796,0.000002484,84.0000
mixtral-dev80,8,sim,idle,8.320615796,8.320615958,0.000000162,84.0000
mixtral-dev80,8,sim,gate,8.320615958,8.320633062,0.000017104,280.0000
mixtral-dev80,8,sim,idle,8.320633062,8.320634908,0.000001846,84.0000
mixtral-dev80,8,sim,experts,8.320634908,8.331476523,0.010841615,700.0000
mixtral-dev80,8,sim,idle,8.331476523,8.336982143,0.005505620,84.0000
mixtral-dev80,8,sim,experts,8.336982143,8.346633676,0.009651533,700.0000
mixtral-dev80,8,sim,idle,8.346633676,8.348207398,0.001573722,84.0000
mixtral-dev80,8,sim,experts,8.348207398,8.361665080,0.013457682,700.0000
mixtral-dev80,8,sim,idle,8.361665080,8.413801064,0.052135983,84.0000
mixtral-dev80,8,sim,idle,8.413801064,8.413801225,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.413801225,8.413945430,0.000144205,140.0000
mixtral-dev80,8,sim,idle,8.413945430,8.413945592,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.413945592,8.413948129,0.000002538,140.0000
mixtral-dev80,8,sim,idle,8.413948129,8.416938195,0.002990066,84.0000
mixtral-dev80,8,sim,attention,8.416938195,8.429246161,0.012307966,700.0000
mixtral-dev80,8,sim,idle,8.429246161,8.429246323,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.429246323,8.429390528,0.000144205,140.0000
mixtral-dev80,8,sim,idle,8.429390528,8.429390689,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.429390689,8.429393230,0.000002540,140.0000
mixtral-dev80,8,sim,idle,8.429393230,8.429393391,0.000000162,84.0000
mixtral-dev80,8,sim,gate,8.429393391,8.429431814,0.000038422,280.0000
mixtral-dev80,8,sim,idle,8.429431814,8.429434298,0.000002484,84.0000
mixtral-dev80,8,sim,idle,8.429434298,8.429434459,0.000000162,84.0000
mixtral-dev80,8,sim,gate,8.429434459,8.429451563,0.000017104,280.0000
mixtral-dev80,8,sim,idle,8.429451563,8.429453409,0.000001846,84.0000
mixtral-dev80,8,sim,experts,8.429453409,8.440295025,0.010841615,700.0000
mixtral-dev80,8,sim,idle,8.440295025,8.445800645,0.005505620,84.0000
mixtral-dev80,8,sim,experts,8.445800645,8.455452177,0.009651533,700.0000
mixtral-dev80,8,sim,idle,8.455452177,8.457025899,0.001573722,84.0000
mixtral-dev80,8,sim,experts,8.457025899,8.470483582,0.013457682,700.0000
mixtral-dev80,8,sim,idle,8.470483582,8.487905851,0.017422269,84.0000
mixtral-dev80,8,sim,idle,8.487905851,8.487906013,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.487906013,8.488050217,0.000144205,140.0000
mixtral-dev80,8,sim,idle,8.488050217,8.488050379,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.488050379,8.488052917,0.000002538,140.0000
mixtral-dev80,8,sim,idle,8.488052917,8.491108993,0.003056076,84.0000
mixtral-dev80,8,sim,attention,8.491108993,8.503416959,0.012307966,700.0000
mixtral-dev80,8,sim,idle,8.503416959,8.503417120,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.503417120,8.503561325,0.000144205,140.0000
mixtral-dev80,8,sim,idle,8.503561325,8.503561487,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.503561487,8.503564027,0.000002540,140.0000
mixtral-dev80,8,sim,idle,8.503564027,8.503564189,0.000000162,84.0000
mixtral-dev80,8,sim,gate,8.503564189,8.503602611,0.000038422,280.0000
mixtral-dev80,8,sim,idle,8.503602611,8.503605095,0.000002484,84.0000
mixtral-dev80,8,sim,idle,8.503605095,8.503605257,0.000000162,84.0000
mixtral-dev80,8,sim,gate,8.503605257,8.503622361,0.000017104,280.0000
mixtral-dev80,8,sim,experts,8.503622361,8.514463976,0.010841615,700.0000
mixtral-dev80,8,sim,idle,8.514463976,8.519969596,0.005505620,84.0000
mixtral-dev80,8,sim,experts,8.519969596,8.529621129,0.009651533,700.0000
mixtral-dev80,8,sim,idle,8.529621129,8.531194851,0.001573722,84.0000
mixtral-dev80,8,sim,experts,8.531194851,8.544652533,0.013457682,700.0000
mixtral-dev80,8,sim,idle,8.544652533,8.562489310,0.017836776,84.0000
mixtral-dev80,8,sim,idle,8.562489310,8.562489471,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.562489471,8.562633676,0.000144205,140.0000
mixtral-dev80,8,sim,idle,8.562633676,8.562633838,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.562633838,8.562636375,0.000002538,140.0000
mixtral-dev80,8,sim,idle,8.562636375,8.583117301,0.020480926,84.0000
mixtral-dev80,8,sim,attention,8.583117301,8.595425267,0.012307966,700.0000
mixtral-dev80,8,sim,idle,8.595425267,8.595425429,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.595425429,8.595569634,0.000144205,140.0000
mixtral-dev80,8,sim,idle,8.595569634,8.595569795,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.595569795,8.595572336,0.000002540,140.0000
mixtral-dev80,8,sim,idle,8.595572336,8.595572497,0.000000162,84.0000
mixtral-dev80,8,sim,gate,8.595572497,8.595610920,0.000038422,280.0000
mixtral-dev80,8,sim,idle,8.595610920,8.595613404,0.000002484,84.0000
mixtral-dev80,8,sim,idle,8.595613404,8.595613565,0.000000162,84.0000
mixtral-dev80,8,sim,gate,8.595613565,8.595630669,0.000017104,280.0000
mixtral-dev80,8,sim,experts,8.595630669,8.606472285,0.010841615,700.0000
mixtral-dev80,8,sim,idle,8.606472285,8.611977905,0.005505620,84.0000
mixtral-dev80,8,sim,experts,8.611977905,8.621629437,0.009651533,700.0000
mixtral-dev80,8,sim,idle,8.621629437,8.623203159,0.001573722,84.0000
mixtral-dev80,8,sim,experts,8.623203159,8.636660842,0.013457682,700.0000
mixtral-dev80,8,sim,idle,8.636660842,8.658241335,0.021580493,84.0000
mixtral-dev80,8,sim,idle,8.658241335,8.658241497,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.658241497,8.658385702,0.000144205,140.0000
mixtral-dev80,8,sim,idle,8.658385702,8.658385863,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.658385863,8.658388401,0.000002538,140.0000
mixtral-dev80,8,sim,idle,8.658388401,8.804183327,0.145794926,84.0000
mixtral-dev80,8,sim,addnorm,8.804183327,8.804185415,0.000002089,140.0000
mixtral-dev80,8,sim,idle,8.804185415,8.804185577,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.804185577,8.804478345,0.000292768,140.0000
mixtral-dev80,8,sim,idle,8.804478345,8.804478506,0.000000162,84.0000
mixtral-dev80,8,sim,idle,8.804478506,8.804478668,0.000000162,84.0000
mixtral-dev80,8,sim,gate,8.804478668,8.804481986,0.000003318,280.0000
mixtral-dev80,8,sim,idle,8.804481986,8.825791983,0.021309997,84.0000
mixtral-dev80,8,sim,gate,8.825791983,8.825971030,0.000179046,280.0000
mixtral-dev80,8,sim,idle,8.825971030,8.825971191,0.000000162,84.0000
mixtral-dev80,8,sim,experts,8.825971191,8.845188626,0.019217435,700.0000
mixtral-dev80,8,sim,idle,8.845188626,8.846762348,0.001573722,84.0000
mixtral-dev80,8,sim,experts,8.846762348,8.866541756,0.019779408,700.0000
mixtral-dev80,8,sim,idle,8.866541756,8.873225883,0.006684127,84.0000
mixtral-dev80,8,sim,idle,8.873225883,8.873226045,0.000000162,84.0000
mixtral-dev80,8,sim,idle,8.873226045,8.873226207,0.000000162,84.0000
mixtral-dev80,8,sim,gate,8.873226207,8.873318805,0.000092598,280.0000
mixtral-dev80,8,sim,idle,8.873318805,8.873321289,0.000002484,84.0000
mixtral-dev80,8,sim,addnorm,8.873321289,8.873323375,0.000002086,140.0000
mixtral-dev80,8,sim,idle,8.873323375,8.873323537,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.873323537,8.873616305,0.000292768,140.0000
mixtral-dev80,8,sim,idle,8.873616305,8.873616466,0.000000162,84.0000
mixtral-dev80,8,sim,attention,8.873616466,8.898232398,0.024615932,700.0000
mixtral-dev80,8,sim,idle,8.898232398,8.949054397,0.050821998,84.0000
mixtral-dev80,8,sim,addnorm,8.949054397,8.949056485,0.000002089,140.0000
mixtral-dev80,8,sim,idle,8.949056485,8.949056647,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,8.949056647,8.949349415,0.000292768,140.0000
mixtral-dev80,8,sim,idle,8.949349415,8.949349577,0.000000162,84.0000
mixtral-dev80,8,sim,idle,8.949349577,8.949349738,0.000000162,84.0000
mixtral-dev80,8,sim,gate,8.949349738,8.949353057,0.000003318,280.0000
mixtral-dev80,8,sim,idle,8.949353057,8.964057984,0.014704927,84.0000
mixtral-dev80,8,sim,gate,8.964057984,8.964237030,0.000179046,280.0000
mixtral-dev80,8,sim,idle,8.964237030,8.964237192,0.000000162,84.0000
mixtral-dev80,8,sim,experts,8.964237192,8.983454626,0.019217435,700.0000
mixtral-dev80,8,sim,idle,8.983454626,8.985028349,0.001573722,84.0000
mixtral-dev80,8,sim,experts,8.985028349,9.004807756,0.019779408,700.0000
mixtral-dev80,8,sim,idle,9.004807756,9.010316519,0.005508763,84.0000
mixtral-dev80,8,sim,idle,9.010316519,9.010316681,0.000000162,84.0000
mixtral-dev80,8,sim,idle,9.010316681,9.010316842,0.000000162,84.0000
mixtral-dev80,8,sim,gate,9.010316842,9.010409441,0.000092598,280.0000
mixtral-dev80,8,sim,idle,9.010409441,9.010411929,0.000002488,84.0000
mixtral-dev80,8,sim,addnorm,9.010411929,9.010414015,0.000002086,140.0000
mixtral-dev80,8,sim,idle,9.010414015,9.010414177,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,9.010414177,9.010706945,0.000292768,140.0000
