
 STORAGE COMPLETE FOR    695 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83       3.914       67.20      0.1269E-002

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.817

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    13.433       54.8363     
    13.550       54.8307     
    13.550       54.8307     
    13.550       54.8308     
    13.550       54.8308     
    13.550       54.8308     
    13.550       54.8309     
    13.550       54.8312     
    13.550       54.8314     
    13.593       54.8320     
    13.637       54.8305     
    13.681       54.8299     
    13.768       54.8297     
    13.900       54.8296     
    13.901       55.2208     
    13.902       55.7060     
    13.906       57.1776     
    13.910       58.5150     
    13.954       56.3283     
    13.968       55.7789     
    13.983       55.4253     
    13.998       55.2027     
    14.012       55.0632     
    14.027       54.9759     
    14.041       54.9212     
    14.056       54.8869     
    14.085       54.8557     
    14.143       54.8373     
    14.260       54.8309     
    14.260       54.8311     
    14.260       54.8315     
    14.260       54.8353     
    14.260       54.8408     
    14.261       54.9930     
    14.261       55.1906     
    14.263       55.8749     
    14.265       56.5730     
