model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,6,sim,idle,11.374801200,11.374801362,0.000000162,84.0000
mixtral-dev68,6,sim,experts,11.374801362,11.394019851,0.019218489,700.0000
mixtral-dev68,6,sim,idle,11.394019851,11.395593573,0.001573722,84.0000
mixtral-dev68,6,sim,experts,11.395593573,11.415372432,0.019778859,700.0000
mixtral-dev68,6,sim,idle,11.415372432,11.434539748,0.019167315,84.0000
mixtral-dev68,6,sim,idle,11.434539748,11.434539909,0.000000162,84.0000
mixtral-dev68,6,sim,idle,11.434539909,11.434540071,0.000000162,84.0000
mixtral-dev68,6,sim,gate,11.434540071,11.434632669,0.000092598,280.0000
mixtral-dev68,6,sim,idle,11.434632669,11.434635153,0.000002484,84.0000
mixtral-dev68,6,sim,addnorm,11.434635153,11.434637239,0.000002086,140.0000
mixtral-dev68,6,sim,idle,11.434637239,11.434637401,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,11.434637401,11.434930169,0.000292768,140.0000
mixtral-dev68,6,sim,idle,11.434930169,11.434930331,0.000000162,84.0000
mixtral-dev68,6,sim,attention,11.434930331,11.459546262,0.024615932,700.0000
mixtral-dev68,6,sim,addnorm,11.459546262,11.459548351,0.000002089,140.0000
mixtral-dev68,6,sim,idle,11.459548351,11.459548513,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,11.459548513,11.459841281,0.000292768,140.0000
mixtral-dev68,6,sim,idle,11.459841281,11.459841442,0.000000162,84.0000
mixtral-dev68,6,sim,idle,11.459841442,11.459841604,0.000000162,84.0000
mixtral-dev68,6,sim,gate,11.459841604,11.459844922,0.000003318,280.0000
mixtral-dev68,6,sim,idle,11.459844922,11.476352753,0.016507831,84.0000
mixtral-dev68,6,sim,gate,11.476352753,11.476531883,0.000179130,280.0000
mixtral-dev68,6,sim,idle,11.476531883,11.476532044,0.000000162,84.0000
mixtral-dev68,6,sim,experts,11.476532044,11.495750534,0.019218489,700.0000
mixtral-dev68,6,sim,idle,11.495750534,11.497324256,0.001573722,84.0000
mixtral-dev68,6,sim,experts,11.497324256,11.517103115,0.019778859,700.0000
mixtral-dev68,6,sim,idle,11.517103115,11.544523139,0.027420024,84.0000
mixtral-dev68,6,sim,idle,11.544523139,11.544523301,0.000000162,84.0000
mixtral-dev68,6,sim,idle,11.544523301,11.544523462,0.000000162,84.0000
mixtral-dev68,6,sim,gate,11.544523462,11.544616061,0.000092598,280.0000
mixtral-dev68,6,sim,idle,11.544616061,11.544618545,0.000002484,84.0000
mixtral-dev68,6,sim,addnorm,11.544618545,11.544620631,0.000002086,140.0000
mixtral-dev68,6,sim,idle,11.544620631,11.544620792,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,11.544620792,11.544913560,0.000292768,140.0000
mixtral-dev68,6,sim,idle,11.544913560,11.544913722,0.000000162,84.0000
mixtral-dev68,6,sim,attention,11.544913722,11.569529654,0.024615932,700.0000
mixtral-dev68,6,sim,idle,11.569529654,11.729220278,0.159690624,84.0000
mixtral-dev68,7,sim,idle,11.729220278,11.842552704,0.113332426,84.0000
mixtral-dev68,7,sim,attention,11.842552704,11.854860670,0.012307966,700.0000
mixtral-dev68,7,sim,idle,11.854860670,11.854860831,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,11.854860831,11.855005036,0.000144205,140.0000
mixtral-dev68,7,sim,idle,11.855005036,11.855005198,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,11.855005198,11.855007738,0.000002540,140.0000
mixtral-dev68,7,sim,idle,11.855007738,11.855007900,0.000000162,84.0000
mixtral-dev68,7,sim,gate,11.855007900,11.855046322,0.000038422,280.0000
mixtral-dev68,7,sim,idle,11.855046322,11.855048806,0.000002484,84.0000
mixtral-dev68,7,sim,idle,11.855048806,11.855048968,0.000000162,84.0000
mixtral-dev68,7,sim,gate,11.855048968,11.855066072,0.000017104,280.0000
mixtral-dev68,7,sim,idle,11.855066072,12.298380143,0.443314071,84.0000
mixtral-dev68,7,sim,experts,12.298380143,12.309220144,0.010840001,700.0000
mixtral-dev68,7,sim,idle,12.309220144,12.314725764,0.005505620,84.0000
mixtral-dev68,7,sim,experts,12.314725764,12.324377152,0.009651388,700.0000
mixtral-dev68,7,sim,idle,12.324377152,12.325950874,0.001573722,84.0000
mixtral-dev68,7,sim,experts,12.325950874,12.339428052,0.013477177,700.0000
mixtral-dev68,7,sim,idle,12.339428052,12.387364638,0.047936587,84.0000
mixtral-dev68,7,sim,idle,12.387364638,12.387364800,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.387364800,12.387509005,0.000144205,140.0000
mixtral-dev68,7,sim,idle,12.387509005,12.387509166,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.387509166,12.387511704,0.000002538,140.0000
mixtral-dev68,7,sim,attention,12.387511704,12.399819670,0.012307966,700.0000
mixtral-dev68,7,sim,idle,12.399819670,12.399819831,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.399819831,12.399964036,0.000144205,140.0000
mixtral-dev68,7,sim,idle,12.399964036,12.399964198,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.399964198,12.399966738,0.000002540,140.0000
mixtral-dev68,7,sim,idle,12.399966738,12.399966900,0.000000162,84.0000
mixtral-dev68,7,sim,gate,12.399966900,12.400005322,0.000038422,280.0000
mixtral-dev68,7,sim,idle,12.400005322,12.400007806,0.000002484,84.0000
mixtral-dev68,7,sim,idle,12.400007806,12.400007968,0.000000162,84.0000
mixtral-dev68,7,sim,gate,12.400007968,12.400025072,0.000017104,280.0000
mixtral-dev68,7,sim,idle,12.400025072,12.422224396,0.022199324,84.0000
mixtral-dev68,7,sim,experts,12.422224396,12.433064396,0.010840001,700.0000
mixtral-dev68,7,sim,idle,12.433064396,12.438570016,0.005505620,84.0000
mixtral-dev68,7,sim,experts,12.438570016,12.448221405,0.009651388,700.0000
mixtral-dev68,7,sim,idle,12.448221405,12.449795127,0.001573722,84.0000
mixtral-dev68,7,sim,experts,12.449795127,12.463272304,0.013477177,700.0000
mixtral-dev68,7,sim,idle,12.463272304,12.486223188,0.022950884,84.0000
mixtral-dev68,7,sim,idle,12.486223188,12.486223349,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.486223349,12.486367554,0.000144205,140.0000
mixtral-dev68,7,sim,idle,12.486367554,12.486367716,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.486367716,12.486370253,0.000002538,140.0000
mixtral-dev68,7,sim,idle,12.486370253,12.505220293,0.018850040,84.0000
mixtral-dev68,7,sim,attention,12.505220293,12.517528259,0.012307966,700.0000
mixtral-dev68,7,sim,idle,12.517528259,12.517528421,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.517528421,12.517672626,0.000144205,140.0000
mixtral-dev68,7,sim,idle,12.517672626,12.517672787,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.517672787,12.517675328,0.000002540,140.0000
mixtral-dev68,7,sim,idle,12.517675328,12.517675489,0.000000162,84.0000
mixtral-dev68,7,sim,gate,12.517675489,12.517713912,0.000038422,280.0000
mixtral-dev68,7,sim,idle,12.517713912,12.517716396,0.000002484,84.0000
mixtral-dev68,7,sim,idle,12.517716396,12.517716557,0.000000162,84.0000
mixtral-dev68,7,sim,gate,12.517716557,12.517733661,0.000017104,280.0000
mixtral-dev68,7,sim,idle,12.517733661,12.539280553,0.021546892,84.0000
mixtral-dev68,7,sim,experts,12.539280553,12.550120554,0.010840001,700.0000
mixtral-dev68,7,sim,idle,12.550120554,12.555626173,0.005505620,84.0000
mixtral-dev68,7,sim,experts,12.555626173,12.565277562,0.009651388,700.0000
mixtral-dev68,7,sim,idle,12.565277562,12.566851284,0.001573722,84.0000
mixtral-dev68,7,sim,experts,12.566851284,12.580328461,0.013477177,700.0000
mixtral-dev68,7,sim,idle,12.580328461,12.598072120,0.017743658,84.0000
mixtral-dev68,7,sim,idle,12.598072120,12.598072281,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.598072281,12.598216486,0.000144205,140.0000
mixtral-dev68,7,sim,idle,12.598216486,12.598216648,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.598216648,12.598219185,0.000002538,140.0000
mixtral-dev68,7,sim,idle,12.598219185,12.602495683,0.004276497,84.0000
mixtral-dev68,7,sim,attention,12.602495683,12.614803649,0.012307966,700.0000
mixtral-dev68,7,sim,idle,12.614803649,12.614803810,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.614803810,12.614948015,0.000144205,140.0000
mixtral-dev68,7,sim,idle,12.614948015,12.614948177,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.614948177,12.614950717,0.000002540,140.0000
mixtral-dev68,7,sim,idle,12.614950717,12.614950879,0.000000162,84.0000
mixtral-dev68,7,sim,gate,12.614950879,12.614989301,0.000038422,280.0000
mixtral-dev68,7,sim,idle,12.614989301,12.614991785,0.000002484,84.0000
mixtral-dev68,7,sim,idle,12.614991785,12.614991947,0.000000162,84.0000
mixtral-dev68,7,sim,gate,12.614991947,12.615009051,0.000017104,280.0000
mixtral-dev68,7,sim,idle,12.615009051,12.630167836,0.015158785,84.0000
mixtral-dev68,7,sim,experts,12.630167836,12.641007836,0.010840001,700.0000
mixtral-dev68,7,sim,idle,12.641007836,12.646513456,0.005505620,84.0000
mixtral-dev68,7,sim,experts,12.646513456,12.656164844,0.009651388,700.0000
mixtral-dev68,7,sim,idle,12.656164844,12.657738566,0.001573722,84.0000
mixtral-dev68,7,sim,experts,12.657738566,12.671215744,0.013477177,700.0000
mixtral-dev68,7,sim,idle,12.671215744,12.695222975,0.024007231,84.0000
mixtral-dev68,7,sim,idle,12.695222975,12.695223136,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.695223136,12.695367341,0.000144205,140.0000
mixtral-dev68,7,sim,idle,12.695367341,12.695367503,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.695367503,12.695370040,0.000002538,140.0000
mixtral-dev68,7,sim,idle,12.695370040,12.965230558,0.269860517,84.0000
mixtral-dev68,7,sim,addnorm,12.965230558,12.965232646,0.000002089,140.0000
mixtral-dev68,7,sim,idle,12.965232646,12.965232808,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,12.965232808,12.965525576,0.000292768,140.0000
mixtral-dev68,7,sim,idle,12.965525576,12.965525738,0.000000162,84.0000
mixtral-dev68,7,sim,idle,12.965525738,12.965525899,0.000000162,84.0000
mixtral-dev68,7,sim,gate,12.965525899,12.965529218,0.000003318,280.0000
mixtral-dev68,7,sim,idle,12.965529218,12.980765442,0.015236225,84.0000
mixtral-dev68,7,sim,gate,12.980765442,12.980944572,0.000179130,280.0000
mixtral-dev68,7,sim,idle,12.980944572,12.980944733,0.000000162,84.0000
mixtral-dev68,7,sim,experts,12.980944733,13.000163223,0.019218489,700.0000
mixtral-dev68,7,sim,idle,13.000163223,13.002164446,0.002001223,84.0000
mixtral-dev68,7,sim,experts,13.002164446,13.021943305,0.019778859,700.0000
mixtral-dev68,7,sim,idle,13.021943305,13.041028971,0.019085666,84.0000
mixtral-dev68,7,sim,idle,13.041028971,13.041029132,0.000000162,84.0000
mixtral-dev68,7,sim,idle,13.041029132,13.041029294,0.000000162,84.0000
mixtral-dev68,7,sim,gate,13.041029294,13.041121892,0.000092598,280.0000
mixtral-dev68,7,sim,idle,13.041121892,13.041124376,0.000002484,84.0000
mixtral-dev68,7,sim,addnorm,13.041124376,13.041126463,0.000002086,140.0000
mixtral-dev68,7,sim,idle,13.041126463,13.041126624,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,13.041126624,13.041419392,0.000292768,140.0000
mixtral-dev68,7,sim,idle,13.041419392,13.041419554,0.000000162,84.0000
mixtral-dev68,7,sim,attention,13.041419554,13.066035486,0.024615932,700.0000
mixtral-dev68,7,sim,idle,13.066035486,13.101360377,0.035324891,84.0000
mixtral-dev68,7,sim,addnorm,13.101360377,13.101362465,0.000002089,140.0000
mixtral-dev68,7,sim,idle,13.101362465,13.101362627,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,13.101362627,13.101655395,0.000292768,140.0000
mixtral-dev68,7,sim,idle,13.101655395,13.101655557,0.000000162,84.0000
mixtral-dev68,7,sim,idle,13.101655557,13.101655718,0.000000162,84.0000
mixtral-dev68,7,sim,gate,13.101655718,13.101659037,0.000003318,280.0000
mixtral-dev68,7,sim,idle,13.101659037,13.124224675,0.022565639,84.0000
mixtral-dev68,7,sim,gate,13.124224675,13.124403805,0.000179130,280.0000
mixtral-dev68,7,sim,idle,13.124403805,13.124403966,0.000000162,84.0000
mixtral-dev68,7,sim,experts,13.124403966,13.143622456,0.019218489,700.0000
mixtral-dev68,7,sim,idle,13.143622456,13.145196178,0.001573722,84.0000
mixtral-dev68,7,sim,experts,13.145196178,13.164975037,0.019778859,700.0000
mixtral-dev68,7,sim,idle,13.164975037,13.192292054,0.027317017,84.0000
mixtral-dev68,7,sim,idle,13.192292054,13.192292216,0.000000162,84.0000
mixtral-dev68,7,sim,idle,13.192292216,13.192292378,0.000000162,84.0000
mixtral-dev68,7,sim,gate,13.192292378,13.192384976,0.000092598,280.0000
mixtral-dev68,7,sim,idle,13.192384976,13.192387460,0.000002484,84.0000
mixtral-dev68,7,sim,addnorm,13.192387460,13.192389546,0.000002086,140.0000
mixtral-dev68,7,sim,idle,13.192389546,13.192389708,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,13.192389708,13.192682476,0.000292768,140.0000
mixtral-dev68,7,sim,idle,13.192682476,13.192682637,0.000000162,84.0000
mixtral-dev68,7,sim,attention,13.192682637,13.217298569,0.024615932,700.0000
mixtral-dev68,7,sim,idle,13.217298569,13.307905193,0.090606624,84.0000
mixtral-dev68,7,sim,addnorm,13.307905193,13.307907282,0.000002089,140.0000
mixtral-dev68,7,sim,idle,13.307907282,13.307907443,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,13.307907443,13.308200211,0.000292768,140.0000
mixtral-dev68,7,sim,idle,13.308200211,13.308200373,0.000000162,84.0000
mixtral-dev68,7,sim,idle,13.308200373,13.308200535,0.000000162,84.0000
mixtral-dev68,7,sim,gate,13.308200535,13.308203853,0.000003318,280.0000
mixtral-dev68,7,sim,idle,13.308203853,13.329492117,0.021288264,84.0000
mixtral-dev68,7,sim,gate,13.329492117,13.329671247,0.000179130,280.0000
mixtral-dev68,7,sim,idle,13.329671247,13.329671408,0.000000162,84.0000
mixtral-dev68,7,sim,experts,13.329671408,13.348889898,0.019218489,700.0000
mixtral-dev68,7,sim,idle,13.348889898,13.350463620,0.001573722,84.0000
mixtral-dev68,7,sim,experts,13.350463620,13.370242479,0.019778859,700.0000
mixtral-dev68,7,sim,idle,13.370242479,13.389409794,0.019167315,84.0000
mixtral-dev68,7,sim,idle,13.389409794,13.389409955,0.000000162,84.0000
mixtral-dev68,7,sim,idle,13.389409955,13.389410117,0.000000162,84.0000
mixtral-dev68,7,sim,gate,13.389410117,13.389502715,0.000092598,280.0000
mixtral-dev68,7,sim,idle,13.389502715,13.389505200,0.000002484,84.0000
mixtral-dev68,7,sim,addnorm,13.389505200,13.389507286,0.000002086,140.0000
mixtral-dev68,7,sim,idle,13.389507286,13.389507447,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,13.389507447,13.389800215,0.000292768,140.0000
mixtral-dev68,7,sim,idle,13.389800215,13.389800377,0.000000162,84.0000
mixtral-dev68,7,sim,attention,13.389800377,13.414416309,0.024615932,700.0000
mixtral-dev68,7,sim,addnorm,13.414416309,13.414418397,0.000002089,140.0000
mixtral-dev68,7,sim,idle,13.414418397,13.414418559,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,13.414418559,13.414711327,0.000292768,140.0000
mixtral-dev68,7,sim,idle,13.414711327,13.414711489,0.000000162,84.0000
mixtral-dev68,7,sim,idle,13.414711489,13.414711650,0.000000162,84.0000
mixtral-dev68,7,sim,gate,13.414711650,13.414714969,0.000003318,280.0000
mixtral-dev68,7,sim,idle,13.414714969,13.431222800,0.016507831,84.0000
mixtral-dev68,7,sim,gate,13.431222800,13.431401929,0.000179130,280.0000
mixtral-dev68,7,sim,idle,13.431401929,13.431402091,0.000000162,84.0000
mixtral-dev68,7,sim,experts,13.431402091,13.450620580,0.019218489,700.0000
mixtral-dev68,7,sim,idle,13.450620580,13.452194302,0.001573722,84.0000
mixtral-dev68,7,sim,experts,13.452194302,13.471973161,0.019778859,700.0000
mixtral-dev68,7,sim,idle,13.471973161,13.499393185,0.027420024,84.0000
mixtral-dev68,7,sim,idle,13.499393185,13.499393347,0.000000162,84.0000
mixtral-dev68,7,sim,idle,13.499393347,13.499393509,0.000000162,84.0000
mixtral-dev68,7,sim,gate,13.499393509,13.499486107,0.000092598,280.0000
mixtral-dev68,7,sim,idle,13.499486107,13.499488591,0.000002484,84.0000
mixtral-dev68,7,sim,addnorm,13.499488591,13.499490677,0.000002086,140.0000
mixtral-dev68,7,sim,idle,13.499490677,13.499490839,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,13.499490839,13.499783607,0.000292768,140.0000
mixtral-dev68,7,sim,idle,13.499783607,13.499783768,0.000000162,84.0000
mixtral-dev68,7,sim,attention,13.499783768,13.524399700,0.024615932,700.0000
mixtral-dev68,7,sim,idle,13.524399700,13.684090324,0.159690624,84.0000
mixtral-dev68,8,sim,idle,13.684090324,13.797422750,0.113332426,84.0000
mixtral-dev68,8,sim,attention,13.797422750,13.809730716,0.012307966,700.0000
mixtral-dev68,8,sim,idle,13.809730716,13.809730878,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,13.809730878,13.809875082,0.000144205,140.0000
mixtral-dev68,8,sim,idle,13.809875082,13.809875244,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,13.809875244,13.809877784,0.000002540,140.0000
mixtral-dev68,8,sim,idle,13.809877784,13.809877946,0.000000162,84.0000
mixtral-dev68,8,sim,gate,13.809877946,13.809916368,0.000038422,280.0000
mixtral-dev68,8,sim,idle,13.809916368,13.809918853,0.000002484,84.0000
mixtral-dev68,8,sim,idle,13.809918853,13.809919014,0.000000162,84.0000
mixtral-dev68,8,sim,gate,13.809919014,13.809936118,0.000017104,280.0000
mixtral-dev68,8,sim,idle,13.809936118,14.253250190,0.443314071,84.0000
mixtral-dev68,8,sim,experts,14.253250190,14.264090190,0.010840001,700.0000
mixtral-dev68,8,sim,idle,14.264090190,14.269595810,0.005505620,84.0000
mixtral-dev68,8,sim,experts,14.269595810,14.279247198,0.009651388,700.0000
mixtral-dev68,8,sim,idle,14.279247198,14.280820920,0.001573722,84.0000
mixtral-dev68,8,sim,experts,14.280820920,14.294298098,0.013477177,700.0000
mixtral-dev68,8,sim,idle,14.294298098,14.342234684,0.047936587,84.0000
mixtral-dev68,8,sim,idle,14.342234684,14.342234846,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.342234846,14.342379051,0.000144205,140.0000
mixtral-dev68,8,sim,idle,14.342379051,14.342379212,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.342379212,14.342381750,0.000002538,140.0000
mixtral-dev68,8,sim,attention,14.342381750,14.354689716,0.012307966,700.0000
mixtral-dev68,8,sim,idle,14.354689716,14.354689878,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.354689878,14.354834082,0.000144205,140.0000
mixtral-dev68,8,sim,idle,14.354834082,14.354834244,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.354834244,14.354836784,0.000002540,140.0000
mixtral-dev68,8,sim,idle,14.354836784,14.354836946,0.000000162,84.0000
mixtral-dev68,8,sim,gate,14.354836946,14.354875369,0.000038422,280.0000
mixtral-dev68,8,sim,idle,14.354875369,14.354877853,0.000002484,84.0000
mixtral-dev68,8,sim,idle,14.354877853,14.354878014,0.000000162,84.0000
mixtral-dev68,8,sim,gate,14.354878014,14.354895118,0.000017104,280.0000
mixtral-dev68,8,sim,idle,14.354895118,14.377094442,0.022199324,84.0000
mixtral-dev68,8,sim,experts,14.377094442,14.387934443,0.010840001,700.0000
mixtral-dev68,8,sim,idle,14.387934443,14.393440062,0.005505620,84.0000
mixtral-dev68,8,sim,experts,14.393440062,14.403091451,0.009651388,700.0000
mixtral-dev68,8,sim,idle,14.403091451,14.404665173,0.001573722,84.0000
mixtral-dev68,8,sim,experts,14.404665173,14.418142350,0.013477177,700.0000
mixtral-dev68,8,sim,idle,14.418142350,14.441093234,0.022950884,84.0000
mixtral-dev68,8,sim,idle,14.441093234,14.441093396,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.441093396,14.441237601,0.000144205,140.0000
mixtral-dev68,8,sim,idle,14.441237601,14.441237762,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.441237762,14.441240300,0.000002538,140.0000
mixtral-dev68,8,sim,idle,14.441240300,14.460090339,0.018850040,84.0000
mixtral-dev68,8,sim,attention,14.460090339,14.472398305,0.012307966,700.0000
mixtral-dev68,8,sim,idle,14.472398305,14.472398467,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.472398467,14.472542672,0.000144205,140.0000
mixtral-dev68,8,sim,idle,14.472542672,14.472542833,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.472542833,14.472545374,0.000002540,140.0000
mixtral-dev68,8,sim,idle,14.472545374,14.472545536,0.000000162,84.0000
mixtral-dev68,8,sim,gate,14.472545536,14.472583958,0.000038422,280.0000
mixtral-dev68,8,sim,idle,14.472583958,14.472586442,0.000002484,84.0000
mixtral-dev68,8,sim,idle,14.472586442,14.472586604,0.000000162,84.0000
mixtral-dev68,8,sim,gate,14.472586604,14.472603708,0.000017104,280.0000
mixtral-dev68,8,sim,idle,14.472603708,14.494150599,0.021546892,84.0000
mixtral-dev68,8,sim,experts,14.494150599,14.504990600,0.010840001,700.0000
mixtral-dev68,8,sim,idle,14.504990600,14.510496220,0.005505620,84.0000
mixtral-dev68,8,sim,experts,14.510496220,14.520147608,0.009651388,700.0000
mixtral-dev68,8,sim,idle,14.520147608,14.521721330,0.001573722,84.0000
mixtral-dev68,8,sim,experts,14.521721330,14.535198508,0.013477177,700.0000
mixtral-dev68,8,sim,idle,14.535198508,14.552942166,0.017743658,84.0000
mixtral-dev68,8,sim,idle,14.552942166,14.552942328,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.552942328,14.553086532,0.000144205,140.0000
mixtral-dev68,8,sim,idle,14.553086532,14.553086694,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.553086694,14.553089232,0.000002538,140.0000
mixtral-dev68,8,sim,idle,14.553089232,14.557365729,0.004276497,84.0000
mixtral-dev68,8,sim,attention,14.557365729,14.569673695,0.012307966,700.0000
mixtral-dev68,8,sim,idle,14.569673695,14.569673857,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.569673857,14.569818061,0.000144205,140.0000
mixtral-dev68,8,sim,idle,14.569818061,14.569818223,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.569818223,14.569820763,0.000002540,140.0000
mixtral-dev68,8,sim,idle,14.569820763,14.569820925,0.000000162,84.0000
mixtral-dev68,8,sim,gate,14.569820925,14.569859347,0.000038422,280.0000
mixtral-dev68,8,sim,idle,14.569859347,14.569861832,0.000002484,84.0000
mixtral-dev68,8,sim,idle,14.569861832,14.569861993,0.000000162,84.0000
mixtral-dev68,8,sim,gate,14.569861993,14.569879097,0.000017104,280.0000
mixtral-dev68,8,sim,idle,14.569879097,14.585037882,0.015158785,84.0000
mixtral-dev68,8,sim,experts,14.585037882,14.595877882,0.010840001,700.0000
mixtral-dev68,8,sim,idle,14.595877882,14.601383502,0.005505620,84.0000
mixtral-dev68,8,sim,experts,14.601383502,14.611034891,0.009651388,700.0000
mixtral-dev68,8,sim,idle,14.611034891,14.612608613,0.001573722,84.0000
mixtral-dev68,8,sim,experts,14.612608613,14.626085790,0.013477177,700.0000
mixtral-dev68,8,sim,idle,14.626085790,14.650093021,0.024007231,84.0000
mixtral-dev68,8,sim,idle,14.650093021,14.650093183,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.650093183,14.650237388,0.000144205,140.0000
mixtral-dev68,8,sim,idle,14.650237388,14.650237549,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.650237549,14.650240087,0.000002538,140.0000
mixtral-dev68,8,sim,idle,14.650240087,14.920100604,0.269860517,84.0000
mixtral-dev68,8,sim,addnorm,14.920100604,14.920102693,0.000002089,140.0000
mixtral-dev68,8,sim,idle,14.920102693,14.920102854,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.920102854,14.920395622,0.000292768,140.0000
mixtral-dev68,8,sim,idle,14.920395622,14.920395784,0.000000162,84.0000
mixtral-dev68,8,sim,idle,14.920395784,14.920395946,0.000000162,84.0000
mixtral-dev68,8,sim,gate,14.920395946,14.920399264,0.000003318,280.0000
mixtral-dev68,8,sim,idle,14.920399264,14.935635488,0.015236225,84.0000
mixtral-dev68,8,sim,gate,14.935635488,14.935814618,0.000179130,280.0000
mixtral-dev68,8,sim,idle,14.935814618,14.935814780,0.000000162,84.0000
mixtral-dev68,8,sim,experts,14.935814780,14.955033269,0.019218489,700.0000
mixtral-dev68,8,sim,idle,14.955033269,14.957034492,0.002001223,84.0000
mixtral-dev68,8,sim,experts,14.957034492,14.976813351,0.019778859,700.0000
mixtral-dev68,8,sim,idle,14.976813351,14.995899017,0.019085666,84.0000
mixtral-dev68,8,sim,idle,14.995899017,14.995899179,0.000000162,84.0000
mixtral-dev68,8,sim,idle,14.995899179,14.995899340,0.000000162,84.0000
mixtral-dev68,8,sim,gate,14.995899340,14.995991939,0.000092598,280.0000
mixtral-dev68,8,sim,idle,14.995991939,14.995994423,0.000002484,84.0000
mixtral-dev68,8,sim,addnorm,14.995994423,14.995996509,0.000002086,140.0000
mixtral-dev68,8,sim,idle,14.995996509,14.995996670,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,14.995996670,14.996289438,0.000292768,140.0000
mixtral-dev68,8,sim,idle,14.996289438,14.996289600,0.000000162,84.0000
mixtral-dev68,8,sim,attention,14.996289600,15.020905532,0.024615932,700.0000
mixtral-dev68,8,sim,idle,15.020905532,15.056230423,0.035324891,84.0000
mixtral-dev68,8,sim,addnorm,15.056230423,15.056232512,0.000002089,140.0000
mixtral-dev68,8,sim,idle,15.056232512,15.056232673,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,15.056232673,15.056525441,0.000292768,140.0000
mixtral-dev68,8,sim,idle,15.056525441,15.056525603,0.000000162,84.0000
mixtral-dev68,8,sim,idle,15.056525603,15.056525765,0.000000162,84.0000
mixtral-dev68,8,sim,gate,15.056525765,15.056529083,0.000003318,280.0000
mixtral-dev68,8,sim,idle,15.056529083,15.079094722,0.022565639,84.0000
mixtral-dev68,8,sim,gate,15.079094722,15.079273851,0.000179130,280.0000
mixtral-dev68,8,sim,idle,15.079273851,15.079274013,0.000000162,84.0000
mixtral-dev68,8,sim,experts,15.079274013,15.098492502,0.019218489,700.0000
mixtral-dev68,8,sim,idle,15.098492502,15.100066224,0.001573722,84.0000
mixtral-dev68,8,sim,experts,15.100066224,15.119845083,0.019778859,700.0000
mixtral-dev68,8,sim,idle,15.119845083,15.147162101,0.027317017,84.0000
mixtral-dev68,8,sim,idle,15.147162101,15.147162262,0.000000162,84.0000
mixtral-dev68,8,sim,idle,15.147162262,15.147162424,0.000000162,84.0000
mixtral-dev68,8,sim,gate,15.147162424,15.147255022,0.000092598,280.0000
mixtral-dev68,8,sim,idle,15.147255022,15.147257506,0.000002484,84.0000
mixtral-dev68,8,sim,addnorm,15.147257506,15.147259592,0.000002086,140.0000
mixtral-dev68,8,sim,idle,15.147259592,15.147259754,0.000000162,84.0000
