model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev112,4,sim,gate,4.224791364,4.224970410,0.000179046,280.0000
mixtral-dev112,4,sim,idle,4.224970410,4.224970567,0.000000157,84.0000
mixtral-dev112,4,sim,experts,4.224970567,4.244188002,0.019217435,700.0000
mixtral-dev112,4,sim,idle,4.244188002,4.244412700,0.000224698,84.0000
mixtral-dev112,4,sim,experts,4.244412700,4.264192108,0.019779408,700.0000
mixtral-dev112,4,sim,idle,4.264192108,4.264978796,0.000786688,84.0000
mixtral-dev112,4,sim,idle,4.264978796,4.264978953,0.000000157,84.0000
mixtral-dev112,4,sim,idle,4.264978953,4.264979110,0.000000157,84.0000
mixtral-dev112,4,sim,gate,4.264979110,4.265071708,0.000092598,280.0000
mixtral-dev112,4,sim,idle,4.265071708,4.265072864,0.000001156,84.0000
mixtral-dev112,4,sim,addnorm,4.265072864,4.265074951,0.000002086,140.0000
mixtral-dev112,4,sim,idle,4.265074951,4.265075107,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,4.265075107,4.265367875,0.000292768,140.0000
mixtral-dev112,4,sim,idle,4.265367875,4.265368032,0.000000157,84.0000
mixtral-dev112,4,sim,attention,4.265368032,4.289983964,0.024615932,700.0000
mixtral-dev112,4,sim,idle,4.289983964,4.415717843,0.125733879,84.0000
mixtral-dev112,5,sim,idle,4.415717843,4.517870745,0.102152902,84.0000
mixtral-dev112,5,sim,attention,4.517870745,4.530178711,0.012307966,700.0000
mixtral-dev112,5,sim,idle,4.530178711,4.530178868,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.530178868,4.530323072,0.000144205,140.0000
mixtral-dev112,5,sim,idle,4.530323072,4.530323229,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.530323229,4.530325770,0.000002540,140.0000
mixtral-dev112,5,sim,idle,4.530325770,4.530325926,0.000000157,84.0000
mixtral-dev112,5,sim,gate,4.530325926,4.530364349,0.000038422,280.0000
mixtral-dev112,5,sim,idle,4.530364349,4.530365505,0.000001156,84.0000
mixtral-dev112,5,sim,idle,4.530365505,4.530365662,0.000000157,84.0000
mixtral-dev112,5,sim,gate,4.530365662,4.530382766,0.000017104,280.0000
mixtral-dev112,5,sim,idle,4.530382766,4.530384588,0.000001822,84.0000
mixtral-dev112,5,sim,experts,4.530384588,4.541226203,0.010841615,700.0000
mixtral-dev112,5,sim,idle,4.541226203,4.542010298,0.000784095,84.0000
mixtral-dev112,5,sim,experts,4.542010298,4.551661831,0.009651533,700.0000
mixtral-dev112,5,sim,idle,4.551661831,4.551886529,0.000224698,84.0000
mixtral-dev112,5,sim,experts,4.551886529,4.565344212,0.013457682,700.0000
mixtral-dev112,5,sim,idle,4.565344212,4.589720934,0.024376722,84.0000
mixtral-dev112,5,sim,idle,4.589720934,4.589721091,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.589721091,4.589865295,0.000144205,140.0000
mixtral-dev112,5,sim,idle,4.589865295,4.589865452,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.589865452,4.589867990,0.000002538,140.0000
mixtral-dev112,5,sim,idle,4.589867990,4.612866889,0.022998899,84.0000
mixtral-dev112,5,sim,attention,4.612866889,4.625174855,0.012307966,700.0000
mixtral-dev112,5,sim,idle,4.625174855,4.625175011,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.625175011,4.625319216,0.000144205,140.0000
mixtral-dev112,5,sim,idle,4.625319216,4.625319373,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.625319373,4.625321913,0.000002540,140.0000
mixtral-dev112,5,sim,idle,4.625321913,4.625322070,0.000000157,84.0000
mixtral-dev112,5,sim,gate,4.625322070,4.625360493,0.000038422,280.0000
mixtral-dev112,5,sim,idle,4.625360493,4.625361649,0.000001156,84.0000
mixtral-dev112,5,sim,idle,4.625361649,4.625361806,0.000000157,84.0000
mixtral-dev112,5,sim,gate,4.625361806,4.625378910,0.000017104,280.0000
mixtral-dev112,5,sim,idle,4.625378910,4.625380732,0.000001822,84.0000
mixtral-dev112,5,sim,experts,4.625380732,4.636222347,0.010841615,700.0000
mixtral-dev112,5,sim,idle,4.636222347,4.637006442,0.000784095,84.0000
mixtral-dev112,5,sim,experts,4.637006442,4.646657974,0.009651533,700.0000
mixtral-dev112,5,sim,idle,4.646657974,4.646882673,0.000224698,84.0000
mixtral-dev112,5,sim,experts,4.646882673,4.660340355,0.013457682,700.0000
mixtral-dev112,5,sim,idle,4.660340355,4.688949783,0.028609428,84.0000
mixtral-dev112,5,sim,idle,4.688949783,4.688949940,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.688949940,4.689094145,0.000144205,140.0000
mixtral-dev112,5,sim,idle,4.689094145,4.689094302,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.689094302,4.689096839,0.000002538,140.0000
mixtral-dev112,5,sim,attention,4.689096839,4.701404805,0.012307966,700.0000
mixtral-dev112,5,sim,idle,4.701404805,4.701404962,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.701404962,4.701549167,0.000144205,140.0000
mixtral-dev112,5,sim,idle,4.701549167,4.701549324,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.701549324,4.701551864,0.000002540,140.0000
mixtral-dev112,5,sim,idle,4.701551864,4.701552021,0.000000157,84.0000
mixtral-dev112,5,sim,gate,4.701552021,4.701590443,0.000038422,280.0000
mixtral-dev112,5,sim,idle,4.701590443,4.701591600,0.000001156,84.0000
mixtral-dev112,5,sim,idle,4.701591600,4.701591756,0.000000157,84.0000
mixtral-dev112,5,sim,gate,4.701591756,4.701608860,0.000017104,280.0000
mixtral-dev112,5,sim,experts,4.701608860,4.712450476,0.010841615,700.0000
mixtral-dev112,5,sim,idle,4.712450476,4.713234571,0.000784095,84.0000
mixtral-dev112,5,sim,experts,4.713234571,4.722886103,0.009651533,700.0000
mixtral-dev112,5,sim,idle,4.722886103,4.723110802,0.000224698,84.0000
mixtral-dev112,5,sim,experts,4.723110802,4.736568484,0.013457682,700.0000
mixtral-dev112,5,sim,idle,4.736568484,4.758170207,0.021601723,84.0000
mixtral-dev112,5,sim,idle,4.758170207,4.758170364,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.758170364,4.758314569,0.000144205,140.0000
mixtral-dev112,5,sim,idle,4.758314569,4.758314725,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.758314725,4.758317263,0.000002538,140.0000
mixtral-dev112,5,sim,attention,4.758317263,4.770625229,0.012307966,700.0000
mixtral-dev112,5,sim,idle,4.770625229,4.770625386,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.770625386,4.770769590,0.000144205,140.0000
mixtral-dev112,5,sim,idle,4.770769590,4.770769747,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.770769747,4.770772288,0.000002540,140.0000
mixtral-dev112,5,sim,idle,4.770772288,4.770772445,0.000000157,84.0000
mixtral-dev112,5,sim,gate,4.770772445,4.770810867,0.000038422,280.0000
mixtral-dev112,5,sim,idle,4.770810867,4.770812023,0.000001156,84.0000
mixtral-dev112,5,sim,idle,4.770812023,4.770812180,0.000000157,84.0000
mixtral-dev112,5,sim,gate,4.770812180,4.770829284,0.000017104,280.0000
mixtral-dev112,5,sim,experts,4.770829284,4.781670899,0.010841615,700.0000
mixtral-dev112,5,sim,idle,4.781670899,4.782454994,0.000784095,84.0000
mixtral-dev112,5,sim,experts,4.782454994,4.792106527,0.009651533,700.0000
mixtral-dev112,5,sim,idle,4.792106527,4.792331225,0.000224698,84.0000
mixtral-dev112,5,sim,experts,4.792331225,4.805788908,0.013457682,700.0000
mixtral-dev112,5,sim,idle,4.805788908,4.849929888,0.044140980,84.0000
mixtral-dev112,5,sim,idle,4.849929888,4.849930045,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.849930045,4.850074249,0.000144205,140.0000
mixtral-dev112,5,sim,idle,4.850074249,4.850074406,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.850074406,4.850076944,0.000002538,140.0000
mixtral-dev112,5,sim,idle,4.850076944,4.960735858,0.110658915,84.0000
mixtral-dev112,5,sim,addnorm,4.960735858,4.960737947,0.000002089,140.0000
mixtral-dev112,5,sim,idle,4.960737947,4.960738104,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,4.960738104,4.961030872,0.000292768,140.0000
mixtral-dev112,5,sim,idle,4.961030872,4.961031029,0.000000157,84.0000
mixtral-dev112,5,sim,idle,4.961031029,4.961031186,0.000000157,84.0000
mixtral-dev112,5,sim,gate,4.961031186,4.961034504,0.000003318,280.0000
mixtral-dev112,5,sim,idle,4.961034504,4.978372805,0.017338301,84.0000
mixtral-dev112,5,sim,gate,4.978372805,4.978551851,0.000179046,280.0000
mixtral-dev112,5,sim,idle,4.978551851,4.978552008,0.000000157,84.0000
mixtral-dev112,5,sim,experts,4.978552008,4.997769443,0.019217435,700.0000
mixtral-dev112,5,sim,idle,4.997769443,4.997994141,0.000224698,84.0000
mixtral-dev112,5,sim,experts,4.997994141,5.017773549,0.019779408,700.0000
mixtral-dev112,5,sim,idle,5.017773549,5.018585836,0.000812287,84.0000
mixtral-dev112,5,sim,idle,5.018585836,5.018585993,0.000000157,84.0000
mixtral-dev112,5,sim,idle,5.018585993,5.018586150,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.018586150,5.018678748,0.000092598,280.0000
mixtral-dev112,5,sim,idle,5.018678748,5.018679904,0.000001156,84.0000
mixtral-dev112,5,sim,addnorm,5.018679904,5.018681990,0.000002086,140.0000
mixtral-dev112,5,sim,idle,5.018681990,5.018682147,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.018682147,5.018974915,0.000292768,140.0000
mixtral-dev112,5,sim,idle,5.018974915,5.018975072,0.000000157,84.0000
mixtral-dev112,5,sim,attention,5.018975072,5.043591004,0.024615932,700.0000
mixtral-dev112,5,sim,idle,5.043591004,5.099326788,0.055735784,84.0000
mixtral-dev112,5,sim,addnorm,5.099326788,5.099328877,0.000002089,140.0000
mixtral-dev112,5,sim,idle,5.099328877,5.099329034,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.099329034,5.099621802,0.000292768,140.0000
mixtral-dev112,5,sim,idle,5.099621802,5.099621958,0.000000157,84.0000
mixtral-dev112,5,sim,idle,5.099621958,5.099622115,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.099622115,5.099625434,0.000003318,280.0000
mixtral-dev112,5,sim,idle,5.099625434,5.121121788,0.021496354,84.0000
mixtral-dev112,5,sim,gate,5.121121788,5.121300834,0.000179046,280.0000
mixtral-dev112,5,sim,idle,5.121300834,5.121300991,0.000000157,84.0000
mixtral-dev112,5,sim,experts,5.121300991,5.140518426,0.019217435,700.0000
mixtral-dev112,5,sim,idle,5.140518426,5.140743124,0.000224698,84.0000
mixtral-dev112,5,sim,experts,5.140743124,5.160522532,0.019779408,700.0000
mixtral-dev112,5,sim,idle,5.160522532,5.161309220,0.000786688,84.0000
mixtral-dev112,5,sim,idle,5.161309220,5.161309377,0.000000157,84.0000
mixtral-dev112,5,sim,idle,5.161309377,5.161309534,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.161309534,5.161402132,0.000092598,280.0000
mixtral-dev112,5,sim,idle,5.161402132,5.161403288,0.000001156,84.0000
mixtral-dev112,5,sim,addnorm,5.161403288,5.161405374,0.000002086,140.0000
mixtral-dev112,5,sim,idle,5.161405374,5.161405531,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.161405531,5.161698299,0.000292768,140.0000
mixtral-dev112,5,sim,idle,5.161698299,5.161698456,0.000000157,84.0000
mixtral-dev112,5,sim,attention,5.161698456,5.186314388,0.024615932,700.0000
mixtral-dev112,5,sim,idle,5.186314388,5.212301917,0.025987529,84.0000
mixtral-dev112,5,sim,addnorm,5.212301917,5.212304005,0.000002089,140.0000
mixtral-dev112,5,sim,idle,5.212304005,5.212304162,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.212304162,5.212596930,0.000292768,140.0000
mixtral-dev112,5,sim,idle,5.212596930,5.212597087,0.000000157,84.0000
mixtral-dev112,5,sim,idle,5.212597087,5.212597244,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.212597244,5.212600562,0.000003318,280.0000
mixtral-dev112,5,sim,idle,5.212600562,5.234046422,0.021445860,84.0000
mixtral-dev112,5,sim,gate,5.234046422,5.234225468,0.000179046,280.0000
mixtral-dev112,5,sim,idle,5.234225468,5.234225625,0.000000157,84.0000
mixtral-dev112,5,sim,experts,5.234225625,5.253443060,0.019217435,700.0000
mixtral-dev112,5,sim,idle,5.253443060,5.253667758,0.000224698,84.0000
mixtral-dev112,5,sim,experts,5.253667758,5.273447166,0.019779408,700.0000
mixtral-dev112,5,sim,idle,5.273447166,5.274233854,0.000786688,84.0000
mixtral-dev112,5,sim,idle,5.274233854,5.274234011,0.000000157,84.0000
mixtral-dev112,5,sim,idle,5.274234011,5.274234168,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.274234168,5.274326766,0.000092598,280.0000
mixtral-dev112,5,sim,idle,5.274326766,5.274327922,0.000001156,84.0000
mixtral-dev112,5,sim,addnorm,5.274327922,5.274330008,0.000002086,140.0000
mixtral-dev112,5,sim,idle,5.274330008,5.274330165,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.274330165,5.274622933,0.000292768,140.0000
mixtral-dev112,5,sim,idle,5.274622933,5.274623090,0.000000157,84.0000
mixtral-dev112,5,sim,attention,5.274623090,5.299239022,0.024615932,700.0000
mixtral-dev112,5,sim,idle,5.299239022,5.304151653,0.004912631,84.0000
mixtral-dev112,5,sim,addnorm,5.304151653,5.304153741,0.000002089,140.0000
mixtral-dev112,5,sim,idle,5.304153741,5.304153898,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.304153898,5.304446666,0.000292768,140.0000
mixtral-dev112,5,sim,idle,5.304446666,5.304446823,0.000000157,84.0000
mixtral-dev112,5,sim,idle,5.304446823,5.304446980,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.304446980,5.304450298,0.000003318,280.0000
mixtral-dev112,5,sim,idle,5.304450298,5.328720825,0.024270526,84.0000
mixtral-dev112,5,sim,gate,5.328720825,5.328899871,0.000179046,280.0000
mixtral-dev112,5,sim,idle,5.328899871,5.328900028,0.000000157,84.0000
mixtral-dev112,5,sim,experts,5.328900028,5.348117462,0.019217435,700.0000
mixtral-dev112,5,sim,idle,5.348117462,5.348342161,0.000224698,84.0000
mixtral-dev112,5,sim,experts,5.348342161,5.368121569,0.019779408,700.0000
mixtral-dev112,5,sim,idle,5.368121569,5.368908257,0.000786688,84.0000
mixtral-dev112,5,sim,idle,5.368908257,5.368908414,0.000000157,84.0000
mixtral-dev112,5,sim,idle,5.368908414,5.368908570,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.368908570,5.369001169,0.000092598,280.0000
mixtral-dev112,5,sim,idle,5.369001169,5.369002325,0.000001156,84.0000
mixtral-dev112,5,sim,addnorm,5.369002325,5.369004411,0.000002086,140.0000
mixtral-dev112,5,sim,idle,5.369004411,5.369004568,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.369004568,5.369297336,0.000292768,140.0000
mixtral-dev112,5,sim,idle,5.369297336,5.369297493,0.000000157,84.0000
mixtral-dev112,5,sim,attention,5.369297493,5.393913425,0.024615932,700.0000
mixtral-dev112,5,sim,idle,5.393913425,5.519647303,0.125733879,84.0000
mixtral-dev112,6,sim,idle,5.519647303,5.621800205,0.102152902,84.0000
mixtral-dev112,6,sim,attention,5.621800205,5.634108171,0.012307966,700.0000
mixtral-dev112,6,sim,idle,5.634108171,5.634108328,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.634108328,5.634252533,0.000144205,140.0000
mixtral-dev112,6,sim,idle,5.634252533,5.634252690,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.634252690,5.634255230,0.000002540,140.0000
mixtral-dev112,6,sim,idle,5.634255230,5.634255387,0.000000157,84.0000
mixtral-dev112,6,sim,gate,5.634255387,5.634293810,0.000038422,280.0000
mixtral-dev112,6,sim,idle,5.634293810,5.634294966,0.000001156,84.0000
mixtral-dev112,6,sim,idle,5.634294966,5.634295123,0.000000157,84.0000
mixtral-dev112,6,sim,gate,5.634295123,5.634312227,0.000017104,280.0000
mixtral-dev112,6,sim,idle,5.634312227,5.634314048,0.000001822,84.0000
mixtral-dev112,6,sim,experts,5.634314048,5.645155664,0.010841615,700.0000
mixtral-dev112,6,sim,idle,5.645155664,5.645939759,0.000784095,84.0000
mixtral-dev112,6,sim,experts,5.645939759,5.655591291,0.009651533,700.0000
mixtral-dev112,6,sim,idle,5.655591291,5.655815990,0.000224698,84.0000
mixtral-dev112,6,sim,experts,5.655815990,5.669273672,0.013457682,700.0000
mixtral-dev112,6,sim,idle,5.669273672,5.693650395,0.024376722,84.0000
mixtral-dev112,6,sim,idle,5.693650395,5.693650551,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.693650551,5.693794756,0.000144205,140.0000
mixtral-dev112,6,sim,idle,5.693794756,5.693794913,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.693794913,5.693797451,0.000002538,140.0000
mixtral-dev112,6,sim,idle,5.693797451,5.716796349,0.022998899,84.0000
mixtral-dev112,6,sim,attention,5.716796349,5.729104315,0.012307966,700.0000
mixtral-dev112,6,sim,idle,5.729104315,5.729104472,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.729104472,5.729248677,0.000144205,140.0000
mixtral-dev112,6,sim,idle,5.729248677,5.729248834,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.729248834,5.729251374,0.000002540,140.0000
mixtral-dev112,6,sim,idle,5.729251374,5.729251531,0.000000157,84.0000
mixtral-dev112,6,sim,gate,5.729251531,5.729289953,0.000038422,280.0000
mixtral-dev112,6,sim,idle,5.729289953,5.729291110,0.000001156,84.0000
mixtral-dev112,6,sim,idle,5.729291110,5.729291266,0.000000157,84.0000
mixtral-dev112,6,sim,gate,5.729291266,5.729308370,0.000017104,280.0000
mixtral-dev112,6,sim,idle,5.729308370,5.729310192,0.000001822,84.0000
mixtral-dev112,6,sim,experts,5.729310192,5.740151808,0.010841615,700.0000
mixtral-dev112,6,sim,idle,5.740151808,5.740935902,0.000784095,84.0000
mixtral-dev112,6,sim,experts,5.740935902,5.750587435,0.009651533,700.0000
mixtral-dev112,6,sim,idle,5.750587435,5.750812134,0.000224698,84.0000
mixtral-dev112,6,sim,experts,5.750812134,5.764269816,0.013457682,700.0000
mixtral-dev112,6,sim,idle,5.764269816,5.792879244,0.028609428,84.0000
mixtral-dev112,6,sim,idle,5.792879244,5.792879401,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.792879401,5.793023606,0.000144205,140.0000
mixtral-dev112,6,sim,idle,5.793023606,5.793023762,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.793023762,5.793026300,0.000002538,140.0000
mixtral-dev112,6,sim,attention,5.793026300,5.805334266,0.012307966,700.0000
mixtral-dev112,6,sim,idle,5.805334266,5.805334423,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.805334423,5.805478628,0.000144205,140.0000
mixtral-dev112,6,sim,idle,5.805478628,5.805478784,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.805478784,5.805481325,0.000002540,140.0000
mixtral-dev112,6,sim,idle,5.805481325,5.805481482,0.000000157,84.0000
mixtral-dev112,6,sim,gate,5.805481482,5.805519904,0.000038422,280.0000
mixtral-dev112,6,sim,idle,5.805519904,5.805521060,0.000001156,84.0000
mixtral-dev112,6,sim,idle,5.805521060,5.805521217,0.000000157,84.0000
mixtral-dev112,6,sim,gate,5.805521217,5.805538321,0.000017104,280.0000
mixtral-dev112,6,sim,experts,5.805538321,5.816379936,0.010841615,700.0000
mixtral-dev112,6,sim,idle,5.816379936,5.817164031,0.000784095,84.0000
mixtral-dev112,6,sim,experts,5.817164031,5.826815564,0.009651533,700.0000
mixtral-dev112,6,sim,idle,5.826815564,5.827040262,0.000224698,84.0000
mixtral-dev112,6,sim,experts,5.827040262,5.840497945,0.013457682,700.0000
mixtral-dev112,6,sim,idle,5.840497945,5.862099668,0.021601723,84.0000
mixtral-dev112,6,sim,idle,5.862099668,5.862099824,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.862099824,5.862244029,0.000144205,140.0000
mixtral-dev112,6,sim,idle,5.862244029,5.862244186,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.862244186,5.862246724,0.000002538,140.0000
mixtral-dev112,6,sim,attention,5.862246724,5.874554690,0.012307966,700.0000
mixtral-dev112,6,sim,idle,5.874554690,5.874554846,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.874554846,5.874699051,0.000144205,140.0000
mixtral-dev112,6,sim,idle,5.874699051,5.874699208,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.874699208,5.874701748,0.000002540,140.0000
mixtral-dev112,6,sim,idle,5.874701748,5.874701905,0.000000157,84.0000
mixtral-dev112,6,sim,gate,5.874701905,5.874740328,0.000038422,280.0000
mixtral-dev112,6,sim,idle,5.874740328,5.874741484,0.000001156,84.0000
mixtral-dev112,6,sim,idle,5.874741484,5.874741641,0.000000157,84.0000
mixtral-dev112,6,sim,gate,5.874741641,5.874758745,0.000017104,280.0000
mixtral-dev112,6,sim,experts,5.874758745,5.885600360,0.010841615,700.0000
mixtral-dev112,6,sim,idle,5.885600360,5.886384455,0.000784095,84.0000
mixtral-dev112,6,sim,experts,5.886384455,5.896035988,0.009651533,700.0000
mixtral-dev112,6,sim,idle,5.896035988,5.896260686,0.000224698,84.0000
mixtral-dev112,6,sim,experts,5.896260686,5.909718368,0.013457682,700.0000
mixtral-dev112,6,sim,idle,5.909718368,5.953859348,0.044140980,84.0000
mixtral-dev112,6,sim,idle,5.953859348,5.953859505,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.953859505,5.954003710,0.000144205,140.0000
mixtral-dev112,6,sim,idle,5.954003710,5.954003867,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,5.954003867,5.954006404,0.000002538,140.0000
mixtral-dev112,6,sim,idle,5.954006404,6.064665319,0.110658915,84.0000
mixtral-dev112,6,sim,addnorm,6.064665319,6.064667408,0.000002089,140.0000
mixtral-dev112,6,sim,idle,6.064667408,6.064667565,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.064667565,6.064960333,0.000292768,140.0000
mixtral-dev112,6,sim,idle,6.064960333,6.064960489,0.000000157,84.0000
mixtral-dev112,6,sim,idle,6.064960489,6.064960646,0.000000157,84.0000
mixtral-dev112,6,sim,gate,6.064960646,6.064963965,0.000003318,280.0000
mixtral-dev112,6,sim,idle,6.064963965,6.082302265,0.017338301,84.0000
mixtral-dev112,6,sim,gate,6.082302265,6.082481312,0.000179046,280.0000
mixtral-dev112,6,sim,idle,6.082481312,6.082481469,0.000000157,84.0000
mixtral-dev112,6,sim,experts,6.082481469,6.101698903,0.019217435,700.0000
mixtral-dev112,6,sim,idle,6.101698903,6.101923602,0.000224698,84.0000
mixtral-dev112,6,sim,experts,6.101923602,6.121703010,0.019779408,700.0000
mixtral-dev112,6,sim,idle,6.121703010,6.122515297,0.000812287,84.0000
mixtral-dev112,6,sim,idle,6.122515297,6.122515454,0.000000157,84.0000
mixtral-dev112,6,sim,idle,6.122515454,6.122515610,0.000000157,84.0000
mixtral-dev112,6,sim,gate,6.122515610,6.122608209,0.000092598,280.0000
mixtral-dev112,6,sim,idle,6.122608209,6.122609365,0.000001156,84.0000
mixtral-dev112,6,sim,addnorm,6.122609365,6.122611451,0.000002086,140.0000
mixtral-dev112,6,sim,idle,6.122611451,6.122611608,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.122611608,6.122904376,0.000292768,140.0000
mixtral-dev112,6,sim,idle,6.122904376,6.122904533,0.000000157,84.0000
mixtral-dev112,6,sim,attention,6.122904533,6.147520465,0.024615932,700.0000
mixtral-dev112,6,sim,idle,6.147520465,6.203256249,0.055735784,84.0000
mixtral-dev112,6,sim,addnorm,6.203256249,6.203258337,0.000002089,140.0000
mixtral-dev112,6,sim,idle,6.203258337,6.203258494,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.203258494,6.203551262,0.000292768,140.0000
mixtral-dev112,6,sim,idle,6.203551262,6.203551419,0.000000157,84.0000
mixtral-dev112,6,sim,idle,6.203551419,6.203551576,0.000000157,84.0000
mixtral-dev112,6,sim,gate,6.203551576,6.203554894,0.000003318,280.0000
mixtral-dev112,6,sim,idle,6.203554894,6.225051248,0.021496354,84.0000
mixtral-dev112,6,sim,gate,6.225051248,6.225230295,0.000179046,280.0000
mixtral-dev112,6,sim,idle,6.225230295,6.225230452,0.000000157,84.0000
mixtral-dev112,6,sim,experts,6.225230452,6.244447886,0.019217435,700.0000
mixtral-dev112,6,sim,idle,6.244447886,6.244672585,0.000224698,84.0000
mixtral-dev112,6,sim,experts,6.244672585,6.264451993,0.019779408,700.0000
mixtral-dev112,6,sim,idle,6.264451993,6.265238681,0.000786688,84.0000
mixtral-dev112,6,sim,idle,6.265238681,6.265238838,0.000000157,84.0000
mixtral-dev112,6,sim,idle,6.265238838,6.265238994,0.000000157,84.0000
mixtral-dev112,6,sim,gate,6.265238994,6.265331593,0.000092598,280.0000
mixtral-dev112,6,sim,idle,6.265331593,6.265332749,0.000001156,84.0000
mixtral-dev112,6,sim,addnorm,6.265332749,6.265334835,0.000002086,140.0000
mixtral-dev112,6,sim,idle,6.265334835,6.265334992,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.265334992,6.265627760,0.000292768,140.0000
mixtral-dev112,6,sim,idle,6.265627760,6.265627917,0.000000157,84.0000
mixtral-dev112,6,sim,attention,6.265627917,6.290243849,0.024615932,700.0000
mixtral-dev112,6,sim,idle,6.290243849,6.316231377,0.025987529,84.0000
mixtral-dev112,6,sim,addnorm,6.316231377,6.316233466,0.000002089,140.0000
mixtral-dev112,6,sim,idle,6.316233466,6.316233623,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.316233623,6.316526391,0.000292768,140.0000
mixtral-dev112,6,sim,idle,6.316526391,6.316526548,0.000000157,84.0000
mixtral-dev112,6,sim,idle,6.316526548,6.316526704,0.000000157,84.0000
mixtral-dev112,6,sim,gate,6.316526704,6.316530023,0.000003318,280.0000
mixtral-dev112,6,sim,idle,6.316530023,6.337975882,0.021445860,84.0000
mixtral-dev112,6,sim,gate,6.337975882,6.338154929,0.000179046,280.0000
mixtral-dev112,6,sim,idle,6.338154929,6.338155086,0.000000157,84.0000
mixtral-dev112,6,sim,experts,6.338155086,6.357372520,0.019217435,700.0000
mixtral-dev112,6,sim,idle,6.357372520,6.357597219,0.000224698,84.0000
mixtral-dev112,6,sim,experts,6.357597219,6.377376627,0.019779408,700.0000
mixtral-dev112,6,sim,idle,6.377376627,6.378163315,0.000786688,84.0000
mixtral-dev112,6,sim,idle,6.378163315,6.378163471,0.000000157,84.0000
mixtral-dev112,6,sim,idle,6.378163471,6.378163628,0.000000157,84.0000
mixtral-dev112,6,sim,gate,6.378163628,6.378256227,0.000092598,280.0000
mixtral-dev112,6,sim,idle,6.378256227,6.378257383,0.000001156,84.0000
mixtral-dev112,6,sim,addnorm,6.378257383,6.378259469,0.000002086,140.0000
mixtral-dev112,6,sim,idle,6.378259469,6.378259626,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.378259626,6.378552394,0.000292768,140.0000
mixtral-dev112,6,sim,idle,6.378552394,6.378552551,0.000000157,84.0000
mixtral-dev112,6,sim,attention,6.378552551,6.403168482,0.024615932,700.0000
