
 STORAGE COMPLETE FOR  15380 DATA POINTS 
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.004

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.6045       56.2440     
    6.6045       56.2426     
    6.6046       56.2412     
    6.6046       56.2412     
    6.6046       56.2412     
    6.6046       56.2411     
    6.6055       56.1920     
    6.6065       56.1413     
    6.6075       56.0917     
    6.6085       56.0436     
    6.6095       55.9972     
    6.6104       55.9524     
    6.6114       55.9092     
    6.6124       55.8677     
    6.6134       55.8277     
    6.6144       55.7892     
    6.6153       55.7522     
    6.6163       55.7167     
    6.6173       55.6824     
    6.6183       55.6495     
    6.6193       55.6179     
    6.6193       55.6172     
    6.6193       55.6167     
    6.6193       55.6163     
    6.6194       55.6161     
    6.6194       55.6161     
    6.6194       55.6162     
    6.6194       55.6165     
    6.6194       55.6169     
    6.6194       55.6169     
    6.6205       55.8866     
    6.6215       56.2294     
    6.6225       56.5984     
    6.6235       56.9764     
    6.6245       57.3544     
    6.6255       57.7272     
    6.6265       58.0915     
    6.6275       58.4457     
    6.6285       58.7885     
    6.6296       59.1195     
    6.6306       59.4385     
    6.6316       59.7457     
    6.6326       60.0411     
    6.6336       60.3252     
    6.6346       60.5981     
    6.6356       60.8604     
    6.6366       61.1123     
    6.6376       61.3543     
    6.6387       61.5867     
    6.6389       61.6050     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.005

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.6391       61.6048     
    6.6392       61.5937     
    6.6394       61.5760     
    6.6396       61.5538     
    6.6398       61.5281     
    6.6400       61.4997     
    6.6402       61.4690     
    6.6412       61.5623     
    6.6422       61.7184     
    6.6432       61.8936     
    6.6442       62.0755     
    6.6452       62.2589     
    6.6462       62.4405     
    6.6472       62.6188     
    6.6481       62.7924     
    6.6491       62.9609     
    6.6501       63.1238     
    6.6511       63.2811     
    6.6521       63.4328     
    6.6531       63.5788     
    6.6541       63.7193     
    6.6551       63.8546     
    6.6561       63.9846     
    6.6570       64.1097     
    6.6580       64.2299     
    6.6590       64.3454     
    6.6600       64.4565     
    6.6607       64.3581     
    6.6614       64.1968     
    6.6621       64.0087     
    6.6628       63.8066     
    6.6635       63.5968     
    6.6641       63.3831     
    6.6648       63.1682     
    6.6655       62.9540     
    6.6655       62.9540     
    6.6655       62.9539     
    6.6655       62.9498     
    6.6655       62.9458     
    6.6656       62.9417     
    6.6656       62.9378     
    6.6656       62.9338     
    6.6656       62.9300     
    6.6656       62.9262     
    6.6656       62.9255     
    6.6656       62.9249     
    6.6656       62.9248     
    6.6657       62.9147     
    6.6657       62.9046     
    6.6657       62.8945     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.005

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.6658       62.8843     
    6.6658       62.8742     
    6.6658       62.8640     
    6.6659       62.8538     
    6.6659       62.8436     
    6.6659       62.8436     
    6.6669       62.8306     
    6.6679       62.9000     
    6.6689       63.0039     
    6.6698       63.1255     
    6.6708       63.2564     
    6.6718       63.3913     
    6.6728       63.5271     
    6.6738       63.6616     
    6.6748       63.7935     
    6.6758       63.9220     
    6.6767       64.0468     
    6.6777       64.1675     
    6.6787       64.2840     
    6.6797       64.3964     
    6.6807       64.5046     
    6.6817       64.6088     
    6.6826       64.7090     
    6.6836       64.8054     
    6.6846       64.8982     
    6.6856       64.9874     
    6.6866       65.0731     
    6.6876       65.1555     
    6.6886       65.2348     
    6.6895       65.3109     
    6.6905       65.3842     
    6.6915       65.1718     
    6.6925       64.8760     
    6.6935       64.5503     
    6.6945       64.2131     
    6.6955       63.8736     
    6.6965       63.5373     
    6.6975       63.2077     
    6.6985       62.8866     
    6.6995       62.5753     
    6.7005       62.2743     
    6.7015       61.9839     
    6.7025       61.7041     
    6.7035       61.4347     
    6.7045       61.1756     
    6.7055       60.9264     
    6.7065       60.6869     
    6.7075       60.4567     
    6.7085       60.2355     
    6.7095       60.0229     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.005

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.7105       59.8187     
    6.7115       59.6224     
    6.7125       59.4339     
    6.7135       59.2528     
    6.7145       59.0788     
    6.7155       58.9117     
    6.7165       58.7511     
    6.7175       58.5969     
    6.7185       58.4487     
    6.7195       58.3063     
    6.7205       58.1695     
    6.7215       58.0381     
    6.7225       57.9119     
    6.7235       57.7907     
    6.7245       57.6742     
    6.7255       57.5623     
    6.7265       57.4548     
    6.7275       57.3515     
    6.7285       57.2523     
    6.7295       57.1570     
    6.7305       57.0655     
    6.7305       57.0653     
    6.7305       57.0653     
    6.7306       57.0620     
    6.7306       57.0588     
    6.7306       57.0558     
    6.7307       57.0529     
    6.7307       57.0501     
    6.7308       57.0474     
    6.7308       57.0448     
    6.7308       57.0422     
    6.7308       57.0422     
    6.7308       57.0422     
    6.7308       57.0420     
    6.7318       56.9621     
    6.7328       56.8819     
    6.7338       56.8039     
    6.7347       56.7285     
    6.7357       56.6558     
    6.7367       56.5857     
    6.7377       56.5183     
    6.7387       56.4534     
    6.7396       56.3909     
    6.7406       56.3309     
    6.7416       56.2731     
    6.7426       56.2176     
    6.7435       56.1641     
    6.7445       56.1128     
    6.7455       56.0634     
    6.7455       56.0623     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.005

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.7455       56.0613     
    6.7456       56.0606     
    6.7456       56.0599     
    6.7456       56.0595     
    6.7456       56.0592     
    6.7457       56.0591     
    6.7457       56.0591     
    6.7457       56.0591     
    6.7467       56.3112     
    6.7477       56.6371     
    6.7487       56.9899     
    6.7497       57.3523     
    6.7507       57.7154     
    6.7518       58.0738     
    6.7528       58.4244     
    6.7538       58.7653     
    6.7548       59.0954     
    6.7558       59.4142     
    6.7568       59.7215     
    6.7578       60.0174     
    6.7588       60.3020     
    6.7598       60.5757     
    6.7609       60.8387     
    6.7619       61.0914     
    6.7629       61.3342     
    6.7639       61.5673     
    6.7649       61.7913     
    6.7651       61.8079     
    6.7653       61.8060     
    6.7655       61.7934     
    6.7657       61.7741     
    6.7659       61.7503     
    6.7661       61.7231     
    6.7663       61.6931     
    6.7665       61.6608     
    6.7675       61.7467     
    6.7685       61.8956     
    6.7694       62.0639     
    6.7704       62.2392     
    6.7714       62.4162     
    6.7724       62.5917     
    6.7734       62.7641     
    6.7744       62.9321     
    6.7754       63.0951     
    6.7764       63.2528     
    6.7774       63.4051     
    6.7783       63.5519     
    6.7793       63.6933     
    6.7803       63.8294     
    6.7813       63.9603     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.005

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.7823       64.0863     
    6.7833       64.2074     
    6.7843       64.3238     
    6.7853       64.4357     
    6.7863       64.5432     
    6.7869       64.4425     
    6.7876       64.2788     
    6.7883       64.0885     
    6.7890       63.8842     
    6.7897       63.6722     
    6.7904       63.4565     
    6.7911       63.2396     
    6.7918       63.0235     
    6.7918       63.0234     
    6.7918       63.0234     
    6.7918       63.0192     
    6.7918       63.0151     
    6.7918       63.0111     
    6.7918       63.0070     
    6.7918       63.0031     
    6.7918       62.9992     
    6.7919       62.9954     
    6.7919       62.9946     
    6.7919       62.9940     
    6.7919       62.9940     
    6.7919       62.9837     
    6.7919       62.9735     
    6.7920       62.9633     
    6.7920       62.9531     
    6.7920       62.9428     
    6.7921       62.9325     
    6.7921       62.9222     
    6.7922       62.9119     
    6.7922       62.9119     
    6.7931       62.8963     
    6.7941       62.9631     
    6.7951       63.0646     
    6.7961       63.1838     
    6.7971       63.3125     
    6.7981       63.4452     
    6.7990       63.5789     
    6.8000       63.7114     
    6.8010       63.8414     
    6.8020       63.9681     
    6.8030       64.0910     
    6.8040       64.2100     
    6.8050       64.3249     
    6.8059       64.4357     
    6.8069       64.5424     
    6.8079       64.6451     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.005

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.8089       64.7439     
    6.8099       64.8390     
    6.8109       64.9304     
    6.8118       65.0184     
    6.8128       65.1029     
    6.8138       65.1842     
    6.8148       65.2623     
    6.8158       65.3374     
    6.8168       65.4096     
    6.8177       65.2030     
    6.8187       64.9143     
    6.8197       64.5958     
    6.8207       64.2656     
    6.8217       63.9326     
    6.8226       63.6023     
    6.8236       63.2780     
    6.8246       62.9618     
    6.8256       62.6547     
    6.8265       62.3575     
    6.8275       62.0704     
    6.8285       61.7935     
    6.8295       61.5267     
    6.8305       61.2698     
    6.8314       61.0225     
    6.8314       61.0219     
    6.8314       61.0219     
    6.8315       61.0127     
    6.8315       61.0037     
    6.8315       60.9948     
    6.8316       60.9860     
    6.8316       60.9773     
    6.8317       60.9688     
    6.8317       60.9603     
    6.8317       60.9519     
    6.8317       60.9518     
    6.8317       60.9518     
    6.8317       60.9510     
    6.8327       60.7133     
    6.8338       60.4814     
    6.8348       60.2577     
    6.8358       60.0425     
    6.8368       59.8357     
    6.8378       59.6369     
    6.8388       59.4459     
    6.8398       59.2624     
    6.8408       59.0862     
    6.8418       58.9169     
    6.8429       58.7544     
    6.8439       58.5984     
    6.8449       58.4485     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.005

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.8459       58.3046     
    6.8469       58.1664     
    6.8469       58.1634     
    6.8469       58.1605     
    6.8470       58.1578     
    6.8470       58.1553     
    6.8470       58.1529     
    6.8470       58.1507     
    6.8471       58.1487     
    6.8471       58.1468     
    6.8471       58.1468     
    6.8481       58.3158     
    6.8491       58.5621     
    6.8501       58.8383     
    6.8511       59.1272     
    6.8521       59.4197     
    6.8532       59.7103     
    6.8542       59.9959     
    6.8552       60.2743     
    6.8562       60.5444     
    6.8572       60.8055     
    6.8582       61.0575     
    6.8592       61.3003     
    6.8602       61.5339     
    6.8612       61.7586     
    6.8623       61.9746     
    6.8633       62.1821     
    6.8643       62.3815     
    6.8653       62.5730     
    6.8663       62.7569     
    6.8665       62.7659     
    6.8667       62.7564     
    6.8669       62.7361     
    6.8671       62.7093     
    6.8673       62.6780     
    6.8675       62.6434     
    6.8677       62.6060     
    6.8679       62.5665     
    6.8689       62.6171     
    6.8699       62.7322     
    6.8708       62.8679     
    6.8718       63.0119     
    6.8728       63.1588     
    6.8738       63.3055     
    6.8748       63.4500     
    6.8758       63.5913     
    6.8768       63.7287     
    6.8778       63.8618     
    6.8788       63.9904     
    6.8797       64.1144     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.006

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.8807       64.2339     
    6.8817       64.3490     
    6.8827       64.4597     
    6.8837       64.5662     
    6.8847       64.6686     
    6.8857       64.7671     
    6.8867       64.8617     
    6.8877       64.9527     
    6.8883       64.8407     
    6.8890       64.6662     
    6.8897       64.4653     
    6.8904       64.2507     
    6.8911       64.0287     
    6.8918       63.8031     
    6.8925       63.5768     
    6.8932       63.3515     
    6.8932       63.3514     
    6.8932       63.3513     
    6.8932       63.3470     
    6.8932       63.3427     
    6.8932       63.3385     
    6.8932       63.3343     
    6.8932       63.3302     
    6.8932       63.3261     
    6.8933       63.3221     
    6.8933       63.3213     
    6.8933       63.3207     
    6.8933       63.3207     
    6.8933       63.3099     
    6.8933       63.2992     
    6.8934       63.2885     
    6.8934       63.2778     
    6.8934       63.2671     
    6.8935       63.2563     
    6.8935       63.2455     
    6.8936       63.2347     
    6.8936       63.2347     
    6.8945       63.2066     
    6.8955       63.2614     
    6.8965       63.3512     
    6.8975       63.4594     
    6.8985       63.5774     
    6.8995       63.6999     
    6.9004       63.8237     
    6.9014       63.9466     
    6.9024       64.0675     
    6.9034       64.1855     
    6.9044       64.3000     
    6.9054       64.4109     
    6.9064       64.5180     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.006

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.9073       64.6213     
    6.9083       64.7208     
    6.9093       64.8166     
    6.9103       64.9088     
    6.9113       64.9975     
    6.9123       65.0828     
    6.9132       65.1648     
    6.9142       65.2436     
    6.9152       65.3195     
    6.9162       65.3924     
    6.9172       65.4624     
    6.9182       65.5298     
    6.9192       65.3112     
    6.9202       65.0093     
    6.9212       64.6776     
    6.9222       64.3347     
    6.9232       63.9897     
    6.9242       63.6483     
    6.9252       63.3136     
    6.9262       62.9878     
    6.9272       62.6719     
    6.9282       62.3666     
    6.9292       62.0720     
    6.9302       61.7883     
    6.9312       61.5151     
    6.9322       61.2524     
    6.9332       60.9998     
    6.9342       60.7569     
    6.9352       60.5236     
    6.9362       60.2994     
    6.9372       60.0839     
    6.9382       59.8769     
    6.9392       59.6781     
    6.9402       59.4871     
    6.9412       59.3036     
    6.9422       59.1273     
    6.9432       58.9579     
    6.9442       58.7953     
    6.9452       58.6390     
    6.9462       58.4889     
    6.9472       58.3447     
    6.9482       58.2062     
    6.9492       58.0732     
    6.9502       57.9453     
    6.9512       57.8226     
    6.9522       57.7046     
    6.9532       57.5914     
    6.9542       57.4825     
    6.9552       57.3780     
    6.9562       57.2776     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.006

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.9572       57.1811     
    6.9582       57.0885     
    6.9592       56.9994     
    6.9602       56.9139     
    6.9612       56.8318     
    6.9623       56.7529     
    6.9633       56.6771     
    6.9643       56.6043     
    6.9653       56.5344     
    6.9663       56.4672     
    6.9673       56.4027     
    6.9683       56.3407     
    6.9693       56.2812     
    6.9703       56.2240     
    6.9713       56.1690     
    6.9723       56.1162     
    6.9733       56.0655     
    6.9743       56.0168     
    6.9753       55.9701     
    6.9763       55.9251     
    6.9773       55.8820     
    6.9783       55.8405     
    6.9793       55.8007     
    6.9803       55.7624     
    6.9813       55.7256     
    6.9823       55.6903     
    6.9833       55.6564     
    6.9843       55.6238     
    6.9853       55.5925     
    6.9863       55.5625     
    6.9873       55.5336     
    6.9883       55.5059     
    6.9893       55.4792     
    6.9903       55.4536     
    6.9913       55.4290     
    6.9923       55.4054     
    6.9933       55.3827     
    6.9943       55.3609     
    6.9953       55.3400     
    6.9963       55.3199     
    6.9973       55.3005     
    6.9983       55.2820     
    6.9993       55.2642     
    7.0003       55.2470     
    7.0013       55.2306     
    7.0023       55.2148     
    7.0033       55.1996     
    7.0043       55.1850     
    7.0053       55.1710     
    7.0063       55.1576     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.006

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.0073       55.1446     
    7.0083       55.1322     
    7.0093       55.1203     
    7.0103       55.1089     
    7.0113       55.0978     
    7.0123       55.0873     
    7.0133       55.0771     
    7.0144       55.0674     
    7.0154       55.0580     
    7.0164       55.0490     
    7.0174       55.0404     
    7.0184       55.0320     
    7.0194       55.0241     
    7.0204       55.0164     
    7.0214       55.0090     
    7.0224       55.0020     
    7.0234       54.9952     
    7.0244       54.9887     
    7.0254       54.9824     
    7.0264       54.9764     
    7.0274       54.9706     
    7.0284       54.9650     
    7.0294       54.9597     
    7.0304       54.9546     
    7.0314       54.9496     
    7.0324       54.9449     
    7.0334       54.9404     
    7.0344       54.9360     
    7.0354       54.9318     
    7.0364       54.9278     
    7.0374       54.9239     
    7.0384       54.9202     
    7.0394       54.9166     
    7.0404       54.9132     
    7.0414       54.9099     
    7.0424       54.9067     
    7.0434       54.9037     
    7.0444       54.9007     
    7.0454       54.8979     
    7.0464       54.8952     
    7.0474       54.8926     
    7.0484       54.8902     
    7.0494       54.8878     
    7.0504       54.8855     
    7.0514       54.8833     
    7.0524       54.8811     
    7.0535       54.8791     
    7.0545       54.8772     
    7.0555       54.8753     
    7.0565       54.8735     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.006

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.0575       54.8717     
    7.0585       54.8701     
    7.0595       54.8685     
    7.0605       54.8670     
    7.0615       54.8655     
    7.0625       54.8641     
    7.0635       54.8627     
    7.0645       54.8614     
    7.0655       54.8601     
    7.0665       54.8589     
    7.0675       54.8578     
    7.0685       54.8567     
    7.0695       54.8556     
    7.0705       54.8546     
    7.0715       54.8536     
    7.0725       54.8526     
    7.0735       54.8517     
    7.0745       54.8509     
    7.0755       54.8500     
    7.0765       54.8492     
    7.0775       54.8484     
    7.0785       54.8477     
    7.0795       54.8470     
    7.0805       54.8463     
    7.0815       54.8456     
    7.0825       54.8450     
    7.0836       54.8444     
    7.0846       54.8438     
    7.0856       54.8432     
    7.0866       54.8427     
    7.0876       54.8422     
    7.0886       54.8417     
    7.0896       54.8412     
    7.0906       54.8408     
    7.0916       54.8403     
    7.0926       54.8399     
    7.0936       54.8395     
    7.0946       54.8391     
    7.0956       54.8387     
    7.0966       54.8384     
    7.0976       54.8380     
    7.0986       54.8377     
    7.0996       54.8374     
    7.1006       54.8371     
    7.1016       54.8368     
    7.1026       54.8365     
    7.1036       54.8362     
    7.1046       54.8359     
    7.1056       54.8357     
    7.1066       54.8355     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.006

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.1076       54.8352     
    7.1086       54.8350     
    7.1096       54.8348     
    7.1106       54.8346     
    7.1116       54.8344     
    7.1126       54.8342     
    7.1136       54.8340     
    7.1147       54.8338     
    7.1157       54.8337     
    7.1167       54.8335     
    7.1177       54.8334     
    7.1187       54.8332     
    7.1197       54.8331     
    7.1207       54.8329     
    7.1217       54.8328     
    7.1227       54.8327     
    7.1237       54.8325     
    7.1247       54.8324     
    7.1257       54.8323     
    7.1267       54.8322     
    7.1277       54.8321     
    7.1287       54.8320     
    7.1297       54.8319     
    7.1307       54.8318     
    7.1317       54.8317     
    7.1327       54.8316     
    7.1337       54.8316     
    7.1347       54.8315     
    7.1357       54.8314     
    7.1367       55.1245     
    7.1378       55.4995     
    7.1388       55.9018     
    7.1398       56.3125     
    7.1408       56.7222     
    7.1419       57.1255     
    7.1429       57.5191     
    7.1439       57.9012     
    7.1450       58.2706     
    7.1460       58.6270     
    7.1470       58.9703     
    7.1480       59.3005     
    7.1480       59.3005     
    7.1480       59.3062     
    7.1481       59.3118     
    7.1481       59.3170     
    7.1481       59.3219     
    7.1481       59.3265     
    7.1481       59.3307     
    7.1482       59.3347     
    7.1482       59.3383     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.006

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.1482       59.3383     
    7.1482       59.3388     
    7.1482       59.3389     
    7.1482       59.3413     
    7.1482       59.3436     
    7.1482       59.3458     
    7.1482       59.3462     
    7.1482       59.3462     
    7.1482       59.3490     
    7.1482       59.3493     
    7.1492       59.6151     
    7.1502       59.8960     
    7.1512       60.1724     
    7.1522       60.4408     
    7.1532       60.7002     
    7.1542       60.9505     
    7.1551       61.1918     
    7.1561       61.4241     
    7.1571       61.6476     
    7.1581       61.8626     
    7.1591       62.0695     
    7.1598       62.0365     
    7.1605       61.9388     
    7.1611       61.8127     
    7.1618       61.6709     
    7.1625       61.5197     
    7.1632       61.3630     
    7.1639       61.2036     
    7.1646       61.0434     
    7.1655       61.0918     
    7.1665       61.2227     
    7.1675       61.3863     
    7.1684       61.5656     
    7.1694       61.7520     
    7.1704       61.9407     
    7.1713       62.1283     
    7.1723       62.3129     
    7.1733       62.4932     
    7.1742       62.6685     
    7.1744       62.6775     
    7.1746       62.6680     
    7.1748       62.6479     
    7.1750       62.6213     
    7.1752       62.5902     
    7.1754       62.5559     
    7.1756       62.5188     
    7.1758       62.4796     
    7.1768       62.5380     
    7.1779       62.6631     
    7.1789       62.8091     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.007

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.1800       62.9633     
    7.1810       63.1198     
    7.1820       63.2755     
    7.1831       63.4284     
    7.1841       63.5774     
    7.1851       63.7219     
    7.1862       63.8615     
    7.1872       63.9961     
    7.1882       64.1256     
    7.1893       64.2501     
    7.1903       64.0814     
    7.1913       63.8276     
    7.1923       63.5421     
    7.1933       63.2435     
    7.1943       62.9413     
    7.1953       62.6409     
    7.1963       62.3457     
    7.1973       62.0578     
    7.1983       61.7783     
    7.1993       61.5080     
    7.2003       61.2471     
    7.2013       60.9956     
    7.2023       60.7536     
    7.2033       60.5207     
    7.2043       60.2967     
    7.2053       60.0815     
    7.2063       59.8746     
    7.2073       59.6758     
    7.2083       59.4848     
    7.2093       59.3013     
    7.2103       59.1250     
    7.2113       58.9557     
    7.2123       58.7930     
    7.2133       58.6367     
    7.2143       58.4866     
    7.2153       58.3424     
    7.2163       58.2039     
    7.2173       58.0709     
    7.2183       57.9431     
    7.2193       57.8203     
    7.2203       57.7024     
    7.2214       57.5891     
    7.2224       57.4803     
    7.2234       57.3758     
    7.2244       57.2754     
    7.2254       57.1789     
    7.2264       57.0863     
    7.2274       56.9973     
    7.2284       56.9118     
    7.2294       56.8297     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.007

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.2304       56.7509     
    7.2314       56.6751     
    7.2324       56.6023     
    7.2334       56.5324     
    7.2344       56.4653     
    7.2354       56.4008     
    7.2364       56.3388     
    7.2374       56.2793     
    7.2384       56.2222     
    7.2394       56.1673     
    7.2404       56.1145     
    7.2414       56.0638     
    7.2414       56.0638     
    7.2414       56.0629     
    7.2414       56.0621     
    7.2415       56.0612     
    7.2415       56.0604     
    7.2415       56.0596     
    7.2415       56.0588     
    7.2415       56.0581     
    7.2415       56.0574     
    7.2415       56.0574     
    7.2415       56.0573     
    7.2419       56.0411     
    7.2423       56.0238     
    7.2427       56.0064     
    7.2430       55.9890     
    7.2434       55.9718     
    7.2438       55.9548     
    7.2442       55.9381     
    7.2445       55.9215     
    7.2456       56.1709     
    7.2466       56.5039     
    7.2476       56.8658     
    7.2486       57.2377     
    7.2497       57.6102     
    7.2507       57.9777     
    7.2517       58.3370     
    7.2527       58.6861     
    7.2538       59.0240     
    7.2548       59.3500     
    7.2558       59.6641     
    7.2568       59.9664     
    7.2568       59.9664     
    7.2569       59.9717     
    7.2569       59.9767     
    7.2569       59.9814     
    7.2569       59.9859     
    7.2569       59.9899     
    7.2570       59.9937     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:04:46  SEP 17, 2026 CP=   8431.007

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.2570       59.9971     
    7.2570       60.0003     
    7.2570       60.0003     
    7.2570       60.0007     
    7.2570       60.0008     
    7.2570       60.0028     
    7.2570       60.0048     
    7.2570       60.0066     
    7.2570       60.0070     
    7.2570       60.0070     
    7.2571       60.0094     
    7.2571       60.0096     
    7.2580       60.2498     
    7.2590       60.5061     
    7.2600       60.7588     
    7.2610       61.0044     
    7.2620       61.2420     
    7.2630       61.4713     
    7.2640       61.6924     
    7.2649       61.9052     
    7.2659       62.1101     
    7.2669       62.3072     
    7.2679       62.4968     
    7.2686       62.4521     
    7.2693       62.3430     
    7.2700       62.2059     
    7.2706       62.0533     
    7.2713       61.8916     
    7.2720       61.7247     
    7.2727       61.5554     
    7.2734       61.3856     
    7.2744       61.4209     
    7.2753       61.5394     
    7.2763       61.6909     
    7.2773       61.8586     
    7.2782       62.0339     
    7.2792       62.2118     
    7.2802       62.3892     
    7.2811       62.5638     
    7.2821       62.7346     
    7.2831       62.9007     
    7.2833       62.9078     
    7.2834       62.8965     
    7.2836       62.8746     
    7.2838       62.8462     
    7.2840       62.8133     
    7.2842       62.7772     
    7.2844       62.7384     
    7.2846       62.6974     
    7.2857       62.7470     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
