
 STORAGE COMPLETE FOR   7870 DATA POINTS 
    1.9688       61.3048     
    1.9698       61.0510     
    1.9708       60.8064     
    1.9718       60.5710     
    1.9728       60.3445     
    1.9738       60.1268     
    1.9748       59.9175     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.521

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.9758       59.7164     
    1.9768       59.5231     
    1.9779       59.3375     
    1.9789       59.1592     
    1.9799       58.9879     
    1.9809       58.8234     
    1.9819       58.6654     
    1.9829       58.5137     
    1.9829       58.5108     
    1.9829       58.5080     
    1.9829       58.5052     
    1.9830       58.5025     
    1.9830       58.4998     
    1.9830       58.4971     
    1.9830       58.4945     
    1.9830       58.4918     
    1.9830       58.4914     
    1.9831       58.4806     
    1.9832       58.4696     
    1.9833       58.4585     
    1.9834       58.4473     
    1.9834       58.4360     
    1.9835       58.4246     
    1.9836       58.4133     
    1.9837       58.4019     
    1.9837       58.4001     
    1.9837       58.3982     
    1.9837       58.3964     
    1.9837       58.3947     
    1.9837       58.3930     
    1.9837       58.3913     
    1.9838       58.3898     
    1.9843       58.4505     
    1.9849       58.5610     
    1.9855       58.6944     
    1.9861       58.8409     
    1.9866       58.9955     
    1.9872       59.1552     
    1.9878       59.3179     
    1.9884       59.4819     
    1.9884       59.4998     
    1.9885       59.5124     
    1.9886       59.5207     
    1.9887       59.5259     
    1.9887       59.5288     
    1.9888       59.5300     
    1.9889       59.5298     
    1.9890       59.5286     
    1.9890       59.5283     
    1.9890       59.5281     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.521

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.9890       59.5279     
    1.9890       59.5277     
    1.9891       59.5276     
    1.9891       59.5275     
    1.9891       59.5275     
    1.9891       59.5275     
    1.9891       59.5276     
    1.9891       59.5277     
    1.9892       59.5277     
    1.9892       59.5278     
    1.9892       59.5277     
    1.9892       59.5277     
    1.9892       59.5275     
    1.9893       59.5273     
    1.9903       59.4372     
    1.9913       59.3138     
    1.9923       59.1737     
    1.9933       59.0255     
    1.9944       58.8744     
    1.9954       58.7235     
    1.9964       58.5749     
    1.9974       58.4297     
    1.9984       58.2887     
    1.9994       58.1523     
    2.0005       58.0206     
    2.0015       57.8938     
    2.0025       57.7717     
    2.0035       57.9362     
    2.0045       58.1848     
    2.0055       58.4647     
    2.0064       58.7579     
    2.0074       59.0552     
    2.0084       59.3511     
    2.0094       59.6421     
    2.0104       59.9263     
    2.0114       60.2024     
    2.0123       60.4698     
    2.0133       60.7281     
    2.0143       60.9772     
    2.0153       61.2172     
    2.0163       61.4484     
    2.0173       61.6708     
    2.0183       61.8847     
    2.0192       62.0905     
    2.0202       62.2884     
    2.0212       62.4787     
    2.0222       62.6616     
    2.0232       62.8375     
    2.0242       63.0065     
    2.0251       63.1690     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.521

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.0261       63.3252     
    2.0271       63.4754     
    2.0272       63.4829     
    2.0273       63.4815     
    2.0274       63.4739     
    2.0276       63.4621     
    2.0277       63.4473     
    2.0278       63.4304     
    2.0279       63.4118     
    2.0280       63.3917     
    2.0280       63.3883     
    2.0280       63.3848     
    2.0281       63.3813     
    2.0281       63.3778     
    2.0281       63.3743     
    2.0281       63.3708     
    2.0281       63.3673     
    2.0281       63.3638     
    2.0282       63.3631     
    2.0282       63.3481     
    2.0283       63.3324     
    2.0284       63.3160     
    2.0285       63.2991     
    2.0285       63.2818     
    2.0286       63.2640     
    2.0287       63.2459     
    2.0288       63.2274     
    2.0288       63.2243     
    2.0288       63.2213     
    2.0288       63.2183     
    2.0288       63.2153     
    2.0288       63.2124     
    2.0289       63.2095     
    2.0289       63.2067     
    2.0294       63.2009     
    2.0300       63.2363     
    2.0306       63.2885     
    2.0312       63.3496     
    2.0317       63.4163     
    2.0323       63.4865     
    2.0329       63.5590     
    2.0335       63.6328     
    2.0335       63.6382     
    2.0336       63.6383     
    2.0337       63.6342     
    2.0338       63.6269     
    2.0339       63.6173     
    2.0339       63.6060     
    2.0340       63.5934     
    2.0341       63.5798     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.521

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.0341       63.5771     
    2.0341       63.5745     
    2.0341       63.5719     
    2.0342       63.5693     
    2.0342       63.5668     
    2.0342       63.5643     
    2.0342       63.5619     
    2.0342       63.5596     
    2.0342       63.5567     
    2.0343       63.5538     
    2.0343       63.5510     
    2.0343       63.5480     
    2.0343       63.5450     
    2.0343       63.5420     
    2.0344       63.5389     
    2.0344       63.5358     
    2.0348       63.4433     
    2.0352       63.3393     
    2.0357       63.2283     
    2.0361       63.1125     
    2.0365       62.9933     
    2.0369       62.8720     
    2.0374       62.7492     
    2.0378       62.6258     
    2.0388       62.6210     
    2.0398       62.7004     
    2.0407       62.8137     
    2.0417       62.9439     
    2.0427       63.0826     
    2.0437       63.2248     
    2.0447       63.3673     
    2.0457       63.5082     
    2.0467       63.6462     
    2.0476       63.7806     
    2.0486       63.9109     
    2.0496       64.0369     
    2.0506       64.1585     
    2.0516       64.2758     
    2.0526       64.3887     
    2.0535       64.4974     
    2.0545       64.6019     
    2.0555       64.7025     
    2.0565       64.7992     
    2.0575       64.8923     
    2.0585       64.9817     
    2.0595       65.0676     
    2.0604       65.1503     
    2.0614       65.2297     
    2.0624       65.3061     
    2.0634       65.0997     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.521

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.0644       64.8103     
    2.0654       64.4909     
    2.0664       64.1598     
    2.0674       63.8261     
    2.0684       63.4952     
    2.0693       63.1706     
    2.0703       62.8542     
    2.0713       62.5472     
    2.0723       62.2503     
    2.0733       61.9636     
    2.0743       61.6873     
    2.0753       61.4212     
    2.0763       61.1651     
    2.0773       60.9187     
    2.0783       60.6817     
    2.0792       60.4539     
    2.0802       60.2349     
    2.0812       60.0243     
    2.0822       59.8220     
    2.0832       59.6275     
    2.0842       59.4405     
    2.0852       59.2609     
    2.0862       59.0882     
    2.0872       58.9223     
    2.0882       58.7628     
    2.0892       58.6095     
    2.0901       58.4622     
    2.0911       58.3207     
    2.0921       58.1846     
    2.0931       58.0539     
    2.0941       57.9283     
    2.0951       57.8075     
    2.0961       57.6915     
    2.0971       57.5799     
    2.0981       57.4728     
    2.0991       57.3695     
    2.1001       57.2703     
    2.1010       57.1750     
    2.1020       57.0833     
    2.1030       56.9953     
    2.1040       56.9107     
    2.1050       56.8294     
    2.1060       56.7513     
    2.1070       56.6762     
    2.1080       56.6041     
    2.1090       56.5348     
    2.1100       56.4682     
    2.1110       56.4041     
    2.1120       56.3426     
    2.1130       56.2835     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.521

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.1140       56.2267     
    2.1149       56.1722     
    2.1159       56.1197     
    2.1169       56.0693     
    2.1179       56.0209     
    2.1189       55.9744     
    2.1199       55.9296     
    2.1209       55.8867     
    2.1219       56.1372     
    2.1230       56.4714     
    2.1240       56.8345     
    2.1250       57.2076     
    2.1260       57.5813     
    2.1271       57.9499     
    2.1281       58.3103     
    2.1291       58.6605     
    2.1301       58.9994     
    2.1312       59.3264     
    2.1322       59.6415     
    2.1332       59.9446     
    2.1332       59.9484     
    2.1332       59.9520     
    2.1332       59.9556     
    2.1333       59.9590     
    2.1333       59.9622     
    2.1333       59.9653     
    2.1333       59.9683     
    2.1333       59.9710     
    2.1333       59.9736     
    2.1333       59.9761     
    2.1333       59.9785     
    2.1334       59.9892     
    2.1335       59.9963     
    2.1336       60.0007     
    2.1337       60.0031     
    2.1337       60.0039     
    2.1338       60.0034     
    2.1339       60.0019     
    2.1340       59.9995     
    2.1342       59.9982     
    2.1345       59.9995     
    2.1348       60.0008     
    2.1350       60.0010     
    2.1353       60.0000     
    2.1355       59.9976     
    2.1358       59.9941     
    2.1361       59.9895     
    2.1369       60.1224     
    2.1378       60.2992     
    2.1386       60.4912     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.521

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.1394       60.6891     
    2.1403       60.8885     
    2.1411       61.0868     
    2.1420       61.2823     
    2.1428       61.4740     
    2.1429       61.4894     
    2.1430       61.4964     
    2.1431       61.4974     
    2.1432       61.4944     
    2.1434       61.4884     
    2.1435       61.4803     
    2.1436       61.4706     
    2.1437       61.4595     
    2.1437       61.4581     
    2.1437       61.4568     
    2.1437       61.4554     
    2.1437       61.4540     
    2.1437       61.4527     
    2.1437       61.4513     
    2.1448       61.5777     
    2.1458       61.7568     
    2.1468       61.9485     
    2.1479       62.1427     
    2.1489       62.3352     
    2.1499       62.5239     
    2.1509       62.7076     
    2.1520       62.8855     
    2.1530       63.0574     
    2.1540       63.2230     
    2.1550       63.3824     
    2.1561       63.5357     
    2.1561       63.5376     
    2.1561       63.5394     
    2.1561       63.5411     
    2.1561       63.5427     
    2.1561       63.5441     
    2.1561       63.5453     
    2.1561       63.5464     
    2.1562       63.5473     
    2.1562       63.5481     
    2.1562       63.5487     
    2.1562       63.5492     
    2.1563       63.5484     
    2.1564       63.5441     
    2.1564       63.5371     
    2.1565       63.5281     
    2.1566       63.5176     
    2.1567       63.5058     
    2.1568       63.4930     
    2.1568       63.4794     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.522

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.1571       63.4414     
    2.1574       63.4066     
    2.1576       63.3720     
    2.1579       63.3368     
    2.1581       63.3006     
    2.1584       63.2635     
    2.1587       63.2255     
    2.1589       63.1869     
    2.1598       63.2131     
    2.1606       63.2867     
    2.1614       63.3789     
    2.1623       63.4803     
    2.1631       63.5865     
    2.1640       63.6947     
    2.1648       63.8031     
    2.1657       63.9105     
    2.1658       63.9154     
    2.1659       63.9119     
    2.1660       63.9025     
    2.1661       63.8890     
    2.1662       63.8727     
    2.1663       63.8543     
    2.1664       63.8343     
    2.1665       63.8130     
    2.1665       63.8104     
    2.1665       63.8078     
    2.1666       63.8052     
    2.1666       63.8026     
    2.1666       63.8000     
    2.1666       63.7974     
    2.1676       63.8293     
    2.1686       63.9176     
    2.1697       64.0222     
    2.1707       64.1329     
    2.1717       64.2452     
    2.1727       64.3569     
    2.1738       64.4667     
    2.1748       64.5738     
    2.1758       64.6776     
    2.1769       64.7779     
    2.1779       64.8747     
    2.1789       64.9679     
    2.1789       64.9690     
    2.1789       64.9700     
    2.1789       64.9710     
    2.1790       64.9718     
    2.1790       64.9725     
    2.1790       64.9730     
    2.1790       64.9733     
    2.1790       64.9734     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.522

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.1790       64.9735     
    2.1790       64.9734     
    2.1790       64.9731     
    2.1791       64.9677     
    2.1792       64.9588     
    2.1793       64.9473     
    2.1794       64.9337     
    2.1794       64.9186     
    2.1795       64.9023     
    2.1796       64.8850     
    2.1797       64.8669     
    2.1799       64.8143     
    2.1802       64.7650     
    2.1805       64.7161     
    2.1807       64.6666     
    2.1810       64.6164     
    2.1812       64.5654     
    2.1815       64.5137     
    2.1818       64.4614     
    2.1826       64.4451     
    2.1835       64.4775     
    2.1843       64.5299     
    2.1851       64.5929     
    2.1860       64.6619     
    2.1868       64.7341     
    2.1877       64.8078     
    2.1885       64.8816     
    2.1886       64.8823     
    2.1887       64.8746     
    2.1888       64.8611     
    2.1889       64.8434     
    2.1890       64.8230     
    2.1892       64.8005     
    2.1893       64.7764     
    2.1894       64.7510     
    2.1894       64.7480     
    2.1894       64.7449     
    2.1894       64.7418     
    2.1894       64.7387     
    2.1894       64.7356     
    2.1894       64.7325     
    2.1905       64.7267     
    2.1915       64.7789     
    2.1925       64.8488     
    2.1935       64.9261     
    2.1946       65.0065     
    2.1956       65.0875     
    2.1966       65.1679     
    2.1976       65.2467     
    2.1987       65.3234     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.522

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.1997       65.3977     
    2.2007       65.4695     
    2.2017       65.5387     
    2.2018       65.5395     
    2.2018       65.5403     
    2.2018       65.5409     
    2.2018       65.5414     
    2.2018       65.5418     
    2.2018       65.5420     
    2.2018       65.5420     
    2.2019       65.5418     
    2.2019       65.5415     
    2.2019       65.5411     
    2.2019       65.5407     
    2.2020       65.5336     
    2.2020       65.5231     
    2.2021       65.5101     
    2.2022       65.4951     
    2.2023       65.4785     
    2.2024       65.4608     
    2.2024       65.4421     
    2.2025       65.4226     
    2.2028       65.3644     
    2.2030       65.3095     
    2.2033       65.2550     
    2.2036       65.2000     
    2.2038       65.1443     
    2.2041       65.0878     
    2.2043       65.0307     
    2.2046       64.9731     
    2.2054       64.9398     
    2.2063       64.9558     
    2.2071       64.9923     
    2.2080       65.0399     
    2.2088       65.0940     
    2.2097       65.1518     
    2.2105       65.2115     
    2.2114       65.2719     
    2.2115       65.2709     
    2.2116       65.2616     
    2.2117       65.2463     
    2.2118       65.2270     
    2.2119       65.2049     
    2.2120       65.1808     
    2.2121       65.1550     
    2.2122       65.1280     
    2.2122       65.1247     
    2.2122       65.1215     
    2.2122       65.1182     
    2.2123       65.1149     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.522

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.2123       65.1116     
    2.2123       65.1084     
    2.2133       64.8036     
    2.2143       64.4760     
    2.2153       64.1393     
    2.2163       63.8016     
    2.2173       63.4678     
    2.2183       63.1410     
    2.2193       62.8229     
    2.2203       62.5145     
    2.2213       62.2165     
    2.2223       61.9291     
    2.2232       61.6521     
    2.2242       61.3855     
    2.2252       61.1290     
    2.2262       60.8823     
    2.2272       60.6452     
    2.2282       60.4172     
    2.2292       60.1982     
    2.2302       59.9877     
    2.2312       59.7854     
    2.2322       59.5910     
    2.2332       59.4043     
    2.2342       59.2248     
    2.2352       59.0524     
    2.2362       58.8868     
    2.2372       58.7276     
    2.2382       58.5747     
    2.2392       58.4278     
    2.2402       58.2867     
    2.2412       58.1511     
    2.2422       58.0208     
    2.2432       57.8956     
    2.2442       57.7753     
    2.2452       57.6598     
    2.2462       57.5488     
    2.2472       57.4421     
    2.2482       57.3396     
    2.2492       57.2412     
    2.2502       57.1466     
    2.2512       57.0557     
    2.2522       56.9684     
    2.2532       56.8845     
    2.2542       56.8039     
    2.2552       56.7264     
    2.2562       56.6520     
    2.2572       56.5805     
    2.2582       56.5118     
    2.2591       56.4458     
    2.2601       56.3824     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.522

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.2611       56.3215     
    2.2621       56.2630     
    2.2631       56.2068     
    2.2641       56.1528     
    2.2651       56.1009     
    2.2661       56.0510     
    2.2671       56.0031     
    2.2681       55.9570     
    2.2691       55.9128     
    2.2701       55.8703     
    2.2711       55.8295     
    2.2721       55.7903     
    2.2731       55.7526     
    2.2741       55.7164     
    2.2751       55.6816     
    2.2761       55.6482     
    2.2771       55.6161     
    2.2781       55.5852     
    2.2791       55.5556     
    2.2801       55.5271     
    2.2811       55.4997     
    2.2811       55.4992     
    2.2811       55.4987     
    2.2811       55.4983     
    2.2812       55.4979     
    2.2812       55.4975     
    2.2812       55.4971     
    2.2812       55.4968     
    2.2812       55.4965     
    2.2812       55.4965     
    2.2813       55.4953     
    2.2814       55.4940     
    2.2815       55.4924     
    2.2816       55.4907     
    2.2816       55.4889     
    2.2817       55.4871     
    2.2818       55.4851     
    2.2819       55.4832     
    2.2819       55.4829     
    2.2819       55.4826     
    2.2819       55.4824     
    2.2819       55.4822     
    2.2819       55.4820     
    2.2820       55.4820     
    2.2820       55.4820     
    2.2825       55.6094     
    2.2831       55.7852     
    2.2837       55.9823     
    2.2843       56.1910     
    2.2848       56.4065     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.522

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.2854       56.6257     
    2.2860       56.8465     
    2.2866       57.0672     
    2.2866       57.0929     
    2.2867       57.1133     
    2.2868       57.1294     
    2.2869       57.1423     
    2.2870       57.1529     
    2.2870       57.1618     
    2.2871       57.1693     
    2.2872       57.1758     
    2.2872       57.1770     
    2.2872       57.1782     
    2.2872       57.1794     
    2.2873       57.1807     
    2.2873       57.1821     
    2.2873       57.1835     
    2.2873       57.1849     
    2.2873       57.1864     
    2.2873       57.1883     
    2.2874       57.1902     
    2.2874       57.1921     
    2.2874       57.1939     
    2.2874       57.1957     
    2.2874       57.1974     
    2.2874       57.1991     
    2.2875       57.2007     
    2.2884       57.2055     
    2.2894       57.1753     
    2.2904       57.1257     
    2.2913       57.0648     
    2.2923       56.9974     
    2.2933       56.9267     
    2.2942       56.8549     
    2.2952       56.7831     
    2.2961       56.7124     
    2.2971       56.6432     
    2.2981       56.5759     
    2.2991       56.7874     
    2.3000       57.0810     
    2.3010       57.4040     
    2.3020       57.7385     
    2.3030       58.0754     
    2.3040       58.4093     
    2.3050       58.7369     
    2.3060       59.0562     
    2.3069       59.3661     
    2.3079       59.6659     
    2.3089       59.9553     
    2.3099       60.2344     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.522

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.3109       60.5032     
    2.3119       60.7620     
    2.3128       61.0111     
    2.3138       61.2506     
    2.3148       61.4809     
    2.3158       61.7025     
    2.3168       61.9154     
    2.3178       62.1202     
    2.3188       62.3170     
    2.3197       62.5062     
    2.3207       62.6881     
    2.3217       62.8630     
    2.3227       63.0311     
    2.3237       62.9104     
    2.3247       62.7025     
    2.3257       62.4610     
    2.3267       62.2047     
    2.3277       61.9429     
    2.3287       61.6814     
    2.3297       61.4236     
    2.3307       61.1716     
    2.3317       60.9267     
    2.3327       60.6896     
    2.3337       60.4606     
    2.3347       60.2398     
    2.3357       60.0272     
    2.3368       59.8226     
    2.3378       59.6259     
    2.3388       59.4368     
    2.3398       59.2550     
    2.3408       59.0804     
    2.3418       58.9126     
    2.3418       58.9094     
    2.3418       58.9063     
    2.3418       58.9032     
    2.3418       58.9001     
    2.3419       58.8971     
    2.3419       58.8942     
    2.3419       58.8912     
    2.3419       58.8883     
    2.3419       58.8878     
    2.3420       58.8757     
    2.3421       58.8635     
    2.3422       58.8511     
    2.3422       58.8386     
    2.3423       58.8261     
    2.3424       58.8135     
    2.3425       58.8009     
    2.3426       58.7883     
    2.3426       58.7862     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.523

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.3426       58.7842     
    2.3426       58.7822     
    2.3426       58.7802     
    2.3426       58.7783     
    2.3426       58.7765     
    2.3426       58.7747     
    2.3432       58.8266     
    2.3438       58.9285     
    2.3444       59.0535     
    2.3449       59.1917     
    2.3455       59.3383     
    2.3461       59.4902     
    2.3467       59.6451     
    2.3472       59.8016     
    2.3473       59.8185     
    2.3474       59.8301     
    2.3475       59.8373     
    2.3476       59.8415     
    2.3476       59.8434     
    2.3477       59.8435     
    2.3478       59.8423     
    2.3479       59.8401     
    2.3479       59.8397     
    2.3479       59.8392     
    2.3479       59.8388     
    2.3479       59.8384     
    2.3480       59.8381     
    2.3480       59.8378     
    2.3480       59.8376     
    2.3480       59.8375     
    2.3480       59.8373     
    2.3480       59.8372     
    2.3481       59.8370     
    2.3481       59.8368     
    2.3481       59.8365     
    2.3481       59.8362     
    2.3481       59.8358     
    2.3481       59.8354     
    2.3488       59.7737     
    2.3495       59.6900     
    2.3502       59.5937     
    2.3509       59.4897     
    2.3516       59.3810     
    2.3523       59.2698     
    2.3530       59.1577     
    2.3537       59.0457     
    2.3547       59.1681     
    2.3557       59.3738     
    2.3567       59.6109     
    2.3577       59.8618     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.523

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.3587       60.1177     
    2.3596       60.3733     
    2.3606       60.6254     
    2.3616       60.8719     
    2.3626       61.1116     
    2.3636       61.3439     
    2.3646       61.5685     
    2.3655       61.7851     
    2.3665       61.9939     
    2.3675       62.1950     
    2.3685       62.3885     
    2.3695       62.5746     
    2.3705       62.7537     
    2.3715       62.9259     
    2.3724       63.0915     
    2.3734       63.2506     
    2.3744       63.4037     
    2.3754       63.5508     
    2.3764       63.6922     
    2.3774       63.8282     
    2.3783       63.9588     
    2.3794       63.8011     
    2.3804       63.5573     
    2.3814       63.2814     
    2.3824       62.9921     
    2.3834       62.6986     
    2.3844       62.4066     
    2.3854       62.1196     
    2.3864       61.8396     
    2.3874       61.5678     
    2.3884       61.3048     
    2.3894       61.0510     
    2.3904       60.8064     
    2.3914       60.5710     
    2.3924       60.3445     
    2.3934       60.1268     
    2.3944       59.9175     
    2.3955       59.7164     
    2.3965       59.5231     
    2.3975       59.3375     
    2.3985       59.1592     
    2.3995       58.9879     
    2.4005       58.8234     
    2.4015       58.6654     
    2.4025       58.5137     
    2.4025       58.5108     
    2.4025       58.5080     
    2.4026       58.5052     
    2.4026       58.5025     
    2.4026       58.4998     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.523

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4026       58.4971     
    2.4026       58.4945     
    2.4026       58.4918     
    2.4027       58.4914     
    2.4027       58.4806     
    2.4028       58.4696     
    2.4029       58.4585     
    2.4030       58.4473     
    2.4030       58.4360     
    2.4031       58.4246     
    2.4032       58.4133     
    2.4033       58.4019     
    2.4033       58.4001     
    2.4033       58.3982     
    2.4033       58.3964     
    2.4033       58.3947     
    2.4033       58.3930     
    2.4034       58.3913     
    2.4034       58.3898     
    2.4039       58.4505     
    2.4045       58.5610     
    2.4051       58.6944     
    2.4057       58.8409     
    2.4062       58.9955     
    2.4068       59.1552     
    2.4074       59.3179     
    2.4080       59.4819     
    2.4080       59.4998     
    2.4081       59.5124     
    2.4082       59.5207     
    2.4083       59.5259     
    2.4084       59.5288     
    2.4084       59.5300     
    2.4085       59.5298     
    2.4086       59.5286     
    2.4086       59.5283     
    2.4086       59.5281     
    2.4086       59.5279     
    2.4087       59.5277     
    2.4087       59.5276     
    2.4087       59.5275     
    2.4087       59.5275     
    2.4087       59.5275     
    2.4087       59.5276     
    2.4088       59.5277     
    2.4088       59.5277     
    2.4088       59.5278     
    2.4088       59.5277     
    2.4088       59.5277     
    2.4089       59.5275     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.523

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4089       59.5273     
    2.4099       59.4372     
    2.4109       59.3138     
    2.4119       59.1737     
    2.4129       59.0255     
    2.4140       58.8744     
    2.4150       58.7235     
    2.4160       58.5749     
    2.4170       58.4297     
    2.4180       58.2887     
    2.4191       58.1523     
    2.4201       58.0206     
    2.4211       57.8938     
    2.4221       57.7717     
    2.4231       57.9362     
    2.4241       58.1848     
    2.4251       58.4647     
    2.4261       58.7579     
    2.4270       59.0552     
    2.4280       59.3511     
    2.4290       59.6421     
    2.4300       59.9263     
    2.4310       60.2024     
    2.4320       60.4698     
    2.4329       60.7281     
    2.4339       60.9772     
    2.4349       61.2172     
    2.4359       61.4484     
    2.4369       61.6708     
    2.4379       61.8847     
    2.4389       62.0905     
    2.4398       62.2884     
    2.4408       62.4787     
    2.4418       62.6616     
    2.4428       62.8375     
    2.4438       63.0065     
    2.4448       63.1690     
    2.4457       63.3252     
    2.4467       63.4754     
    2.4468       63.4829     
    2.4470       63.4815     
    2.4471       63.4739     
    2.4472       63.4621     
    2.4473       63.4473     
    2.4474       63.4304     
    2.4475       63.4118     
