
 STORAGE COMPLETE FOR    636 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83       2.478       67.20      0.3320E-002

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     02:42:09  JUL 28, 2026 CP=    606.997

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    8.5630       56.5930     
    8.5776       55.9446     
    8.5921       55.5290     
    8.6067       55.2677     
    8.6213       55.1039     
    8.6359       55.0014     
    8.6505       54.9371     
    8.6651       54.8969     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     02:42:09  JUL 28, 2026 CP=    606.998

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    8.6796       54.8718     
    8.7088       54.8488     
    8.7671       54.8353     
    8.8692       54.8307     
    8.8698       54.9513     
    8.8703       55.1206     
    8.8719       55.7284     
    8.8735       56.3588     
    8.9172       55.5317     
    8.9318       55.2785     
    8.9464       55.1117     
    8.9610       55.0064     
    8.9755       54.9403     
    8.9901       54.8989     
    9.0047       54.8730     
    9.0339       54.8494     
    9.0922       54.8354     
    9.1578       54.8312     
    9.2235       54.8300     
    9.2235       54.8300     
    9.2235       54.8300     
    9.2672       54.8301     
    9.3110       54.8298     
    9.3547       54.8297     
    9.4422       54.8296     
    9.5735       54.8296     
    9.5738       54.8799     
    9.5741       54.9582     
    9.5749       55.2662     
    9.5758       55.6034     
    9.6196       55.2329     
    9.6342       55.0895     
    9.6487       54.9932     
    9.6633       54.9321     
    9.6779       54.8938     
    9.7071       54.8588     
    9.7654       54.8382     
    9.8821       54.8311     
    9.9258       54.8301     
    9.9258       54.8302     
    9.9259       54.8303     
    9.9259       54.8316     
    9.9260       54.8339     
    9.9270       55.1386     
    9.9280       55.5174     
    9.9311       56.7165     
    9.9342       57.8491     
    9.9347       58.0356     
    9.9352       58.2196     
    9.9368       58.7448     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     02:42:09  JUL 28, 2026 CP=    606.999

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.9383       59.2423     
    9.9383       59.2465     
    9.9383       59.2506     
    9.9384       59.2620     
    9.9384       59.2691     
    9.9821       56.5930     
    9.9967       55.9446     
    10.011       55.5290     
    10.026       55.2677     
    10.040       55.1039     
    10.055       55.0014     
    10.070       54.9371     
    10.084       54.8969     
    10.099       54.8718     
    10.128       54.8488     
    10.186       54.8353     
    10.288       54.8307     
    10.289       54.9513     
    10.289       55.1206     
    10.291       55.7284     
    10.293       56.3588     
    10.336       55.5317     
    10.351       55.2785     
    10.366       55.1117     
    10.380       55.0064     
    10.395       54.9403     
    10.409       54.8989     
    10.424       54.8730     
    10.453       54.8494     
    10.511       54.8354     
    10.577       54.8312     
    10.643       54.8300     
    10.643       54.8300     
    10.643       54.8300     
    10.686       54.8301     
    10.730       54.8298     
    10.774       54.8297     
    10.861       54.8296     
    10.993       54.8296     
    10.993       54.8799     
    10.993       54.9582     
    10.994       55.2662     
    10.995       55.6034     
    11.039       55.2329     
    11.053       55.0895     
    11.068       54.9932     
    11.082       54.9321     
    11.097       54.8938     
    11.126       54.8588     
    11.185       54.8382     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     02:42:09  JUL 28, 2026 CP=    606.999

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    11.301       54.8311     
    11.345       54.8301     
    11.345       54.8302     
    11.345       54.8303     
    11.345       54.8316     
    11.345       54.8339     
    11.346       55.1386     
    11.347       55.5174     
    11.350       56.7165     
    11.353       57.8491     
    11.354       58.0356     
    11.354       58.2196     
    11.356       58.7448     
    11.357       59.2423     
    11.357       59.2465     
    11.357       59.2506     
    11.358       59.2620     
    11.358       59.2691     
    11.401       56.5930     
    11.416       55.9446     
    11.430       55.5290     
    11.445       55.2677     
    11.460       55.1039     
    11.474       55.0014     
    11.489       54.9371     
    11.503       54.8969     
    11.518       54.8718     
    11.547       54.8488     
    11.605       54.8353     
    11.708       54.8307     
    11.708       54.9513     
    11.709       55.1206     
    11.710       55.7284     
    11.712       56.3588     
    11.756       55.5317     
    11.770       55.2785     
    11.785       55.1117     
    11.799       55.0064     
    11.814       54.9403     
    11.828       54.8989     
    11.843       54.8730     
    11.872       54.8494     
    11.931       54.8354     
    11.996       54.8312     
    12.062       54.8300     
    12.062       54.8300     
    12.062       54.8300     
    12.106       54.8301     
    12.149       54.8298     
    12.193       54.8297     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     02:42:09  JUL 28, 2026 CP=    606.999

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    12.281       54.8296     
    12.412       54.8296     
    12.412       54.8799     
    12.412       54.9582     
    12.413       55.2662     
    12.414       55.6034     
    12.458       55.2329     
    12.472       55.0895     
    12.487       54.9932     
    12.502       54.9321     
    12.516       54.8938     
    12.545       54.8588     
    12.604       54.8382     
    12.720       54.8311     
    12.764       54.8301     
    12.764       54.8302     
    12.764       54.8303     
    12.764       54.8316     
    12.764       54.8339     
    12.765       55.1386     
    12.766       55.5174     
    12.769       56.7165     
    12.773       57.8491     
    12.773       58.0356     
    12.774       58.2196     
    12.775       58.7448     
    12.777       59.2423     
    12.777       59.2465     
    12.777       59.2506     
    12.777       59.2620     
    12.777       59.2691     
    12.820       56.5930     
    12.835       55.9446     
    12.850       55.5290     
    12.864       55.2677     
    12.879       55.1039     
    12.893       55.0014     
    12.908       54.9371     
    12.923       54.8969     
    12.937       54.8718     
    12.966       54.8488     
