model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev112,6,sim,attention,11.305751640,11.330367572,0.024615932,700.0000
mixtral-dev112,6,sim,idle,11.330367572,11.399362475,0.068994903,84.0000
mixtral-dev112,6,sim,addnorm,11.399362475,11.399364563,0.000002089,140.0000
mixtral-dev112,6,sim,idle,11.399364563,11.399364725,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,11.399364725,11.399657493,0.000292768,140.0000
mixtral-dev112,6,sim,idle,11.399657493,11.399657655,0.000000162,84.0000
mixtral-dev112,6,sim,idle,11.399657655,11.399657818,0.000000163,84.0000
mixtral-dev112,6,sim,gate,11.399657818,11.399661136,0.000003318,280.0000
mixtral-dev112,6,sim,idle,11.399661136,11.421587081,0.021925945,84.0000
mixtral-dev112,6,sim,gate,11.421587081,11.421766127,0.000179046,280.0000
mixtral-dev112,6,sim,idle,11.421766127,11.421766289,0.000000162,84.0000
mixtral-dev112,6,sim,experts,11.421766289,11.440983723,0.019217435,700.0000
mixtral-dev112,6,sim,idle,11.440983723,11.442557445,0.001573722,84.0000
mixtral-dev112,6,sim,experts,11.442557445,11.462336853,0.019779408,700.0000
mixtral-dev112,6,sim,idle,11.462336853,11.487351331,0.025014478,84.0000
mixtral-dev112,6,sim,idle,11.487351331,11.487351493,0.000000162,84.0000
mixtral-dev112,6,sim,idle,11.487351493,11.487351654,0.000000162,84.0000
mixtral-dev112,6,sim,gate,11.487351654,11.487444253,0.000092598,280.0000
mixtral-dev112,6,sim,idle,11.487444253,11.487446737,0.000002484,84.0000
mixtral-dev112,6,sim,addnorm,11.487446737,11.487448823,0.000002086,140.0000
mixtral-dev112,6,sim,idle,11.487448823,11.487448984,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,11.487448984,11.487741752,0.000292768,140.0000
mixtral-dev112,6,sim,idle,11.487741752,11.487741914,0.000000162,84.0000
mixtral-dev112,6,sim,attention,11.487741914,11.512357846,0.024615932,700.0000
mixtral-dev112,6,sim,idle,11.512357846,11.729220278,0.216862432,84.0000
mixtral-dev112,7,sim,idle,11.729220278,11.823860629,0.094640352,84.0000
mixtral-dev112,7,sim,attention,11.823860629,11.836168595,0.012307966,700.0000
mixtral-dev112,7,sim,idle,11.836168595,11.836168757,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,11.836168757,11.836312962,0.000144205,140.0000
mixtral-dev112,7,sim,idle,11.836312962,11.836313123,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,11.836313123,11.836315664,0.000002540,140.0000
mixtral-dev112,7,sim,idle,11.836315664,11.836315825,0.000000162,84.0000
mixtral-dev112,7,sim,gate,11.836315825,11.836354248,0.000038422,280.0000
mixtral-dev112,7,sim,idle,11.836354248,11.836356732,0.000002484,84.0000
mixtral-dev112,7,sim,idle,11.836356732,11.836356894,0.000000162,84.0000
mixtral-dev112,7,sim,gate,11.836356894,11.836373998,0.000017104,280.0000
mixtral-dev112,7,sim,idle,11.836373998,11.853221927,0.016847930,84.0000
mixtral-dev112,7,sim,experts,11.853221927,11.864063543,0.010841615,700.0000
mixtral-dev112,7,sim,idle,11.864063543,11.869569163,0.005505620,84.0000
mixtral-dev112,7,sim,experts,11.869569163,11.879220695,0.009651533,700.0000
mixtral-dev112,7,sim,idle,11.879220695,11.880794417,0.001573722,84.0000
mixtral-dev112,7,sim,experts,11.880794417,11.894252100,0.013457682,700.0000
mixtral-dev112,7,sim,idle,11.894252100,11.916299407,0.022047307,84.0000
mixtral-dev112,7,sim,idle,11.916299407,11.916299569,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,11.916299569,11.916443773,0.000144205,140.0000
mixtral-dev112,7,sim,idle,11.916443773,11.916443935,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,11.916443935,11.916446473,0.000002538,140.0000
mixtral-dev112,7,sim,idle,11.916446473,12.307796405,0.391349932,84.0000
mixtral-dev112,7,sim,addnorm,12.307796405,12.307798494,0.000002089,140.0000
mixtral-dev112,7,sim,idle,12.307798494,12.307798655,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.307798655,12.308091423,0.000292768,140.0000
mixtral-dev112,7,sim,idle,12.308091423,12.308091586,0.000000162,84.0000
mixtral-dev112,7,sim,idle,12.308091586,12.308091751,0.000000165,84.0000
mixtral-dev112,7,sim,gate,12.308091751,12.308095069,0.000003318,280.0000
mixtral-dev112,7,sim,idle,12.308095069,12.322908403,0.014813334,84.0000
mixtral-dev112,7,sim,gate,12.322908403,12.323087450,0.000179046,280.0000
mixtral-dev112,7,sim,idle,12.323087450,12.323087611,0.000000162,84.0000
mixtral-dev112,7,sim,experts,12.323087611,12.342305046,0.019217435,700.0000
mixtral-dev112,7,sim,idle,12.342305046,12.343878768,0.001573722,84.0000
mixtral-dev112,7,sim,experts,12.343878768,12.363658176,0.019779408,700.0000
mixtral-dev112,7,sim,idle,12.363658176,12.386222855,0.022564679,84.0000
mixtral-dev112,7,sim,idle,12.386222855,12.386223017,0.000000162,84.0000
mixtral-dev112,7,sim,idle,12.386223017,12.386223178,0.000000162,84.0000
mixtral-dev112,7,sim,gate,12.386223178,12.386315777,0.000092598,280.0000
mixtral-dev112,7,sim,idle,12.386315777,12.386318261,0.000002484,84.0000
mixtral-dev112,7,sim,addnorm,12.386318261,12.386320347,0.000002086,140.0000
mixtral-dev112,7,sim,idle,12.386320347,12.386320508,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.386320508,12.386613276,0.000292768,140.0000
mixtral-dev112,7,sim,idle,12.386613276,12.386613438,0.000000162,84.0000
mixtral-dev112,7,sim,attention,12.386613438,12.423537336,0.036923898,700.0000
mixtral-dev112,7,sim,idle,12.423537336,12.423537497,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.423537497,12.423681702,0.000144205,140.0000
mixtral-dev112,7,sim,idle,12.423681702,12.423681864,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.423681864,12.423684404,0.000002540,140.0000
mixtral-dev112,7,sim,idle,12.423684404,12.423684566,0.000000162,84.0000
mixtral-dev112,7,sim,gate,12.423684566,12.423722988,0.000038422,280.0000
mixtral-dev112,7,sim,idle,12.423722988,12.423725473,0.000002484,84.0000
mixtral-dev112,7,sim,idle,12.423725473,12.423725634,0.000000162,84.0000
mixtral-dev112,7,sim,gate,12.423725634,12.423742738,0.000017104,280.0000
mixtral-dev112,7,sim,idle,12.423742738,12.446226406,0.022483668,84.0000
mixtral-dev112,7,sim,experts,12.446226406,12.457068022,0.010841615,700.0000
mixtral-dev112,7,sim,idle,12.457068022,12.462573641,0.005505620,84.0000
mixtral-dev112,7,sim,experts,12.462573641,12.472225174,0.009651533,700.0000
mixtral-dev112,7,sim,idle,12.472225174,12.473798896,0.001573722,84.0000
mixtral-dev112,7,sim,experts,12.473798896,12.487256579,0.013457682,700.0000
mixtral-dev112,7,sim,idle,12.487256579,12.505073228,0.017816649,84.0000
mixtral-dev112,7,sim,idle,12.505073228,12.505073389,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.505073389,12.505217594,0.000144205,140.0000
mixtral-dev112,7,sim,idle,12.505217594,12.505217756,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.505217756,12.505220293,0.000002538,140.0000
mixtral-dev112,7,sim,attention,12.505220293,12.517528259,0.012307966,700.0000
mixtral-dev112,7,sim,idle,12.517528259,12.517528421,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.517528421,12.517672626,0.000144205,140.0000
mixtral-dev112,7,sim,idle,12.517672626,12.517672787,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.517672787,12.517675328,0.000002540,140.0000
mixtral-dev112,7,sim,idle,12.517675328,12.517675489,0.000000162,84.0000
mixtral-dev112,7,sim,gate,12.517675489,12.517713912,0.000038422,280.0000
mixtral-dev112,7,sim,idle,12.517713912,12.517716396,0.000002484,84.0000
mixtral-dev112,7,sim,idle,12.517716396,12.517716557,0.000000162,84.0000
mixtral-dev112,7,sim,gate,12.517716557,12.517733661,0.000017104,280.0000
mixtral-dev112,7,sim,idle,12.517733661,12.532908323,0.015174662,84.0000
mixtral-dev112,7,sim,experts,12.532908323,12.543749939,0.010841615,700.0000
mixtral-dev112,7,sim,idle,12.543749939,12.549255559,0.005505620,84.0000
mixtral-dev112,7,sim,experts,12.549255559,12.558907091,0.009651533,700.0000
mixtral-dev112,7,sim,idle,12.558907091,12.560480813,0.001573722,84.0000
mixtral-dev112,7,sim,experts,12.560480813,12.573938496,0.013457682,700.0000
mixtral-dev112,7,sim,idle,12.573938496,12.602348617,0.028410121,84.0000
mixtral-dev112,7,sim,idle,12.602348617,12.602348779,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.602348779,12.602492983,0.000144205,140.0000
mixtral-dev112,7,sim,idle,12.602492983,12.602493145,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.602493145,12.602495683,0.000002538,140.0000
mixtral-dev112,7,sim,attention,12.602495683,12.614803649,0.012307966,700.0000
mixtral-dev112,7,sim,idle,12.614803649,12.614803810,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.614803810,12.614948015,0.000144205,140.0000
mixtral-dev112,7,sim,idle,12.614948015,12.614948177,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.614948177,12.614950717,0.000002540,140.0000
mixtral-dev112,7,sim,idle,12.614950717,12.614950879,0.000000162,84.0000
mixtral-dev112,7,sim,gate,12.614950879,12.614989301,0.000038422,280.0000
mixtral-dev112,7,sim,idle,12.614989301,12.614991785,0.000002484,84.0000
mixtral-dev112,7,sim,idle,12.614991785,12.614991947,0.000000162,84.0000
mixtral-dev112,7,sim,gate,12.614991947,12.615009051,0.000017104,280.0000
mixtral-dev112,7,sim,idle,12.615009051,12.637222501,0.022213450,84.0000
mixtral-dev112,7,sim,experts,12.637222501,12.648064116,0.010841615,700.0000
mixtral-dev112,7,sim,idle,12.648064116,12.653569736,0.005505620,84.0000
mixtral-dev112,7,sim,experts,12.653569736,12.663221269,0.009651533,700.0000
mixtral-dev112,7,sim,idle,12.663221269,12.664794991,0.001573722,84.0000
mixtral-dev112,7,sim,experts,12.664794991,12.678252673,0.013457682,700.0000
mixtral-dev112,7,sim,idle,12.678252673,12.700393436,0.022140763,84.0000
mixtral-dev112,7,sim,idle,12.700393436,12.700393597,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.700393597,12.700537802,0.000144205,140.0000
mixtral-dev112,7,sim,idle,12.700537802,12.700537964,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.700537964,12.700540501,0.000002538,140.0000
mixtral-dev112,7,sim,idle,12.700540501,12.990399887,0.289859385,84.0000
mixtral-dev112,7,sim,addnorm,12.990399887,12.990401975,0.000002089,140.0000
mixtral-dev112,7,sim,idle,12.990401975,12.990402137,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,12.990402137,12.990694905,0.000292768,140.0000
mixtral-dev112,7,sim,idle,12.990694905,12.990695066,0.000000162,84.0000
mixtral-dev112,7,sim,idle,12.990695066,12.990695228,0.000000162,84.0000
mixtral-dev112,7,sim,gate,12.990695228,12.990698546,0.000003318,280.0000
mixtral-dev112,7,sim,idle,12.990698546,13.007223153,0.016524607,84.0000
mixtral-dev112,7,sim,gate,13.007223153,13.007402200,0.000179046,280.0000
mixtral-dev112,7,sim,idle,13.007402200,13.007402361,0.000000162,84.0000
mixtral-dev112,7,sim,experts,13.007402361,13.026619796,0.019217435,700.0000
mixtral-dev112,7,sim,idle,13.026619796,13.028250783,0.001630987,84.0000
mixtral-dev112,7,sim,experts,13.028250783,13.048030191,0.019779408,700.0000
mixtral-dev112,7,sim,idle,13.048030191,13.067513006,0.019482816,84.0000
mixtral-dev112,7,sim,idle,13.067513006,13.067513168,0.000000162,84.0000
mixtral-dev112,7,sim,idle,13.067513168,13.067513330,0.000000162,84.0000
mixtral-dev112,7,sim,gate,13.067513330,13.067605928,0.000092598,280.0000
mixtral-dev112,7,sim,idle,13.067605928,13.067608412,0.000002484,84.0000
mixtral-dev112,7,sim,addnorm,13.067608412,13.067610498,0.000002086,140.0000
mixtral-dev112,7,sim,idle,13.067610498,13.067610660,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,13.067610660,13.067903428,0.000292768,140.0000
mixtral-dev112,7,sim,idle,13.067903428,13.067903589,0.000000162,84.0000
mixtral-dev112,7,sim,attention,13.067903589,13.092519521,0.024615932,700.0000
mixtral-dev112,7,sim,idle,13.092519521,13.182235339,0.089715818,84.0000
mixtral-dev112,7,sim,addnorm,13.182235339,13.182237428,0.000002089,140.0000
mixtral-dev112,7,sim,idle,13.182237428,13.182237589,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,13.182237589,13.182530357,0.000292768,140.0000
mixtral-dev112,7,sim,idle,13.182530357,13.182530519,0.000000162,84.0000
mixtral-dev112,7,sim,idle,13.182530519,13.182530681,0.000000162,84.0000
mixtral-dev112,7,sim,gate,13.182530681,13.182533999,0.000003318,280.0000
mixtral-dev112,7,sim,idle,13.182533999,13.198130390,0.015596391,84.0000
mixtral-dev112,7,sim,gate,13.198130390,13.198309436,0.000179046,280.0000
mixtral-dev112,7,sim,idle,13.198309436,13.198309598,0.000000162,84.0000
mixtral-dev112,7,sim,experts,13.198309598,13.217527032,0.019217435,700.0000
mixtral-dev112,7,sim,idle,13.217527032,13.219100754,0.001573722,84.0000
mixtral-dev112,7,sim,experts,13.219100754,13.238880162,0.019779408,700.0000
mixtral-dev112,7,sim,idle,13.238880162,13.260231103,0.021350941,84.0000
mixtral-dev112,7,sim,idle,13.260231103,13.260231265,0.000000162,84.0000
mixtral-dev112,7,sim,idle,13.260231265,13.260231427,0.000000162,84.0000
mixtral-dev112,7,sim,gate,13.260231427,13.260324025,0.000092598,280.0000
mixtral-dev112,7,sim,idle,13.260324025,13.260326509,0.000002484,84.0000
mixtral-dev112,7,sim,addnorm,13.260326509,13.260328595,0.000002086,140.0000
mixtral-dev112,7,sim,idle,13.260328595,13.260328757,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,13.260328757,13.260621525,0.000292768,140.0000
mixtral-dev112,7,sim,idle,13.260621525,13.260621686,0.000000162,84.0000
mixtral-dev112,7,sim,attention,13.260621686,13.285237618,0.024615932,700.0000
mixtral-dev112,7,sim,idle,13.285237618,13.354232521,0.068994903,84.0000
mixtral-dev112,7,sim,addnorm,13.354232521,13.354234610,0.000002089,140.0000
mixtral-dev112,7,sim,idle,13.354234610,13.354234771,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,13.354234771,13.354527539,0.000292768,140.0000
mixtral-dev112,7,sim,idle,13.354527539,13.354527701,0.000000162,84.0000
mixtral-dev112,7,sim,idle,13.354527701,13.354527864,0.000000163,84.0000
mixtral-dev112,7,sim,gate,13.354527864,13.354531182,0.000003318,280.0000
mixtral-dev112,7,sim,idle,13.354531182,13.376457127,0.021925945,84.0000
mixtral-dev112,7,sim,gate,13.376457127,13.376636173,0.000179046,280.0000
mixtral-dev112,7,sim,idle,13.376636173,13.376636335,0.000000162,84.0000
mixtral-dev112,7,sim,experts,13.376636335,13.395853770,0.019217435,700.0000
mixtral-dev112,7,sim,idle,13.395853770,13.397427492,0.001573722,84.0000
mixtral-dev112,7,sim,experts,13.397427492,13.417206899,0.019779408,700.0000
mixtral-dev112,7,sim,idle,13.417206899,13.442221377,0.025014478,84.0000
mixtral-dev112,7,sim,idle,13.442221377,13.442221539,0.000000162,84.0000
mixtral-dev112,7,sim,idle,13.442221539,13.442221701,0.000000162,84.0000
mixtral-dev112,7,sim,gate,13.442221701,13.442314299,0.000092598,280.0000
mixtral-dev112,7,sim,idle,13.442314299,13.442316783,0.000002484,84.0000
mixtral-dev112,7,sim,addnorm,13.442316783,13.442318869,0.000002086,140.0000
mixtral-dev112,7,sim,idle,13.442318869,13.442319031,0.000000162,84.0000
mixtral-dev112,7,sim,addnorm,13.442319031,13.442611799,0.000292768,140.0000
mixtral-dev112,7,sim,idle,13.442611799,13.442611960,0.000000162,84.0000
mixtral-dev112,7,sim,attention,13.442611960,13.467227892,0.024615932,700.0000
mixtral-dev112,7,sim,idle,13.467227892,13.684090324,0.216862432,84.0000
mixtral-dev112,8,sim,idle,13.684090324,13.778730676,0.094640352,84.0000
mixtral-dev112,8,sim,attention,13.778730676,13.791038642,0.012307966,700.0000
mixtral-dev112,8,sim,idle,13.791038642,13.791038803,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,13.791038803,13.791183008,0.000144205,140.0000
mixtral-dev112,8,sim,idle,13.791183008,13.791183170,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,13.791183170,13.791185710,0.000002540,140.0000
mixtral-dev112,8,sim,idle,13.791185710,13.791185872,0.000000162,84.0000
mixtral-dev112,8,sim,gate,13.791185872,13.791224294,0.000038422,280.0000
mixtral-dev112,8,sim,idle,13.791224294,13.791226778,0.000002484,84.0000
mixtral-dev112,8,sim,idle,13.791226778,13.791226940,0.000000162,84.0000
mixtral-dev112,8,sim,gate,13.791226940,13.791244044,0.000017104,280.0000
mixtral-dev112,8,sim,idle,13.791244044,13.808091974,0.016847930,84.0000
mixtral-dev112,8,sim,experts,13.808091974,13.818933589,0.010841615,700.0000
mixtral-dev112,8,sim,idle,13.818933589,13.824439209,0.005505620,84.0000
mixtral-dev112,8,sim,experts,13.824439209,13.834090742,0.009651533,700.0000
mixtral-dev112,8,sim,idle,13.834090742,13.835664464,0.001573722,84.0000
mixtral-dev112,8,sim,experts,13.835664464,13.849122146,0.013457682,700.0000
mixtral-dev112,8,sim,idle,13.849122146,13.871169453,0.022047307,84.0000
mixtral-dev112,8,sim,idle,13.871169453,13.871169615,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,13.871169615,13.871313820,0.000144205,140.0000
mixtral-dev112,8,sim,idle,13.871313820,13.871313981,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,13.871313981,13.871316519,0.000002538,140.0000
mixtral-dev112,8,sim,idle,13.871316519,14.262666451,0.391349932,84.0000
mixtral-dev112,8,sim,addnorm,14.262666451,14.262668540,0.000002089,140.0000
mixtral-dev112,8,sim,idle,14.262668540,14.262668702,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.262668702,14.262961470,0.000292768,140.0000
mixtral-dev112,8,sim,idle,14.262961470,14.262961632,0.000000162,84.0000
mixtral-dev112,8,sim,idle,14.262961632,14.262961797,0.000000165,84.0000
mixtral-dev112,8,sim,gate,14.262961797,14.262965115,0.000003318,280.0000
mixtral-dev112,8,sim,idle,14.262965115,14.277778450,0.014813334,84.0000
mixtral-dev112,8,sim,gate,14.277778450,14.277957496,0.000179046,280.0000
mixtral-dev112,8,sim,idle,14.277957496,14.277957658,0.000000162,84.0000
mixtral-dev112,8,sim,experts,14.277957658,14.297175092,0.019217435,700.0000
mixtral-dev112,8,sim,idle,14.297175092,14.298748814,0.001573722,84.0000
mixtral-dev112,8,sim,experts,14.298748814,14.318528222,0.019779408,700.0000
mixtral-dev112,8,sim,idle,14.318528222,14.341092901,0.022564679,84.0000
mixtral-dev112,8,sim,idle,14.341092901,14.341093063,0.000000162,84.0000
mixtral-dev112,8,sim,idle,14.341093063,14.341093224,0.000000162,84.0000
mixtral-dev112,8,sim,gate,14.341093224,14.341185823,0.000092598,280.0000
mixtral-dev112,8,sim,idle,14.341185823,14.341188307,0.000002484,84.0000
mixtral-dev112,8,sim,addnorm,14.341188307,14.341190393,0.000002086,140.0000
mixtral-dev112,8,sim,idle,14.341190393,14.341190555,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.341190555,14.341483323,0.000292768,140.0000
mixtral-dev112,8,sim,idle,14.341483323,14.341483484,0.000000162,84.0000
mixtral-dev112,8,sim,attention,14.341483484,14.378407382,0.036923898,700.0000
mixtral-dev112,8,sim,idle,14.378407382,14.378407544,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.378407544,14.378551749,0.000144205,140.0000
mixtral-dev112,8,sim,idle,14.378551749,14.378551910,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.378551910,14.378554451,0.000002540,140.0000
mixtral-dev112,8,sim,idle,14.378554451,14.378554612,0.000000162,84.0000
mixtral-dev112,8,sim,gate,14.378554612,14.378593035,0.000038422,280.0000
mixtral-dev112,8,sim,idle,14.378593035,14.378595519,0.000002484,84.0000
mixtral-dev112,8,sim,idle,14.378595519,14.378595680,0.000000162,84.0000
mixtral-dev112,8,sim,gate,14.378595680,14.378612784,0.000017104,280.0000
mixtral-dev112,8,sim,idle,14.378612784,14.401096452,0.022483668,84.0000
mixtral-dev112,8,sim,experts,14.401096452,14.411938068,0.010841615,700.0000
mixtral-dev112,8,sim,idle,14.411938068,14.417443688,0.005505620,84.0000
mixtral-dev112,8,sim,experts,14.417443688,14.427095220,0.009651533,700.0000
mixtral-dev112,8,sim,idle,14.427095220,14.428668943,0.001573722,84.0000
mixtral-dev112,8,sim,experts,14.428668943,14.442126625,0.013457682,700.0000
mixtral-dev112,8,sim,idle,14.442126625,14.459943274,0.017816649,84.0000
mixtral-dev112,8,sim,idle,14.459943274,14.459943435,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.459943435,14.460087640,0.000144205,140.0000
mixtral-dev112,8,sim,idle,14.460087640,14.460087802,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.460087802,14.460090339,0.000002538,140.0000
mixtral-dev112,8,sim,attention,14.460090339,14.472398305,0.012307966,700.0000
mixtral-dev112,8,sim,idle,14.472398305,14.472398467,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.472398467,14.472542672,0.000144205,140.0000
mixtral-dev112,8,sim,idle,14.472542672,14.472542833,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.472542833,14.472545374,0.000002540,140.0000
mixtral-dev112,8,sim,idle,14.472545374,14.472545536,0.000000162,84.0000
mixtral-dev112,8,sim,gate,14.472545536,14.472583958,0.000038422,280.0000
mixtral-dev112,8,sim,idle,14.472583958,14.472586442,0.000002484,84.0000
mixtral-dev112,8,sim,idle,14.472586442,14.472586604,0.000000162,84.0000
mixtral-dev112,8,sim,gate,14.472586604,14.472603708,0.000017104,280.0000
mixtral-dev112,8,sim,idle,14.472603708,14.487778370,0.015174662,84.0000
mixtral-dev112,8,sim,experts,14.487778370,14.498619985,0.010841615,700.0000
mixtral-dev112,8,sim,idle,14.498619985,14.504125605,0.005505620,84.0000
mixtral-dev112,8,sim,experts,14.504125605,14.513777138,0.009651533,700.0000
mixtral-dev112,8,sim,idle,14.513777138,14.515350860,0.001573722,84.0000
mixtral-dev112,8,sim,experts,14.515350860,14.528808542,0.013457682,700.0000
mixtral-dev112,8,sim,idle,14.528808542,14.557218663,0.028410121,84.0000
mixtral-dev112,8,sim,idle,14.557218663,14.557218825,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.557218825,14.557363030,0.000144205,140.0000
mixtral-dev112,8,sim,idle,14.557363030,14.557363191,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.557363191,14.557365729,0.000002538,140.0000
mixtral-dev112,8,sim,attention,14.557365729,14.569673695,0.012307966,700.0000
mixtral-dev112,8,sim,idle,14.569673695,14.569673857,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.569673857,14.569818061,0.000144205,140.0000
mixtral-dev112,8,sim,idle,14.569818061,14.569818223,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.569818223,14.569820763,0.000002540,140.0000
mixtral-dev112,8,sim,idle,14.569820763,14.569820925,0.000000162,84.0000
mixtral-dev112,8,sim,gate,14.569820925,14.569859347,0.000038422,280.0000
mixtral-dev112,8,sim,idle,14.569859347,14.569861832,0.000002484,84.0000
mixtral-dev112,8,sim,idle,14.569861832,14.569861993,0.000000162,84.0000
mixtral-dev112,8,sim,gate,14.569861993,14.569879097,0.000017104,280.0000
mixtral-dev112,8,sim,idle,14.569879097,14.592092547,0.022213450,84.0000
mixtral-dev112,8,sim,experts,14.592092547,14.602934162,0.010841615,700.0000
mixtral-dev112,8,sim,idle,14.602934162,14.608439782,0.005505620,84.0000
mixtral-dev112,8,sim,experts,14.608439782,14.618091315,0.009651533,700.0000
mixtral-dev112,8,sim,idle,14.618091315,14.619665037,0.001573722,84.0000
mixtral-dev112,8,sim,experts,14.619665037,14.633122719,0.013457682,700.0000
mixtral-dev112,8,sim,idle,14.633122719,14.655263482,0.022140763,84.0000
mixtral-dev112,8,sim,idle,14.655263482,14.655263644,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.655263644,14.655407848,0.000144205,140.0000
mixtral-dev112,8,sim,idle,14.655407848,14.655408010,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.655408010,14.655410548,0.000002538,140.0000
mixtral-dev112,8,sim,idle,14.655410548,14.945269933,0.289859385,84.0000
mixtral-dev112,8,sim,addnorm,14.945269933,14.945272022,0.000002089,140.0000
mixtral-dev112,8,sim,idle,14.945272022,14.945272183,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,14.945272183,14.945564951,0.000292768,140.0000
mixtral-dev112,8,sim,idle,14.945564951,14.945565113,0.000000162,84.0000
mixtral-dev112,8,sim,idle,14.945565113,14.945565274,0.000000162,84.0000
mixtral-dev112,8,sim,gate,14.945565274,14.945568593,0.000003318,280.0000
mixtral-dev112,8,sim,idle,14.945568593,14.962093200,0.016524607,84.0000
mixtral-dev112,8,sim,gate,14.962093200,14.962272246,0.000179046,280.0000
mixtral-dev112,8,sim,idle,14.962272246,14.962272408,0.000000162,84.0000
mixtral-dev112,8,sim,experts,14.962272408,14.981489842,0.019217435,700.0000
mixtral-dev112,8,sim,idle,14.981489842,14.983120829,0.001630987,84.0000
mixtral-dev112,8,sim,experts,14.983120829,15.002900237,0.019779408,700.0000
mixtral-dev112,8,sim,idle,15.002900237,15.022383053,0.019482816,84.0000
mixtral-dev112,8,sim,idle,15.022383053,15.022383214,0.000000162,84.0000
mixtral-dev112,8,sim,idle,15.022383214,15.022383376,0.000000162,84.0000
mixtral-dev112,8,sim,gate,15.022383376,15.022475974,0.000092598,280.0000
mixtral-dev112,8,sim,idle,15.022475974,15.022478458,0.000002484,84.0000
mixtral-dev112,8,sim,addnorm,15.022478458,15.022480544,0.000002086,140.0000
mixtral-dev112,8,sim,idle,15.022480544,15.022480706,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,15.022480706,15.022773474,0.000292768,140.0000
mixtral-dev112,8,sim,idle,15.022773474,15.022773636,0.000000162,84.0000
mixtral-dev112,8,sim,attention,15.022773636,15.047389568,0.024615932,700.0000
mixtral-dev112,8,sim,idle,15.047389568,15.137105385,0.089715818,84.0000
mixtral-dev112,8,sim,addnorm,15.137105385,15.137107474,0.000002089,140.0000
mixtral-dev112,8,sim,idle,15.137107474,15.137107636,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,15.137107636,15.137400404,0.000292768,140.0000
mixtral-dev112,8,sim,idle,15.137400404,15.137400565,0.000000162,84.0000
mixtral-dev112,8,sim,idle,15.137400565,15.137400727,0.000000162,84.0000
mixtral-dev112,8,sim,gate,15.137400727,15.137404045,0.000003318,280.0000
mixtral-dev112,8,sim,idle,15.137404045,15.153000436,0.015596391,84.0000
mixtral-dev112,8,sim,gate,15.153000436,15.153179482,0.000179046,280.0000
mixtral-dev112,8,sim,idle,15.153179482,15.153179644,0.000000162,84.0000
mixtral-dev112,8,sim,experts,15.153179644,15.172397078,0.019217435,700.0000
mixtral-dev112,8,sim,idle,15.172397078,15.173970801,0.001573722,84.0000
mixtral-dev112,8,sim,experts,15.173970801,15.193750208,0.019779408,700.0000
mixtral-dev112,8,sim,idle,15.193750208,15.215101150,0.021350941,84.0000
