model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev219,8,sim,idle,14.929658668,14.929661099,0.000002431,84.0000
mixtral-dev219,8,sim,addnorm,14.929661099,14.929953950,0.000292851,140.0000
mixtral-dev219,8,sim,idle,14.929953950,14.929955293,0.000001343,84.0000
mixtral-dev219,8,sim,attention,14.929955293,14.954571225,0.024615932,700.0000
mixtral-dev219,8,sim,experts,14.954571225,14.957579360,0.003008134,700.0000
mixtral-dev219,8,sim,attention,14.957579371,14.969887337,0.012307966,700.0000
mixtral-dev219,8,sim,addnorm,14.969887337,14.970328815,0.000441479,140.0000
mixtral-dev219,8,sim,idle,14.970328815,14.970328977,0.000000162,84.0000
mixtral-dev219,8,sim,gate,14.970328977,14.970369678,0.000040701,280.0000
mixtral-dev219,8,sim,idle,14.970369678,14.970369845,0.000000167,84.0000
mixtral-dev219,8,sim,gate,14.970369845,14.970386891,0.000017046,280.0000
mixtral-dev219,8,sim,idle,14.970386891,15.003994109,0.033607217,84.0000
mixtral-dev219,8,sim,gate,15.003994109,15.004173162,0.000179053,280.0000
mixtral-dev219,8,sim,idle,15.004173162,15.004173323,0.000000162,84.0000
mixtral-dev219,8,sim,experts,15.004173323,15.063661715,0.059488392,700.0000
mixtral-dev219,8,sim,idle,15.063661715,15.065235437,0.001573722,84.0000
mixtral-dev219,8,sim,experts,15.065235437,15.078716587,0.013481149,700.0000
mixtral-dev219,8,sim,idle,15.078716587,15.082427095,0.003710508,84.0000
mixtral-dev219,8,sim,idle,15.082427095,15.082427256,0.000000162,84.0000
mixtral-dev219,8,sim,idle,15.082427256,15.082427418,0.000000162,84.0000
mixtral-dev219,8,sim,gate,15.082427418,15.082520346,0.000092928,280.0000
mixtral-dev219,8,sim,idle,15.082520346,15.082522830,0.000002484,84.0000
mixtral-dev219,8,sim,addnorm,15.082522830,15.082524937,0.000002107,140.0000
mixtral-dev219,8,sim,idle,15.082524937,15.082525098,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,15.082525098,15.082817949,0.000292851,140.0000
mixtral-dev219,8,sim,idle,15.082817949,15.082818111,0.000000162,84.0000
mixtral-dev219,8,sim,attention,15.082818111,15.107434043,0.024615932,700.0000
mixtral-dev219,8,sim,idle,15.107434043,15.107434210,0.000000167,84.0000
mixtral-dev219,8,sim,addnorm,15.107434210,15.107578220,0.000144010,140.0000
mixtral-dev219,8,sim,idle,15.107578220,15.107578381,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,15.107578381,15.107580923,0.000002542,140.0000
mixtral-dev219,8,sim,idle,15.107580923,15.107581085,0.000000162,84.0000
mixtral-dev219,8,sim,experts,15.107581085,15.109175063,0.001593978,700.0000
mixtral-dev219,8,sim,idle,15.109175063,15.109962392,0.000787329,84.0000
mixtral-dev219,8,sim,experts,15.109962392,15.112970526,0.003008134,700.0000
mixtral-dev219,8,sim,idle,15.112970526,15.113757855,0.000787329,84.0000
mixtral-dev219,8,sim,addnorm,15.113757855,15.113759940,0.000002084,140.0000
mixtral-dev219,8,sim,idle,15.113759940,15.113760101,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,15.113760101,15.114052952,0.000292851,140.0000
mixtral-dev219,8,sim,idle,15.114052952,15.114053114,0.000000162,84.0000
mixtral-dev219,8,sim,idle,15.114053114,15.114053276,0.000000162,84.0000
mixtral-dev219,8,sim,gate,15.114053276,15.114056578,0.000003302,280.0000
mixtral-dev219,8,sim,idle,15.114056578,15.131092985,0.017036407,84.0000
mixtral-dev219,8,sim,gate,15.131092985,15.131272038,0.000179053,280.0000
mixtral-dev219,8,sim,idle,15.131272038,15.131272200,0.000000162,84.0000
mixtral-dev219,8,sim,experts,15.131272200,15.150490060,0.019217861,700.0000
mixtral-dev219,8,sim,idle,15.150490060,15.152063783,0.001573722,84.0000
mixtral-dev219,8,sim,experts,15.152063783,15.171843520,0.019779738,700.0000
mixtral-dev219,8,sim,idle,15.171843520,15.199361117,0.027517597,84.0000
mixtral-dev219,8,sim,idle,15.199361117,15.199361279,0.000000162,84.0000
mixtral-dev219,8,sim,idle,15.199361279,15.199361441,0.000000162,84.0000
mixtral-dev219,8,sim,gate,15.199361441,15.199454369,0.000092928,280.0000
mixtral-dev219,8,sim,idle,15.199454369,15.199456853,0.000002484,84.0000
mixtral-dev219,8,sim,addnorm,15.199456853,15.199458959,0.000002107,140.0000
mixtral-dev219,8,sim,idle,15.199458959,15.199459121,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,15.199459121,15.199751972,0.000292851,140.0000
mixtral-dev219,8,sim,idle,15.199751972,15.199752134,0.000000162,84.0000
mixtral-dev219,8,sim,attention,15.199752134,15.224368066,0.024615932,700.0000
mixtral-dev219,8,sim,idle,15.224368066,15.638960370,0.414592304,84.0000
mixtral-dev219,9,sim,idle,15.638960370,16.475754207,0.836793837,84.0000
mixtral-dev219,9,sim,attention,16.475754207,16.488062173,0.012307966,700.0000
mixtral-dev219,9,sim,idle,16.488062173,16.488062334,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,16.488062334,16.488206344,0.000144010,140.0000
mixtral-dev219,9,sim,idle,16.488206344,16.488206505,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,16.488206505,16.488209039,0.000002533,140.0000
mixtral-dev219,9,sim,idle,16.488209039,16.488209201,0.000000162,84.0000
mixtral-dev219,9,sim,gate,16.488209201,16.488246599,0.000037398,280.0000
mixtral-dev219,9,sim,idle,16.488246599,16.488249083,0.000002484,84.0000
mixtral-dev219,9,sim,idle,16.488249083,16.488249245,0.000000162,84.0000
mixtral-dev219,9,sim,gate,16.488249245,16.488266291,0.000017046,280.0000
mixtral-dev219,9,sim,idle,16.488266291,16.510038945,0.021772654,84.0000
mixtral-dev219,9,sim,experts,16.510038945,16.520878324,0.010839379,700.0000
mixtral-dev219,9,sim,idle,16.520878324,16.526383944,0.005505620,84.0000
mixtral-dev219,9,sim,experts,16.526383944,16.536035359,0.009651415,700.0000
mixtral-dev219,9,sim,idle,16.536035359,16.537609081,0.001573722,84.0000
mixtral-dev219,9,sim,experts,16.537609081,16.551090231,0.013481149,700.0000
mixtral-dev219,9,sim,idle,16.551090231,16.573274991,0.022184761,84.0000
mixtral-dev219,9,sim,idle,16.573274991,16.573275153,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,16.573275153,16.573419163,0.000144010,140.0000
mixtral-dev219,9,sim,idle,16.573419163,16.573419324,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,16.573419324,16.573421866,0.000002542,140.0000
mixtral-dev219,9,sim,idle,16.573421866,16.573422028,0.000000162,84.0000
mixtral-dev219,9,sim,experts,16.573422028,16.575016006,0.001593978,700.0000
mixtral-dev219,9,sim,idle,16.575016006,16.575803335,0.000787329,84.0000
mixtral-dev219,9,sim,experts,16.575803335,16.578811469,0.003008134,700.0000
mixtral-dev219,9,sim,attention,16.578811469,16.591119435,0.012307966,700.0000
mixtral-dev219,9,sim,addnorm,16.591119435,16.591560914,0.000441479,140.0000
mixtral-dev219,9,sim,idle,16.591560914,16.591561075,0.000000162,84.0000
mixtral-dev219,9,sim,gate,16.591561075,16.591601776,0.000040701,280.0000
mixtral-dev219,9,sim,idle,16.591601776,16.591601943,0.000000167,84.0000
mixtral-dev219,9,sim,gate,16.591601943,16.591618990,0.000017046,280.0000
mixtral-dev219,9,sim,idle,16.591618990,16.625725840,0.034106850,84.0000
mixtral-dev219,9,sim,experts,16.625725840,16.636565219,0.010839379,700.0000
mixtral-dev219,9,sim,gate,16.636565219,16.636744272,0.000179053,280.0000
mixtral-dev219,9,sim,idle,16.636744272,16.636747219,0.000002947,84.0000
mixtral-dev219,9,sim,experts,16.636747219,16.698877381,0.062130163,700.0000
mixtral-dev219,9,sim,idle,16.698877381,16.717474039,0.018596657,84.0000
mixtral-dev219,9,sim,idle,16.717474039,16.717474200,0.000000162,84.0000
mixtral-dev219,9,sim,idle,16.717474200,16.717474362,0.000000162,84.0000
mixtral-dev219,9,sim,gate,16.717474362,16.717567290,0.000092928,280.0000
mixtral-dev219,9,sim,idle,16.717567290,16.717569774,0.000002484,84.0000
mixtral-dev219,9,sim,addnorm,16.717569774,16.717571880,0.000002107,140.0000
mixtral-dev219,9,sim,idle,16.717571880,16.717572042,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,16.717572042,16.717864893,0.000292851,140.0000
mixtral-dev219,9,sim,idle,16.717864893,16.717865055,0.000000162,84.0000
mixtral-dev219,9,sim,attention,16.717865055,16.742480987,0.024615932,700.0000
mixtral-dev219,9,sim,idle,16.742480987,16.742481154,0.000000167,84.0000
mixtral-dev219,9,sim,addnorm,16.742481154,16.742625164,0.000144010,140.0000
mixtral-dev219,9,sim,idle,16.742625164,16.742625325,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,16.742625325,16.742627867,0.000002542,140.0000
mixtral-dev219,9,sim,idle,16.742627867,16.742628029,0.000000162,84.0000
mixtral-dev219,9,sim,experts,16.742628029,16.744222007,0.001593978,700.0000
mixtral-dev219,9,sim,idle,16.744222007,16.745009336,0.000787329,84.0000
mixtral-dev219,9,sim,experts,16.745009336,16.748017470,0.003008134,700.0000
mixtral-dev219,9,sim,attention,16.748017470,16.760325436,0.012307966,700.0000
mixtral-dev219,9,sim,addnorm,16.760325436,16.760766915,0.000441479,140.0000
mixtral-dev219,9,sim,idle,16.760766915,16.760767076,0.000000162,84.0000
mixtral-dev219,9,sim,gate,16.760767076,16.760807777,0.000040701,280.0000
mixtral-dev219,9,sim,idle,16.760807777,16.760807944,0.000000167,84.0000
mixtral-dev219,9,sim,gate,16.760807944,16.760824991,0.000017046,280.0000
mixtral-dev219,9,sim,idle,16.760824991,16.792947153,0.032122162,84.0000
mixtral-dev219,9,sim,experts,16.792947153,16.803786532,0.010839379,700.0000
mixtral-dev219,9,sim,gate,16.803786532,16.803965585,0.000179053,280.0000
mixtral-dev219,9,sim,idle,16.803965585,16.803968532,0.000002947,84.0000
mixtral-dev219,9,sim,experts,16.803968532,16.866098694,0.062130163,700.0000
mixtral-dev219,9,sim,idle,16.866098694,16.882675192,0.016576498,84.0000
mixtral-dev219,9,sim,idle,16.882675192,16.882675354,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,16.882675354,16.882819363,0.000144010,140.0000
mixtral-dev219,9,sim,idle,16.882819363,16.882819525,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,16.882819525,16.882822067,0.000002542,140.0000
mixtral-dev219,9,sim,idle,16.882822067,16.882822229,0.000000162,84.0000
mixtral-dev219,9,sim,experts,16.882822229,16.884416206,0.001593978,700.0000
mixtral-dev219,9,sim,idle,16.884416206,16.884416929,0.000000723,84.0000
mixtral-dev219,9,sim,idle,16.884416929,16.884418062,0.000001133,84.0000
mixtral-dev219,9,sim,gate,16.884418062,16.884510990,0.000092928,280.0000
mixtral-dev219,9,sim,idle,16.884510990,16.884526607,0.000015617,84.0000
mixtral-dev219,9,sim,addnorm,16.884526607,16.884528714,0.000002107,140.0000
mixtral-dev219,9,sim,idle,16.884528714,16.884531145,0.000002431,84.0000
mixtral-dev219,9,sim,addnorm,16.884531145,16.884823996,0.000292851,140.0000
mixtral-dev219,9,sim,idle,16.884823996,16.884825339,0.000001343,84.0000
mixtral-dev219,9,sim,attention,16.884825339,16.909441271,0.024615932,700.0000
mixtral-dev219,9,sim,experts,16.909441271,16.912449406,0.003008134,700.0000
mixtral-dev219,9,sim,attention,16.912449417,16.924757383,0.012307966,700.0000
mixtral-dev219,9,sim,addnorm,16.924757383,16.925198862,0.000441479,140.0000
mixtral-dev219,9,sim,idle,16.925198862,16.925199023,0.000000162,84.0000
mixtral-dev219,9,sim,gate,16.925199023,16.925239724,0.000040701,280.0000
mixtral-dev219,9,sim,idle,16.925239724,16.925239891,0.000000167,84.0000
mixtral-dev219,9,sim,gate,16.925239891,16.925256938,0.000017046,280.0000
mixtral-dev219,9,sim,idle,16.925256938,16.958864155,0.033607217,84.0000
mixtral-dev219,9,sim,gate,16.958864155,16.959043208,0.000179053,280.0000
mixtral-dev219,9,sim,idle,16.959043208,16.959043369,0.000000162,84.0000
mixtral-dev219,9,sim,experts,16.959043369,17.018531762,0.059488392,700.0000
mixtral-dev219,9,sim,idle,17.018531762,17.020105484,0.001573722,84.0000
mixtral-dev219,9,sim,experts,17.020105484,17.033586633,0.013481149,700.0000
mixtral-dev219,9,sim,idle,17.033586633,17.037297141,0.003710508,84.0000
mixtral-dev219,9,sim,idle,17.037297141,17.037297303,0.000000162,84.0000
mixtral-dev219,9,sim,idle,17.037297303,17.037297464,0.000000162,84.0000
mixtral-dev219,9,sim,gate,17.037297464,17.037390392,0.000092928,280.0000
mixtral-dev219,9,sim,idle,17.037390392,17.037392876,0.000002484,84.0000
mixtral-dev219,9,sim,addnorm,17.037392876,17.037394983,0.000002107,140.0000
mixtral-dev219,9,sim,idle,17.037394983,17.037395144,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,17.037395144,17.037687996,0.000292851,140.0000
mixtral-dev219,9,sim,idle,17.037687996,17.037688157,0.000000162,84.0000
mixtral-dev219,9,sim,attention,17.037688157,17.062304089,0.024615932,700.0000
mixtral-dev219,9,sim,idle,17.062304089,17.062304256,0.000000167,84.0000
mixtral-dev219,9,sim,addnorm,17.062304256,17.062448266,0.000144010,140.0000
mixtral-dev219,9,sim,idle,17.062448266,17.062448428,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,17.062448428,17.062450970,0.000002542,140.0000
mixtral-dev219,9,sim,idle,17.062450970,17.062451131,0.000000162,84.0000
mixtral-dev219,9,sim,experts,17.062451131,17.064045109,0.001593978,700.0000
mixtral-dev219,9,sim,idle,17.064045109,17.064832438,0.000787329,84.0000
mixtral-dev219,9,sim,experts,17.064832438,17.067840572,0.003008134,700.0000
mixtral-dev219,9,sim,idle,17.067840572,17.068627901,0.000787329,84.0000
mixtral-dev219,9,sim,addnorm,17.068627901,17.068629986,0.000002084,140.0000
mixtral-dev219,9,sim,idle,17.068629986,17.068630148,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,17.068630148,17.068922999,0.000292851,140.0000
mixtral-dev219,9,sim,idle,17.068922999,17.068923160,0.000000162,84.0000
mixtral-dev219,9,sim,idle,17.068923160,17.068923322,0.000000162,84.0000
mixtral-dev219,9,sim,gate,17.068923322,17.068926624,0.000003302,280.0000
mixtral-dev219,9,sim,idle,17.068926624,17.085963032,0.017036407,84.0000
mixtral-dev219,9,sim,gate,17.085963032,17.086142085,0.000179053,280.0000
mixtral-dev219,9,sim,idle,17.086142085,17.086142246,0.000000162,84.0000
mixtral-dev219,9,sim,experts,17.086142246,17.105360107,0.019217861,700.0000
mixtral-dev219,9,sim,idle,17.105360107,17.106933829,0.001573722,84.0000
mixtral-dev219,9,sim,experts,17.106933829,17.126713566,0.019779738,700.0000
mixtral-dev219,9,sim,idle,17.126713566,17.154231164,0.027517597,84.0000
mixtral-dev219,9,sim,idle,17.154231164,17.154231325,0.000000162,84.0000
mixtral-dev219,9,sim,idle,17.154231325,17.154231487,0.000000162,84.0000
mixtral-dev219,9,sim,gate,17.154231487,17.154324415,0.000092928,280.0000
mixtral-dev219,9,sim,idle,17.154324415,17.154326899,0.000002484,84.0000
mixtral-dev219,9,sim,addnorm,17.154326899,17.154329006,0.000002107,140.0000
mixtral-dev219,9,sim,idle,17.154329006,17.154329167,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,17.154329167,17.154622018,0.000292851,140.0000
mixtral-dev219,9,sim,idle,17.154622018,17.154622180,0.000000162,84.0000
mixtral-dev219,9,sim,attention,17.154622180,17.179238112,0.024615932,700.0000
mixtral-dev219,9,sim,idle,17.179238112,17.593830416,0.414592304,84.0000
mixtral-dev219,10,sim,idle,17.593830416,18.430624253,0.836793837,84.0000
mixtral-dev219,10,sim,attention,18.430624253,18.442932219,0.012307966,700.0000
mixtral-dev219,10,sim,idle,18.442932219,18.442932381,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,18.442932381,18.443076390,0.000144010,140.0000
mixtral-dev219,10,sim,idle,18.443076390,18.443076552,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,18.443076552,18.443079085,0.000002533,140.0000
mixtral-dev219,10,sim,idle,18.443079085,18.443079247,0.000000162,84.0000
mixtral-dev219,10,sim,gate,18.443079247,18.443116645,0.000037398,280.0000
mixtral-dev219,10,sim,idle,18.443116645,18.443119129,0.000002484,84.0000
mixtral-dev219,10,sim,idle,18.443119129,18.443119291,0.000000162,84.0000
mixtral-dev219,10,sim,gate,18.443119291,18.443136337,0.000017046,280.0000
mixtral-dev219,10,sim,idle,18.443136337,18.464908992,0.021772654,84.0000
mixtral-dev219,10,sim,experts,18.464908992,18.475748371,0.010839379,700.0000
mixtral-dev219,10,sim,idle,18.475748371,18.481253990,0.005505620,84.0000
mixtral-dev219,10,sim,experts,18.481253990,18.490905406,0.009651415,700.0000
mixtral-dev219,10,sim,idle,18.490905406,18.492479128,0.001573722,84.0000
mixtral-dev219,10,sim,experts,18.492479128,18.505960277,0.013481149,700.0000
mixtral-dev219,10,sim,idle,18.505960277,18.528145038,0.022184761,84.0000
mixtral-dev219,10,sim,idle,18.528145038,18.528145199,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,18.528145199,18.528289209,0.000144010,140.0000
mixtral-dev219,10,sim,idle,18.528289209,18.528289370,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,18.528289370,18.528291913,0.000002542,140.0000
mixtral-dev219,10,sim,idle,18.528291913,18.528292074,0.000000162,84.0000
mixtral-dev219,10,sim,experts,18.528292074,18.529886052,0.001593978,700.0000
mixtral-dev219,10,sim,idle,18.529886052,18.530673381,0.000787329,84.0000
mixtral-dev219,10,sim,experts,18.530673381,18.533681515,0.003008134,700.0000
mixtral-dev219,10,sim,attention,18.533681515,18.545989481,0.012307966,700.0000
mixtral-dev219,10,sim,addnorm,18.545989481,18.546430960,0.000441479,140.0000
mixtral-dev219,10,sim,idle,18.546430960,18.546431122,0.000000162,84.0000
mixtral-dev219,10,sim,gate,18.546431122,18.546471822,0.000040701,280.0000
mixtral-dev219,10,sim,idle,18.546471822,18.546471990,0.000000167,84.0000
mixtral-dev219,10,sim,gate,18.546471990,18.546489036,0.000017046,280.0000
mixtral-dev219,10,sim,idle,18.546489036,18.580595886,0.034106850,84.0000
mixtral-dev219,10,sim,experts,18.580595886,18.591435265,0.010839379,700.0000
mixtral-dev219,10,sim,gate,18.591435265,18.591614318,0.000179053,280.0000
mixtral-dev219,10,sim,idle,18.591614318,18.591617265,0.000002947,84.0000
mixtral-dev219,10,sim,experts,18.591617265,18.653747428,0.062130163,700.0000
mixtral-dev219,10,sim,idle,18.653747428,18.672344085,0.018596657,84.0000
mixtral-dev219,10,sim,idle,18.672344085,18.672344246,0.000000162,84.0000
mixtral-dev219,10,sim,idle,18.672344246,18.672344408,0.000000162,84.0000
mixtral-dev219,10,sim,gate,18.672344408,18.672437336,0.000092928,280.0000
mixtral-dev219,10,sim,idle,18.672437336,18.672439820,0.000002484,84.0000
mixtral-dev219,10,sim,addnorm,18.672439820,18.672441927,0.000002107,140.0000
mixtral-dev219,10,sim,idle,18.672441927,18.672442088,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,18.672442088,18.672734940,0.000292851,140.0000
mixtral-dev219,10,sim,idle,18.672734940,18.672735101,0.000000162,84.0000
mixtral-dev219,10,sim,attention,18.672735101,18.697351033,0.024615932,700.0000
mixtral-dev219,10,sim,idle,18.697351033,18.697351200,0.000000167,84.0000
mixtral-dev219,10,sim,addnorm,18.697351200,18.697495210,0.000144010,140.0000
mixtral-dev219,10,sim,idle,18.697495210,18.697495371,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,18.697495371,18.697497914,0.000002542,140.0000
mixtral-dev219,10,sim,idle,18.697497914,18.697498075,0.000000162,84.0000
mixtral-dev219,10,sim,experts,18.697498075,18.699092053,0.001593978,700.0000
mixtral-dev219,10,sim,idle,18.699092053,18.699879382,0.000787329,84.0000
mixtral-dev219,10,sim,experts,18.699879382,18.702887516,0.003008134,700.0000
mixtral-dev219,10,sim,attention,18.702887516,18.715195482,0.012307966,700.0000
mixtral-dev219,10,sim,addnorm,18.715195482,18.715636961,0.000441479,140.0000
mixtral-dev219,10,sim,idle,18.715636961,18.715637123,0.000000162,84.0000
mixtral-dev219,10,sim,gate,18.715637123,18.715677823,0.000040701,280.0000
mixtral-dev219,10,sim,idle,18.715677823,18.715677991,0.000000167,84.0000
mixtral-dev219,10,sim,gate,18.715677991,18.715695037,0.000017046,280.0000
mixtral-dev219,10,sim,idle,18.715695037,18.747817199,0.032122162,84.0000
mixtral-dev219,10,sim,experts,18.747817199,18.758656578,0.010839379,700.0000
mixtral-dev219,10,sim,gate,18.758656578,18.758835631,0.000179053,280.0000
mixtral-dev219,10,sim,idle,18.758835631,18.758838578,0.000002947,84.0000
mixtral-dev219,10,sim,experts,18.758838578,18.820968741,0.062130163,700.0000
mixtral-dev219,10,sim,idle,18.820968741,18.837545238,0.016576498,84.0000
mixtral-dev219,10,sim,idle,18.837545238,18.837545400,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,18.837545400,18.837689410,0.000144010,140.0000
mixtral-dev219,10,sim,idle,18.837689410,18.837689571,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,18.837689571,18.837692113,0.000002542,140.0000
mixtral-dev219,10,sim,idle,18.837692113,18.837692275,0.000000162,84.0000
mixtral-dev219,10,sim,experts,18.837692275,18.839286253,0.001593978,700.0000
mixtral-dev219,10,sim,idle,18.839286253,18.839286975,0.000000723,84.0000
mixtral-dev219,10,sim,idle,18.839286975,18.839288108,0.000001133,84.0000
mixtral-dev219,10,sim,gate,18.839288108,18.839381036,0.000092928,280.0000
mixtral-dev219,10,sim,idle,18.839381036,18.839396654,0.000015617,84.0000
mixtral-dev219,10,sim,addnorm,18.839396654,18.839398760,0.000002107,140.0000
mixtral-dev219,10,sim,idle,18.839398760,18.839401191,0.000002431,84.0000
mixtral-dev219,10,sim,addnorm,18.839401191,18.839694042,0.000292851,140.0000
mixtral-dev219,10,sim,idle,18.839694042,18.839695386,0.000001343,84.0000
mixtral-dev219,10,sim,attention,18.839695386,18.864311318,0.024615932,700.0000
mixtral-dev219,10,sim,experts,18.864311318,18.867319452,0.003008134,700.0000
mixtral-dev219,10,sim,attention,18.867319463,18.879627429,0.012307966,700.0000
mixtral-dev219,10,sim,addnorm,18.879627429,18.880068908,0.000441479,140.0000
mixtral-dev219,10,sim,idle,18.880068908,18.880069070,0.000000162,84.0000
mixtral-dev219,10,sim,gate,18.880069070,18.880109770,0.000040701,280.0000
mixtral-dev219,10,sim,idle,18.880109770,18.880109938,0.000000167,84.0000
mixtral-dev219,10,sim,gate,18.880109938,18.880126984,0.000017046,280.0000
mixtral-dev219,10,sim,idle,18.880126984,18.913734201,0.033607217,84.0000
mixtral-dev219,10,sim,gate,18.913734201,18.913913254,0.000179053,280.0000
mixtral-dev219,10,sim,idle,18.913913254,18.913913416,0.000000162,84.0000
mixtral-dev219,10,sim,experts,18.913913416,18.973401808,0.059488392,700.0000
mixtral-dev219,10,sim,idle,18.973401808,18.974975530,0.001573722,84.0000
mixtral-dev219,10,sim,experts,18.974975530,18.988456679,0.013481149,700.0000
mixtral-dev219,10,sim,idle,18.988456679,18.992167187,0.003710508,84.0000
mixtral-dev219,10,sim,idle,18.992167187,18.992167349,0.000000162,84.0000
mixtral-dev219,10,sim,idle,18.992167349,18.992167510,0.000000162,84.0000
mixtral-dev219,10,sim,gate,18.992167510,18.992260438,0.000092928,280.0000
mixtral-dev219,10,sim,idle,18.992260438,18.992262922,0.000002484,84.0000
mixtral-dev219,10,sim,addnorm,18.992262922,18.992265029,0.000002107,140.0000
mixtral-dev219,10,sim,idle,18.992265029,18.992265191,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,18.992265191,18.992558042,0.000292851,140.0000
mixtral-dev219,10,sim,idle,18.992558042,18.992558203,0.000000162,84.0000
mixtral-dev219,10,sim,attention,18.992558203,19.017174135,0.024615932,700.0000
mixtral-dev219,10,sim,idle,19.017174135,19.017174303,0.000000167,84.0000
mixtral-dev219,10,sim,addnorm,19.017174303,19.017318312,0.000144010,140.0000
mixtral-dev219,10,sim,idle,19.017318312,19.017318474,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,19.017318474,19.017321016,0.000002542,140.0000
mixtral-dev219,10,sim,idle,19.017321016,19.017321178,0.000000162,84.0000
mixtral-dev219,10,sim,experts,19.017321178,19.018915155,0.001593978,700.0000
mixtral-dev219,10,sim,idle,19.018915155,19.019702484,0.000787329,84.0000
mixtral-dev219,10,sim,experts,19.019702484,19.022710619,0.003008134,700.0000
mixtral-dev219,10,sim,idle,19.022710619,19.023497948,0.000787329,84.0000
mixtral-dev219,10,sim,addnorm,19.023497948,19.023500032,0.000002084,140.0000
mixtral-dev219,10,sim,idle,19.023500032,19.023500194,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,19.023500194,19.023793045,0.000292851,140.0000
mixtral-dev219,10,sim,idle,19.023793045,19.023793207,0.000000162,84.0000
mixtral-dev219,10,sim,idle,19.023793207,19.023793368,0.000000162,84.0000
mixtral-dev219,10,sim,gate,19.023793368,19.023796671,0.000003302,280.0000
mixtral-dev219,10,sim,idle,19.023796671,19.040833078,0.017036407,84.0000
mixtral-dev219,10,sim,gate,19.040833078,19.041012131,0.000179053,280.0000
mixtral-dev219,10,sim,idle,19.041012131,19.041012292,0.000000162,84.0000
mixtral-dev219,10,sim,experts,19.041012292,19.060230153,0.019217861,700.0000
mixtral-dev219,10,sim,idle,19.060230153,19.061803875,0.001573722,84.0000
mixtral-dev219,10,sim,experts,19.061803875,19.081583613,0.019779738,700.0000
mixtral-dev219,10,sim,idle,19.081583613,19.109101210,0.027517597,84.0000
mixtral-dev219,10,sim,idle,19.109101210,19.109101372,0.000000162,84.0000
mixtral-dev219,10,sim,idle,19.109101372,19.109101533,0.000000162,84.0000
mixtral-dev219,10,sim,gate,19.109101533,19.109194461,0.000092928,280.0000
mixtral-dev219,10,sim,idle,19.109194461,19.109196945,0.000002484,84.0000
mixtral-dev219,10,sim,addnorm,19.109196945,19.109199052,0.000002107,140.0000
mixtral-dev219,10,sim,idle,19.109199052,19.109199214,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,19.109199214,19.109492065,0.000292851,140.0000
mixtral-dev219,10,sim,idle,19.109492065,19.109492226,0.000000162,84.0000
mixtral-dev219,10,sim,attention,19.109492226,19.134108158,0.024615932,700.0000
mixtral-dev219,10,sim,idle,19.134108158,19.548700463,0.414592304,84.0000
