
 STORAGE COMPLETE FOR   7970 DATA POINTS 
    2.4047       59.6095     
    2.4057       59.4226     
    2.4067       59.2430     
    2.4077       59.0704     
    2.4087       58.9046     
    2.4097       58.7452     
    2.4107       58.5920     
    2.4117       58.4449     
    2.4126       58.3035     
    2.4136       58.1676     
    2.4146       58.0371     
    2.4156       57.9116     
    2.4166       57.7911     
    2.4176       57.6752     
    2.4186       57.5639     
    2.4196       57.4570     
    2.4206       57.3542     
    2.4216       57.2555     
    2.4226       57.1606     
    2.4236       57.0694     
    2.4246       56.9818     
    2.4256       56.8976     
    2.4266       56.8167     
    2.4276       56.7390     
    2.4286       56.6643     
    2.4295       56.5926     
    2.4305       56.5236     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.212

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4315       56.4574     
    2.4325       56.3937     
    2.4335       56.3325     
    2.4345       56.2737     
    2.4355       56.2172     
    2.4365       56.1630     
    2.4375       56.1108     
    2.4385       56.0607     
    2.4395       56.0126     
    2.4405       55.9663     
    2.4415       55.9218     
    2.4425       55.8791     
    2.4435       55.8381     
    2.4445       55.7986     
    2.4455       55.7607     
    2.4464       55.7243     
    2.4474       55.6893     
    2.4484       55.6557     
    2.4494       55.6234     
    2.4504       55.5923     
    2.4514       55.5625     
    2.4524       55.5338     
    2.4534       55.5063     
    2.4544       55.4798     
    2.4554       55.4544     
    2.4564       55.4299     
    2.4574       55.4065     
    2.4584       55.3839     
    2.4594       55.3622     
    2.4604       55.3414     
    2.4614       55.3214     
    2.4624       55.3021     
    2.4633       55.2836     
    2.4643       55.2659     
    2.4653       55.2488     
    2.4663       55.2325     
    2.4673       55.2167     
    2.4683       55.2016     
    2.4693       55.1871     
    2.4703       55.1731     
    2.4713       55.1597     
    2.4723       55.1468     
    2.4733       55.1344     
    2.4743       55.1225     
    2.4753       55.1111     
    2.4763       55.1001     
    2.4772       55.0895     
    2.4782       55.0794     
    2.4792       55.0696     
    2.4802       55.0603     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.213

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4812       55.0512     
    2.4822       55.0426     
    2.4832       55.0343     
    2.4842       55.0263     
    2.4852       55.0186     
    2.4862       55.0112     
    2.4872       55.0041     
    2.4882       54.9973     
    2.4892       54.9908     
    2.4902       54.9845     
    2.4911       54.9784     
    2.4921       54.9726     
    2.4931       54.9670     
    2.4941       54.9617     
    2.4951       54.9565     
    2.4961       54.9515     
    2.4971       54.9468     
    2.4981       54.9422     
    2.4991       54.9378     
    2.5001       54.9336     
    2.5011       54.9295     
    2.5021       54.9256     
    2.5031       54.9219     
    2.5040       54.9183     
    2.5050       54.9148     
    2.5060       54.9115     
    2.5070       54.9083     
    2.5080       54.9052     
    2.5090       54.9023     
    2.5100       54.8994     
    2.5110       54.8967     
    2.5120       54.8941     
    2.5130       54.8915     
    2.5140       54.8891     
    2.5150       54.8868     
    2.5160       54.8846     
    2.5169       54.8824     
    2.5179       54.8804     
    2.5189       54.8784     
    2.5199       54.8765     
    2.5209       54.8746     
    2.5219       54.8729     
    2.5229       54.8712     
    2.5239       54.8696     
    2.5249       54.8680     
    2.5259       54.8665     
    2.5269       55.1581     
    2.5279       55.5318     
    2.5290       55.9328     
    2.5300       56.3422     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.213

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5310       56.7508     
    2.5320       57.1529     
    2.5331       57.5454     
    2.5341       57.9264     
    2.5351       58.2949     
    2.5361       58.6503     
    2.5372       58.9926     
    2.5382       59.3219     
    2.5382       59.3260     
    2.5382       59.3300     
    2.5382       59.3338     
    2.5382       59.3376     
    2.5383       59.3412     
    2.5383       59.3446     
    2.5383       59.3478     
    2.5383       59.3509     
    2.5383       59.3538     
    2.5383       59.3566     
    2.5383       59.3593     
    2.5389       59.3812     
    2.5394       59.3627     
    2.5400       59.3228     
    2.5406       59.2692     
    2.5411       59.2061     
    2.5417       59.1364     
    2.5422       59.0619     
    2.5428       58.9843     
    2.5430       58.9608     
    2.5433       58.9448     
    2.5436       58.9325     
    2.5438       58.9224     
    2.5441       58.9138     
    2.5443       58.9062     
    2.5446       58.8995     
    2.5449       58.8936     
    2.5457       59.0347     
    2.5466       59.2281     
    2.5474       59.4420     
    2.5482       59.6654     
    2.5491       59.8923     
    2.5499       60.1193     
    2.5508       60.3439     
    2.5516       60.5646     
    2.5522       60.5784     
    2.5527       60.5390     
    2.5533       60.4751     
    2.5539       60.3969     
    2.5544       60.3094     
    2.5550       60.2155     
    2.5555       60.1174     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.213

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5561       60.0165     
    2.5561       60.0141     
    2.5561       60.0118     
    2.5561       60.0096     
    2.5561       60.0073     
    2.5561       60.0050     
    2.5562       60.0028     
    2.5562       60.0026     
    2.5572       60.1085     
    2.5582       60.2959     
    2.5592       60.5134     
    2.5603       60.7439     
    2.5613       60.9787     
    2.5623       61.2128     
    2.5633       61.4433     
    2.5644       61.6682     
    2.5654       61.8865     
    2.5664       62.0977     
    2.5674       62.3013     
    2.5685       62.4975     
    2.5685       62.4999     
    2.5685       62.5022     
    2.5685       62.5045     
    2.5685       62.5066     
    2.5685       62.5085     
    2.5685       62.5102     
    2.5686       62.5118     
    2.5686       62.5133     
    2.5686       62.5146     
    2.5686       62.5157     
    2.5686       62.5168     
    2.5692       62.4684     
    2.5697       62.3812     
    2.5703       62.2741     
    2.5708       62.1548     
    2.5714       62.0274     
    2.5719       61.8948     
    2.5725       61.7589     
    2.5731       61.6213     
    2.5733       61.5699     
    2.5736       61.5263     
    2.5738       61.4868     
    2.5741       61.4498     
    2.5744       61.4145     
    2.5746       61.3805     
    2.5749       61.3477     
    2.5751       61.3159     
    2.5760       61.3761     
    2.5768       61.4912     
    2.5777       61.6296     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.213

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5785       61.7798     
    2.5794       61.9361     
    2.5802       62.0948     
    2.5811       62.2533     
    2.5819       62.4103     
    2.5825       62.3829     
    2.5830       62.3032     
    2.5836       62.2000     
    2.5841       62.0834     
    2.5847       61.9582     
    2.5852       61.8276     
    2.5858       61.6934     
    2.5864       61.5574     
    2.5864       61.5543     
    2.5864       61.5511     
    2.5864       61.5481     
    2.5864       61.5450     
    2.5864       61.5419     
    2.5864       61.5389     
    2.5864       61.5387     
    2.5875       61.5827     
    2.5885       61.7107     
    2.5895       61.8712     
    2.5905       62.0469     
    2.5916       62.2292     
    2.5926       62.4130     
    2.5936       62.5951     
    2.5946       62.7736     
    2.5957       62.9473     
    2.5967       63.1157     
    2.5977       63.2784     
    2.5987       63.4351     
    2.5988       63.4370     
    2.5988       63.4389     
    2.5988       63.4406     
    2.5988       63.4422     
    2.5988       63.4437     
    2.5988       63.4450     
    2.5988       63.4461     
    2.5988       63.4470     
    2.5989       63.4478     
    2.5989       63.4485     
    2.5989       63.4491     
    2.5994       63.3799     
    2.6000       63.2724     
    2.6005       63.1454     
    2.6011       63.0067     
    2.6017       62.8604     
    2.6022       62.7092     
    2.6028       62.5552     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.213

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6033       62.3998     
    2.6036       62.3402     
    2.6039       62.2885     
    2.6041       62.2409     
    2.6044       62.1959     
    2.6046       62.1528     
    2.6049       62.1110     
    2.6052       62.0705     
    2.6054       62.0311     
    2.6063       62.0674     
    2.6071       62.1594     
    2.6080       62.2754     
    2.6088       62.4041     
    2.6096       62.5395     
    2.6105       62.6780     
    2.6113       62.8171     
    2.6122       62.9552     
    2.6127       62.9155     
    2.6133       62.8236     
    2.6138       62.7085     
    2.6144       62.5802     
    2.6150       62.4436     
    2.6155       62.3018     
    2.6161       62.1567     
    2.6166       62.0100     
    2.6167       62.0067     
    2.6167       62.0033     
    2.6167       62.0000     
    2.6167       61.9967     
    2.6167       61.9934     
    2.6167       61.9901     
    2.6168       61.9641     
    2.6169       61.9380     
    2.6170       61.9117     
    2.6171       61.8852     
    2.6172       61.8587     
    2.6173       61.8322     
    2.6174       61.8056     
    2.6175       61.7790     
    2.6185       61.8053     
    2.6196       61.9198     
    2.6206       62.0690     
    2.6216       62.2349     
    2.6227       62.4083     
    2.6237       62.5841     
    2.6247       62.7588     
    2.6257       62.9303     
    2.6268       63.0976     
    2.6278       63.2597     
    2.6288       63.4165     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.213

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6298       63.5676     
    2.6298       63.5695     
    2.6299       63.5713     
    2.6299       63.5729     
    2.6299       63.5745     
    2.6299       63.5758     
    2.6299       63.5770     
    2.6299       63.5781     
    2.6299       63.5790     
    2.6299       63.5797     
    2.6300       63.5803     
    2.6300       63.5808     
    2.6305       63.5087     
    2.6311       63.3983     
    2.6316       63.2685     
    2.6322       63.1270     
    2.6328       62.9780     
    2.6333       62.8242     
    2.6339       62.6676     
    2.6344       62.5097     
    2.6347       62.4490     
    2.6349       62.3961     
    2.6352       62.3474     
    2.6355       62.3013     
    2.6357       62.2570     
    2.6360       62.2141     
    2.6362       62.1726     
    2.6365       62.1321     
    2.6374       62.1650     
    2.6382       62.2537     
    2.6390       62.3666     
    2.6399       62.4922     
    2.6407       62.6247     
    2.6416       62.7603     
    2.6424       62.8967     
    2.6433       63.0321     
    2.6438       62.9909     
    2.6444       62.8976     
    2.6449       62.7811     
    2.6455       62.6515     
    2.6460       62.5137     
    2.6466       62.3707     
    2.6472       62.2244     
    2.6477       62.0765     
    2.6477       62.0731     
    2.6477       62.0697     
    2.6478       62.0664     
    2.6478       62.0630     
    2.6478       62.0597     
    2.6478       62.0564     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.213

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6486       61.8325     
    2.6495       61.6097     
    2.6503       61.3905     
    2.6512       61.1760     
    2.6520       60.9669     
    2.6529       60.7635     
    2.6537       60.5661     
    2.6546       60.3748     
    2.6546       60.3705     
    2.6546       60.3663     
    2.6546       60.3621     
    2.6547       60.3579     
    2.6547       60.3538     
    2.6547       60.3498     
    2.6547       60.3457     
    2.6547       60.3417     
    2.6547       60.3409     
    2.6553       60.2215     
    2.6559       60.1028     
    2.6564       59.9861     
    2.6570       59.8716     
    2.6575       59.7596     
    2.6581       59.6499     
    2.6587       59.5426     
    2.6592       59.4376     
    2.6592       59.4352     
    2.6592       59.4328     
    2.6592       59.4304     
    2.6593       59.4280     
    2.6593       59.4258     
    2.6593       59.4236     
    2.6593       59.4214     
    2.6599       59.4571     
    2.6604       59.5428     
    2.6610       59.6518     
    2.6616       59.7744     
    2.6621       59.9058     
    2.6627       60.0427     
    2.6633       60.1831     
    2.6638       60.3254     
    2.6644       60.3354     
    2.6650       60.2937     
    2.6655       60.2290     
    2.6661       60.1511     
    2.6667       60.0647     
    2.6672       59.9726     
    2.6678       59.8767     
    2.6683       59.7784     
    2.6684       59.7758     
    2.6684       59.7732     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.214

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6684       59.7706     
    2.6684       59.7681     
    2.6684       59.7658     
    2.6684       59.7634     
    2.6685       59.7612     
    2.6685       59.7591     
    2.6685       59.7565     
    2.6685       59.7540     
    2.6685       59.7515     
    2.6685       59.7489     
    2.6686       59.7464     
    2.6686       59.7438     
    2.6686       59.7413     
    2.6686       59.7387     
    2.6696       59.8509     
    2.6706       60.0386     
    2.6716       60.2551     
    2.6726       60.4845     
    2.6735       60.7185     
    2.6745       60.9523     
    2.6755       61.1829     
    2.6765       61.4084     
    2.6775       61.6278     
    2.6785       61.8404     
    2.6795       62.0459     
    2.6804       62.2442     
    2.6814       62.4353     
    2.6824       62.6193     
    2.6834       62.7964     
    2.6844       62.9668     
    2.6854       63.1306     
    2.6863       63.2882     
    2.6873       63.4398     
    2.6883       63.5855     
    2.6893       63.7255     
    2.6903       63.8602     
    2.6913       63.9896     
    2.6923       64.1140     
    2.6932       64.2336     
    2.6942       64.0691     
    2.6952       63.8201     
    2.6962       63.5395     
    2.6972       63.2456     
    2.6982       62.9477     
    2.6992       62.6513     
    2.7002       62.3597     
    2.7012       62.0751     
    2.7021       61.7987     
    2.7031       61.5310     
    2.7041       61.2726     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.214

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7051       61.0233     
    2.7061       60.7832     
    2.7071       60.5520     
    2.7081       60.3297     
    2.7091       60.1158     
    2.7101       59.9101     
    2.7111       59.7124     
    2.7120       59.5223     
    2.7130       59.3396     
    2.7140       59.1640     
    2.7150       58.9952     
    2.7160       58.8330     
    2.7170       58.6771     
    2.7180       58.5273     
    2.7190       58.3833     
    2.7200       58.2449     
    2.7210       58.1118     
    2.7219       57.9840     
    2.7229       57.8612     
    2.7229       57.8588     
    2.7230       57.8565     
    2.7230       57.8542     
    2.7230       57.8520     
    2.7230       57.8498     
    2.7230       57.8476     
    2.7231       57.8455     
    2.7231       57.8434     
    2.7231       57.8430     
    2.7236       57.7787     
    2.7242       57.7140     
    2.7248       57.6503     
    2.7253       57.5877     
    2.7259       57.5265     
    2.7264       57.4665     
    2.7270       57.4078     
    2.7275       57.3504     
    2.7276       57.3491     
    2.7276       57.3478     
    2.7276       57.3465     
    2.7276       57.3453     
    2.7276       57.3441     
    2.7276       57.3430     
    2.7276       57.3420     
    2.7282       57.4249     
    2.7288       57.5567     
    2.7293       57.7108     
    2.7299       57.8775     
    2.7305       58.0519     
    2.7310       58.2310     
    2.7316       58.4126     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.214

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7322       58.5951     
    2.7327       58.6440     
    2.7333       58.6402     
    2.7339       58.6123     
    2.7344       58.5704     
    2.7350       58.5192     
    2.7356       58.4615     
    2.7361       58.3992     
    2.7367       58.3338     
    2.7367       58.3320     
    2.7367       58.3303     
    2.7368       58.3286     
    2.7368       58.3271     
    2.7368       58.3256     
    2.7368       58.3242     
    2.7368       58.3228     
    2.7368       58.3216     
    2.7368       58.3201     
    2.7369       58.3187     
    2.7369       58.3173     
    2.7369       58.3159     
    2.7369       58.3144     
    2.7369       58.3130     
    2.7370       58.3115     
    2.7370       58.3100     
    2.7380       58.4775     
    2.7389       58.7183     
    2.7399       58.9860     
    2.7409       59.2644     
    2.7419       59.5457     
    2.7429       59.8249     
    2.7439       60.0992     
    2.7449       60.3667     
    2.7458       60.6265     
    2.7468       60.8779     
    2.7478       61.1207     
    2.7488       61.3548     
    2.7498       61.5803     
    2.7508       61.7975     
    2.7517       62.0064     
    2.7527       62.2074     
    2.7537       62.4007     
    2.7547       62.5866     
    2.7557       62.7653     
    2.7567       62.9372     
    2.7577       63.1023     
    2.7586       63.2611     
    2.7596       63.4138     
    2.7606       63.5605     
    2.7616       63.7016     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.214

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7626       63.5544     
    2.7636       63.3210     
    2.7646       63.0551     
    2.7656       62.7753     
    2.7666       62.4910     
    2.7676       62.2078     
    2.7686       61.9292     
    2.7696       61.6572     
    2.7706       61.3931     
    2.7716       61.1375     
    2.7726       60.8908     
    2.7736       60.6530     
    2.7747       60.4241     
    2.7757       60.2038     
    2.7767       59.9920     
    2.7777       59.7884     
    2.7787       59.5927     
    2.7797       59.4048     
    2.7807       59.2241     
    2.7817       59.0506     
    2.7827       58.8839     
    2.7837       58.7238     
    2.7847       58.5700     
    2.7857       58.4223     
    2.7867       58.2804     
    2.7877       58.1441     
    2.7887       58.0132     
    2.7897       57.8875     
    2.7907       57.7667     
    2.7917       57.6507     
    2.7927       57.5393     
    2.7927       57.5372     
    2.7928       57.5351     
    2.7928       57.5331     
    2.7928       57.5311     
    2.7928       57.5292     
    2.7928       57.5272     
    2.7929       57.5254     
    2.7929       57.5235     
    2.7929       57.5231     
    2.7934       57.4657     
    2.7940       57.4077     
    2.7946       57.3505     
    2.7951       57.2944     
    2.7957       57.2394     
    2.7962       57.1856     
    2.7968       57.1329     
    2.7974       57.0814     
    2.7974       57.0802     
    2.7974       57.0790     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.214

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7974       57.0779     
    2.7974       57.0768     
    2.7974       57.0758     
    2.7974       57.0748     
    2.7975       57.0740     
    2.7980       57.1629     
    2.7986       57.3007     
    2.7992       57.4606     
    2.7997       57.6330     
    2.8003       57.8130     
    2.8009       57.9975     
    2.8014       58.1844     
    2.8020       58.3721     
    2.8026       58.4260     
    2.8031       58.4272     
    2.8037       58.4042     
    2.8043       58.3672     
    2.8048       58.3206     
    2.8054       58.2675     
    2.8060       58.2097     
    2.8065       58.1487     
    2.8065       58.1470     
    2.8066       58.1455     
    2.8066       58.1439     
    2.8066       58.1425     
    2.8066       58.1411     
    2.8066       58.1398     
    2.8066       58.1386     
    2.8066       58.1374     
    2.8067       58.1361     
    2.8067       58.1348     
    2.8067       58.1336     
    2.8067       58.1323     
    2.8067       58.1310     
    2.8068       58.1297     
    2.8068       58.1284     
    2.8068       58.1270     
    2.8078       58.3016     
    2.8088       58.5493     
    2.8097       58.8235     
    2.8107       59.1083     
    2.8117       59.3956     
    2.8127       59.6806     
    2.8137       59.9605     
    2.8147       60.2334     
    2.8157       60.4983     
    2.8166       60.7547     
    2.8176       61.0022     
    2.8186       61.2410     
    2.8196       61.4709     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.214

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8206       61.6923     
    2.8216       61.9053     
    2.8225       62.1102     
    2.8235       62.3073     
    2.8245       62.4968     
    2.8255       62.6790     
    2.8265       62.8542     
    2.8275       63.0226     
    2.8285       63.1845     
    2.8294       63.3401     
    2.8304       63.4897     
    2.8314       63.6335     
    2.8324       63.4945     
    2.8334       63.2706     
    2.8344       63.0143     
    2.8353       62.7439     
    2.8363       62.4684     
    2.8373       62.1935     
    2.8383       61.9224     
    2.8393       61.6574     
    2.8402       61.3997     
    2.8403       61.3948     
    2.8403       61.3898     
    2.8403       61.3849     
    2.8403       61.3801     
    2.8403       61.3752     
    2.8404       61.3704     
    2.8404       61.3657     
    2.8404       61.3610     
    2.8404       61.3601     
    2.8409       61.2201     
    2.8415       61.0808     
    2.8421       60.9437     
    2.8426       60.8092     
    2.8432       60.6772     
    2.8437       60.5479     
    2.8443       60.4213     
    2.8448       60.2974     
    2.8449       60.2945     
    2.8449       60.2916     
    2.8449       60.2888     
    2.8449       60.2860     
    2.8449       60.2833     
    2.8449       60.2807     
    2.8449       60.2781     
    2.8455       60.2945     
    2.8461       60.3613     
    2.8466       60.4519     
    2.8472       60.5564     
    2.8478       60.6700     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.215

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8483       60.7897     
    2.8489       60.9132     
    2.8495       61.0389     
    2.8500       61.0329     
    2.8506       60.9755     
    2.8512       60.8954     
    2.8517       60.8025     
    2.8523       60.7015     
    2.8529       60.5950     
    2.8534       60.4851     
    2.8540       60.3731     
    2.8540       60.3701     
    2.8540       60.3671     
    2.8540       60.3642     
    2.8540       60.3614     
    2.8541       60.3586     
    2.8541       60.3559     
    2.8541       60.3534     
    2.8541       60.3508     
    2.8541       60.3478     
    2.8541       60.3448     
    2.8542       60.3418     
    2.8542       60.3389     
    2.8542       60.3359     
    2.8542       60.3329     
    2.8542       60.3298     
    2.8543       60.3268     
    2.8552       60.4163     
    2.8562       60.5820     
    2.8572       60.7775     
    2.8582       60.9866     
    2.8592       61.2011     
    2.8602       61.4162     
    2.8611       61.6289     
    2.8621       61.8371     
    2.8631       62.0399     
    2.8641       62.2365     
    2.8651       62.4267     
    2.8661       62.6102     
    2.8671       62.7871     
    2.8680       62.9575     
    2.8690       63.1215     
    2.8700       63.2793     
    2.8710       63.4310     
    2.8720       63.5770     
    2.8730       63.7173     
    2.8739       63.8523     
    2.8749       63.9820     
    2.8759       64.1067     
    2.8769       64.2266     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.215

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8779       64.3418     
    2.8789       64.4526     
    2.8799       64.2784     
    2.8809       64.0198     
    2.8819       63.7299     
    2.8828       63.4270     
    2.8838       63.1205     
    2.8848       62.8159     
    2.8858       62.5165     
    2.8868       62.2244     
    2.8878       61.9409     
    2.8888       61.6665     
    2.8898       61.4016     
    2.8908       61.1462     
    2.8918       60.9002     
    2.8928       60.6635     
    2.8938       60.4358     
    2.8948       60.2168     
    2.8958       60.0063     
    2.8968       59.8040     
    2.8978       59.6095     
    2.8988       59.4226     
    2.8997       59.2430     
    2.9007       59.0704     
    2.9017       58.9046     
    2.9027       58.7452     
    2.9037       58.5920     
    2.9047       58.4449     
    2.9057       58.3035     
    2.9067       58.1676     
    2.9077       58.0371     
    2.9087       57.9116     
    2.9097       57.7911     
    2.9107       57.6752     
    2.9117       57.5639     
    2.9127       57.4570     
    2.9137       57.3542     
    2.9147       57.2555     
    2.9157       57.1606     
    2.9166       57.0694     
    2.9176       56.9818     
    2.9186       56.8976     
    2.9196       56.8167     
    2.9206       56.7390     
    2.9216       56.6643     
    2.9226       56.5926     
    2.9236       56.5236     
    2.9246       56.4574     
    2.9256       56.3937     
    2.9266       56.3325     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.215

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.9276       56.2737     
    2.9286       56.2172     
    2.9296       56.1630     
    2.9306       56.1108     
    2.9316       56.0607     
    2.9326       56.0126     
    2.9336       55.9663     
    2.9345       55.9218     
    2.9355       55.8791     
    2.9365       55.8381     
    2.9375       55.7986     
    2.9385       55.7607     
    2.9395       55.7243     
    2.9405       55.6893     
    2.9415       55.6557     
    2.9425       55.6234     
    2.9435       55.5923     
    2.9445       55.5625     
    2.9455       55.5338     
    2.9465       55.5063     
    2.9475       55.4798     
    2.9485       55.4544     
    2.9495       55.4299     
    2.9505       55.4065     
    2.9514       55.3839     
    2.9524       55.3622     
    2.9534       55.3414     
    2.9544       55.3214     
    2.9554       55.3021     
    2.9564       55.2836     
    2.9574       55.2659     
    2.9584       55.2488     
    2.9594       55.2325     
    2.9604       55.2167     
    2.9614       55.2016     
    2.9624       55.1871     
    2.9634       55.1731     
    2.9644       55.1597     
    2.9654       55.1468     
    2.9663       55.1344     
    2.9673       55.1225     
    2.9683       55.1111     
    2.9693       55.1001     
    2.9703       55.0895     
    2.9713       55.0794     
    2.9723       55.0696     
    2.9733       55.0603     
    2.9743       55.0512     
    2.9753       55.0426     
    2.9763       55.0343     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.215

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.9773       55.0263     
    2.9783       55.0186     
    2.9792       55.0112     
    2.9802       55.0041     
    2.9812       54.9973     
    2.9822       54.9908     
    2.9832       54.9845     
    2.9842       54.9784     
    2.9852       54.9726     
    2.9862       54.9670     
    2.9872       54.9617     
    2.9882       54.9565     
    2.9892       54.9515     
    2.9902       54.9468     
    2.9912       54.9422     
    2.9922       54.9378     
    2.9931       54.9336     
    2.9941       54.9295     
    2.9951       54.9256     
    2.9961       54.9219     
    2.9971       54.9183     
    2.9981       54.9148     
    2.9991       54.9115     
    3.0001       54.9083     
    3.0011       54.9052     
    3.0021       54.9023     
