
 STORAGE COMPLETE FOR   7850 DATA POINTS 
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.783

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.6844       61.7080     
    3.6854       61.6827     
    3.6864       61.6577     
    3.6874       61.6328     
    3.6884       61.6080     
    3.6894       61.5834     
    3.6904       61.5590     
    3.6914       61.5347     
    3.6924       61.5106     
    3.6933       61.4866     
    3.6943       61.4628     
    3.6944       61.4623     
    3.6944       61.4619     
    3.6944       61.4615     
    3.6944       61.4612     
    3.6944       61.4608     
    3.6945       61.4605     
    3.6945       61.4603     
    3.6945       61.4601     
    3.6945       61.4600     
    3.6951       61.4492     
    3.6956       61.4366     
    3.6962       61.4236     
    3.6967       61.4104     
    3.6973       61.3973     
    3.6978       61.3841     
    3.6984       61.3710     
    3.6989       61.3579     
    3.6990       61.3576     
    3.6990       61.3574     
    3.6990       61.3571     
    3.6990       61.3570     
    3.6990       61.3568     
    3.6990       61.3568     
    3.6990       61.3568     
    3.6996       61.4683     
    3.7002       61.6103     
    3.7008       61.7582     
    3.7013       61.9051     
    3.7019       62.0486     
    3.7025       62.1879     
    3.7031       62.3226     
    3.7036       62.4528     
    3.7042       62.4585     
    3.7048       62.4247     
    3.7054       62.3796     
    3.7060       62.3311     
    3.7065       62.2818     
    3.7071       62.2329     
    3.7077       62.1849     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.783

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.7083       62.1380     
    3.7083       62.1368     
    3.7083       62.1357     
    3.7083       62.1345     
    3.7083       62.1335     
    3.7084       62.1326     
    3.7084       62.1317     
    3.7084       62.1309     
    3.7084       62.1302     
    3.7084       62.1294     
    3.7084       62.1287     
    3.7085       62.1280     
    3.7085       62.1273     
    3.7085       62.1265     
    3.7085       62.1257     
    3.7085       62.1249     
    3.7086       62.1241     
    3.7095       62.2870     
    3.7105       62.4864     
    3.7115       62.6857     
    3.7125       62.8772     
    3.7135       63.0593     
    3.7145       63.2315     
    3.7154       63.3943     
    3.7164       63.5482     
    3.7174       63.6936     
    3.7184       63.8313     
    3.7194       63.9618     
    3.7204       64.0857     
    3.7214       64.2034     
    3.7223       64.3157     
    3.7233       64.4227     
    3.7243       64.5251     
    3.7253       64.6231     
    3.7263       64.7172     
    3.7273       64.8076     
    3.7282       64.8946     
    3.7292       64.9785     
    3.7302       65.0595     
    3.7312       65.1379     
    3.7322       65.2138     
    3.7332       65.2874     
    3.7342       65.1247     
    3.7352       64.9223     
    3.7362       64.7216     
    3.7372       64.5308     
    3.7382       64.3518     
    3.7392       64.1846     
    3.7402       64.0288     
    3.7412       63.8838     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.783

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.7422       63.7486     
    3.7432       63.6227     
    3.7442       63.5051     
    3.7452       63.3952     
    3.7462       63.2924     
    3.7472       63.1960     
    3.7482       63.1055     
    3.7492       63.0203     
    3.7502       62.9401     
    3.7512       62.8643     
    3.7522       62.7927     
    3.7522       62.7913     
    3.7522       62.7900     
    3.7522       62.7887     
    3.7522       62.7875     
    3.7523       62.7862     
    3.7523       62.7851     
    3.7523       62.7839     
    3.7523       62.7828     
    3.7523       62.7826     
    3.7529       62.7467     
    3.7534       62.7102     
    3.7540       62.6741     
    3.7545       62.6390     
    3.7551       62.6048     
    3.7557       62.5715     
    3.7562       62.5391     
    3.7568       62.5075     
    3.7568       62.5068     
    3.7568       62.5061     
    3.7568       62.5054     
    3.7568       62.5048     
    3.7568       62.5042     
    3.7568       62.5038     
    3.7569       62.5033     
    3.7574       62.5967     
    3.7580       62.7213     
    3.7586       62.8525     
    3.7592       62.9834     
    3.7597       63.1115     
    3.7603       63.2361     
    3.7609       63.3567     
    3.7614       63.4733     
    3.7620       63.4665     
    3.7626       63.4211     
    3.7632       63.3649     
    3.7637       63.3056     
    3.7643       63.2459     
    3.7649       63.1870     
    3.7654       63.1293     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.784

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.7660       63.0730     
    3.7660       63.0716     
    3.7661       63.0701     
    3.7661       63.0687     
    3.7661       63.0674     
    3.7661       63.0662     
    3.7661       63.0651     
    3.7661       63.0640     
    3.7661       63.0631     
    3.7662       63.0620     
    3.7662       63.0609     
    3.7662       63.0598     
    3.7662       63.0588     
    3.7662       63.0577     
    3.7663       63.0566     
    3.7663       63.0555     
    3.7663       63.0543     
    3.7673       63.2011     
    3.7683       63.3853     
    3.7692       63.5702     
    3.7702       63.7482     
    3.7712       63.9174     
    3.7722       64.0776     
    3.7732       64.2289     
    3.7742       64.3718     
    3.7752       64.5069     
    3.7761       64.6346     
    3.7771       64.7557     
    3.7781       64.8706     
    3.7791       64.9798     
    3.7801       65.0837     
    3.7811       65.1829     
    3.7820       65.2776     
    3.7830       65.3684     
    3.7840       65.4554     
    3.7850       65.5390     
    3.7860       65.6194     
    3.7870       65.6969     
    3.7880       65.7718     
    3.7889       65.8442     
    3.7899       65.9143     
    3.7909       65.9823     
    3.7919       65.8109     
    3.7929       65.6000     
    3.7940       65.3914     
    3.7950       65.1932     
    3.7960       65.0073     
    3.7970       64.8336     
    3.7980       64.6717     
    3.7990       64.5209     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.784

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.8000       64.3802     
    3.8011       64.2490     
    3.8021       64.1264     
    3.8031       64.0117     
    3.8041       63.9041     
    3.8051       63.8032     
    3.8061       63.7083     
    3.8071       63.6188     
    3.8082       63.5343     
    3.8092       63.4544     
    3.8102       63.3787     
    3.8112       63.3068     
    3.8122       63.2384     
    3.8132       63.1732     
    3.8142       63.1110     
    3.8153       63.0514     
    3.8163       62.9944     
    3.8173       62.9396     
    3.8183       62.8870     
    3.8193       62.8362     
    3.8203       62.7873     
    3.8203       62.7864     
    3.8204       62.7855     
    3.8204       62.7847     
    3.8204       62.7839     
    3.8204       62.7831     
    3.8204       62.7824     
    3.8205       62.7816     
    3.8205       62.7810     
    3.8205       62.7809     
    3.8210       62.7572     
    3.8216       62.7321     
    3.8222       62.7070     
    3.8227       62.6822     
    3.8233       62.6578     
    3.8238       62.6338     
    3.8244       62.6101     
    3.8249       62.5868     
    3.8249       62.5863     
    3.8250       62.5858     
    3.8250       62.5853     
    3.8250       62.5849     
    3.8250       62.5845     
    3.8250       62.5842     
    3.8250       62.5840     
    3.8256       62.6854     
    3.8262       62.8175     
    3.8267       62.9559     
    3.8273       63.0935     
    3.8279       63.2281     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.784

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.8285       63.3587     
    3.8290       63.4850     
    3.8296       63.6069     
    3.8302       63.6043     
    3.8308       63.5623     
    3.8314       63.5091     
    3.8320       63.4528     
    3.8325       63.3960     
    3.8331       63.3397     
    3.8337       63.2845     
    3.8343       63.2307     
    3.8343       63.2293     
    3.8343       63.2280     
    3.8343       63.2267     
    3.8344       63.2255     
    3.8344       63.2243     
    3.8344       63.2233     
    3.8344       63.2224     
    3.8344       63.2215     
    3.8344       63.2205     
    3.8345       63.2195     
    3.8345       63.2186     
    3.8345       63.2177     
    3.8345       63.2167     
    3.8345       63.2157     
    3.8345       63.2147     
    3.8346       63.2137     
    3.8356       63.3658     
    3.8365       63.5549     
    3.8375       63.7443     
    3.8385       63.9263     
    3.8395       64.0990     
    3.8405       64.2623     
    3.8415       64.4164     
    3.8424       64.5618     
    3.8434       64.6990     
    3.8444       64.8287     
    3.8454       64.9514     
    3.8464       65.0676     
    3.8474       65.1780     
    3.8484       65.2830     
    3.8493       65.3829     
    3.8503       65.4783     
    3.8513       65.5695     
    3.8523       65.6569     
    3.8533       65.7407     
    3.8543       65.8213     
    3.8552       65.8988     
    3.8562       65.9736     
    3.8572       66.0458     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.784

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.8582       66.1156     
    3.8592       66.1833     
    3.8602       66.0164     
    3.8612       65.8100     
    3.8622       65.6050     
    3.8631       65.4098     
    3.8641       65.2262     
    3.8651       65.0543     
    3.8661       64.8937     
    3.8671       64.7438     
    3.8671       64.7410     
    3.8671       64.7381     
    3.8672       64.7353     
    3.8672       64.7326     
    3.8672       64.7299     
    3.8672       64.7272     
    3.8672       64.7246     
    3.8673       64.7220     
    3.8673       64.7215     
    3.8678       64.6439     
    3.8684       64.5675     
    3.8689       64.4935     
    3.8695       64.4221     
    3.8700       64.3533     
    3.8706       64.2870     
    3.8712       64.2231     
    3.8717       64.1614     
    3.8717       64.1600     
    3.8717       64.1586     
    3.8718       64.1572     
    3.8718       64.1559     
    3.8718       64.1546     
    3.8718       64.1534     
    3.8718       64.1523     
    3.8724       64.2163     
    3.8730       64.3129     
    3.8735       64.4173     
    3.8741       64.5226     
    3.8747       64.6264     
    3.8752       64.7277     
    3.8758       64.8260     
    3.8764       64.9212     
    3.8770       64.8933     
    3.8776       64.8275     
    3.8781       64.7516     
    3.8787       64.6735     
    3.8793       64.5959     
    3.8799       64.5197     
    3.8804       64.4455     
    3.8810       64.3734     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.784

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.8810       64.3715     
    3.8811       64.3697     
    3.8811       64.3679     
    3.8811       64.3662     
    3.8811       64.3646     
    3.8811       64.3631     
    3.8811       64.3616     
    3.8811       64.3603     
    3.8812       64.3587     
    3.8812       64.3571     
    3.8812       64.3556     
    3.8812       64.3540     
    3.8812       64.3524     
    3.8813       64.3509     
    3.8813       64.3492     
    3.8813       64.3476     
    3.8823       64.4706     
    3.8833       64.6325     
    3.8842       64.7966     
    3.8852       64.9549     
    3.8862       65.1056     
    3.8872       65.2482     
    3.8882       65.3829     
    3.8892       65.5102     
    3.8902       65.6304     
    3.8911       65.7440     
    3.8921       65.8516     
    3.8931       65.9536     
    3.8941       66.0506     
    3.8951       66.1428     
    3.8961       66.2308     
    3.8970       66.3148     
    3.8980       66.3951     
    3.8990       66.4722     
    3.9000       66.5462     
    3.9010       66.6174     
    3.9020       66.6859     
    3.9030       66.7522     
    3.9039       66.8162     
    3.9049       66.8781     
    3.9059       66.9382     
    3.9069       66.7641     
    3.9079       66.5506     
    3.9089       66.3388     
    3.9099       66.1370     
    3.9109       65.9470     
    3.9119       65.7690     
    3.9128       65.6024     
    3.9138       65.4467     
    3.9148       65.3010     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.784

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.9158       65.1645     
    3.9168       65.0366     
    3.9178       64.9164     
    3.9188       64.8035     
    3.9198       64.6970     
    3.9208       64.5966     
    3.9218       64.5016     
    3.9227       64.4117     
    3.9237       64.3263     
    3.9247       64.2452     
    3.9257       64.1679     
    3.9267       64.0941     
    3.9277       64.0237     
    3.9287       63.9562     
    3.9297       63.8914     
    3.9307       63.8292     
    3.9317       63.7694     
    3.9327       63.7117     
    3.9336       63.6560     
    3.9346       63.6022     
    3.9356       63.5500     
    3.9366       63.4995     
    3.9376       63.4504     
    3.9386       63.4027     
    3.9396       63.3563     
    3.9406       63.3110     
    3.9416       63.2669     
    3.9426       63.2237     
    3.9436       63.1816     
    3.9445       63.1403     
    3.9456       63.0991     
    3.9466       63.0588     
    3.9476       63.0192     
    3.9486       62.9803     
    3.9496       62.9421     
    3.9506       62.9045     
    3.9516       62.8676     
    3.9526       62.8311     
    3.9536       62.7953     
    3.9546       62.7599     
    3.9556       62.7250     
    3.9566       62.6906     
    3.9577       62.6565     
    3.9587       62.6229     
    3.9597       62.5897     
    3.9607       62.5569     
    3.9617       62.5244     
    3.9627       62.4923     
    3.9637       62.4605     
    3.9647       62.4290     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.784

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.9657       62.3978     
    3.9667       62.3670     
    3.9677       62.3364     
    3.9688       62.3060     
    3.9698       62.2760     
    3.9708       62.2462     
    3.9718       62.2166     
    3.9728       62.1873     
    3.9738       62.1582     
    3.9748       62.1294     
    3.9758       62.3427     
    3.9769       62.5938     
    3.9779       62.8407     
    3.9789       63.0753     
    3.9799       63.2961     
    3.9810       63.5031     
    3.9820       63.6970     
    3.9830       63.8786     
    3.9840       64.0489     
    3.9851       64.2087     
    3.9861       64.3590     
    3.9871       64.5006     
    3.9871       64.5023     
    3.9871       64.5040     
    3.9872       64.5055     
    3.9872       64.5069     
    3.9872       64.5082     
    3.9872       64.5093     
    3.9872       64.5102     
    3.9872       64.5110     
    3.9872       64.5116     
    3.9872       64.5121     
    3.9873       64.5125     
    3.9878       64.4525     
    3.9884       64.3704     
    3.9889       64.2826     
    3.9895       64.1944     
    3.9900       64.1074     
    3.9906       64.0227     
    3.9912       63.9405     
    3.9917       63.8610     
    3.9920       63.8370     
    3.9922       63.8202     
    3.9925       63.8069     
    3.9928       63.7953     
    3.9930       63.7849     
    3.9933       63.7751     
    3.9935       63.7659     
    3.9938       63.7571     
    3.9946       63.8633     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    3.9955       63.9979     
    3.9963       64.1350     
    3.9972       64.2689     
    3.9980       64.3978     
    3.9989       64.5212     
    3.9997       64.6392     
    4.0005       64.7517     
    4.0011       64.7088     
    4.0017       64.6295     
    4.0022       64.5409     
    4.0028       64.4506     
    4.0033       64.3614     
    4.0039       64.2743     
    4.0044       64.1896     
    4.0050       64.1077     
    4.0050       64.1058     
    4.0050       64.1040     
    4.0050       64.1021     
    4.0051       64.1003     
    4.0051       64.0985     
    4.0051       64.0967     
    4.0061       64.2001     
    4.0071       64.3488     
    4.0082       64.5017     
    4.0092       64.6500     
    4.0102       64.7918     
    4.0112       64.9264     
    4.0123       65.0540     
    4.0133       65.1748     
    4.0143       65.2893     
    4.0153       65.3980     
    4.0164       65.5012     
    4.0174       65.5994     
    4.0174       65.6006     
    4.0174       65.6018     
    4.0174       65.6028     
    4.0174       65.6037     
    4.0175       65.6044     
    4.0175       65.6049     
    4.0175       65.6053     
    4.0175       65.6056     
    4.0175       65.6057     
    4.0175       65.6056     
    4.0175       65.6055     
    4.0181       65.5233     
    4.0186       65.4200     
    4.0192       65.3120     
    4.0198       65.2044     
    4.0203       65.0989     
    4.0209       64.9965     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.0214       64.8973     
    4.0220       64.8016     
    4.0222       64.7701     
    4.0225       64.7460     
    4.0228       64.7256     
    4.0230       64.7070     
    4.0233       64.6897     
    4.0235       64.6732     
    4.0238       64.6574     
    4.0241       64.6421     
    4.0249       64.7287     
    4.0258       64.8447     
    4.0266       64.9644     
    4.0274       65.0819     
    4.0283       65.1953     
    4.0291       65.3041     
    4.0300       65.4083     
    4.0308       65.5078     
    4.0314       65.4567     
    4.0319       65.3694     
    4.0325       65.2730     
    4.0331       65.1753     
    4.0336       65.0789     
    4.0342       64.9848     
    4.0347       64.8935     
    4.0353       64.8051     
    4.0353       64.8031     
    4.0353       64.8011     
    4.0353       64.7991     
    4.0353       64.7971     
    4.0353       64.7952     
    4.0354       64.7932     
    4.0364       64.8854     
    4.0374       65.0237     
    4.0384       65.1665     
    4.0395       65.3055     
    4.0405       65.4384     
    4.0415       65.5645     
    4.0425       65.6841     
    4.0436       65.7972     
    4.0446       65.9044     
    4.0456       66.0061     
    4.0466       66.1026     
    4.0477       66.1945     
    4.0477       66.1956     
    4.0477       66.1966     
    4.0477       66.1976     
    4.0477       66.1984     
    4.0477       66.1990     
    4.0477       66.1995     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.0478       66.1998     
    4.0478       66.2000     
    4.0478       66.2000     
    4.0478       66.1999     
    4.0478       66.1997     
    4.0484       66.1141     
    4.0489       66.0075     
    4.0495       65.8963     
    4.0500       65.7855     
    4.0506       65.6770     
    4.0511       65.5715     
    4.0517       65.4693     
    4.0523       65.3707     
    4.0525       65.3378     
    4.0528       65.3124     
    4.0530       65.2906     
    4.0533       65.2708     
    4.0536       65.2521     
    4.0538       65.2344     
    4.0541       65.2173     
    4.0543       65.2008     
    4.0552       65.2833     
    4.0560       65.3954     
    4.0569       65.5113     
    4.0577       65.6250     
    4.0586       65.7348     
    4.0594       65.8400     
    4.0603       65.9407     
    4.0611       66.0368     
    4.0617       65.9834     
    4.0622       65.8939     
    4.0628       65.7953     
    4.0633       65.6955     
    4.0639       65.5970     
    4.0644       65.5008     
    4.0650       65.4073     
    4.0656       65.3169     
    4.0656       65.3148     
    4.0656       65.3128     
    4.0656       65.3107     
    4.0656       65.3087     
    4.0656       65.3067     
    4.0656       65.3047     
    4.0667       65.3932     
    4.0677       65.5278     
    4.0687       65.6671     
    4.0697       65.8025     
    4.0708       65.9319     
    4.0718       66.0546     
    4.0728       66.1708     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.0738       66.2806     
    4.0749       66.3845     
    4.0759       66.4830     
    4.0769       66.5763     
    4.0779       66.6650     
    4.0780       66.6661     
    4.0780       66.6671     
    4.0780       66.6680     
    4.0780       66.6687     
    4.0780       66.6693     
    4.0780       66.6698     
    4.0780       66.6701     
    4.0780       66.6702     
    4.0781       66.6701     
    4.0781       66.6700     
    4.0781       66.6698     
    4.0786       66.5828     
    4.0792       66.4747     
    4.0797       66.3621     
    4.0803       66.2499     
    4.0809       66.1399     
    4.0814       66.0329     
    4.0820       65.9293     
    4.0825       65.8293     
    4.0828       65.7956     
    4.0830       65.7694     
    4.0833       65.7468     
    4.0836       65.7262     
    4.0838       65.7067     
    4.0841       65.6882     
    4.0843       65.6703     
    4.0846       65.6530     
    4.0855       65.7330     
    4.0863       65.8427     
    4.0871       65.9562     
    4.0880       66.0674     
    4.0888       66.1748     
    4.0897       66.2777     
    4.0905       66.3760     
    4.0914       66.4697     
    4.0919       66.4148     
    4.0925       66.3238     
    4.0930       66.2237     
    4.0936       66.1224     
    4.0942       66.0223     
    4.0947       65.9246     
    4.0953       65.8297     
    4.0958       65.7378     
    4.0958       65.7357     
    4.0958       65.7336     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.0959       65.7315     
    4.0959       65.7295     
    4.0959       65.7274     
    4.0959       65.7254     
    4.0969       65.5733     
    4.0979       65.4292     
    4.0989       65.2937     
    4.0999       65.1665     
    4.1009       65.0469     
    4.1019       64.9343     
    4.1029       64.8281     
    4.1039       64.7280     
    4.1049       64.6332     
    4.1058       64.5434     
    4.1068       64.4582     
    4.1078       64.3771     
    4.1088       64.2998     
    4.1098       64.2261     
    4.1108       64.1556     
    4.1118       64.0880     
    4.1128       64.0231     
    4.1138       63.9608     
    4.1148       63.9007     
    4.1158       63.8428     
    4.1168       63.7868     
    4.1178       63.7326     
    4.1188       63.6802     
    4.1198       63.6292     
    4.1208       63.5797     
    4.1218       63.5316     
    4.1228       63.4847     
    4.1238       63.4389     
    4.1247       63.3942     
    4.1257       63.3505     
    4.1267       63.3078     
    4.1277       63.2659     
    4.1287       63.2249     
    4.1297       63.1846     
    4.1307       63.1451     
    4.1317       63.1062     
    4.1327       63.0680     
    4.1337       63.0304     
    4.1347       62.9933     
    4.1357       62.9568     
    4.1367       62.9208     
    4.1377       62.8853     
    4.1387       62.8502     
    4.1397       62.8156     
    4.1407       62.7814     
    4.1417       62.7476     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.1426       62.7141     
    4.1436       62.6811     
    4.1446       62.6483     
    4.1456       62.6160     
    4.1466       62.5839     
    4.1476       62.5521     
    4.1486       62.5207     
    4.1496       62.4895     
    4.1506       62.4586     
    4.1516       62.4280     
    4.1526       62.3976     
    4.1536       62.3675     
    4.1546       62.3377     
    4.1556       62.3081     
    4.1566       62.2787     
    4.1576       62.2495     
    4.1586       62.2206     
    4.1596       62.1919     
    4.1606       62.1634     
    4.1615       62.1351     
    4.1625       62.1070     
    4.1635       62.0791     
    4.1645       62.0514     
    4.1655       62.0239     
    4.1665       61.9966     
    4.1675       61.9695     
    4.1685       61.9425     
    4.1695       61.9158     
    4.1705       61.8892     
    4.1715       61.8628     
    4.1725       61.8366     
    4.1735       61.8105     
    4.1745       61.7846     
    4.1755       61.7589     
    4.1765       61.7333     
    4.1775       61.7080     
    4.1785       61.6827     
    4.1795       61.6577     
    4.1804       61.6328     
    4.1814       61.6080     
    4.1824       61.5834     
    4.1834       61.5590     
    4.1844       61.5347     
    4.1854       61.5106     
    4.1864       61.4866     
    4.1874       61.4628     
    4.1874       61.4623     
    4.1874       61.4619     
    4.1875       61.4615     
    4.1875       61.4612     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.1875       61.4608     
    4.1875       61.4605     
    4.1875       61.4603     
    4.1876       61.4601     
    4.1876       61.4600     
    4.1881       61.4492     
    4.1887       61.4366     
    4.1892       61.4236     
    4.1898       61.4104     
    4.1903       61.3973     
    4.1909       61.3841     
    4.1915       61.3710     
    4.1920       61.3579     
    4.1920       61.3576     
    4.1920       61.3574     
    4.1921       61.3571     
    4.1921       61.3570     
    4.1921       61.3568     
    4.1921       61.3568     
    4.1921       61.3568     
    4.1927       61.4683     
    4.1933       61.6103     
    4.1938       61.7582     
    4.1944       61.9051     
    4.1950       62.0486     
    4.1956       62.1879     
    4.1961       62.3226     
    4.1967       62.4528     
    4.1973       62.4585     
    4.1979       62.4247     
    4.1984       62.3796     
    4.1990       62.3311     
    4.1996       62.2818     
    4.2002       62.2329     
    4.2008       62.1849     
    4.2013       62.1380     
    4.2014       62.1368     
    4.2014       62.1357     
    4.2014       62.1345     
    4.2014       62.1335     
    4.2014       62.1326     
    4.2014       62.1317     
    4.2015       62.1309     
    4.2015       62.1302     
    4.2015       62.1294     
    4.2015       62.1287     
    4.2015       62.1280     
    4.2015       62.1273     
    4.2016       62.1265     
    4.2016       62.1257     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.2016       62.1249     
    4.2016       62.1241     
    4.2026       62.2870     
    4.2036       62.4864     
    4.2046       62.6857     
    4.2056       62.8772     
    4.2065       63.0593     
    4.2075       63.2315     
    4.2085       63.3943     
    4.2095       63.5482     
    4.2105       63.6936     
    4.2115       63.8313     
    4.2125       63.9618     
    4.2134       64.0857     
    4.2144       64.2034     
    4.2154       64.3157     
    4.2164       64.4227     
    4.2174       64.5251     
    4.2184       64.6231     
    4.2193       64.7172     
    4.2203       64.8076     
    4.2213       64.8946     
    4.2223       64.9785     
    4.2233       65.0595     
    4.2243       65.1379     
    4.2253       65.2138     
    4.2262       65.2874     
    4.2272       65.1247     
    4.2282       64.9223     
    4.2292       64.7216     
    4.2302       64.5308     
    4.2312       64.3518     
    4.2322       64.1846     
    4.2332       64.0288     
    4.2342       63.8838     
    4.2352       63.7486     
    4.2362       63.6227     
    4.2372       63.5051     
    4.2382       63.3952     
    4.2392       63.2924     
    4.2402       63.1960     
    4.2412       63.1055     
    4.2422       63.0203     
    4.2432       62.9401     
    4.2442       62.8643     
    4.2452       62.7927     
    4.2452       62.7913     
    4.2453       62.7900     
    4.2453       62.7887     
    4.2453       62.7875     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
