model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev219,5,sim,idle,5.343703586,5.343703748,0.000000162,84.0000
mixtral-dev219,5,sim,experts,5.343703748,5.345297726,0.001593978,700.0000
mixtral-dev219,5,sim,idle,5.345297726,5.346085055,0.000787329,84.0000
mixtral-dev219,5,sim,experts,5.346085055,5.349093189,0.003008134,700.0000
mixtral-dev219,5,sim,idle,5.349093189,5.349093681,0.000000492,84.0000
mixtral-dev219,5,sim,attention,5.349093681,5.361401647,0.012307966,700.0000
mixtral-dev219,5,sim,addnorm,5.361401647,5.361843126,0.000441479,140.0000
mixtral-dev219,5,sim,idle,5.361843126,5.361843287,0.000000162,84.0000
mixtral-dev219,5,sim,gate,5.361843287,5.361883988,0.000040701,280.0000
mixtral-dev219,5,sim,idle,5.361883988,5.361884155,0.000000167,84.0000
mixtral-dev219,5,sim,gate,5.361884155,5.361901202,0.000017046,280.0000
mixtral-dev219,5,sim,idle,5.361901202,5.361917124,0.000015922,84.0000
mixtral-dev219,5,sim,experts,5.361917124,5.372756503,0.010839379,700.0000
mixtral-dev219,5,sim,idle,5.372756503,5.378909494,0.006152990,84.0000
mixtral-dev219,5,sim,experts,5.378909494,5.388560909,0.009651415,700.0000
mixtral-dev219,5,sim,gate,5.388560909,5.388739961,0.000179053,280.0000
mixtral-dev219,5,sim,idle,5.388739961,5.388742908,0.000002947,84.0000
mixtral-dev219,5,sim,experts,5.388742908,5.441221656,0.052478748,700.0000
mixtral-dev219,5,sim,idle,5.441221656,5.447237978,0.006016322,84.0000
mixtral-dev219,5,sim,idle,5.447237978,5.447238139,0.000000162,84.0000
mixtral-dev219,5,sim,idle,5.447238139,5.447238301,0.000000162,84.0000
mixtral-dev219,5,sim,gate,5.447238301,5.447331229,0.000092928,280.0000
mixtral-dev219,5,sim,idle,5.447331229,5.447333713,0.000002484,84.0000
mixtral-dev219,5,sim,addnorm,5.447333713,5.447335819,0.000002107,140.0000
mixtral-dev219,5,sim,idle,5.447335819,5.447335981,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.447335981,5.447628832,0.000292851,140.0000
mixtral-dev219,5,sim,idle,5.447628832,5.447628994,0.000000162,84.0000
mixtral-dev219,5,sim,attention,5.447628994,5.472244926,0.024615932,700.0000
mixtral-dev219,5,sim,addnorm,5.472244926,5.472388935,0.000144010,140.0000
mixtral-dev219,5,sim,idle,5.472388935,5.472389097,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.472389097,5.472391639,0.000002542,140.0000
mixtral-dev219,5,sim,idle,5.472391639,5.472391801,0.000000162,84.0000
mixtral-dev219,5,sim,experts,5.472391801,5.473985778,0.001593978,700.0000
mixtral-dev219,5,sim,idle,5.473985778,5.474773107,0.000787329,84.0000
mixtral-dev219,5,sim,experts,5.474773107,5.477781242,0.003008134,700.0000
mixtral-dev219,5,sim,idle,5.477781242,5.478568571,0.000787329,84.0000
mixtral-dev219,5,sim,addnorm,5.478568571,5.478570655,0.000002084,140.0000
mixtral-dev219,5,sim,idle,5.478570655,5.478570817,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.478570817,5.478863668,0.000292851,140.0000
mixtral-dev219,5,sim,idle,5.478863668,5.478863830,0.000000162,84.0000
mixtral-dev219,5,sim,idle,5.478863830,5.478863991,0.000000162,84.0000
mixtral-dev219,5,sim,gate,5.478863991,5.478867294,0.000003302,280.0000
mixtral-dev219,5,sim,idle,5.478867294,5.494601143,0.015733849,84.0000
mixtral-dev219,5,sim,gate,5.494601143,5.494780195,0.000179053,280.0000
mixtral-dev219,5,sim,idle,5.494780195,5.494780357,0.000000162,84.0000
mixtral-dev219,5,sim,experts,5.494780357,5.513998218,0.019217861,700.0000
mixtral-dev219,5,sim,idle,5.513998218,5.515571940,0.001573722,84.0000
mixtral-dev219,5,sim,experts,5.515571940,5.535351677,0.019779738,700.0000
mixtral-dev219,5,sim,idle,5.535351677,5.540860797,0.005509120,84.0000
mixtral-dev219,5,sim,idle,5.540860797,5.540860959,0.000000162,84.0000
mixtral-dev219,5,sim,idle,5.540860959,5.540861121,0.000000162,84.0000
mixtral-dev219,5,sim,gate,5.540861121,5.540954049,0.000092928,280.0000
mixtral-dev219,5,sim,idle,5.540954049,5.540956533,0.000002484,84.0000
mixtral-dev219,5,sim,addnorm,5.540956533,5.540958639,0.000002107,140.0000
mixtral-dev219,5,sim,idle,5.540958639,5.540958801,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.540958801,5.541251652,0.000292851,140.0000
mixtral-dev219,5,sim,idle,5.541251652,5.541251814,0.000000162,84.0000
mixtral-dev219,5,sim,attention,5.541251814,5.565867746,0.024615932,700.0000
mixtral-dev219,5,sim,idle,5.565867746,5.861990909,0.296123163,84.0000
mixtral-dev219,6,sim,idle,5.861990909,6.160329387,0.298338478,84.0000
mixtral-dev219,6,sim,attention,6.160329387,6.172637353,0.012307966,700.0000
mixtral-dev219,6,sim,idle,6.172637353,6.172637515,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.172637515,6.172781524,0.000144010,140.0000
mixtral-dev219,6,sim,idle,6.172781524,6.172781686,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.172781686,6.172784219,0.000002533,140.0000
mixtral-dev219,6,sim,idle,6.172784219,6.172784381,0.000000162,84.0000
mixtral-dev219,6,sim,gate,6.172784381,6.172821779,0.000037398,280.0000
mixtral-dev219,6,sim,idle,6.172821779,6.172824264,0.000002484,84.0000
mixtral-dev219,6,sim,idle,6.172824264,6.172824425,0.000000162,84.0000
mixtral-dev219,6,sim,gate,6.172824425,6.172841472,0.000017046,280.0000
mixtral-dev219,6,sim,idle,6.172841472,6.172843318,0.000001846,84.0000
mixtral-dev219,6,sim,experts,6.172843318,6.183682696,0.010839379,700.0000
mixtral-dev219,6,sim,idle,6.183682696,6.189188316,0.005505620,84.0000
mixtral-dev219,6,sim,experts,6.189188316,6.198839731,0.009651415,700.0000
mixtral-dev219,6,sim,idle,6.198839731,6.200413453,0.001573722,84.0000
mixtral-dev219,6,sim,experts,6.200413453,6.213894603,0.013481149,700.0000
mixtral-dev219,6,sim,idle,6.213894603,6.235252469,0.021357866,84.0000
mixtral-dev219,6,sim,idle,6.235252469,6.235252631,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.235252631,6.235396640,0.000144010,140.0000
mixtral-dev219,6,sim,idle,6.235396640,6.235396802,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.235396802,6.235399344,0.000002542,140.0000
mixtral-dev219,6,sim,idle,6.235399344,6.235399505,0.000000162,84.0000
mixtral-dev219,6,sim,experts,6.235399505,6.236993483,0.001593978,700.0000
mixtral-dev219,6,sim,idle,6.236993483,6.237780812,0.000787329,84.0000
mixtral-dev219,6,sim,experts,6.237780812,6.240788947,0.003008134,700.0000
mixtral-dev219,6,sim,idle,6.240788947,6.241576276,0.000787329,84.0000
mixtral-dev219,6,sim,addnorm,6.241576276,6.241578360,0.000002084,140.0000
mixtral-dev219,6,sim,idle,6.241578360,6.241578523,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.241578523,6.241871374,0.000292851,140.0000
mixtral-dev219,6,sim,idle,6.241871374,6.241871535,0.000000162,84.0000
mixtral-dev219,6,sim,idle,6.241871535,6.241871697,0.000000162,84.0000
mixtral-dev219,6,sim,gate,6.241871697,6.241874999,0.000003302,280.0000
mixtral-dev219,6,sim,idle,6.241874999,6.257327827,0.015452827,84.0000
mixtral-dev219,6,sim,attention,6.257327827,6.269635793,0.012307966,700.0000
mixtral-dev219,6,sim,gate,6.269635793,6.269814846,0.000179053,280.0000
mixtral-dev219,6,sim,addnorm,6.269814846,6.269958855,0.000144010,140.0000
mixtral-dev219,6,sim,experts,6.269958855,6.289176716,0.019217861,700.0000
mixtral-dev219,6,sim,addnorm,6.289176716,6.289179249,0.000002533,140.0000
mixtral-dev219,6,sim,idle,6.289179249,6.289180417,0.000001167,84.0000
mixtral-dev219,6,sim,gate,6.289180417,6.289217815,0.000037398,280.0000
mixtral-dev219,6,sim,idle,6.289217815,6.289230090,0.000012275,84.0000
mixtral-dev219,6,sim,idle,6.289230090,6.289231952,0.000001862,84.0000
mixtral-dev219,6,sim,gate,6.289231952,6.289248999,0.000017046,280.0000
mixtral-dev219,6,sim,idle,6.289248999,6.289253460,0.000004461,84.0000
mixtral-dev219,6,sim,experts,6.289253460,6.329523991,0.040270532,700.0000
mixtral-dev219,6,sim,idle,6.329523991,6.329524714,0.000000723,84.0000
mixtral-dev219,6,sim,idle,6.329524714,6.329525847,0.000001133,84.0000
mixtral-dev219,6,sim,gate,6.329525847,6.329618775,0.000092928,280.0000
mixtral-dev219,6,sim,idle,6.329618775,6.329634392,0.000015617,84.0000
mixtral-dev219,6,sim,addnorm,6.329634392,6.329636499,0.000002107,140.0000
mixtral-dev219,6,sim,idle,6.329636499,6.329638930,0.000002431,84.0000
mixtral-dev219,6,sim,addnorm,6.329638930,6.329931781,0.000292851,140.0000
mixtral-dev219,6,sim,idle,6.329931781,6.329934495,0.000002714,84.0000
mixtral-dev219,6,sim,attention,6.329934495,6.354550427,0.024615932,700.0000
mixtral-dev219,6,sim,experts,6.354550427,6.368031577,0.013481149,700.0000
mixtral-dev219,6,sim,idle,6.368031577,6.386934431,0.018902854,84.0000
mixtral-dev219,6,sim,idle,6.386934431,6.386934592,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.386934592,6.387078602,0.000144010,140.0000
mixtral-dev219,6,sim,idle,6.387078602,6.387078764,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.387078764,6.387081306,0.000002542,140.0000
mixtral-dev219,6,sim,idle,6.387081306,6.387081467,0.000000162,84.0000
mixtral-dev219,6,sim,experts,6.387081467,6.388675445,0.001593978,700.0000
mixtral-dev219,6,sim,idle,6.388675445,6.389462774,0.000787329,84.0000
mixtral-dev219,6,sim,experts,6.389462774,6.392470908,0.003008134,700.0000
mixtral-dev219,6,sim,attention,6.392470908,6.404778874,0.012307966,700.0000
mixtral-dev219,6,sim,addnorm,6.404778874,6.405220353,0.000441479,140.0000
mixtral-dev219,6,sim,idle,6.405220353,6.405220515,0.000000162,84.0000
mixtral-dev219,6,sim,gate,6.405220515,6.405261216,0.000040701,280.0000
mixtral-dev219,6,sim,idle,6.405261216,6.405261383,0.000000167,84.0000
mixtral-dev219,6,sim,gate,6.405261383,6.405278429,0.000017046,280.0000
mixtral-dev219,6,sim,experts,6.405278429,6.416117808,0.010839379,700.0000
mixtral-dev219,6,sim,idle,6.416117808,6.422278543,0.006160734,84.0000
mixtral-dev219,6,sim,experts,6.422278543,6.431929958,0.009651415,700.0000
mixtral-dev219,6,sim,gate,6.431929958,6.432109010,0.000179053,280.0000
mixtral-dev219,6,sim,idle,6.432109010,6.432111957,0.000002947,84.0000
mixtral-dev219,6,sim,experts,6.432111957,6.484590705,0.052478748,700.0000
mixtral-dev219,6,sim,idle,6.484590705,6.490947939,0.006357234,84.0000
mixtral-dev219,6,sim,idle,6.490947939,6.490948101,0.000000162,84.0000
mixtral-dev219,6,sim,idle,6.490948101,6.490948262,0.000000162,84.0000
mixtral-dev219,6,sim,gate,6.490948262,6.491041190,0.000092928,280.0000
mixtral-dev219,6,sim,idle,6.491041190,6.491043675,0.000002484,84.0000
mixtral-dev219,6,sim,addnorm,6.491043675,6.491045781,0.000002107,140.0000
mixtral-dev219,6,sim,idle,6.491045781,6.491045943,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.491045943,6.491338794,0.000292851,140.0000
mixtral-dev219,6,sim,idle,6.491338794,6.491338956,0.000000162,84.0000
mixtral-dev219,6,sim,attention,6.491338956,6.515954887,0.024615932,700.0000
mixtral-dev219,6,sim,idle,6.515954887,6.515955055,0.000000167,84.0000
mixtral-dev219,6,sim,addnorm,6.515955055,6.516099064,0.000144010,140.0000
mixtral-dev219,6,sim,idle,6.516099064,6.516099226,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.516099226,6.516101768,0.000002542,140.0000
mixtral-dev219,6,sim,idle,6.516101768,6.516101930,0.000000162,84.0000
mixtral-dev219,6,sim,experts,6.516101930,6.517695907,0.001593978,700.0000
mixtral-dev219,6,sim,idle,6.517695907,6.518483236,0.000787329,84.0000
mixtral-dev219,6,sim,experts,6.518483236,6.521491371,0.003008134,700.0000
mixtral-dev219,6,sim,idle,6.521491371,6.521491863,0.000000492,84.0000
mixtral-dev219,6,sim,attention,6.521491863,6.533799829,0.012307966,700.0000
mixtral-dev219,6,sim,addnorm,6.533799829,6.534241308,0.000441479,140.0000
mixtral-dev219,6,sim,idle,6.534241308,6.534241469,0.000000162,84.0000
mixtral-dev219,6,sim,gate,6.534241469,6.534282170,0.000040701,280.0000
mixtral-dev219,6,sim,idle,6.534282170,6.534282337,0.000000167,84.0000
mixtral-dev219,6,sim,gate,6.534282337,6.534299384,0.000017046,280.0000
mixtral-dev219,6,sim,idle,6.534299384,6.534315306,0.000015922,84.0000
mixtral-dev219,6,sim,experts,6.534315306,6.545154685,0.010839379,700.0000
mixtral-dev219,6,sim,idle,6.545154685,6.551307675,0.006152990,84.0000
mixtral-dev219,6,sim,experts,6.551307675,6.560959090,0.009651415,700.0000
mixtral-dev219,6,sim,gate,6.560959090,6.561138143,0.000179053,280.0000
mixtral-dev219,6,sim,idle,6.561138143,6.561141090,0.000002947,84.0000
mixtral-dev219,6,sim,experts,6.561141090,6.613619838,0.052478748,700.0000
mixtral-dev219,6,sim,idle,6.613619838,6.619636159,0.006016322,84.0000
mixtral-dev219,6,sim,idle,6.619636159,6.619636321,0.000000162,84.0000
mixtral-dev219,6,sim,idle,6.619636321,6.619636483,0.000000162,84.0000
mixtral-dev219,6,sim,gate,6.619636483,6.619729411,0.000092928,280.0000
mixtral-dev219,6,sim,idle,6.619729411,6.619731895,0.000002484,84.0000
mixtral-dev219,6,sim,addnorm,6.619731895,6.619734001,0.000002107,140.0000
mixtral-dev219,6,sim,idle,6.619734001,6.619734163,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.619734163,6.620027014,0.000292851,140.0000
mixtral-dev219,6,sim,idle,6.620027014,6.620027176,0.000000162,84.0000
mixtral-dev219,6,sim,attention,6.620027176,6.644643108,0.024615932,700.0000
mixtral-dev219,6,sim,addnorm,6.644643108,6.644787117,0.000144010,140.0000
mixtral-dev219,6,sim,idle,6.644787117,6.644787279,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.644787279,6.644789821,0.000002542,140.0000
mixtral-dev219,6,sim,idle,6.644789821,6.644789982,0.000000162,84.0000
mixtral-dev219,6,sim,experts,6.644789982,6.646383960,0.001593978,700.0000
mixtral-dev219,6,sim,idle,6.646383960,6.647171289,0.000787329,84.0000
mixtral-dev219,6,sim,experts,6.647171289,6.650179424,0.003008134,700.0000
mixtral-dev219,6,sim,idle,6.650179424,6.650966753,0.000787329,84.0000
mixtral-dev219,6,sim,addnorm,6.650966753,6.650968837,0.000002084,140.0000
mixtral-dev219,6,sim,idle,6.650968837,6.650968999,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.650968999,6.651261850,0.000292851,140.0000
mixtral-dev219,6,sim,idle,6.651261850,6.651262012,0.000000162,84.0000
mixtral-dev219,6,sim,idle,6.651262012,6.651262173,0.000000162,84.0000
mixtral-dev219,6,sim,gate,6.651262173,6.651265476,0.000003302,280.0000
mixtral-dev219,6,sim,idle,6.651265476,6.666999324,0.015733849,84.0000
mixtral-dev219,6,sim,gate,6.666999324,6.667178377,0.000179053,280.0000
mixtral-dev219,6,sim,idle,6.667178377,6.667178539,0.000000162,84.0000
mixtral-dev219,6,sim,experts,6.667178539,6.686396399,0.019217861,700.0000
mixtral-dev219,6,sim,idle,6.686396399,6.687970122,0.001573722,84.0000
mixtral-dev219,6,sim,experts,6.687970122,6.707749859,0.019779738,700.0000
mixtral-dev219,6,sim,idle,6.707749859,6.713258979,0.005509120,84.0000
mixtral-dev219,6,sim,idle,6.713258979,6.713259141,0.000000162,84.0000
mixtral-dev219,6,sim,idle,6.713259141,6.713259302,0.000000162,84.0000
mixtral-dev219,6,sim,gate,6.713259302,6.713352230,0.000092928,280.0000
mixtral-dev219,6,sim,idle,6.713352230,6.713354715,0.000002484,84.0000
mixtral-dev219,6,sim,addnorm,6.713354715,6.713356821,0.000002107,140.0000
mixtral-dev219,6,sim,idle,6.713356821,6.713356983,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,6.713356983,6.713649834,0.000292851,140.0000
mixtral-dev219,6,sim,idle,6.713649834,6.713649996,0.000000162,84.0000
mixtral-dev219,6,sim,attention,6.713649996,6.738265927,0.024615932,700.0000
mixtral-dev219,6,sim,idle,6.738265927,7.034389091,0.296123163,84.0000
mixtral-dev219,7,sim,idle,7.034389091,7.332727569,0.298338478,84.0000
mixtral-dev219,7,sim,attention,7.332727569,7.345035535,0.012307966,700.0000
mixtral-dev219,7,sim,idle,7.345035535,7.345035697,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.345035697,7.345179706,0.000144010,140.0000
mixtral-dev219,7,sim,idle,7.345179706,7.345179868,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.345179868,7.345182401,0.000002533,140.0000
mixtral-dev219,7,sim,idle,7.345182401,7.345182563,0.000000162,84.0000
mixtral-dev219,7,sim,gate,7.345182563,7.345219961,0.000037398,280.0000
mixtral-dev219,7,sim,idle,7.345219961,7.345222445,0.000002484,84.0000
mixtral-dev219,7,sim,idle,7.345222445,7.345222607,0.000000162,84.0000
mixtral-dev219,7,sim,gate,7.345222607,7.345239653,0.000017046,280.0000
mixtral-dev219,7,sim,idle,7.345239653,7.345241499,0.000001846,84.0000
mixtral-dev219,7,sim,experts,7.345241499,7.356080878,0.010839379,700.0000
mixtral-dev219,7,sim,idle,7.356080878,7.361586498,0.005505620,84.0000
mixtral-dev219,7,sim,experts,7.361586498,7.371237913,0.009651415,700.0000
mixtral-dev219,7,sim,idle,7.371237913,7.372811635,0.001573722,84.0000
mixtral-dev219,7,sim,experts,7.372811635,7.386292785,0.013481149,700.0000
mixtral-dev219,7,sim,idle,7.386292785,7.407650651,0.021357866,84.0000
mixtral-dev219,7,sim,idle,7.407650651,7.407650812,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.407650812,7.407794822,0.000144010,140.0000
mixtral-dev219,7,sim,idle,7.407794822,7.407794984,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.407794984,7.407797526,0.000002542,140.0000
mixtral-dev219,7,sim,idle,7.407797526,7.407797687,0.000000162,84.0000
mixtral-dev219,7,sim,experts,7.407797687,7.409391665,0.001593978,700.0000
mixtral-dev219,7,sim,idle,7.409391665,7.410178994,0.000787329,84.0000
mixtral-dev219,7,sim,experts,7.410178994,7.413187128,0.003008134,700.0000
mixtral-dev219,7,sim,idle,7.413187128,7.413974457,0.000787329,84.0000
mixtral-dev219,7,sim,addnorm,7.413974457,7.413976542,0.000002084,140.0000
mixtral-dev219,7,sim,idle,7.413976542,7.413976704,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.413976704,7.414269556,0.000292851,140.0000
mixtral-dev219,7,sim,idle,7.414269556,7.414269717,0.000000162,84.0000
mixtral-dev219,7,sim,idle,7.414269717,7.414269879,0.000000162,84.0000
mixtral-dev219,7,sim,gate,7.414269879,7.414273181,0.000003302,280.0000
mixtral-dev219,7,sim,idle,7.414273181,7.429726009,0.015452827,84.0000
mixtral-dev219,7,sim,attention,7.429726009,7.442033975,0.012307966,700.0000
mixtral-dev219,7,sim,gate,7.442033975,7.442213027,0.000179053,280.0000
mixtral-dev219,7,sim,addnorm,7.442213027,7.442357037,0.000144010,140.0000
mixtral-dev219,7,sim,experts,7.442357037,7.461574898,0.019217861,700.0000
mixtral-dev219,7,sim,addnorm,7.461574898,7.461577431,0.000002533,140.0000
mixtral-dev219,7,sim,idle,7.461577431,7.461578598,0.000001167,84.0000
mixtral-dev219,7,sim,gate,7.461578598,7.461615997,0.000037398,280.0000
mixtral-dev219,7,sim,idle,7.461615997,7.461628272,0.000012275,84.0000
mixtral-dev219,7,sim,idle,7.461628272,7.461630134,0.000001862,84.0000
mixtral-dev219,7,sim,gate,7.461630134,7.461647180,0.000017046,280.0000
mixtral-dev219,7,sim,idle,7.461647180,7.461651642,0.000004461,84.0000
mixtral-dev219,7,sim,experts,7.461651642,7.501922173,0.040270532,700.0000
mixtral-dev219,7,sim,idle,7.501922173,7.501922896,0.000000723,84.0000
mixtral-dev219,7,sim,idle,7.501922896,7.501924029,0.000001133,84.0000
mixtral-dev219,7,sim,gate,7.501924029,7.502016957,0.000092928,280.0000
mixtral-dev219,7,sim,idle,7.502016957,7.502032574,0.000015617,84.0000
mixtral-dev219,7,sim,addnorm,7.502032574,7.502034681,0.000002107,140.0000
mixtral-dev219,7,sim,idle,7.502034681,7.502037112,0.000002431,84.0000
mixtral-dev219,7,sim,addnorm,7.502037112,7.502329963,0.000292851,140.0000
mixtral-dev219,7,sim,idle,7.502329963,7.502332677,0.000002714,84.0000
mixtral-dev219,7,sim,attention,7.502332677,7.526948609,0.024615932,700.0000
mixtral-dev219,7,sim,experts,7.526948609,7.540429758,0.013481149,700.0000
mixtral-dev219,7,sim,idle,7.540429758,7.559332613,0.018902854,84.0000
mixtral-dev219,7,sim,idle,7.559332613,7.559332774,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.559332774,7.559476784,0.000144010,140.0000
mixtral-dev219,7,sim,idle,7.559476784,7.559476945,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.559476945,7.559479487,0.000002542,140.0000
mixtral-dev219,7,sim,idle,7.559479487,7.559479649,0.000000162,84.0000
mixtral-dev219,7,sim,experts,7.559479649,7.561073627,0.001593978,700.0000
mixtral-dev219,7,sim,idle,7.561073627,7.561860956,0.000787329,84.0000
mixtral-dev219,7,sim,experts,7.561860956,7.564869090,0.003008134,700.0000
mixtral-dev219,7,sim,attention,7.564869090,7.577177056,0.012307966,700.0000
mixtral-dev219,7,sim,addnorm,7.577177056,7.577618535,0.000441479,140.0000
mixtral-dev219,7,sim,idle,7.577618535,7.577618696,0.000000162,84.0000
mixtral-dev219,7,sim,gate,7.577618696,7.577659397,0.000040701,280.0000
mixtral-dev219,7,sim,idle,7.577659397,7.577659565,0.000000167,84.0000
mixtral-dev219,7,sim,gate,7.577659565,7.577676611,0.000017046,280.0000
mixtral-dev219,7,sim,experts,7.577676611,7.588515990,0.010839379,700.0000
mixtral-dev219,7,sim,idle,7.588515990,7.594676724,0.006160734,84.0000
mixtral-dev219,7,sim,experts,7.594676724,7.604328139,0.009651415,700.0000
mixtral-dev219,7,sim,gate,7.604328139,7.604507192,0.000179053,280.0000
mixtral-dev219,7,sim,idle,7.604507192,7.604510139,0.000002947,84.0000
mixtral-dev219,7,sim,experts,7.604510139,7.656988887,0.052478748,700.0000
mixtral-dev219,7,sim,idle,7.656988887,7.663346121,0.006357234,84.0000
mixtral-dev219,7,sim,idle,7.663346121,7.663346283,0.000000162,84.0000
mixtral-dev219,7,sim,idle,7.663346283,7.663346444,0.000000162,84.0000
mixtral-dev219,7,sim,gate,7.663346444,7.663439372,0.000092928,280.0000
mixtral-dev219,7,sim,idle,7.663439372,7.663441856,0.000002484,84.0000
mixtral-dev219,7,sim,addnorm,7.663441856,7.663443963,0.000002107,140.0000
mixtral-dev219,7,sim,idle,7.663443963,7.663444125,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.663444125,7.663736976,0.000292851,140.0000
mixtral-dev219,7,sim,idle,7.663736976,7.663737137,0.000000162,84.0000
mixtral-dev219,7,sim,attention,7.663737137,7.688353069,0.024615932,700.0000
mixtral-dev219,7,sim,idle,7.688353069,7.688353236,0.000000167,84.0000
mixtral-dev219,7,sim,addnorm,7.688353236,7.688497246,0.000144010,140.0000
mixtral-dev219,7,sim,idle,7.688497246,7.688497408,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.688497408,7.688499950,0.000002542,140.0000
mixtral-dev219,7,sim,idle,7.688499950,7.688500111,0.000000162,84.0000
mixtral-dev219,7,sim,experts,7.688500111,7.690094089,0.001593978,700.0000
mixtral-dev219,7,sim,idle,7.690094089,7.690881418,0.000787329,84.0000
mixtral-dev219,7,sim,experts,7.690881418,7.693889553,0.003008134,700.0000
mixtral-dev219,7,sim,idle,7.693889553,7.693890045,0.000000492,84.0000
mixtral-dev219,7,sim,attention,7.693890045,7.706198011,0.012307966,700.0000
mixtral-dev219,7,sim,addnorm,7.706198011,7.706639489,0.000441479,140.0000
mixtral-dev219,7,sim,idle,7.706639489,7.706639651,0.000000162,84.0000
mixtral-dev219,7,sim,gate,7.706639651,7.706680352,0.000040701,280.0000
mixtral-dev219,7,sim,idle,7.706680352,7.706680519,0.000000167,84.0000
mixtral-dev219,7,sim,gate,7.706680519,7.706697565,0.000017046,280.0000
mixtral-dev219,7,sim,idle,7.706697565,7.706713488,0.000015922,84.0000
mixtral-dev219,7,sim,experts,7.706713488,7.717552867,0.010839379,700.0000
mixtral-dev219,7,sim,idle,7.717552867,7.723705857,0.006152990,84.0000
mixtral-dev219,7,sim,experts,7.723705857,7.733357272,0.009651415,700.0000
mixtral-dev219,7,sim,gate,7.733357272,7.733536325,0.000179053,280.0000
mixtral-dev219,7,sim,idle,7.733536325,7.733539272,0.000002947,84.0000
mixtral-dev219,7,sim,experts,7.733539272,7.786018020,0.052478748,700.0000
mixtral-dev219,7,sim,idle,7.786018020,7.792034341,0.006016322,84.0000
mixtral-dev219,7,sim,idle,7.792034341,7.792034503,0.000000162,84.0000
mixtral-dev219,7,sim,idle,7.792034503,7.792034664,0.000000162,84.0000
mixtral-dev219,7,sim,gate,7.792034664,7.792127592,0.000092928,280.0000
mixtral-dev219,7,sim,idle,7.792127592,7.792130076,0.000002484,84.0000
mixtral-dev219,7,sim,addnorm,7.792130076,7.792132183,0.000002107,140.0000
mixtral-dev219,7,sim,idle,7.792132183,7.792132345,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.792132345,7.792425196,0.000292851,140.0000
mixtral-dev219,7,sim,idle,7.792425196,7.792425357,0.000000162,84.0000
mixtral-dev219,7,sim,attention,7.792425357,7.817041289,0.024615932,700.0000
mixtral-dev219,7,sim,addnorm,7.817041289,7.817185299,0.000144010,140.0000
mixtral-dev219,7,sim,idle,7.817185299,7.817185461,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.817185461,7.817188003,0.000002542,140.0000
mixtral-dev219,7,sim,idle,7.817188003,7.817188164,0.000000162,84.0000
mixtral-dev219,7,sim,experts,7.817188164,7.818782142,0.001593978,700.0000
mixtral-dev219,7,sim,idle,7.818782142,7.819569471,0.000787329,84.0000
mixtral-dev219,7,sim,experts,7.819569471,7.822577605,0.003008134,700.0000
mixtral-dev219,7,sim,idle,7.822577605,7.823364934,0.000787329,84.0000
mixtral-dev219,7,sim,addnorm,7.823364934,7.823367019,0.000002084,140.0000
mixtral-dev219,7,sim,idle,7.823367019,7.823367181,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.823367181,7.823660032,0.000292851,140.0000
mixtral-dev219,7,sim,idle,7.823660032,7.823660193,0.000000162,84.0000
mixtral-dev219,7,sim,idle,7.823660193,7.823660355,0.000000162,84.0000
mixtral-dev219,7,sim,gate,7.823660355,7.823663657,0.000003302,280.0000
mixtral-dev219,7,sim,idle,7.823663657,7.839397506,0.015733849,84.0000
mixtral-dev219,7,sim,gate,7.839397506,7.839576559,0.000179053,280.0000
mixtral-dev219,7,sim,idle,7.839576559,7.839576721,0.000000162,84.0000
mixtral-dev219,7,sim,experts,7.839576721,7.858794581,0.019217861,700.0000
