model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev251,4,sim,attention,4.878788070,4.903404002,0.024615932,700.0000
mixtral-dev251,4,sim,experts,4.903404002,4.913055417,0.009651415,700.0000
mixtral-dev251,4,sim,idle,4.913055417,4.913280116,0.000224698,84.0000
mixtral-dev251,4,sim,experts,4.913280116,4.926761265,0.013481149,700.0000
mixtral-dev251,4,sim,idle,4.926761265,4.948469222,0.021707957,84.0000
mixtral-dev251,4,sim,idle,4.948469222,4.948469379,0.000000157,84.0000
mixtral-dev251,4,sim,addnorm,4.948469379,4.948613389,0.000144010,140.0000
mixtral-dev251,4,sim,idle,4.948613389,4.948613546,0.000000157,84.0000
mixtral-dev251,4,sim,addnorm,4.948613546,4.948616088,0.000002542,140.0000
mixtral-dev251,4,sim,idle,4.948616088,4.948616245,0.000000157,84.0000
mixtral-dev251,4,sim,experts,4.948616245,4.950210222,0.001593978,700.0000
mixtral-dev251,4,sim,idle,4.950210222,4.950323039,0.000112817,84.0000
mixtral-dev251,4,sim,experts,4.950323039,4.953331174,0.003008134,700.0000
mixtral-dev251,4,sim,idle,4.953331174,4.953443991,0.000112817,84.0000
mixtral-dev251,4,sim,addnorm,4.953443991,4.953446076,0.000002084,140.0000
mixtral-dev251,4,sim,idle,4.953446076,4.953446232,0.000000157,84.0000
mixtral-dev251,4,sim,addnorm,4.953446232,4.953739084,0.000292851,140.0000
mixtral-dev251,4,sim,idle,4.953739084,4.953739240,0.000000157,84.0000
mixtral-dev251,4,sim,idle,4.953739240,4.953739397,0.000000157,84.0000
mixtral-dev251,4,sim,gate,4.953739397,4.953742700,0.000003302,280.0000
mixtral-dev251,4,sim,idle,4.953742700,4.976212780,0.022470081,84.0000
mixtral-dev251,4,sim,gate,4.976212780,4.976391833,0.000179053,280.0000
mixtral-dev251,4,sim,idle,4.976391833,4.976391990,0.000000157,84.0000
mixtral-dev251,4,sim,experts,4.976391990,4.995609851,0.019217861,700.0000
mixtral-dev251,4,sim,idle,4.995609851,4.995834549,0.000224698,84.0000
mixtral-dev251,4,sim,experts,4.995834549,5.015614287,0.019779738,700.0000
mixtral-dev251,4,sim,idle,5.015614287,5.033135026,0.017520740,84.0000
mixtral-dev251,4,sim,idle,5.033135026,5.033135183,0.000000157,84.0000
mixtral-dev251,4,sim,idle,5.033135183,5.033135340,0.000000157,84.0000
mixtral-dev251,4,sim,gate,5.033135340,5.033228268,0.000092928,280.0000
mixtral-dev251,4,sim,idle,5.033228268,5.033229424,0.000001156,84.0000
mixtral-dev251,4,sim,addnorm,5.033229424,5.033231531,0.000002107,140.0000
mixtral-dev251,4,sim,idle,5.033231531,5.033231688,0.000000157,84.0000
mixtral-dev251,4,sim,addnorm,5.033231688,5.033524539,0.000292851,140.0000
mixtral-dev251,4,sim,idle,5.033524539,5.033524696,0.000000157,84.0000
mixtral-dev251,4,sim,attention,5.033524696,5.058140627,0.024615932,700.0000
mixtral-dev251,4,sim,idle,5.058140627,5.449612468,0.391471841,84.0000
mixtral-dev251,5,sim,idle,5.449612468,5.732770077,0.283157608,84.0000
mixtral-dev251,5,sim,attention,5.732770077,5.745078043,0.012307966,700.0000
mixtral-dev251,5,sim,idle,5.745078043,5.745078199,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.745078199,5.745222209,0.000144010,140.0000
mixtral-dev251,5,sim,idle,5.745222209,5.745222366,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.745222366,5.745224899,0.000002533,140.0000
mixtral-dev251,5,sim,idle,5.745224899,5.745225056,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.745225056,5.745262454,0.000037398,280.0000
mixtral-dev251,5,sim,idle,5.745262454,5.745263611,0.000001156,84.0000
mixtral-dev251,5,sim,idle,5.745263611,5.745263768,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.745263768,5.745280814,0.000017046,280.0000
mixtral-dev251,5,sim,idle,5.745280814,5.767128700,0.021847886,84.0000
mixtral-dev251,5,sim,experts,5.767128700,5.777968079,0.010839379,700.0000
mixtral-dev251,5,sim,idle,5.777968079,5.778752173,0.000784095,84.0000
mixtral-dev251,5,sim,experts,5.778752173,5.788403589,0.009651415,700.0000
mixtral-dev251,5,sim,idle,5.788403589,5.788628287,0.000224698,84.0000
mixtral-dev251,5,sim,experts,5.788628287,5.802109436,0.013481149,700.0000
mixtral-dev251,5,sim,idle,5.802109436,5.823872257,0.021762821,84.0000
mixtral-dev251,5,sim,idle,5.823872257,5.823872414,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.823872414,5.824016424,0.000144010,140.0000
mixtral-dev251,5,sim,idle,5.824016424,5.824016581,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.824016581,5.824019123,0.000002542,140.0000
mixtral-dev251,5,sim,idle,5.824019123,5.824019279,0.000000157,84.0000
mixtral-dev251,5,sim,experts,5.824019279,5.825613257,0.001593978,700.0000
mixtral-dev251,5,sim,idle,5.825613257,5.825726074,0.000112817,84.0000
mixtral-dev251,5,sim,experts,5.825726074,5.828734209,0.003008134,700.0000
mixtral-dev251,5,sim,idle,5.828734209,5.828847026,0.000112817,84.0000
mixtral-dev251,5,sim,addnorm,5.828847026,5.828849110,0.000002084,140.0000
mixtral-dev251,5,sim,idle,5.828849110,5.828849267,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.828849267,5.829142118,0.000292851,140.0000
mixtral-dev251,5,sim,idle,5.829142118,5.829142275,0.000000157,84.0000
mixtral-dev251,5,sim,idle,5.829142275,5.829142432,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.829142432,5.829145734,0.000003302,280.0000
mixtral-dev251,5,sim,idle,5.829145734,5.830476458,0.001330724,84.0000
mixtral-dev251,5,sim,attention,5.830476458,5.842784424,0.012307966,700.0000
mixtral-dev251,5,sim,idle,5.842784424,5.842784581,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.842784581,5.842928590,0.000144010,140.0000
mixtral-dev251,5,sim,idle,5.842928590,5.842928747,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.842928747,5.842931281,0.000002533,140.0000
mixtral-dev251,5,sim,idle,5.842931281,5.842931437,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.842931437,5.842968836,0.000037398,280.0000
mixtral-dev251,5,sim,idle,5.842968836,5.842969992,0.000001156,84.0000
mixtral-dev251,5,sim,idle,5.842969992,5.842970149,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.842970149,5.842987195,0.000017046,280.0000
mixtral-dev251,5,sim,idle,5.842987195,5.851493409,0.008506214,84.0000
mixtral-dev251,5,sim,gate,5.851493409,5.851672462,0.000179053,280.0000
mixtral-dev251,5,sim,idle,5.851672462,5.851672619,0.000000157,84.0000
mixtral-dev251,5,sim,experts,5.851672619,5.911161011,0.059488392,700.0000
mixtral-dev251,5,sim,idle,5.911161011,5.911385710,0.000224698,84.0000
mixtral-dev251,5,sim,experts,5.911385710,5.924866859,0.013481149,700.0000
mixtral-dev251,5,sim,idle,5.924866859,5.924867017,0.000000158,84.0000
mixtral-dev251,5,sim,idle,5.924867017,5.924867173,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.924867173,5.924960101,0.000092928,280.0000
mixtral-dev251,5,sim,idle,5.924960101,5.924961258,0.000001156,84.0000
mixtral-dev251,5,sim,addnorm,5.924961258,5.924963364,0.000002107,140.0000
mixtral-dev251,5,sim,idle,5.924963364,5.924963521,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.924963521,5.925256372,0.000292851,140.0000
mixtral-dev251,5,sim,idle,5.925256372,5.925256529,0.000000157,84.0000
mixtral-dev251,5,sim,attention,5.925256529,5.949872461,0.024615932,700.0000
mixtral-dev251,5,sim,idle,5.949872461,5.949872619,0.000000158,84.0000
mixtral-dev251,5,sim,addnorm,5.949872619,5.950016628,0.000144010,140.0000
mixtral-dev251,5,sim,idle,5.950016628,5.950016785,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.950016785,5.950019327,0.000002542,140.0000
mixtral-dev251,5,sim,idle,5.950019327,5.950019484,0.000000157,84.0000
mixtral-dev251,5,sim,experts,5.950019484,5.951613462,0.001593978,700.0000
mixtral-dev251,5,sim,idle,5.951613462,5.951726279,0.000112817,84.0000
mixtral-dev251,5,sim,experts,5.951726279,5.954734413,0.003008134,700.0000
mixtral-dev251,5,sim,idle,5.954734413,5.954847230,0.000112817,84.0000
mixtral-dev251,5,sim,addnorm,5.954847230,5.954849315,0.000002084,140.0000
mixtral-dev251,5,sim,idle,5.954849315,5.954849472,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.954849472,5.955142323,0.000292851,140.0000
mixtral-dev251,5,sim,idle,5.955142323,5.955142480,0.000000157,84.0000
mixtral-dev251,5,sim,idle,5.955142480,5.955142636,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.955142636,5.955145939,0.000003302,280.0000
mixtral-dev251,5,sim,idle,5.955145939,5.977254591,0.022108652,84.0000
mixtral-dev251,5,sim,gate,5.977254591,5.977433643,0.000179053,280.0000
mixtral-dev251,5,sim,idle,5.977433643,5.977433800,0.000000157,84.0000
mixtral-dev251,5,sim,experts,5.977433800,5.996651661,0.019217861,700.0000
mixtral-dev251,5,sim,idle,5.996651661,5.996876359,0.000224698,84.0000
mixtral-dev251,5,sim,experts,5.996876359,6.016656097,0.019779738,700.0000
mixtral-dev251,5,sim,attention,6.016656097,6.028964063,0.012307966,700.0000
mixtral-dev251,5,sim,idle,6.028964063,6.028964220,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,6.028964220,6.029108229,0.000144010,140.0000
mixtral-dev251,5,sim,idle,6.029108229,6.029108386,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,6.029108386,6.029110919,0.000002533,140.0000
mixtral-dev251,5,sim,idle,6.029110919,6.029111076,0.000000157,84.0000
mixtral-dev251,5,sim,gate,6.029111076,6.029148475,0.000037398,280.0000
mixtral-dev251,5,sim,idle,6.029148475,6.029149631,0.000001156,84.0000
mixtral-dev251,5,sim,idle,6.029149631,6.029149788,0.000000157,84.0000
mixtral-dev251,5,sim,gate,6.029149788,6.029166834,0.000017046,280.0000
mixtral-dev251,5,sim,idle,6.029166834,6.040575244,0.011408410,84.0000
mixtral-dev251,5,sim,idle,6.040575244,6.040575400,0.000000157,84.0000
mixtral-dev251,5,sim,idle,6.040575400,6.040575557,0.000000157,84.0000
mixtral-dev251,5,sim,gate,6.040575557,6.040668485,0.000092928,280.0000
mixtral-dev251,5,sim,idle,6.040668485,6.040669641,0.000001156,84.0000
mixtral-dev251,5,sim,addnorm,6.040669641,6.040671748,0.000002107,140.0000
mixtral-dev251,5,sim,idle,6.040671748,6.040671905,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,6.040671905,6.040964756,0.000292851,140.0000
mixtral-dev251,5,sim,idle,6.040964756,6.040964913,0.000000157,84.0000
mixtral-dev251,5,sim,attention,6.040964913,6.065580845,0.024615932,700.0000
mixtral-dev251,5,sim,experts,6.065580845,6.076420224,0.010839379,700.0000
mixtral-dev251,5,sim,idle,6.076420224,6.077204318,0.000784095,84.0000
mixtral-dev251,5,sim,experts,6.077204318,6.086855734,0.009651415,700.0000
mixtral-dev251,5,sim,idle,6.086855734,6.087080432,0.000224698,84.0000
mixtral-dev251,5,sim,experts,6.087080432,6.100561581,0.013481149,700.0000
mixtral-dev251,5,sim,idle,6.100561581,6.122617555,0.022055973,84.0000
mixtral-dev251,5,sim,idle,6.122617555,6.122617712,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,6.122617712,6.122761721,0.000144010,140.0000
mixtral-dev251,5,sim,idle,6.122761721,6.122761878,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,6.122761878,6.122764420,0.000002542,140.0000
mixtral-dev251,5,sim,idle,6.122764420,6.122764577,0.000000157,84.0000
mixtral-dev251,5,sim,experts,6.122764577,6.124358555,0.001593978,700.0000
mixtral-dev251,5,sim,idle,6.124358555,6.124471372,0.000112817,84.0000
mixtral-dev251,5,sim,experts,6.124471372,6.127479506,0.003008134,700.0000
mixtral-dev251,5,sim,idle,6.127479506,6.127592323,0.000112817,84.0000
mixtral-dev251,5,sim,addnorm,6.127592323,6.127594408,0.000002084,140.0000
mixtral-dev251,5,sim,idle,6.127594408,6.127594565,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,6.127594565,6.127887416,0.000292851,140.0000
mixtral-dev251,5,sim,idle,6.127887416,6.127887573,0.000000157,84.0000
mixtral-dev251,5,sim,idle,6.127887573,6.127887729,0.000000157,84.0000
mixtral-dev251,5,sim,gate,6.127887729,6.127891032,0.000003302,280.0000
mixtral-dev251,5,sim,idle,6.127891032,6.150064794,0.022173763,84.0000
mixtral-dev251,5,sim,gate,6.150064794,6.150243847,0.000179053,280.0000
mixtral-dev251,5,sim,idle,6.150243847,6.150244004,0.000000157,84.0000
mixtral-dev251,5,sim,experts,6.150244004,6.169461865,0.019217861,700.0000
mixtral-dev251,5,sim,attention,6.169461865,6.181769831,0.012307966,700.0000
mixtral-dev251,5,sim,experts,6.181769831,6.201549568,0.019779738,700.0000
mixtral-dev251,5,sim,addnorm,6.201549568,6.201693578,0.000144010,140.0000
mixtral-dev251,5,sim,idle,6.201693578,6.201693903,0.000000325,84.0000
mixtral-dev251,5,sim,addnorm,6.201693903,6.201696437,0.000002533,140.0000
mixtral-dev251,5,sim,idle,6.201696437,6.201696786,0.000000349,84.0000
mixtral-dev251,5,sim,gate,6.201696786,6.201734184,0.000037398,280.0000
mixtral-dev251,5,sim,idle,6.201734184,6.201737933,0.000003749,84.0000
mixtral-dev251,5,sim,idle,6.201737933,6.201738531,0.000000598,84.0000
mixtral-dev251,5,sim,gate,6.201738531,6.201755577,0.000017046,280.0000
mixtral-dev251,5,sim,idle,6.201755577,6.229957825,0.028202248,84.0000
mixtral-dev251,5,sim,experts,6.229957825,6.240797204,0.010839379,700.0000
mixtral-dev251,5,sim,idle,6.240797204,6.240797440,0.000000237,84.0000
mixtral-dev251,5,sim,idle,6.240797440,6.240797602,0.000000161,84.0000
mixtral-dev251,5,sim,gate,6.240797602,6.240890530,0.000092928,280.0000
mixtral-dev251,5,sim,idle,6.240890530,6.240895274,0.000004745,84.0000
mixtral-dev251,5,sim,addnorm,6.240895274,6.240897381,0.000002107,140.0000
mixtral-dev251,5,sim,idle,6.240897381,6.240898152,0.000000771,84.0000
mixtral-dev251,5,sim,addnorm,6.240898152,6.241191003,0.000292851,140.0000
mixtral-dev251,5,sim,idle,6.241191003,6.241191187,0.000000184,84.0000
mixtral-dev251,5,sim,attention,6.241191187,6.265807119,0.024615932,700.0000
mixtral-dev251,5,sim,experts,6.265807119,6.275458534,0.009651415,700.0000
mixtral-dev251,5,sim,idle,6.275458534,6.275683233,0.000224698,84.0000
mixtral-dev251,5,sim,experts,6.275683233,6.289164382,0.013481149,700.0000
mixtral-dev251,5,sim,idle,6.289164382,6.310872340,0.021707957,84.0000
mixtral-dev251,5,sim,idle,6.310872340,6.310872496,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,6.310872496,6.311016506,0.000144010,140.0000
mixtral-dev251,5,sim,idle,6.311016506,6.311016663,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,6.311016663,6.311019205,0.000002542,140.0000
mixtral-dev251,5,sim,idle,6.311019205,6.311019362,0.000000157,84.0000
mixtral-dev251,5,sim,experts,6.311019362,6.312613339,0.001593978,700.0000
mixtral-dev251,5,sim,idle,6.312613339,6.312726157,0.000112817,84.0000
mixtral-dev251,5,sim,experts,6.312726157,6.315734291,0.003008134,700.0000
mixtral-dev251,5,sim,idle,6.315734291,6.315847108,0.000112817,84.0000
mixtral-dev251,5,sim,addnorm,6.315847108,6.315849193,0.000002084,140.0000
mixtral-dev251,5,sim,idle,6.315849193,6.315849349,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,6.315849349,6.316142201,0.000292851,140.0000
mixtral-dev251,5,sim,idle,6.316142201,6.316142357,0.000000157,84.0000
mixtral-dev251,5,sim,idle,6.316142357,6.316142514,0.000000157,84.0000
mixtral-dev251,5,sim,gate,6.316142514,6.316145817,0.000003302,280.0000
mixtral-dev251,5,sim,idle,6.316145817,6.338615897,0.022470081,84.0000
mixtral-dev251,5,sim,gate,6.338615897,6.338794950,0.000179053,280.0000
mixtral-dev251,5,sim,idle,6.338794950,6.338795107,0.000000157,84.0000
mixtral-dev251,5,sim,experts,6.338795107,6.358012968,0.019217861,700.0000
mixtral-dev251,5,sim,idle,6.358012968,6.358237666,0.000224698,84.0000
mixtral-dev251,5,sim,experts,6.358237666,6.378017404,0.019779738,700.0000
mixtral-dev251,5,sim,idle,6.378017404,6.395538143,0.017520740,84.0000
mixtral-dev251,5,sim,idle,6.395538143,6.395538300,0.000000157,84.0000
mixtral-dev251,5,sim,idle,6.395538300,6.395538457,0.000000157,84.0000
mixtral-dev251,5,sim,gate,6.395538457,6.395631385,0.000092928,280.0000
mixtral-dev251,5,sim,idle,6.395631385,6.395632541,0.000001156,84.0000
mixtral-dev251,5,sim,addnorm,6.395632541,6.395634648,0.000002107,140.0000
mixtral-dev251,5,sim,idle,6.395634648,6.395634805,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,6.395634805,6.395927656,0.000292851,140.0000
mixtral-dev251,5,sim,idle,6.395927656,6.395927813,0.000000157,84.0000
mixtral-dev251,5,sim,attention,6.395927813,6.420543745,0.024615932,700.0000
mixtral-dev251,5,sim,idle,6.420543745,6.812015586,0.391471841,84.0000
mixtral-dev251,6,sim,idle,6.812015586,7.095173194,0.283157608,84.0000
mixtral-dev251,6,sim,attention,7.095173194,7.107481160,0.012307966,700.0000
mixtral-dev251,6,sim,idle,7.107481160,7.107481317,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.107481317,7.107625326,0.000144010,140.0000
mixtral-dev251,6,sim,idle,7.107625326,7.107625483,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.107625483,7.107628016,0.000002533,140.0000
mixtral-dev251,6,sim,idle,7.107628016,7.107628173,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.107628173,7.107665572,0.000037398,280.0000
mixtral-dev251,6,sim,idle,7.107665572,7.107666728,0.000001156,84.0000
mixtral-dev251,6,sim,idle,7.107666728,7.107666885,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.107666885,7.107683931,0.000017046,280.0000
mixtral-dev251,6,sim,idle,7.107683931,7.129531817,0.021847886,84.0000
mixtral-dev251,6,sim,experts,7.129531817,7.140371196,0.010839379,700.0000
mixtral-dev251,6,sim,idle,7.140371196,7.141155291,0.000784095,84.0000
mixtral-dev251,6,sim,experts,7.141155291,7.150806706,0.009651415,700.0000
mixtral-dev251,6,sim,idle,7.150806706,7.151031404,0.000224698,84.0000
mixtral-dev251,6,sim,experts,7.151031404,7.164512553,0.013481149,700.0000
mixtral-dev251,6,sim,idle,7.164512553,7.186275374,0.021762821,84.0000
mixtral-dev251,6,sim,idle,7.186275374,7.186275531,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.186275531,7.186419541,0.000144010,140.0000
mixtral-dev251,6,sim,idle,7.186419541,7.186419698,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.186419698,7.186422240,0.000002542,140.0000
mixtral-dev251,6,sim,idle,7.186422240,7.186422396,0.000000157,84.0000
mixtral-dev251,6,sim,experts,7.186422396,7.188016374,0.001593978,700.0000
mixtral-dev251,6,sim,idle,7.188016374,7.188129191,0.000112817,84.0000
mixtral-dev251,6,sim,experts,7.188129191,7.191137326,0.003008134,700.0000
mixtral-dev251,6,sim,idle,7.191137326,7.191250143,0.000112817,84.0000
mixtral-dev251,6,sim,addnorm,7.191250143,7.191252228,0.000002084,140.0000
mixtral-dev251,6,sim,idle,7.191252228,7.191252384,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.191252384,7.191545236,0.000292851,140.0000
mixtral-dev251,6,sim,idle,7.191545236,7.191545392,0.000000157,84.0000
mixtral-dev251,6,sim,idle,7.191545392,7.191545549,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.191545549,7.191548852,0.000003302,280.0000
mixtral-dev251,6,sim,idle,7.191548852,7.192879575,0.001330724,84.0000
mixtral-dev251,6,sim,attention,7.192879575,7.205187541,0.012307966,700.0000
mixtral-dev251,6,sim,idle,7.205187541,7.205187698,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.205187698,7.205331707,0.000144010,140.0000
mixtral-dev251,6,sim,idle,7.205331707,7.205331864,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.205331864,7.205334398,0.000002533,140.0000
mixtral-dev251,6,sim,idle,7.205334398,7.205334555,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.205334555,7.205371953,0.000037398,280.0000
mixtral-dev251,6,sim,idle,7.205371953,7.205373109,0.000001156,84.0000
mixtral-dev251,6,sim,idle,7.205373109,7.205373266,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.205373266,7.205390312,0.000017046,280.0000
mixtral-dev251,6,sim,idle,7.205390312,7.213896527,0.008506214,84.0000
mixtral-dev251,6,sim,gate,7.213896527,7.214075579,0.000179053,280.0000
mixtral-dev251,6,sim,idle,7.214075579,7.214075736,0.000000157,84.0000
mixtral-dev251,6,sim,experts,7.214075736,7.273564128,0.059488392,700.0000
mixtral-dev251,6,sim,idle,7.273564128,7.273788827,0.000224698,84.0000
mixtral-dev251,6,sim,experts,7.273788827,7.287269976,0.013481149,700.0000
mixtral-dev251,6,sim,idle,7.287269976,7.287270134,0.000000158,84.0000
mixtral-dev251,6,sim,idle,7.287270134,7.287270291,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.287270291,7.287363219,0.000092928,280.0000
mixtral-dev251,6,sim,idle,7.287363219,7.287364375,0.000001156,84.0000
mixtral-dev251,6,sim,addnorm,7.287364375,7.287366481,0.000002107,140.0000
mixtral-dev251,6,sim,idle,7.287366481,7.287366638,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.287366638,7.287659489,0.000292851,140.0000
mixtral-dev251,6,sim,idle,7.287659489,7.287659646,0.000000157,84.0000
mixtral-dev251,6,sim,attention,7.287659646,7.312275578,0.024615932,700.0000
mixtral-dev251,6,sim,idle,7.312275578,7.312275736,0.000000158,84.0000
mixtral-dev251,6,sim,addnorm,7.312275736,7.312419745,0.000144010,140.0000
mixtral-dev251,6,sim,idle,7.312419745,7.312419902,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.312419902,7.312422444,0.000002542,140.0000
mixtral-dev251,6,sim,idle,7.312422444,7.312422601,0.000000157,84.0000
mixtral-dev251,6,sim,experts,7.312422601,7.314016579,0.001593978,700.0000
mixtral-dev251,6,sim,idle,7.314016579,7.314129396,0.000112817,84.0000
mixtral-dev251,6,sim,experts,7.314129396,7.317137530,0.003008134,700.0000
mixtral-dev251,6,sim,idle,7.317137530,7.317250348,0.000112817,84.0000
mixtral-dev251,6,sim,addnorm,7.317250348,7.317252432,0.000002084,140.0000
mixtral-dev251,6,sim,idle,7.317252432,7.317252589,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.317252589,7.317545440,0.000292851,140.0000
mixtral-dev251,6,sim,idle,7.317545440,7.317545597,0.000000157,84.0000
mixtral-dev251,6,sim,idle,7.317545597,7.317545754,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.317545754,7.317549056,0.000003302,280.0000
mixtral-dev251,6,sim,idle,7.317549056,7.339657708,0.022108652,84.0000
mixtral-dev251,6,sim,gate,7.339657708,7.339836761,0.000179053,280.0000
mixtral-dev251,6,sim,idle,7.339836761,7.339836917,0.000000157,84.0000
mixtral-dev251,6,sim,experts,7.339836917,7.359054778,0.019217861,700.0000
mixtral-dev251,6,sim,idle,7.359054778,7.359279476,0.000224698,84.0000
mixtral-dev251,6,sim,experts,7.359279476,7.379059214,0.019779738,700.0000
mixtral-dev251,6,sim,attention,7.379059214,7.391367180,0.012307966,700.0000
mixtral-dev251,6,sim,idle,7.391367180,7.391367337,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.391367337,7.391511346,0.000144010,140.0000
mixtral-dev251,6,sim,idle,7.391511346,7.391511503,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.391511503,7.391514037,0.000002533,140.0000
mixtral-dev251,6,sim,idle,7.391514037,7.391514193,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.391514193,7.391551592,0.000037398,280.0000
mixtral-dev251,6,sim,idle,7.391551592,7.391552748,0.000001156,84.0000
mixtral-dev251,6,sim,idle,7.391552748,7.391552905,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.391552905,7.391569951,0.000017046,280.0000
mixtral-dev251,6,sim,idle,7.391569951,7.402978361,0.011408410,84.0000
mixtral-dev251,6,sim,idle,7.402978361,7.402978518,0.000000157,84.0000
mixtral-dev251,6,sim,idle,7.402978518,7.402978674,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.402978674,7.403071602,0.000092928,280.0000
mixtral-dev251,6,sim,idle,7.403071602,7.403072759,0.000001156,84.0000
mixtral-dev251,6,sim,addnorm,7.403072759,7.403074865,0.000002107,140.0000
mixtral-dev251,6,sim,idle,7.403074865,7.403075022,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.403075022,7.403367873,0.000292851,140.0000
mixtral-dev251,6,sim,idle,7.403367873,7.403368030,0.000000157,84.0000
mixtral-dev251,6,sim,attention,7.403368030,7.427983962,0.024615932,700.0000
mixtral-dev251,6,sim,experts,7.427983962,7.438823341,0.010839379,700.0000
mixtral-dev251,6,sim,idle,7.438823341,7.439607436,0.000784095,84.0000
mixtral-dev251,6,sim,experts,7.439607436,7.449258851,0.009651415,700.0000
mixtral-dev251,6,sim,idle,7.449258851,7.449483549,0.000224698,84.0000
mixtral-dev251,6,sim,experts,7.449483549,7.462964698,0.013481149,700.0000
mixtral-dev251,6,sim,idle,7.462964698,7.485020672,0.022055973,84.0000
mixtral-dev251,6,sim,idle,7.485020672,7.485020829,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.485020829,7.485164838,0.000144010,140.0000
mixtral-dev251,6,sim,idle,7.485164838,7.485164995,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.485164995,7.485167537,0.000002542,140.0000
mixtral-dev251,6,sim,idle,7.485167537,7.485167694,0.000000157,84.0000
mixtral-dev251,6,sim,experts,7.485167694,7.486761672,0.001593978,700.0000
mixtral-dev251,6,sim,idle,7.486761672,7.486874489,0.000112817,84.0000
mixtral-dev251,6,sim,experts,7.486874489,7.489882623,0.003008134,700.0000
mixtral-dev251,6,sim,idle,7.489882623,7.489995440,0.000112817,84.0000
mixtral-dev251,6,sim,addnorm,7.489995440,7.489997525,0.000002084,140.0000
mixtral-dev251,6,sim,idle,7.489997525,7.489997682,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.489997682,7.490290533,0.000292851,140.0000
mixtral-dev251,6,sim,idle,7.490290533,7.490290690,0.000000157,84.0000
mixtral-dev251,6,sim,idle,7.490290690,7.490290847,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.490290847,7.490294149,0.000003302,280.0000
mixtral-dev251,6,sim,idle,7.490294149,7.512467912,0.022173763,84.0000
mixtral-dev251,6,sim,gate,7.512467912,7.512646964,0.000179053,280.0000
mixtral-dev251,6,sim,idle,7.512646964,7.512647121,0.000000157,84.0000
mixtral-dev251,6,sim,experts,7.512647121,7.531864982,0.019217861,700.0000
mixtral-dev251,6,sim,attention,7.531864982,7.544172948,0.012307966,700.0000
mixtral-dev251,6,sim,experts,7.544172948,7.563952685,0.019779738,700.0000
