
 STORAGE COMPLETE FOR    726 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83       1.072       67.20      0.4431E-002

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.383

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.2080       54.9593     
    9.2225       54.9108     
    9.2371       54.8804     
    9.2663       54.8528     
    9.3246       54.8364     
    9.4413       54.8308     
    9.4413       54.8308     
    9.4413       54.8308     
    9.4414       54.8309     
    9.4414       54.8310     
    9.4414       54.8311     
    9.4414       54.8313     
    9.4415       54.8321     
    9.4415       54.8331     
    9.4853       54.8337     
    9.5290       54.8311     
    9.5728       54.8301     
    9.6603       54.8297     
    9.7915       54.8296     
    9.7921       54.9686     
    9.7927       55.1609     
    9.7944       55.8398     
    9.7962       56.5357     
    9.8400       55.5991     
    9.8545       55.3210     
    9.8691       55.1384     
    9.8837       55.0231     
    9.8983       54.9507     
    9.9129       54.9054     
    9.9275       54.8771     
    9.9566       54.8512     
    10.015       54.8360     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.396

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    10.081       54.8313     
    10.146       54.8301     
    10.146       54.8382     
    10.147       54.8521     
    10.147       54.9109     
    10.148       54.9774     
    10.151       56.1003     
    10.154       57.2626     
    10.163       59.9647     
    10.173       61.9520     
    10.174       62.2641     
    10.176       62.5579     
    10.180       63.2993     
    10.185       63.9224     
    10.185       63.9304     
    10.185       63.9335     
    10.185       63.9216     
    10.186       63.8991     
    10.229       58.2162     
    10.244       56.9590     
    10.259       56.1639     
    10.273       55.6652     
    10.288       55.3528     
    10.302       55.1572     
    10.317       55.0347     
    10.331       54.9580     
    10.346       54.9100     
    10.361       54.8799     
    10.390       54.8525     
    10.448       54.8364     
    10.536       54.8311     
    10.537       55.1533     
    10.538       55.5615     
    10.541       56.8432     
    10.545       58.0411     
    10.588       56.1560     
    10.603       55.6709     
    10.617       55.3576     
    10.632       55.1603     
    10.647       55.0367     
    10.661       54.9593     
    10.676       54.9108     
    10.690       54.8804     
    10.720       54.8528     
    10.778       54.8364     
    10.895       54.8308     
    10.895       54.8308     
    10.895       54.8308     
    10.895       54.8309     
    10.895       54.8310     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.397

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    10.895       54.8311     
    10.895       54.8313     
    10.895       54.8321     
    10.895       54.8331     
    10.938       54.8337     
    10.982       54.8311     
    11.026       54.8301     
    11.113       54.8297     
    11.245       54.8296     
    11.245       54.9686     
    11.246       55.1609     
    11.248       55.8398     
    11.249       56.5357     
    11.293       55.5991     
    11.308       55.3210     
    11.322       55.1384     
    11.337       55.0231     
    11.352       54.9507     
    11.366       54.9054     
    11.381       54.8771     
    11.410       54.8512     
    11.468       54.8360     
    11.534       54.8313     
    11.599       54.8301     
    11.600       54.8382     
    11.600       54.8521     
    11.600       54.9109     
    11.601       54.9774     
    11.604       56.1003     
    11.607       57.2626     
    11.616       59.9647     
    11.626       61.9520     
    11.627       62.2641     
    11.629       62.5579     
    11.633       63.2993     
    11.638       63.9224     
    11.638       63.9304     
    11.638       63.9335     
    11.639       63.9216     
    11.639       63.8991     
    11.683       58.2162     
    11.697       56.9590     
    11.712       56.1639     
    11.726       55.6652     
    11.741       55.3528     
    11.756       55.1572     
    11.770       55.0347     
    11.785       54.9580     
    11.799       54.9100     
    11.814       54.8799     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.398

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    11.843       54.8525     
    11.901       54.8364     
    11.989       54.8311     
    11.990       55.1533     
    11.991       55.5615     
    11.994       56.8432     
    11.998       58.0411     
    12.041       56.1560     
    12.056       55.6709     
    12.071       55.3576     
    12.085       55.1603     
    12.100       55.0367     
    12.114       54.9593     
    12.129       54.9108     
    12.144       54.8804     
    12.173       54.8528     
    12.231       54.8364     
    12.348       54.8308     
    12.348       54.8308     
    12.348       54.8308     
    12.348       54.8309     
    12.348       54.8310     
    12.348       54.8311     
    12.348       54.8313     
    12.348       54.8321     
    12.348       54.8331     
    12.392       54.8337     
    12.435       54.8311     
    12.479       54.8301     
    12.567       54.8297     
    12.698       54.8296     
    12.699       54.9686     
    12.699       55.1609     
    12.701       55.8398     
    12.703       56.5357     
    12.746       55.5991     
    12.761       55.3210     
    12.776       55.1384     
    12.790       55.0231     
    12.805       54.9507     
    12.819       54.9054     
    12.834       54.8771     
    12.863       54.8512     
    12.921       54.8360     
    12.987       54.8313     
    13.053       54.8301     
    13.053       54.8382     
    13.053       54.8521     
    13.054       54.9109     
    13.054       54.9774     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.399

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
