
 STORAGE COMPLETE FOR   6280 DATA POINTS 
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.235

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.2505       64.1309     
    2.2515       64.1461     
    2.2525       64.2141     
    2.2536       64.3012     
    2.2546       64.3971     
    2.2556       64.4967     
    2.2567       64.5971     
    2.2577       64.6967     
    2.2587       64.7943     
    2.2597       64.8893     
    2.2608       64.9813     
    2.2618       65.0702     
    2.2618       65.0712     
    2.2618       65.0722     
    2.2618       65.0731     
    2.2619       65.0738     
    2.2619       65.0744     
    2.2619       65.0749     
    2.2619       65.0749     
    2.2622       65.0915     
    2.2626       65.1151     
    2.2629       65.1411     
    2.2633       65.1679     
    2.2636       65.1949     
    2.2640       65.2219     
    2.2643       65.2487     
    2.2647       65.2753     
    2.2647       65.2764     
    2.2647       65.2774     
    2.2647       65.2783     
    2.2647       65.2791     
    2.2648       65.2796     
    2.2648       65.2800     
    2.2648       65.2802     
    2.2648       65.2802     
    2.2655       65.3143     
    2.2662       65.3600     
    2.2669       65.4078     
    2.2676       65.4557     
    2.2683       65.5031     
    2.2691       65.5496     
    2.2698       65.5952     
    2.2705       65.6398     
    2.2705       65.6400     
    2.2715       65.7015     
    2.2725       65.7613     
    2.2736       65.8189     
    2.2746       65.8744     
    2.2756       65.9277     
    2.2766       65.9789     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.235

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.2777       66.0280     
    2.2787       66.0753     
    2.2797       66.1206     
    2.2807       66.1641     
    2.2818       66.2059     
    2.2828       66.2460     
    2.2828       66.2465     
    2.2829       66.2451     
    2.2829       66.2419     
    2.2830       66.2370     
    2.2830       66.2308     
    2.2831       66.2235     
    2.2831       66.2153     
    2.2832       66.2065     
    2.2841       66.1865     
    2.2851       66.2039     
    2.2861       66.2307     
    2.2871       66.2609     
    2.2881       66.2926     
    2.2891       66.3246     
    2.2901       66.3565     
    2.2910       66.3878     
    2.2920       66.4184     
    2.2930       66.4481     
    2.2940       66.4769     
    2.2950       66.5047     
    2.2960       66.5315     
    2.2969       66.5573     
    2.2979       66.5822     
    2.2989       66.6061     
    2.2999       66.6291     
    2.3009       66.6512     
    2.3019       66.6725     
    2.3029       66.6930     
    2.3038       66.7127     
    2.3048       66.7316     
    2.3058       66.7497     
    2.3068       66.7672     
    2.3078       66.7840     
    2.3078       66.7841     
    2.3078       66.7843     
    2.3078       66.7844     
    2.3078       66.7844     
    2.3078       66.7843     
    2.3078       66.7841     
    2.3078       66.7841     
    2.3081       66.7498     
    2.3084       66.7019     
    2.3087       66.6468     
    2.3089       66.5871     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.235

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.3092       66.5243     
    2.3095       66.4590     
    2.3098       66.3918     
    2.3100       66.3231     
    2.3111       66.2548     
    2.3121       66.2409     
    2.3131       66.2481     
    2.3141       66.2665     
    2.3152       66.2913     
    2.3162       66.3197     
    2.3172       66.3498     
    2.3183       66.3807     
    2.3193       66.4116     
    2.3203       66.4420     
    2.3214       66.4717     
    2.3214       66.4721     
    2.3214       66.4723     
    2.3214       66.4725     
    2.3214       66.4726     
    2.3214       66.4724     
    2.3214       66.4722     
    2.3214       66.4721     
    2.3218       66.4691     
    2.3221       66.4732     
    2.3225       66.4802     
    2.3228       66.4881     
    2.3232       66.4965     
    2.3235       66.5051     
    2.3239       66.5139     
    2.3242       66.5226     
    2.3243       66.5230     
    2.3243       66.5233     
    2.3243       66.5234     
    2.3243       66.5233     
    2.3243       66.5231     
    2.3243       66.5227     
    2.3243       66.5222     
    2.3244       66.5214     
    2.3251       66.5205     
    2.3258       66.5321     
    2.3265       66.5469     
    2.3272       66.5627     
    2.3279       66.5788     
    2.3286       66.5950     
    2.3293       66.6111     
    2.3300       66.6270     
    2.3300       66.6271     
    2.3311       66.6492     
    2.3321       66.6709     
    2.3331       66.6919     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.236

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.3341       66.7122     
    2.3352       66.7317     
    2.3362       66.7506     
    2.3372       66.7686     
    2.3382       66.7860     
    2.3393       66.8027     
    2.3403       66.8187     
    2.3413       66.8341     
    2.3423       66.8489     
    2.3424       66.8483     
    2.3424       66.8457     
    2.3425       66.8413     
    2.3425       66.8352     
    2.3426       66.8278     
    2.3426       66.8193     
    2.3427       66.8100     
    2.3427       66.7999     
    2.3437       66.7568     
    2.3447       66.7520     
    2.3457       66.7576     
    2.3467       66.7674     
    2.3476       66.7794     
    2.3486       66.7926     
    2.3496       66.8063     
    2.3506       66.8202     
    2.3516       66.8340     
    2.3526       66.8477     
    2.3536       66.8609     
    2.3545       66.8738     
    2.3555       66.8863     
    2.3565       66.8984     
    2.3575       66.9100     
    2.3585       66.9213     
    2.3595       66.9321     
    2.3604       66.9424     
    2.3614       66.9524     
    2.3624       66.9621     
    2.3634       66.9713     
    2.3644       66.9802     
    2.3654       66.9887     
    2.3664       66.9970     
    2.3673       67.0049     
    2.3673       67.0049     
    2.3673       67.0049     
    2.3674       67.0050     
    2.3674       67.0050     
    2.3674       67.0048     
    2.3674       67.0046     
    2.3677       66.9690     
    2.3679       66.9191     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.236

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.3682       66.8616     
    2.3685       66.7995     
    2.3688       66.7341     
    2.3690       66.6662     
    2.3693       66.5965     
    2.3696       66.5253     
    2.3706       66.4489     
    2.3716       66.4271     
    2.3727       66.4268     
    2.3737       66.4380     
    2.3747       66.4558     
    2.3758       66.4775     
    2.3768       66.5013     
    2.3778       66.5260     
    2.3789       66.5510     
    2.3799       66.5758     
    2.3809       66.6001     
    2.3809       66.6004     
    2.3810       66.6006     
    2.3810       66.6007     
    2.3810       66.6007     
    2.3810       66.6005     
    2.3810       66.6001     
    2.3810       66.6001     
    2.3814       66.5952     
    2.3817       66.5976     
    2.3821       66.6028     
    2.3824       66.6090     
    2.3828       66.6157     
    2.3831       66.6227     
    2.3835       66.6297     
    2.3838       66.6369     
    2.3838       66.6372     
    2.3838       66.6374     
    2.3838       66.6374     
    2.3839       66.6373     
    2.3839       66.6370     
    2.3839       66.6366     
    2.3839       66.6359     
    2.3839       66.6351     
    2.3846       66.6309     
    2.3853       66.6394     
    2.3860       66.6512     
    2.3868       66.6641     
    2.3875       66.6774     
    2.3882       66.6908     
    2.3889       66.7042     
    2.3896       66.7175     
    2.3896       66.7174     
    2.3897       66.7162     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.236

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.3897       66.7136     
    2.3897       66.7098     
    2.3898       66.7049     
    2.3898       66.6992     
    2.3899       66.6928     
    2.3899       66.6857     
    2.3909       66.6534     
    2.3919       66.6556     
    2.3928       66.6667     
    2.3938       66.6812     
    2.3948       66.6973     
    2.3958       66.7141     
    2.3968       66.7312     
    2.3978       66.7483     
    2.3988       66.7650     
    2.3997       66.7814     
    2.4007       66.7973     
    2.4017       66.8127     
    2.4027       66.8276     
    2.4037       66.8420     
    2.4047       66.8558     
    2.4057       66.8691     
    2.4066       66.8820     
    2.4076       66.8943     
    2.4086       66.9062     
    2.4096       66.9176     
    2.4106       66.9285     
    2.4116       66.9391     
    2.4125       66.9492     
    2.4135       66.9590     
    2.4145       66.9683     
    2.4145       66.9684     
    2.4146       66.9643     
    2.4147       66.9549     
    2.4148       66.9413     
    2.4148       66.9246     
    2.4149       66.9056     
    2.4150       66.8849     
    2.4151       66.8629     
    2.4151       66.8399     
    2.4152       66.8361     
    2.4152       66.8322     
    2.4152       66.8284     
    2.4152       66.8246     
    2.4152       66.8209     
    2.4152       66.8171     
    2.4152       66.8135     
    2.4158       66.7565     
    2.4164       66.7337     
    2.4170       66.7233     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.236

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4175       66.7192     
    2.4181       66.7190     
    2.4187       66.7214     
    2.4193       66.7258     
    2.4198       66.7316     
    2.4198       66.7317     
    2.4198       66.7318     
    2.4199       66.7318     
    2.4199       66.7316     
    2.4199       66.7313     
    2.4199       66.7309     
    2.4199       66.7302     
    2.4199       66.7293     
    2.4200       66.7283     
    2.4200       66.7268     
    2.4200       66.7250     
    2.4200       66.7229     
    2.4200       66.7206     
    2.4200       66.7180     
    2.4201       66.7152     
    2.4201       66.7122     
    2.4201       66.7090     
    2.4211       66.6776     
    2.4221       66.6789     
    2.4231       66.6888     
    2.4240       66.7022     
    2.4250       66.7173     
    2.4260       66.7332     
    2.4270       66.7495     
    2.4280       66.7658     
    2.4290       66.7818     
    2.4300       66.7975     
    2.4309       66.8128     
    2.4319       66.8276     
    2.4329       66.8419     
    2.4339       66.8557     
    2.4349       66.8690     
    2.4359       66.8818     
    2.4368       66.8942     
    2.4378       66.9060     
    2.4388       66.9174     
    2.4398       66.9284     
    2.4408       66.9390     
    2.4418       66.9491     
    2.4428       66.9589     
    2.4437       66.9682     
    2.4447       66.9773     
    2.4457       66.7014     
    2.4467       66.3444     
    2.4477       65.9598     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.236

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4487       65.5660     
    2.4497       65.1723     
    2.4507       64.7839     
    2.4517       64.4043     
    2.4527       64.0352     
    2.4537       63.6778     
    2.4547       63.3326     
    2.4557       62.9998     
    2.4568       62.6792     
    2.4578       62.3708     
    2.4588       62.0741     
    2.4598       61.7889     
    2.4608       61.5148     
    2.4618       61.2514     
    2.4628       60.9983     
    2.4638       60.7552     
    2.4648       60.5216     
    2.4658       60.2972     
    2.4668       60.0816     
    2.4678       59.8746     
    2.4688       59.6756     
    2.4698       59.4846     
    2.4708       59.3010     
    2.4718       59.1247     
    2.4728       58.9554     
    2.4738       58.7927     
    2.4748       58.6364     
    2.4758       58.4863     
    2.4768       58.3421     
    2.4778       58.2036     
    2.4788       58.0706     
    2.4798       57.9428     
    2.4808       57.8200     
    2.4818       57.7021     
    2.4828       57.5889     
    2.4838       57.4801     
    2.4848       57.3756     
    2.4858       57.2752     
    2.4868       57.1787     
    2.4878       57.0861     
    2.4888       56.9971     
    2.4898       56.9117     
    2.4908       56.8296     
    2.4918       56.7507     
    2.4928       56.6750     
    2.4938       56.6022     
    2.4949       56.5323     
    2.4959       56.4652     
    2.4969       56.4007     
    2.4979       56.3387     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.236

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4989       56.2792     
    2.4999       56.2221     
    2.5009       56.1672     
    2.5019       56.1144     
    2.5029       56.0638     
    2.5039       56.0151     
    2.5049       55.9683     
    2.5059       55.9234     
    2.5069       55.8803     
    2.5079       55.8389     
    2.5089       55.7991     
    2.5099       55.7609     
    2.5109       55.7241     
    2.5119       55.6889     
    2.5129       55.6550     
    2.5139       55.6224     
    2.5149       55.5912     
    2.5159       55.5611     
    2.5169       55.5323     
    2.5179       55.5046     
    2.5189       55.4780     
    2.5199       55.4524     
    2.5209       55.4279     
    2.5219       55.4043     
    2.5229       55.3816     
    2.5239       55.3598     
    2.5249       55.3389     
    2.5259       55.3188     
    2.5269       55.2996     
    2.5279       55.2810     
    2.5289       55.2632     
    2.5299       55.2461     
    2.5309       55.2297     
    2.5319       55.2139     
    2.5329       55.1988     
    2.5340       55.1842     
    2.5350       55.1702     
    2.5360       55.1568     
    2.5370       55.1439     
    2.5380       55.1315     
    2.5390       55.1196     
    2.5400       55.1082     
    2.5410       55.0972     
    2.5420       55.0866     
    2.5430       55.0765     
    2.5440       55.0668     
    2.5450       55.0574     
    2.5460       55.0484     
    2.5470       55.0398     
    2.5480       55.0315     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.237

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5490       55.0235     
    2.5500       55.0159     
    2.5510       55.0086     
    2.5520       55.0015     
    2.5530       54.9947     
    2.5540       54.9882     
    2.5550       54.9819     
    2.5560       54.9759     
    2.5570       54.9702     
    2.5580       54.9646     
    2.5590       54.9593     
    2.5600       54.9542     
    2.5610       54.9493     
    2.5620       54.9446     
    2.5630       54.9400     
    2.5640       54.9357     
    2.5650       54.9315     
    2.5660       54.9275     
    2.5670       54.9236     
    2.5680       54.9200     
    2.5690       54.9164     
    2.5700       54.9130     
    2.5710       54.9098     
    2.5720       54.9066     
    2.5730       54.9036     
    2.5740       54.9007     
    2.5750       54.8979     
    2.5760       54.8953     
    2.5770       54.8927     
    2.5780       54.8902     
    2.5790       54.8878     
    2.5800       54.8856     
    2.5810       54.8834     
    2.5820       54.8813     
    2.5829       54.8792     
    2.5839       54.8773     
    2.5849       54.8754     
    2.5859       54.8736     
    2.5869       54.8719     
    2.5879       54.8703     
    2.5889       54.8687     
    2.5899       54.8671     
    2.5909       54.8657     
    2.5919       54.8643     
    2.5929       54.8629     
    2.5939       54.8616     
    2.5949       54.8603     
    2.5959       54.8591     
    2.5969       54.8580     
    2.5979       54.8569     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.237

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5989       54.8558     
    2.5999       54.8548     
    2.6008       54.8538     
    2.6018       54.8528     
    2.6028       54.8519     
    2.6038       54.8511     
    2.6048       54.8502     
    2.6058       54.8494     
    2.6068       54.8486     
    2.6078       54.8479     
    2.6088       54.8472     
    2.6098       54.8465     
    2.6108       54.8458     
    2.6118       54.8452     
    2.6128       54.8446     
    2.6138       54.8440     
    2.6148       54.8434     
    2.6158       54.8429     
    2.6168       54.8424     
    2.6178       54.8419     
    2.6188       54.8414     
    2.6197       54.8409     
    2.6207       54.8405     
    2.6217       54.8401     
    2.6227       54.8396     
    2.6237       54.8393     
    2.6247       54.8389     
    2.6257       54.8385     
    2.6267       54.8382     
    2.6277       54.8378     
    2.6287       54.8375     
    2.6297       54.8372     
    2.6307       54.8369     
    2.6317       54.8366     
    2.6327       54.8363     
    2.6337       55.1292     
    2.6347       55.5040     
    2.6358       55.9061     
    2.6368       56.3166     
    2.6378       56.7262     
    2.6388       57.1293     
    2.6399       57.5228     
    2.6409       57.9047     
    2.6419       58.2740     
    2.6429       58.6303     
    2.6440       58.9734     
    2.6450       59.3035     
    2.6450       59.3076     
    2.6450       59.3116     
    2.6450       59.3155     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.237

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6450       59.3192     
    2.6451       59.3228     
    2.6451       59.3262     
    2.6451       59.3296     
    2.6451       59.3329     
    2.6451       59.3360     
    2.6451       59.3389     
    2.6454       59.3773     
    2.6456       59.4060     
    2.6459       59.4284     
    2.6462       59.4464     
    2.6464       59.4608     
    2.6467       59.4723     
    2.6470       59.4813     
    2.6472       59.4883     
    2.6481       59.6513     
    2.6489       59.8531     
    2.6497       60.0664     
    2.6506       60.2830     
    2.6514       60.4992     
    2.6523       60.7127     
    2.6531       60.9223     
    2.6540       61.1271     
    2.6541       61.1441     
    2.6542       61.1528     
    2.6543       61.1554     
    2.6544       61.1540     
    2.6545       61.1498     
    2.6546       61.1433     
    2.6547       61.1352     
    2.6548       61.1258     
    2.6548       61.1246     
    2.6548       61.1235     
    2.6549       61.1223     
    2.6549       61.1211     
    2.6549       61.1199     
    2.6549       61.1187     
    2.6559       61.2654     
    2.6570       61.4646     
    2.6581       61.6756     
    2.6591       61.8879     
    2.6602       62.0976     
    2.6612       62.3025     
    2.6623       62.5013     
    2.6634       62.6935     
    2.6644       62.8733     
    2.6654       63.0465     
    2.6664       63.2131     
    2.6675       63.3733     
    2.6685       63.5272     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.237

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6695       63.6750     
    2.6705       63.8170     
    2.6716       63.9532     
    2.6726       64.0841     
    2.6736       64.2096     
    2.6746       64.3301     
    2.6757       64.4458     
    2.6757       64.4487     
    2.6757       64.4509     
    2.6757       64.4524     
    2.6758       64.4530     
    2.6758       64.4530     
    2.6758       64.4523     
    2.6759       64.4510     
    2.6759       64.4492     
    2.6759       64.4483     
    2.6759       64.4473     
    2.6759       64.4463     
    2.6759       64.4452     
    2.6760       64.4441     
    2.6760       64.4439     
    2.6762       64.4158     
    2.6765       64.3832     
    2.6768       64.3470     
    2.6770       64.3079     
    2.6773       64.2663     
    2.6776       64.2227     
    2.6779       64.1775     
    2.6781       64.1309     
    2.6792       64.1461     
    2.6802       64.2141     
    2.6812       64.3012     
    2.6823       64.3971     
    2.6833       64.4967     
    2.6843       64.5971     
    2.6854       64.6967     
    2.6864       64.7943     
    2.6874       64.8893     
    2.6885       64.9813     
    2.6895       65.0702     
    2.6895       65.0712     
    2.6895       65.0722     
    2.6895       65.0731     
    2.6895       65.0738     
    2.6895       65.0744     
    2.6896       65.0749     
    2.6896       65.0749     
    2.6899       65.0915     
    2.6903       65.1151     
    2.6906       65.1411     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.237

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6910       65.1679     
    2.6913       65.1949     
    2.6917       65.2219     
    2.6920       65.2487     
    2.6924       65.2753     
    2.6924       65.2764     
    2.6924       65.2774     
    2.6924       65.2783     
    2.6924       65.2791     
    2.6924       65.2796     
    2.6924       65.2800     
    2.6925       65.2802     
    2.6925       65.2802     
    2.6932       65.3143     
    2.6939       65.3600     
    2.6946       65.4078     
    2.6953       65.4557     
    2.6960       65.5031     
    2.6967       65.5496     
    2.6974       65.5952     
    2.6981       65.6398     
    2.6981       65.6400     
    2.6992       65.7015     
    2.7002       65.7613     
    2.7012       65.8189     
    2.7023       65.8744     
    2.7033       65.9277     
    2.7043       65.9789     
    2.7053       66.0280     
    2.7064       66.0753     
    2.7074       66.1206     
    2.7084       66.1641     
    2.7094       66.2059     
    2.7105       66.2460     
    2.7105       66.2465     
    2.7106       66.2451     
    2.7106       66.2419     
    2.7106       66.2370     
    2.7107       66.2308     
    2.7107       66.2235     
    2.7108       66.2153     
    2.7108       66.2065     
    2.7118       66.1865     
    2.7128       66.2039     
    2.7138       66.2307     
    2.7148       66.2609     
    2.7158       66.2926     
    2.7167       66.3246     
    2.7177       66.3565     
    2.7187       66.3878     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.237

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7197       66.4184     
    2.7207       66.4481     
    2.7217       66.4769     
    2.7226       66.5047     
    2.7236       66.5315     
    2.7246       66.5573     
    2.7256       66.5822     
    2.7266       66.6061     
    2.7276       66.6291     
    2.7286       66.6512     
    2.7295       66.6725     
    2.7305       66.6930     
    2.7315       66.7127     
    2.7325       66.7316     
    2.7335       66.7497     
    2.7345       66.7672     
    2.7354       66.7840     
    2.7355       66.7841     
    2.7355       66.7843     
    2.7355       66.7844     
    2.7355       66.7844     
    2.7355       66.7843     
    2.7355       66.7841     
    2.7355       66.7841     
    2.7358       66.7498     
    2.7361       66.7019     
    2.7363       66.6468     
    2.7366       66.5871     
    2.7369       66.5243     
    2.7372       66.4590     
    2.7374       66.3918     
    2.7377       66.3231     
    2.7387       66.2548     
    2.7398       66.2409     
    2.7408       66.2481     
    2.7418       66.2665     
    2.7429       66.2913     
    2.7439       66.3197     
    2.7449       66.3498     
    2.7459       66.3807     
    2.7470       66.4116     
    2.7480       66.4420     
    2.7490       66.4717     
    2.7491       66.4721     
    2.7491       66.4723     
    2.7491       66.4725     
    2.7491       66.4726     
    2.7491       66.4724     
    2.7491       66.4722     
    2.7491       66.4721     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.237

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7495       66.4691     
    2.7498       66.4732     
    2.7502       66.4802     
    2.7505       66.4881     
    2.7509       66.4965     
    2.7512       66.5051     
    2.7516       66.5139     
    2.7519       66.5226     
    2.7519       66.5230     
    2.7519       66.5233     
    2.7520       66.5234     
    2.7520       66.5233     
    2.7520       66.5231     
    2.7520       66.5227     
    2.7520       66.5222     
    2.7520       66.5214     
    2.7527       66.5205     
    2.7535       66.5321     
    2.7542       66.5469     
    2.7549       66.5627     
    2.7556       66.5788     
    2.7563       66.5950     
    2.7570       66.6111     
    2.7577       66.6270     
    2.7577       66.6271     
    2.7587       66.6492     
    2.7598       66.6709     
    2.7608       66.6919     
    2.7618       66.7122     
    2.7628       66.7317     
    2.7639       66.7506     
    2.7649       66.7686     
    2.7659       66.7860     
    2.7669       66.8027     
    2.7680       66.8187     
    2.7690       66.8341     
    2.7700       66.8489     
    2.7701       66.8483     
    2.7701       66.8457     
    2.7702       66.8413     
    2.7702       66.8352     
    2.7703       66.8278     
    2.7703       66.8193     
    2.7703       66.8100     
    2.7704       66.7999     
    2.7714       66.7568     
    2.7724       66.7520     
    2.7733       66.7576     
    2.7743       66.7674     
    2.7753       66.7794     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.238

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7763       66.7926     
    2.7773       66.8063     
    2.7783       66.8202     
    2.7793       66.8340     
    2.7802       66.8477     
    2.7812       66.8609     
    2.7822       66.8738     
    2.7832       66.8863     
    2.7842       66.8984     
    2.7852       66.9100     
    2.7861       66.9213     
    2.7871       66.9321     
    2.7881       66.9424     
    2.7891       66.9524     
    2.7901       66.9621     
    2.7911       66.9713     
    2.7921       66.9802     
    2.7930       66.9887     
    2.7940       66.9970     
    2.7950       67.0049     
    2.7950       67.0049     
    2.7950       67.0049     
    2.7950       67.0050     
    2.7950       67.0050     
    2.7951       67.0048     
    2.7951       67.0046     
    2.7953       66.9690     
    2.7956       66.9191     
    2.7959       66.8616     
    2.7962       66.7995     
    2.7964       66.7341     
    2.7967       66.6662     
    2.7970       66.5965     
    2.7973       66.5253     
    2.7983       66.4489     
    2.7993       66.4271     
    2.8003       66.4268     
    2.8014       66.4380     
    2.8024       66.4558     
    2.8034       66.4775     
    2.8045       66.5013     
    2.8055       66.5260     
    2.8065       66.5510     
    2.8076       66.5758     
    2.8086       66.6001     
    2.8086       66.6004     
    2.8086       66.6006     
    2.8086       66.6007     
    2.8087       66.6007     
    2.8087       66.6005     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.238

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8087       66.6001     
    2.8087       66.6001     
    2.8090       66.5952     
    2.8094       66.5976     
    2.8097       66.6028     
    2.8101       66.6090     
    2.8104       66.6157     
    2.8108       66.6227     
    2.8111       66.6297     
    2.8115       66.6369     
    2.8115       66.6372     
    2.8115       66.6374     
    2.8115       66.6374     
    2.8115       66.6373     
    2.8115       66.6370     
    2.8116       66.6366     
    2.8116       66.6359     
    2.8116       66.6351     
    2.8123       66.6309     
    2.8130       66.6394     
    2.8137       66.6512     
    2.8144       66.6641     
    2.8151       66.6774     
    2.8158       66.6908     
    2.8166       66.7042     
    2.8173       66.7175     
    2.8173       66.7174     
    2.8173       66.7162     
    2.8174       66.7136     
    2.8174       66.7098     
    2.8175       66.7049     
    2.8175       66.6992     
    2.8175       66.6928     
    2.8176       66.6857     
    2.8186       66.6534     
    2.8195       66.6556     
    2.8205       66.6667     
    2.8215       66.6812     
    2.8225       66.6973     
    2.8235       66.7141     
    2.8245       66.7312     
    2.8254       66.7483     
    2.8264       66.7650     
    2.8274       66.7814     
    2.8284       66.7973     
    2.8294       66.8127     
    2.8304       66.8276     
    2.8314       66.8420     
    2.8323       66.8558     
    2.8333       66.8691     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
